Database of Origin,Western Washington University
930.0,0.634462237
931.0,0.634077907
932.0,0.633634448
933.0,0.633163929
934.0,0.632649899
935.0,0.63200742
936.0,0.631392479
937.0,0.630771816
938.0,0.63009876
939.0,0.629371822
940.0,0.628569722
941.0,0.627772272
942.0,0.626977086
943.0,0.625993907
944.0,0.625083148
945.0,0.624174237
946.0,0.62317127
947.0,0.622117281
948.0,0.620896161
949.0,0.619697452
950.0,0.6186378
951.0,0.617477
952.0,0.616216898
953.0,0.614924848
954.0,0.613644838
955.0,0.612295151
956.0,0.61089462
957.0,0.609474182
958.0,0.608054936
959.0,0.606611729
960.0,0.605181932
961.0,0.603737831
962.0,0.602238715
963.0,0.600682855
964.0,0.599087417
965.0,0.597574711
966.0,0.596210122
967.0,0.594777167
968.0,0.593346655
969.0,0.591945052
970.0,0.590596795
971.0,0.589371026
972.0,0.588161588
973.0,0.586969435
974.0,0.585823298
975.0,0.584697843
976.0,0.583661675
977.0,0.582643688
978.0,0.581620097
979.0,0.580882847
980.0,0.580047846
981.0,0.579186201
982.0,0.578490973
983.0,0.578022599
984.0,0.577502906
985.0,0.576955378
986.0,0.576485991
987.0,0.576111972
988.0,0.575796127
989.0,0.57548213
990.0,0.575180948
991.0,0.575079739
992.0,0.574870706
993.0,0.574717402
994.0,0.574806333
995.0,0.575047851
996.0,0.575133681
997.0,0.575147688
998.0,0.575283825
999.0,0.57568723
1000.0,0.575856507
1001.0,0.574837446
1002.0,0.575110674
1003.0,0.57539475
1004.0,0.575706661
1005.0,0.576059461
1006.0,0.576408148
1007.0,0.576757491
1008.0,0.577156007
1009.0,0.577569723
1010.0,0.578020096
1011.0,0.57852304
1012.0,0.579028428
1013.0,0.579538822
1014.0,0.580084562
1015.0,0.580654442
1016.0,0.58123678
1017.0,0.581865191
1018.0,0.582554758
1019.0,0.583207011
1020.0,0.583866358
1021.0,0.584541559
1022.0,0.585206687
1023.0,0.585890174
1024.0,0.586573243
1025.0,0.587304831
1026.0,0.588061929
1027.0,0.588837326
1028.0,0.589618862
1029.0,0.590441883
1030.0,0.591258943
1031.0,0.592088819
1032.0,0.592892885
1033.0,0.593706787
1034.0,0.59451133
1035.0,0.595285773
1036.0,0.596066654
1037.0,0.59684962
1038.0,0.597647846
1039.0,0.598430872
1040.0,0.599193215
1041.0,0.599982738
1042.0,0.600786746
1043.0,0.601585925
1044.0,0.602439582
1045.0,0.603207171
1046.0,0.603910685
1047.0,0.60464561
1048.0,0.605337858
1049.0,0.60604763
1050.0,0.606771052
1051.0,0.607544363
1052.0,0.608265579
1053.0,0.608974397
1054.0,0.609665513
1055.0,0.610353112
1056.0,0.611006618
1057.0,0.611627996
1058.0,0.612245798
1059.0,0.612851024
1060.0,0.613432229
1061.0,0.613996685
1062.0,0.614558518
1063.0,0.615079999
1064.0,0.615561128
1065.0,0.616046786
1066.0,0.616510212
1067.0,0.616973281
1068.0,0.617443323
1069.0,0.617881656
1070.0,0.618328273
1071.0,0.618718147
1072.0,0.61907196
1073.0,0.619395196
1074.0,0.619680762
1075.0,0.619902968
1076.0,0.620152593
1077.0,0.620418847
1078.0,0.620604038
1079.0,0.620762408
1080.0,0.620891273
1081.0,0.620949388
1082.0,0.621005356
1083.0,0.621074796
1084.0,0.621092141
1085.0,0.6210742
1086.0,0.621015072
1087.0,0.620940268
1088.0,0.620835364
1089.0,0.620709717
1090.0,0.620578587
1091.0,0.620392859
1092.0,0.620154023
1093.0,0.619920731
1094.0,0.619669378
1095.0,0.619389355
1096.0,0.619097114
1097.0,0.618790746
1098.0,0.618464231
1099.0,0.618121982
1100.0,0.617728591
1101.0,0.617311001
1102.0,0.616877437
1103.0,0.616392493
1104.0,0.615913928
1105.0,0.615446866
1106.0,0.614948869
1107.0,0.614454865
1108.0,0.613901794
1109.0,0.613314688
1110.0,0.612695038
1111.0,0.612073302
1112.0,0.61142695
1113.0,0.610741377
1114.0,0.610035479
1115.0,0.609326541
1116.0,0.608583748
1117.0,0.607826173
1118.0,0.607127964
1119.0,0.606313646
1120.0,0.605425715
1121.0,0.60450691
1122.0,0.603541672
1123.0,0.602506757
1124.0,0.601476848
1125.0,0.600457907
1126.0,0.599326134
1127.0,0.598144114
1128.0,0.596913278
1129.0,0.595636427
1130.0,0.594265819
1131.0,0.592854202
1132.0,0.591360152
1133.0,0.589775443
1134.0,0.588121712
1135.0,0.586402476
1136.0,0.584635973
1137.0,0.582779467
1138.0,0.580856144
1139.0,0.578832269
1140.0,0.576718152
1141.0,0.574559212
1142.0,0.5723176
1143.0,0.570020616
1144.0,0.567670882
1145.0,0.56527096
1146.0,0.562795818
1147.0,0.560283899
1148.0,0.557730138
1149.0,0.555127025
1150.0,0.552521348
1151.0,0.549875438
1152.0,0.547214568
1153.0,0.544519365
1154.0,0.541851878
1155.0,0.539150178
1156.0,0.536484897
1157.0,0.533830941
1158.0,0.531212389
1159.0,0.52858907
1160.0,0.526018143
1161.0,0.523485422
1162.0,0.520986676
1163.0,0.518540442
1164.0,0.516120911
1165.0,0.513770342
1166.0,0.511443615
1167.0,0.509232104
1168.0,0.507098138
1169.0,0.505015254
1170.0,0.503022313
1171.0,0.501066089
1172.0,0.49912861
1173.0,0.49727881
1174.0,0.495489538
1175.0,0.493773013
1176.0,0.492124975
1177.0,0.49055928
1178.0,0.489012629
1179.0,0.487512529
1180.0,0.486073554
1181.0,0.484669417
1182.0,0.48332876
1183.0,0.482072383
1184.0,0.480826408
1185.0,0.479605049
1186.0,0.478435338
1187.0,0.477304548
1188.0,0.476210147
1189.0,0.475155234
1190.0,0.474154294
1191.0,0.473154724
1192.0,0.472178251
1193.0,0.471227288
1194.0,0.470295578
1195.0,0.469389886
1196.0,0.468510389
1197.0,0.467652738
1198.0,0.466823518
1199.0,0.466002405
1200.0,0.465197146
1201.0,0.464412451
1202.0,0.463627994
1203.0,0.462881029
1204.0,0.46216166
1205.0,0.461476386
1206.0,0.460793704
1207.0,0.460137755
1208.0,0.459483564
1209.0,0.458823085
1210.0,0.45820415
1211.0,0.457613081
1212.0,0.457029998
1213.0,0.456474602
1214.0,0.455924422
1215.0,0.455382586
1216.0,0.454850465
1217.0,0.454319805
1218.0,0.453817219
1219.0,0.453332365
1220.0,0.452854931
1221.0,0.452410519
1222.0,0.452010483
1223.0,0.451587707
1224.0,0.451176018
1225.0,0.450763375
1226.0,0.450319141
1227.0,0.449935526
1228.0,0.449595153
1229.0,0.449244142
1230.0,0.448919237
1231.0,0.448599249
1232.0,0.448267579
1233.0,0.447955906
1234.0,0.447660267
1235.0,0.447387993
1236.0,0.447122097
1237.0,0.446860433
1238.0,0.446624309
1239.0,0.446415246
1240.0,0.446203113
1241.0,0.446002781
1242.0,0.445811331
1243.0,0.445624471
1244.0,0.445448577
1245.0,0.445286483
1246.0,0.445131481
1247.0,0.444971979
1248.0,0.444839329
1249.0,0.444724143
1250.0,0.444628119
1251.0,0.444535524
1252.0,0.444464743
1253.0,0.444390088
1254.0,0.444320142
1255.0,0.444250762
1256.0,0.444179118
1257.0,0.44412747
1258.0,0.444082797
1259.0,0.444045842
1260.0,0.444039643
1261.0,0.444014102
1262.0,0.443981946
1263.0,0.443949878
1264.0,0.443905324
1265.0,0.443871379
1266.0,0.443841875
1267.0,0.443828046
1268.0,0.443780214
1269.0,0.443720579
1270.0,0.443667799
1271.0,0.443602115
1272.0,0.443529844
1273.0,0.443473816
1274.0,0.443389028
1275.0,0.443266809
1276.0,0.44315958
1277.0,0.44305113
1278.0,0.442938983
1279.0,0.442838639
1280.0,0.442714959
1281.0,0.442578644
1282.0,0.442426473
1283.0,0.442283899
1284.0,0.442131102
1285.0,0.441976488
1286.0,0.441838235
1287.0,0.441663891
1288.0,0.441458285
1289.0,0.441266626
1290.0,0.441075236
1291.0,0.440862775
1292.0,0.440654814
1293.0,0.440419585
1294.0,0.440152019
1295.0,0.439881951
1296.0,0.439618737
1297.0,0.439316213
1298.0,0.438981086
1299.0,0.438641131
1300.0,0.43828398
1301.0,0.4379026
1302.0,0.437502146
1303.0,0.437114388
1304.0,0.436649263
1305.0,0.436135828
1306.0,0.435596049
1307.0,0.43501085
1308.0,0.434401244
1309.0,0.433777183
1310.0,0.433098584
1311.0,0.432371825
1312.0,0.431621403
1313.0,0.430860162
1314.0,0.430023462
1315.0,0.429127127
1316.0,0.428210109
1317.0,0.42725262
1318.0,0.426244467
1319.0,0.425183028
1320.0,0.424097896
1321.0,0.422955275
1322.0,0.421743691
1323.0,0.420499802
1324.0,0.419238925
1325.0,0.417906791
1326.0,0.416503161
1327.0,0.415077746
1328.0,0.413613856
1329.0,0.412111521
1330.0,0.410565674
1331.0,0.408998966
1332.0,0.407408148
1333.0,0.405775487
1334.0,0.404117465
1335.0,0.402423531
1336.0,0.400693923
1337.0,0.398911595
1338.0,0.397138804
1339.0,0.395354152
1340.0,0.393533498
1341.0,0.39168486
1342.0,0.389839917
1343.0,0.387966901
1344.0,0.386097848
1345.0,0.384225994
1346.0,0.382362723
1347.0,0.380493492
1348.0,0.378625691
1349.0,0.37676239
1350.0,0.374911308
1351.0,0.373058468
1352.0,0.371215016
1353.0,0.369369
1354.0,0.36756146
1355.0,0.365775734
1356.0,0.364004821
1357.0,0.362244636
1358.0,0.360516101
1359.0,0.358793527
1360.0,0.357069254
1361.0,0.35537222
1362.0,0.353704065
1363.0,0.352044553
1364.0,0.350393385
1365.0,0.348762691
1366.0,0.347157151
1367.0,0.345556647
1368.0,0.343990326
1369.0,0.342393816
1370.0,0.340788722
1371.0,0.339189529
1372.0,0.337593764
1373.0,0.335974395
1374.0,0.334363371
1375.0,0.332727313
1376.0,0.331070006
1377.0,0.32939288
1378.0,0.327673405
1379.0,0.32592997
1380.0,0.324164182
1381.0,0.322371513
1382.0,0.320530593
1383.0,0.318677664
1384.0,0.316761166
1385.0,0.314789653
1386.0,0.312773913
1387.0,0.310713381
1388.0,0.308616728
1389.0,0.306473494
1390.0,0.304288447
1391.0,0.30207774
1392.0,0.299808741
1393.0,0.297495723
1394.0,0.295122772
1395.0,0.292662352
1396.0,0.290206343
1397.0,0.287723571
1398.0,0.285200119
1399.0,0.282647073
1400.0,0.280079365
1401.0,0.277478248
1402.0,0.274831295
1403.0,0.272160083
1404.0,0.269450545
1405.0,0.266761094
1406.0,0.264037699
1407.0,0.261326939
1408.0,0.258624524
1409.0,0.255930185
1410.0,0.253221542
1411.0,0.25052467
1412.0,0.247812629
1413.0,0.245163679
1414.0,0.24252367
1415.0,0.239924192
1416.0,0.237372518
1417.0,0.234859422
1418.0,0.232366607
1419.0,0.229913816
1420.0,0.22747995
1421.0,0.225125849
1422.0,0.222827196
1423.0,0.220563009
1424.0,0.218373314
1425.0,0.216262445
1426.0,0.214190304
1427.0,0.212157324
1428.0,0.21019043
1429.0,0.208270997
1430.0,0.206436142
1431.0,0.204667032
1432.0,0.202955246
1433.0,0.201318756
1434.0,0.199734464
1435.0,0.198203743
1436.0,0.19672519
1437.0,0.195297524
1438.0,0.19394125
1439.0,0.192640051
1440.0,0.191398904
1441.0,0.190234408
1442.0,0.189116776
1443.0,0.188053176
1444.0,0.187035903
1445.0,0.186073333
1446.0,0.18515864
1447.0,0.184291571
1448.0,0.183472827
1449.0,0.182690144
1450.0,0.181958333
1451.0,0.181254223
1452.0,0.180583596
1453.0,0.179951087
1454.0,0.179354265
1455.0,0.178799808
1456.0,0.178289041
1457.0,0.177802444
1458.0,0.177355304
1459.0,0.176934645
1460.0,0.176542953
1461.0,0.176176697
1462.0,0.175844654
1463.0,0.175534397
1464.0,0.175246298
1465.0,0.17498526
1466.0,0.174760699
1467.0,0.174545929
1468.0,0.174345896
1469.0,0.17417343
1470.0,0.174021706
1471.0,0.173890665
1472.0,0.173789069
1473.0,0.173703536
1474.0,0.173636973
1475.0,0.173586532
1476.0,0.173554018
1477.0,0.173541352
1478.0,0.173545048
1479.0,0.173567295
1480.0,0.173600063
1481.0,0.173646823
1482.0,0.173715949
1483.0,0.173800886
1484.0,0.173901245
1485.0,0.174032763
1486.0,0.174154982
1487.0,0.174279496
1488.0,0.174418196
1489.0,0.174562171
1490.0,0.174719185
1491.0,0.174895108
1492.0,0.175069213
1493.0,0.175248846
1494.0,0.175434276
1495.0,0.175618082
1496.0,0.175819308
1497.0,0.176034644
1498.0,0.176253721
1499.0,0.17648533
1500.0,0.176720768
1501.0,0.17696473
1502.0,0.17720668
1503.0,0.177453786
1504.0,0.177701592
1505.0,0.177945808
1506.0,0.178194925
1507.0,0.178446785
1508.0,0.178703919
1509.0,0.178965107
1510.0,0.179231822
1511.0,0.179494649
1512.0,0.179762095
1513.0,0.180024177
1514.0,0.180281535
1515.0,0.180541664
1516.0,0.180805355
1517.0,0.181060016
1518.0,0.181310415
1519.0,0.181560934
1520.0,0.181813538
1521.0,0.182048559
1522.0,0.182275191
1523.0,0.182500869
1524.0,0.182710901
1525.0,0.182926238
1526.0,0.18314907
1527.0,0.183360875
1528.0,0.183566928
1529.0,0.183766052
1530.0,0.183961064
1531.0,0.184147716
1532.0,0.184323907
1533.0,0.184497684
1534.0,0.184669986
1535.0,0.184829906
1536.0,0.184985057
1537.0,0.185127482
1538.0,0.185248062
1539.0,0.18537569
1540.0,0.185497269
1541.0,0.185619727
1542.0,0.185746565
1543.0,0.185869113
1544.0,0.185994923
1545.0,0.186107665
1546.0,0.186213583
1547.0,0.186313197
1548.0,0.186404526
1549.0,0.186481908
1550.0,0.186563969
1551.0,0.186643809
1552.0,0.18671985
1553.0,0.186794728
1554.0,0.186860383
1555.0,0.186920777
1556.0,0.186975867
1557.0,0.187024742
1558.0,0.187066764
1559.0,0.187105641
1560.0,0.187132373
1561.0,0.187150151
1562.0,0.187158659
1563.0,0.187154904
1564.0,0.187150121
1565.0,0.187133759
1566.0,0.187123507
1567.0,0.187114909
1568.0,0.187100291
1569.0,0.187084764
1570.0,0.187065274
1571.0,0.187041923
1572.0,0.187013313
1573.0,0.186980009
1574.0,0.186946347
1575.0,0.186905906
1576.0,0.186868012
1577.0,0.186835781
1578.0,0.186793447
1579.0,0.186741605
1580.0,0.186696082
1581.0,0.186650902
1582.0,0.186600804
1583.0,0.186548725
1584.0,0.186501175
1585.0,0.186450258
1586.0,0.18640098
1587.0,0.186364815
1588.0,0.186315134
1589.0,0.186252028
1590.0,0.186195403
1591.0,0.186131999
1592.0,0.186076969
1593.0,0.186027512
1594.0,0.185982123
1595.0,0.185949653
1596.0,0.185906485
1597.0,0.185855463
1598.0,0.185813427
1599.0,0.185770929
1600.0,0.185728088
1601.0,0.185694531
1602.0,0.185658067
1603.0,0.185614377
1604.0,0.185574278
1605.0,0.18553479
1606.0,0.185500398
1607.0,0.185470298
1608.0,0.185440347
1609.0,0.18541275
1610.0,0.185387284
1611.0,0.185372069
1612.0,0.185360044
1613.0,0.185352862
1614.0,0.185353607
1615.0,0.185363024
1616.0,0.185376093
1617.0,0.185394838
1618.0,0.185425416
1619.0,0.185457572
1620.0,0.185490355
1621.0,0.185529977
1622.0,0.185579911
1623.0,0.185627759
1624.0,0.185672581
1625.0,0.185732543
1626.0,0.185801044
1627.0,0.185872838
1628.0,0.185951442
1629.0,0.18603982
1630.0,0.186135948
1631.0,0.186232746
1632.0,0.186339274
1633.0,0.18644622
1634.0,0.186552569
1635.0,0.186663404
1636.0,0.186784416
1637.0,0.186897039
1638.0,0.187006205
1639.0,0.187117219
1640.0,0.187220469
1641.0,0.187342972
1642.0,0.187472999
1643.0,0.187608331
1644.0,0.187755898
1645.0,0.187906697
1646.0,0.188060567
1647.0,0.188220277
1648.0,0.188392609
1649.0,0.188558504
1650.0,0.188720077
1651.0,0.188893348
1652.0,0.189076111
1653.0,0.189249352
1654.0,0.189430475
1655.0,0.189597458
1656.0,0.189743787
1657.0,0.189910725
1658.0,0.190078035
1659.0,0.1902574
1660.0,0.190456927
1661.0,0.190641597
