Database of Origin,Western Washington University
1662.0,0.815909445
1663.0,0.815852404
1664.0,0.815786004
1665.0,0.815723419
1666.0,0.815669119
1667.0,0.815602541
1668.0,0.815518022
1669.0,0.815457165
1670.0,0.815411925
1671.0,0.815345466
1672.0,0.815299392
1673.0,0.815206468
1674.0,0.815055549
1675.0,0.81495446
1676.0,0.814856291
1677.0,0.814758599
1678.0,0.814692795
1679.0,0.814598918
1680.0,0.814479709
1681.0,0.814373672
1682.0,0.814276159
1683.0,0.814162672
1684.0,0.81404084
1685.0,0.813919663
1686.0,0.813795269
1687.0,0.813658118
1688.0,0.813518345
1689.0,0.813368201
1690.0,0.813198864
1691.0,0.813035548
1692.0,0.812879562
1693.0,0.812699914
1694.0,0.81251651
1695.0,0.81230557
1696.0,0.812072814
1697.0,0.811824501
1698.0,0.811551869
1699.0,0.811275423
1700.0,0.810972869
1701.0,0.81069243
1702.0,0.810415447
1703.0,0.810134947
1704.0,0.809881687
1705.0,0.809571326
1706.0,0.809240162
1707.0,0.808879137
1708.0,0.808476567
1709.0,0.808068752
1710.0,0.807635784
1711.0,0.8072052
1712.0,0.806772351
1713.0,0.806302726
1714.0,0.805821419
1715.0,0.805310905
1716.0,0.804770231
1717.0,0.804196894
1718.0,0.803607702
1719.0,0.802969813
1720.0,0.802272916
1721.0,0.801586986
1722.0,0.800891161
1723.0,0.800143242
1724.0,0.799380004
1725.0,0.79856056
1726.0,0.797669232
1727.0,0.796802402
1728.0,0.795925498
1729.0,0.795006454
1730.0,0.794082522
1731.0,0.79308933
1732.0,0.792039216
1733.0,0.790966749
1734.0,0.789844036
1735.0,0.788733184
1736.0,0.787610769
1737.0,0.786432445
1738.0,0.785224795
1739.0,0.784024298
1740.0,0.782789767
1741.0,0.781520128
1742.0,0.780255318
1743.0,0.778931558
1744.0,0.777618945
1745.0,0.776343822
1746.0,0.77504456
1747.0,0.773698568
1748.0,0.772385716
1749.0,0.771087706
1750.0,0.769791305
1751.0,0.768501461
1752.0,0.767234623
1753.0,0.76597625
1754.0,0.764731228
1755.0,0.763485074
1756.0,0.762298703
1757.0,0.761151314
1758.0,0.760018349
1759.0,0.758913577
1760.0,0.757866979
1761.0,0.756832361
1762.0,0.755865514
1763.0,0.754995823
1764.0,0.754130065
1765.0,0.753266871
1766.0,0.752492249
1767.0,0.751760244
1768.0,0.751104355
1769.0,0.750551522
1770.0,0.750013828
1771.0,0.749525547
1772.0,0.749074817
1773.0,0.74864018
1774.0,0.748298585
1775.0,0.748036087
1776.0,0.747798562
1777.0,0.747635245
1778.0,0.747489393
1779.0,0.747333467
1780.0,0.747304678
1781.0,0.747360587
1782.0,0.747460485
1783.0,0.747663915
1784.0,0.747863829
1785.0,0.748086929
1786.0,0.748363554
1787.0,0.748690367
1788.0,0.749035716
1789.0,0.749411047
1790.0,0.74984616
1791.0,0.750314295
1792.0,0.750841439
1793.0,0.751459479
1794.0,0.752018631
1795.0,0.752594411
1796.0,0.753113329
1797.0,0.753695071
1798.0,0.754341125
1799.0,0.754980206
1800.0,0.755679786
1801.0,0.753023744
1802.0,0.753701806
1803.0,0.754402697
1804.0,0.755033731
1805.0,0.75564748
1806.0,0.756234348
1807.0,0.756769359
1808.0,0.757308364
1809.0,0.757891357
1810.0,0.758374631
1811.0,0.758803964
1812.0,0.759205639
1813.0,0.759563923
1814.0,0.759847403
1815.0,0.760141015
1816.0,0.760455608
1817.0,0.760670066
1818.0,0.760823905
1819.0,0.760957599
1820.0,0.761041641
1821.0,0.761084735
1822.0,0.76109302
1823.0,0.761090934
1824.0,0.761017561
1825.0,0.760880411
1826.0,0.760720253
1827.0,0.760543108
1828.0,0.760288537
1829.0,0.759978771
1830.0,0.759628475
1831.0,0.75921154
1832.0,0.758766711
1833.0,0.758285582
1834.0,0.757772684
1835.0,0.757217824
1836.0,0.756632686
1837.0,0.755989015
1838.0,0.755286932
1839.0,0.754572749
1840.0,0.753819525
1841.0,0.753032625
1842.0,0.752249539
1843.0,0.751393616
1844.0,0.750485659
1845.0,0.749517381
1846.0,0.748524487
1847.0,0.747474372
1848.0,0.746410787
1849.0,0.745351315
1850.0,0.744198799
1851.0,0.743002653
1852.0,0.741744578
1853.0,0.740446687
1854.0,0.739046395
1855.0,0.737570465
1856.0,0.736035645
1857.0,0.734416008
1858.0,0.73271817
1859.0,0.730914116
1860.0,0.729056656
1861.0,0.727066457
1862.0,0.724966764
1863.0,0.722749174
1864.0,0.720408797
1865.0,0.717983484
1866.0,0.715456426
1867.0,0.71283865
1868.0,0.710063696
1869.0,0.707195699
1870.0,0.704173625
1871.0,0.701049984
1872.0,0.697698712
1873.0,0.694177926
1874.0,0.690511525
1875.0,0.686648905
1876.0,0.682626367
1877.0,0.678451002
1878.0,0.674189031
1879.0,0.669644356
1880.0,0.664924979
1881.0,0.659930766
1882.0,0.654675782
1883.0,0.649243295
1884.0,0.64362216
1885.0,0.637718379
1886.0,0.631575823
1887.0,0.625235796
1888.0,0.618606985
1889.0,0.611683607
1890.0,0.604530513
1891.0,0.597034872
1892.0,0.589507341
1893.0,0.58171159
1894.0,0.573867559
1895.0,0.56583339
1896.0,0.557858407
1897.0,0.549839318
1898.0,0.541639864
1899.0,0.533662915
1900.0,0.525620699
1901.0,0.517983198
1902.0,0.5103513
1903.0,0.50323689
1904.0,0.496378511
1905.0,0.49003312
1906.0,0.483965009
1907.0,0.478501976
1908.0,0.473426789
1909.0,0.469044209
1910.0,0.465261757
1911.0,0.462008029
1912.0,0.459470898
1913.0,0.457578361
1914.0,0.456366688
1915.0,0.455754966
1916.0,0.45590207
1917.0,0.456821442
1918.0,0.458327293
1919.0,0.46053952
1920.0,0.463355601
1921.0,0.466790259
1922.0,0.47087419
1923.0,0.475465655
1924.0,0.480747521
1925.0,0.486398578
1926.0,0.492714196
1927.0,0.49917984
1928.0,0.506152093
1929.0,0.513252616
1930.0,0.520740628
1931.0,0.528218269
1932.0,0.535820127
1933.0,0.543703318
1934.0,0.551411748
1935.0,0.55928129
1936.0,0.566786051
1937.0,0.574281573
1938.0,0.581452787
1939.0,0.588410318
1940.0,0.595069468
1941.0,0.601531327
1942.0,0.607690156
1943.0,0.613559186
1944.0,0.619134426
1945.0,0.624383688
1946.0,0.629329801
1947.0,0.634025216
1948.0,0.638344765
1949.0,0.642518342
1950.0,0.646446824
1951.0,0.650207937
1952.0,0.653742671
1953.0,0.657107174
1954.0,0.66029042
1955.0,0.663281798
1956.0,0.666150033
1957.0,0.668811917
1958.0,0.671407044
1959.0,0.673865736
1960.0,0.67624563
1961.0,0.678508162
1962.0,0.680688143
1963.0,0.682756603
1964.0,0.684769392
1965.0,0.686675727
1966.0,0.688540101
1967.0,0.690347433
1968.0,0.692086518
1969.0,0.69380188
1970.0,0.695475161
1971.0,0.697090983
1972.0,0.698659718
1973.0,0.700191438
1974.0,0.70166111
1975.0,0.703102648
1976.0,0.704485297
1977.0,0.705876052
1978.0,0.707248688
1979.0,0.70860076
1980.0,0.709904313
1981.0,0.711195171
1982.0,0.712451458
1983.0,0.713644683
1984.0,0.714838386
1985.0,0.716023624
1986.0,0.717188954
1987.0,0.718315005
1988.0,0.719442666
1989.0,0.720587373
1990.0,0.721687675
1991.0,0.722761691
1992.0,0.723815978
1993.0,0.724839687
1994.0,0.725814581
1995.0,0.726800442
1996.0,0.72778374
1997.0,0.728732526
1998.0,0.729669452
1999.0,0.730578244
2000.0,0.731430292
2001.0,0.732301414
2002.0,0.733168185
2003.0,0.734036207
2004.0,0.734866023
2005.0,0.735695958
2006.0,0.736484945
2007.0,0.737235665
2008.0,0.73796773
2009.0,0.738673747
2010.0,0.739367485
2011.0,0.740017414
2012.0,0.740681767
2013.0,0.741363108
2014.0,0.742007613
2015.0,0.742633879
2016.0,0.743251145
2017.0,0.743844748
2018.0,0.744424999
2019.0,0.74495101
2020.0,0.745446861
2021.0,0.745920777
2022.0,0.746334016
2023.0,0.746753037
2024.0,0.747170448
2025.0,0.747563004
2026.0,0.747949004
2027.0,0.748291612
2028.0,0.748604417
2029.0,0.748892367
2030.0,0.749154329
2031.0,0.749368727
2032.0,0.749586046
2033.0,0.749802053
2034.0,0.749975026
2035.0,0.750123441
2036.0,0.750244617
2037.0,0.750324965
2038.0,0.750394285
2039.0,0.750459433
2040.0,0.750479162
2041.0,0.7504673
2042.0,0.750430524
2043.0,0.750356257
2044.0,0.750237167
2045.0,0.750099778
2046.0,0.749944627
2047.0,0.749741673
2048.0,0.749488592
2049.0,0.749228895
2050.0,0.748935044
2051.0,0.74862361
2052.0,0.748310566
2053.0,0.747955024
2054.0,0.747567177
2055.0,0.747142971
2056.0,0.746699154
2057.0,0.746218622
2058.0,0.745729983
2059.0,0.74521935
2060.0,0.744692862
2061.0,0.744141757
2062.0,0.7435866
2063.0,0.743040085
2064.0,0.742439151
2065.0,0.741803885
2066.0,0.741157472
2067.0,0.740472257
2068.0,0.739768982
2069.0,0.739049375
2070.0,0.738316417
2071.0,0.737579763
2072.0,0.7368204
2073.0,0.736054122
2074.0,0.735282719
2075.0,0.734509647
2076.0,0.733712554
2077.0,0.732926011
2078.0,0.732141674
2079.0,0.73136735
2080.0,0.730577946
2081.0,0.729817212
2082.0,0.729074657
2083.0,0.728349686
2084.0,0.72764492
2085.0,0.726950705
2086.0,0.726297855
2087.0,0.725678742
2088.0,0.725070179
2089.0,0.724471867
2090.0,0.723929346
2091.0,0.723399997
2092.0,0.722931027
2093.0,0.722504139
2094.0,0.722147942
2095.0,0.721866846
2096.0,0.721607506
2097.0,0.721393645
2098.0,0.721230984
2099.0,0.72114104
2100.0,0.721090853
2101.0,0.721100807
2102.0,0.721185029
2103.0,0.721333385
2104.0,0.721543789
2105.0,0.721785128
2106.0,0.722096801
2107.0,0.722455621
2108.0,0.722865224
2109.0,0.723289013
2110.0,0.723772943
2111.0,0.724282086
2112.0,0.724813938
2113.0,0.725352705
2114.0,0.725922048
2115.0,0.726549327
2116.0,0.727152944
2117.0,0.727766395
2118.0,0.728366315
2119.0,0.728980064
2120.0,0.729568362
2121.0,0.730131269
2122.0,0.73069936
2123.0,0.731279612
2124.0,0.731822848
2125.0,0.732358277
2126.0,0.73286438
2127.0,0.733342886
2128.0,0.733784556
2129.0,0.734215438
2130.0,0.734633029
2131.0,0.735011041
2132.0,0.735361457
2133.0,0.735683084
2134.0,0.735978365
2135.0,0.7362324
2136.0,0.736453533
2137.0,0.736641943
2138.0,0.736794293
2139.0,0.736907005
2140.0,0.73699224
2141.0,0.737030506
2142.0,0.737022281
2143.0,0.736973345
2144.0,0.736882627
2145.0,0.736748159
2146.0,0.736578763
2147.0,0.736350954
2148.0,0.736129582
2149.0,0.735894203
2150.0,0.73561126
2151.0,0.735302508
2152.0,0.734968066
2153.0,0.734592676
2154.0,0.734189451
2155.0,0.733765006
2156.0,0.73331362
2157.0,0.732814968
2158.0,0.732305467
2159.0,0.731786251
2160.0,0.731237888
2161.0,0.730664611
2162.0,0.730061948
2163.0,0.729446471
2164.0,0.728798747
2165.0,0.728159666
2166.0,0.727522731
2167.0,0.726845801
2168.0,0.726148665
2169.0,0.725442171
2170.0,0.724702895
2171.0,0.723959684
2172.0,0.723209202
2173.0,0.722453237
2174.0,0.721685767
2175.0,0.72090292
2176.0,0.720110834
2177.0,0.71931392
2178.0,0.718506575
2179.0,0.717678964
2180.0,0.716849506
2181.0,0.716019571
2182.0,0.715175807
2183.0,0.714317501
2184.0,0.713449359
2185.0,0.712560952
2186.0,0.711693764
2187.0,0.710817814
2188.0,0.709954083
2189.0,0.709111691
2190.0,0.708261728
2191.0,0.707390666
2192.0,0.706554055
2193.0,0.705732405
2194.0,0.704924405
2195.0,0.7041471
2196.0,0.703367054
2197.0,0.702597022
2198.0,0.701828122
2199.0,0.701062858
2200.0,0.700295389
2201.0,0.699550748
2202.0,0.69881618
2203.0,0.698088646
2204.0,0.69736588
2205.0,0.69667697
2206.0,0.696022391
2207.0,0.695339799
2208.0,0.694661021
2209.0,0.694003463
2210.0,0.693338037
2211.0,0.692680538
2212.0,0.692052305
2213.0,0.6914258
2214.0,0.690808117
2215.0,0.690167427
2216.0,0.689527214
2217.0,0.688890994
2218.0,0.6882146
2219.0,0.68756783
2220.0,0.686939418
2221.0,0.686338246
2222.0,0.685738981
2223.0,0.685158312
2224.0,0.684564114
2225.0,0.683974445
2226.0,0.683387935
2227.0,0.682789087
2228.0,0.68221277
2229.0,0.681653082
2230.0,0.68109566
2231.0,0.680543303
2232.0,0.680002928
2233.0,0.67946583
2234.0,0.678948581
2235.0,0.67844218
2236.0,0.677955687
2237.0,0.677506268
2238.0,0.67704016
2239.0,0.676571131
2240.0,0.676119208
2241.0,0.675655782
2242.0,0.675218344
2243.0,0.674801409
2244.0,0.674421966
2245.0,0.674012244
2246.0,0.673597455
2247.0,0.673210084
2248.0,0.672825575
2249.0,0.672446311
2250.0,0.672068357
2251.0,0.67174691
2252.0,0.671455681
2253.0,0.671152294
2254.0,0.670907319
2255.0,0.670622468
2256.0,0.670283556
2257.0,0.669991255
2258.0,0.66973561
2259.0,0.66945678
2260.0,0.66916573
2261.0,0.668899357
2262.0,0.668651223
2263.0,0.66838181
2264.0,0.668096304
2265.0,0.667850196
2266.0,0.66760242
2267.0,0.667367995
2268.0,0.667196095
2269.0,0.666998863
2270.0,0.666792393
2271.0,0.66655463
2272.0,0.666375756
2273.0,0.66622436
2274.0,0.666044474
2275.0,0.665885389
2276.0,0.665708959
2277.0,0.665480137
2278.0,0.665330052
2279.0,0.665233612
2280.0,0.665104449
2281.0,0.664991021
2282.0,0.664878905
2283.0,0.664749563
2284.0,0.664639771
2285.0,0.664556146
2286.0,0.664465547
2287.0,0.664371371
2288.0,0.664283276
2289.0,0.664194882
2290.0,0.6641258
2291.0,0.664084792
2292.0,0.664014101
2293.0,0.663946807
2294.0,0.663871169
2295.0,0.663759828
2296.0,0.663667142
2297.0,0.663620055
2298.0,0.663515687
2299.0,0.663368404
2300.0,0.663234472
2301.0,0.6630494
2302.0,0.662900388
2303.0,0.662827849
2304.0,0.662690401
2305.0,0.662527978
2306.0,0.662341475
2307.0,0.662180126
2308.0,0.661981702
2309.0,0.661816895
2310.0,0.661698997
2311.0,0.661540747
2312.0,0.661376595
2313.0,0.661164939
2314.0,0.660926402
2315.0,0.660693109
2316.0,0.660413325
2317.0,0.66016084
2318.0,0.659949362
2319.0,0.659676611
2320.0,0.659376979
2321.0,0.6590572
2322.0,0.658686161
2323.0,0.65835017
2324.0,0.658034742
2325.0,0.657665431
2326.0,0.657275975
2327.0,0.656891406
2328.0,0.656495452
2329.0,0.656045377
2330.0,0.655599594
2331.0,0.655098855
2332.0,0.654502451
2333.0,0.653925359
2334.0,0.653365612
2335.0,0.652739763
2336.0,0.652065575
2337.0,0.651374757
2338.0,0.650647879
2339.0,0.649885535
2340.0,0.649125338
2341.0,0.648280621
2342.0,0.64732796
2343.0,0.646402538
2344.0,0.645438731
2345.0,0.644462526
2346.0,0.643528938
2347.0,0.642509818
2348.0,0.641404986
2349.0,0.640304685
2350.0,0.63916105
2351.0,0.638003588
2352.0,0.636851907
2353.0,0.635657966
2354.0,0.634403229
2355.0,0.633161843
2356.0,0.631927252
2357.0,0.6306476
2358.0,0.629339039
2359.0,0.628029346
2360.0,0.626678467
2361.0,0.625326931
2362.0,0.623993397
2363.0,0.622636795
2364.0,0.621251345
2365.0,0.619862795
2366.0,0.618476152
2367.0,0.617064416
2368.0,0.615636051
2369.0,0.614187658
2370.0,0.612745464
2371.0,0.611298144
2372.0,0.609803438
2373.0,0.608297348
2374.0,0.606761158
2375.0,0.605174601
2376.0,0.603586316
2377.0,0.601999104
2378.0,0.600354552
2379.0,0.598649561
2380.0,0.596995592
2381.0,0.59536159
2382.0,0.593604326
2383.0,0.591820359
2384.0,0.590002596
2385.0,0.588067889
2386.0,0.586192012
2387.0,0.584372878
2388.0,0.582418382
2389.0,0.580379665
2390.0,0.578363001
2391.0,0.576307297
2392.0,0.574204147
2393.0,0.572094142
2394.0,0.569910824
2395.0,0.567637622
2396.0,0.565386653
2397.0,0.56310612
2398.0,0.560837626
2399.0,0.55857569
2400.0,0.556225359
2401.0,0.553841472
2402.0,0.551444471
2403.0,0.548973739
2404.0,0.546536088
2405.0,0.544126868
2406.0,0.541624546
2407.0,0.539098084
2408.0,0.536486328
2409.0,0.533925056
2410.0,0.531428695
2411.0,0.528853834
2412.0,0.526305735
2413.0,0.523675561
2414.0,0.520844698
2415.0,0.518139124
2416.0,0.515507579
2417.0,0.512824059
2418.0,0.510229349
2419.0,0.507556438
2420.0,0.504781544
2421.0,0.502004325
2422.0,0.499158025
2423.0,0.496381879
2424.0,0.493627399
2425.0,0.490878671
2426.0,0.488204867
2427.0,0.485501975
2428.0,0.482782215
2429.0,0.480056554
2430.0,0.477318913
2431.0,0.474603057
2432.0,0.471853226
2433.0,0.469176471
2434.0,0.466573238
2435.0,0.463964105
2436.0,0.461420596
2437.0,0.458831877
2438.0,0.456149668
2439.0,0.45362398
2440.0,0.451160669
2441.0,0.448736072
2442.0,0.446451873
2443.0,0.44414115
2444.0,0.441835284
2445.0,0.439536929
2446.0,0.437218904
2447.0,0.435030282
2448.0,0.432864696
2449.0,0.430811882
2450.0,0.428906381
2451.0,0.427042067
2452.0,0.425253093
2453.0,0.423495978
2454.0,0.421824902
2455.0,0.420185566
2456.0,0.418561608
2457.0,0.417035341
2458.0,0.415616155
2459.0,0.414195657
2460.0,0.412820786
2461.0,0.411491573
2462.0,0.410170615
2463.0,0.409012139
2464.0,0.407964826
2465.0,0.407035112
2466.0,0.40609169
2467.0,0.405090511
2468.0,0.40422675
2469.0,0.403518021
2470.0,0.402759582
2471.0,0.402049392
2472.0,0.401402712
2473.0,0.400736272
2474.0,0.400137603
2475.0,0.399714828
2476.0,0.399229139
2477.0,0.398700774
2478.0,0.398240924
2479.0,0.397770405
2480.0,0.397435725
2481.0,0.397288889
2482.0,0.397037923
2483.0,0.396829814
2484.0,0.396642685
2485.0,0.396351814
2486.0,0.396255553
2487.0,0.396370888
2488.0,0.396395773
2489.0,0.396447062
2490.0,0.396596134
2491.0,0.396769106
2492.0,0.397041708
2493.0,0.39752087
2494.0,0.3976309
2495.0,0.398001373
2496.0,0.398664802
2497.0,0.39911139
2498.0,0.399528354
2499.0,0.400126725
2500.0,0.400456905
