Database of Origin,USGS Spectral Database
1546.0, 0.342460
1552.0, 0.347880
1558.0, 0.347508
1564.0, 0.352108
1570.5, 0.354719
1577.5, 0.355020
1584.5, 0.357128
1591.5, 0.357293
1598.5, 0.357928
1605.5, 0.357815
1612.5, 0.356614
1619.5, 0.356699
1626.5, 0.357112
1633.5, 0.357197
1640.5, 0.353556
1647.5, 0.354431
1654.5, 0.353594
1661.5, 0.351743
1668.5, 0.353359
1676.0, 0.351274
1684.0, 0.349412
1692.0, 0.346633
1700.0, 0.347238
1708.0, 0.346932
1716.0, 0.345923
1724.0, 0.344926
1732.0, 0.345149
1740.0, 0.344894
1748.0, 0.340766
1756.0, 0.345654
1764.0, 0.343327
1772.0, 0.342763
1780.0, 0.343821
1788.0, 0.346397
1796.0, 0.346545
1805.0, 0.348423
1815.0, 0.349340
1825.0, 0.348084
1835.0, 0.346523
1845.0, 0.344916
1855.0, 0.339098
1865.0, 0.325688
1875.0, 0.305564
1885.0, 0.278238
1895.0, 0.238152
1905.0, 0.194539
1915.0, 0.169567
1925.0, 0.164376
1935.0, 0.166041
1945.0, 0.172764
1955.0, 0.175787
1965.0, 0.182510
1975.0, 0.183917
1985.0, 0.187176
1995.0, 0.190446
2005.0, 0.198544
2015.0, 0.204899
2025.0, 0.206233
2035.0, 0.209781
2045.0, 0.215474
2055.0, 0.220501
2065.0, 0.220880
2075.0, 0.225089
2085.0, 0.229214
2095.0, 0.234086
2105.0, 0.233478
2115.0, 0.238930
2125.0, 0.246237
2135.0, 0.253811
2145.0, 0.253988
2155.0, 0.256765
2165.0, 0.259745
2175.0, 0.262534
2185.0, 0.268364
2195.0, 0.270128
2205.0, 0.268971
2215.0, 0.272006
2225.0, 0.265280
2235.0, 0.249004
2245.0, 0.205768
2255.0, 0.224111
2265.0, 0.235247
2275.0, 0.220820
2285.0, 0.188636
2295.0, 0.155237
2305.0, 0.153926
2315.0, 0.147915
2325.0, 0.139489
2335.0, 0.146826
2345.0, 0.157661
2355.0, 0.160562
2365.0, 0.156635
2375.0, 0.150145
2386.0, 0.138378
2400.0, 0.134600
2418.0, 0.133442
2440.0, 0.129502
2466.0, 0.120694
2496.0, 0.113301
2528.0, 0.107676
2560.0, 0.106718
2592.0, 0.103946
2624.0, 0.0957290
2656.0, 0.0850630
2688.0, 0.0685490
2720.0, 0.0409790
2752.0, 0.0303620
2784.0, 0.0262240
2816.0, 0.0306110
2848.0, 0.0208040
2880.0, 0.0293260
2912.0, 0.0183640
2944.0, 0.0217650
2976.0, 0.0343800
