Database of Origin, USGS Spectral Database
1684.0, 0.640697
1692.0, 0.646569
1700.0, 0.649238
1708.0, 0.646774
1716.0, 0.647681
1724.0, 0.643933
1732.0, 0.647253
1740.0, 0.643970
1748.0, 0.650252
1756.0, 0.650221
1764.0, 0.646935
1772.0, 0.650803
1780.0, 0.650107
1788.0, 0.648072
1796.0, 0.648322
1805.0, 0.648631
1815.0, 0.647748
1825.0, 0.643743
1835.0, 0.648440
1845.0, 0.648823
1855.0, 0.649851
1865.0, 0.642605
1875.0, 0.645215
1885.0, 0.637072
1895.0, 0.624193
1905.0, 0.616927
1915.0, 0.609090
1925.0, 0.606069
1935.0, 0.607335
1945.0, 0.609264
1955.0, 0.611405
1965.0, 0.615258
1975.0, 0.618887
1985.0, 0.623995
1995.0, 0.630029
2005.0, 0.631013
2015.0, 0.633023
2025.0, 0.635923
2035.0, 0.641649
2045.0, 0.643777
2055.0, 0.645957
2065.0, 0.645675
2075.0, 0.647927
2085.0, 0.647551
2095.0, 0.652504
2105.0, 0.657173
2115.0, 0.655141
2125.0, 0.659907
2135.0, 0.659409
2145.0, 0.654796
2155.0, 0.655280
2165.0, 0.652263
2175.0, 0.653706
2185.0, 0.647966
2195.0, 0.652520
2205.0, 0.644591
2215.0, 0.649161
2225.0, 0.648125
2235.0, 0.650878
2245.0, 0.652059
2255.0, 0.654801
2265.0, 0.653441
2275.0, 0.653925
2285.0, 0.654181
2295.0, 0.656120
2305.0, 0.650496
2315.0, 0.650985
2325.0, 0.653892
2335.0, 0.654120
2345.0, 0.650751
2355.0, 0.645291
2365.0, 0.651943
2375.0, 0.652534
2386.0, 0.646250
2400.0, 0.645269
2418.0, 0.641575
2440.0, 0.633729
2466.0, 0.626198
2496.0, 0.622125
2528.0, 0.616247
2560.0, 0.606803
2592.0, 0.604719
2624.0, 0.601682
2656.0, 0.577070
2688.0, 0.464428
2720.0, 0.288040
2752.0, 0.242266
2784.0, 0.228556
2816.0, 0.218830
2848.0, 0.198350
2880.0, 0.179897
2912.0, 0.169374
2944.0, 0.168849
2976.0, 0.158601
