Database of Origin, USGS Spectral Database
1058.5, 0.906298
1063.5, 0.905062
1068.5, 0.904306
1073.5, 0.904813
1078.5, 0.906440
1083.5, 0.903495
1088.5, 0.904807
1093.5, 0.907359
1098.5, 0.909517
1103.5, 0.911337
1108.5, 0.911359
1113.5, 0.914514
1118.5, 0.910516
1123.5, 0.913643
1128.5, 0.914064
1133.5, 0.913023
1138.5, 0.914966
1143.5, 0.915698
1148.5, 0.918868
1153.5, 0.917896
1158.5, 0.919422
1163.5, 0.916738
1168.5, 0.918444
1173.5, 0.914640
1178.5, 0.916763
1183.5, 0.915825
1188.5, 0.911990
1193.5, 0.921921
1198.5, 0.915576
1203.5, 0.918605
1208.5, 0.920821
1213.5, 0.919973
1218.5, 0.919912
1223.5, 0.920493
1228.5, 0.922547
1233.5, 0.920814
1238.5, 0.921658
1243.5, 0.922451
1248.5, 0.920624
1253.5, 0.919942
1258.5, 0.922480
1263.5, 0.924173
1268.5, 0.922754
1273.5, 0.923453
1278.5, 0.920735
1283.5, 0.922922
1288.5, 0.918756
1293.5, 0.916757
1298.5, 0.918454
1303.5, 0.920800
1308.5, 0.918590
1313.5, 0.919248
1318.5, 0.914313
1323.5, 0.919465
1328.5, 0.918464
1333.5, 0.917535
1338.5, 0.916129
1343.5, 0.919062
1348.5, 0.921255
1353.5, 0.921566
1358.5, 0.917634
1363.5, 0.913561
1368.5, 0.914788
1373.5, 0.915410
1378.5, 0.909157
1383.5, 0.906431
1388.5, 0.892599
1393.5, 0.854625
1398.5, 0.798150
1403.5, 0.769838
1408.5, 0.755046
1413.5, 0.763512
1418.5, 0.819575
1423.5, 0.858786
1428.5, 0.889048
1433.5, 0.902811
1438.5, 0.909709
1443.5, 0.911046
1448.5, 0.908630
1453.5, 0.906109
1458.5, 0.898050
1463.5, 0.892384
1468.5, 0.892055
1473.5, 0.899018
1478.5, 0.901913
1483.5, 0.907180
1488.5, 0.916341
1493.5, 0.918582
1498.5, 0.919897
1503.5, 0.918478
1508.5, 0.920795
1513.5, 0.917248
1518.5, 0.922490
1523.5, 0.918150
1528.5, 0.918027
1534.0, 0.916835
1540.0, 0.921022
1546.0, 0.918262
1552.0, 0.917077
1558.0, 0.918022
1564.0, 0.917895
1570.5, 0.915487
1577.5, 0.915045
1584.5, 0.911583
1591.5, 0.911702
1598.5, 0.907590
1605.5, 0.910182
1612.5, 0.905195
1619.5, 0.908843
1626.5, 0.902159
1633.5, 0.904954
1640.5, 0.901491
1647.5, 0.899219
1654.5, 0.893385
1661.5, 0.897664
1668.5, 0.887721
1676.0, 0.890255
1684.0, 0.883093
1692.0, 0.879547
1700.0, 0.879910
1708.0, 0.869998
1716.0, 0.867785
1724.0, 0.860571
1732.0, 0.860291
1740.0, 0.857744
1748.0, 0.860402
1756.0, 0.852358
1764.0, 0.850353
1772.0, 0.854842
1780.0, 0.854037
1788.0, 0.851711
1796.0, 0.851463
1805.0, 0.849074
1815.0, 0.844436
1825.0, 0.840529
1835.0, 0.837061
1845.0, 0.832095
1855.0, 0.833611
1865.0, 0.825220
1875.0, 0.820858
1885.0, 0.817071
1895.0, 0.815225
1905.0, 0.805336
1915.0, 0.805795
1925.0, 0.801863
1935.0, 0.799416
1945.0, 0.795244
1955.0, 0.790934
1965.0, 0.790741
1975.0, 0.791124
1985.0, 0.787043
1995.0, 0.789022
2005.0, 0.783247
2015.0, 0.781857
2025.0, 0.784213
2035.0, 0.777440
2045.0, 0.777247
2055.0, 0.772226
2065.0, 0.770450
2075.0, 0.768675
2085.0, 0.765819
2095.0, 0.761707
2105.0, 0.755550
2115.0, 0.756800
2125.0, 0.750450
2135.0, 0.744941
2145.0, 0.742964
2155.0, 0.734155
2165.0, 0.718457
2175.0, 0.691469
2185.0, 0.635361
2195.0, 0.600457
2205.0, 0.619105
2215.0, 0.665643
2225.0, 0.673599
2235.0, 0.661757
2245.0, 0.652344
2255.0, 0.647136
2265.0, 0.647859
2275.0, 0.657887
2285.0, 0.661713
2295.0, 0.670200
2305.0, 0.666839
2315.0, 0.653021
2325.0, 0.642531
2335.0, 0.624857
2345.0, 0.621810
2355.0, 0.618472
2365.0, 0.621876
2375.0, 0.622456
2386.0, 0.618287
2400.0, 0.611526
2418.0, 0.593115
2440.0, 0.576495
2466.0, 0.580195
2496.0, 0.589675
2528.0, 0.595419
2560.0, 0.587222
2592.0, 0.566996
2624.0, 0.555066
2656.0, 0.534250
2688.0, 0.495018
2720.0, 0.300322
2752.0, 0.118763
2784.0, 0.225062
2816.0, 0.354627
2848.0, 0.270754
2880.0, 0.303464
2912.0, 0.391563
2944.0, 0.403399
2976.0, 0.390523
