Database of Origin,Western Washington University
760.0,0.583677828
761.0,0.583980978
762.0,0.584231496
763.0,0.58443284
764.0,0.584674537
765.0,0.58487606
766.0,0.585062802
767.0,0.585275233
768.0,0.585555851
769.0,0.585754871
770.0,0.585932791
771.0,0.586167812
772.0,0.586353242
773.0,0.586526871
774.0,0.586708069
775.0,0.586898744
776.0,0.587056994
777.0,0.5872522
778.0,0.587485313
779.0,0.587656975
780.0,0.587855935
781.0,0.588041604
782.0,0.588177621
783.0,0.588318825
784.0,0.588451147
785.0,0.588605165
786.0,0.588808656
787.0,0.588971138
788.0,0.589113653
789.0,0.589261234
790.0,0.589432061
791.0,0.589604616
792.0,0.589758337
793.0,0.589865744
794.0,0.589880347
795.0,0.589994252
796.0,0.590247214
797.0,0.590560675
798.0,0.590638638
799.0,0.590744019
800.0,0.590883136
801.0,0.590929389
802.0,0.590986311
803.0,0.591107965
804.0,0.591275275
805.0,0.591397345
806.0,0.591526926
807.0,0.591682971
808.0,0.591835856
809.0,0.591856599
810.0,0.591914535
811.0,0.592059135
812.0,0.592269778
813.0,0.592448652
814.0,0.592541158
815.0,0.592579842
816.0,0.592650235
817.0,0.592762947
818.0,0.592860997
819.0,0.592940331
820.0,0.593064785
821.0,0.5931499
822.0,0.593214393
823.0,0.593286514
824.0,0.593364
825.0,0.593486607
826.0,0.593575299
827.0,0.593571782
828.0,0.593662739
829.0,0.593747437
830.0,0.593804121
831.0,0.593862772
832.0,0.593928933
833.0,0.594006598
834.0,0.594083965
835.0,0.594132423
836.0,0.59409982
837.0,0.594083488
838.0,0.59416151
839.0,0.594329417
840.0,0.594387293
841.0,0.594373941
842.0,0.594377935
843.0,0.594392657
844.0,0.594372749
845.0,0.594371259
846.0,0.594451904
847.0,0.594475031
848.0,0.594494522
849.0,0.594505131
850.0,0.594456971
851.0,0.594412267
852.0,0.594425201
853.0,0.594483793
854.0,0.594497681
855.0,0.594497323
856.0,0.594563127
857.0,0.594704151
858.0,0.594767034
859.0,0.594697475
860.0,0.594640017
861.0,0.594722331
862.0,0.594778657
863.0,0.594807327
864.0,0.594806075
865.0,0.594797611
866.0,0.594923139
867.0,0.594949007
868.0,0.594880283
869.0,0.59490025
870.0,0.594874561
871.0,0.594867945
872.0,0.594909847
873.0,0.594961822
874.0,0.595006287
875.0,0.594994843
876.0,0.594963431
877.0,0.595097363
878.0,0.595113635
879.0,0.59507829
880.0,0.595097899
881.0,0.59512496
882.0,0.59512347
883.0,0.595097303
884.0,0.595078588
885.0,0.595143259
886.0,0.595132768
887.0,0.595050037
888.0,0.595000625
889.0,0.595096469
890.0,0.595179439
891.0,0.595169187
892.0,0.595083833
893.0,0.595054567
894.0,0.59502846
895.0,0.594988465
896.0,0.594978392
897.0,0.594995856
898.0,0.595018864
899.0,0.595031142
900.0,0.595032334
901.0,0.595024526
902.0,0.594997585
903.0,0.594958901
904.0,0.594954789
905.0,0.594940186
906.0,0.594899297
907.0,0.594844162
908.0,0.594836712
909.0,0.594829559
910.0,0.59481293
911.0,0.594798625
912.0,0.594830632
913.0,0.594810009
914.0,0.594768167
915.0,0.594773591
916.0,0.594748914
917.0,0.59470439
918.0,0.594680071
919.0,0.594715953
920.0,0.59475559
921.0,0.594821095
922.0,0.594865978
923.0,0.594814241
924.0,0.594800174
925.0,0.594742119
926.0,0.594643235
927.0,0.594599605
928.0,0.594604075
929.0,0.594568729
930.0,0.59451896
931.0,0.594597042
932.0,0.594573736
933.0,0.594455898
934.0,0.594299376
935.0,0.59416604
936.0,0.594094396
937.0,0.594046712
938.0,0.593959093
939.0,0.593766212
940.0,0.59368664
941.0,0.593633592
942.0,0.593476057
943.0,0.593145013
944.0,0.592951179
945.0,0.592797339
946.0,0.592580378
947.0,0.592420101
948.0,0.59222579
949.0,0.591932178
950.0,0.59157294
951.0,0.591384351
952.0,0.591164231
953.0,0.590881407
954.0,0.590561271
955.0,0.590235114
956.0,0.589897513
957.0,0.5895347
958.0,0.589155734
959.0,0.588844597
960.0,0.588456452
961.0,0.588034332
962.0,0.587655246
963.0,0.587297261
964.0,0.586957514
965.0,0.586615682
966.0,0.586235583
967.0,0.585739434
968.0,0.58530885
969.0,0.584903359
970.0,0.584454656
971.0,0.584076524
972.0,0.583766103
973.0,0.583455145
974.0,0.583080471
975.0,0.582670689
976.0,0.582307577
977.0,0.581993401
978.0,0.581701577
979.0,0.581427038
980.0,0.58117491
981.0,0.580918133
982.0,0.580658436
983.0,0.58050853
984.0,0.580385983
985.0,0.580234349
986.0,0.580048025
987.0,0.579936147
988.0,0.579743803
989.0,0.579541147
990.0,0.579472661
991.0,0.579679608
992.0,0.579694748
993.0,0.579603136
994.0,0.579626083
995.0,0.579872727
996.0,0.579867125
997.0,0.579766154
998.0,0.579792976
999.0,0.579915643
1000.0,0.580133021
1001.0,0.579727888
1002.0,0.57979238
1003.0,0.579878569
1004.0,0.579979658
1005.0,0.580096364
1006.0,0.580212414
1007.0,0.580342114
1008.0,0.580482244
1009.0,0.580620348
1010.0,0.58077538
1011.0,0.580967367
1012.0,0.581135869
1013.0,0.581280351
1014.0,0.581454992
1015.0,0.581639707
1016.0,0.581809103
1017.0,0.582037449
1018.0,0.582323074
1019.0,0.58257097
1020.0,0.582824886
1021.0,0.583090782
1022.0,0.58336097
1023.0,0.583617806
1024.0,0.583882511
1025.0,0.584149778
1026.0,0.584412754
1027.0,0.584647596
1028.0,0.584916592
1029.0,0.585214913
1030.0,0.585491478
1031.0,0.585771799
1032.0,0.586039484
1033.0,0.586283386
1034.0,0.58655256
1035.0,0.586861134
1036.0,0.587116003
1037.0,0.587353647
1038.0,0.58758831
1039.0,0.587813497
1040.0,0.587981761
1041.0,0.588207185
1042.0,0.588480711
1043.0,0.588710189
1044.0,0.588911712
1045.0,0.589149415
1046.0,0.589398444
1047.0,0.589634478
1048.0,0.589918256
1049.0,0.59015584
1050.0,0.590367258
1051.0,0.590519369
1052.0,0.590729833
1053.0,0.590927541
1054.0,0.591159523
1055.0,0.591454625
1056.0,0.591697037
1057.0,0.59193176
1058.0,0.592157364
1059.0,0.592351139
1060.0,0.592556179
1061.0,0.592762113
1062.0,0.592957377
1063.0,0.593189418
1064.0,0.593448222
1065.0,0.593680263
1066.0,0.593940675
1067.0,0.594160974
1068.0,0.594320238
1069.0,0.594527662
1070.0,0.594762027
1071.0,0.59497112
1072.0,0.595177472
1073.0,0.595400095
1074.0,0.595598757
1075.0,0.595772028
1076.0,0.595949888
1077.0,0.596132696
1078.0,0.596301079
1079.0,0.596465826
1080.0,0.596605539
1081.0,0.596728981
1082.0,0.596847415
1083.0,0.59693253
1084.0,0.597031415
1085.0,0.597132683
1086.0,0.597240269
1087.0,0.597338915
1088.0,0.597444952
1089.0,0.597527564
1090.0,0.597616613
1091.0,0.59766227
1092.0,0.59766376
1093.0,0.597684443
1094.0,0.597687483
1095.0,0.597690701
1096.0,0.597729564
1097.0,0.597723484
1098.0,0.597693861
1099.0,0.597635031
1100.0,0.597577929
1101.0,0.597498298
1102.0,0.597417176
1103.0,0.597353518
1104.0,0.597241819
1105.0,0.597077668
1106.0,0.596946597
1107.0,0.596818388
1108.0,0.596670806
1109.0,0.596519828
1110.0,0.596392393
1111.0,0.596219599
1112.0,0.596020281
1113.0,0.595803976
1114.0,0.595570564
1115.0,0.595330179
1116.0,0.595072091
1117.0,0.594799519
1118.0,0.594527662
1119.0,0.594230115
1120.0,0.593924522
1121.0,0.593579769
1122.0,0.593209088
1123.0,0.592810631
1124.0,0.59241426
1125.0,0.591994703
1126.0,0.591561913
1127.0,0.591154993
1128.0,0.590669334
1129.0,0.590132594
1130.0,0.589581788
1131.0,0.588998199
1132.0,0.588385224
1133.0,0.587776363
1134.0,0.587099731
1135.0,0.586376905
1136.0,0.585605681
1137.0,0.58480829
1138.0,0.583981991
1139.0,0.583085477
1140.0,0.582137704
1141.0,0.581169188
1142.0,0.580148458
1143.0,0.579095542
1144.0,0.57801944
1145.0,0.576913714
1146.0,0.575774789
1147.0,0.574589133
1148.0,0.573369384
1149.0,0.572119296
1150.0,0.570860326
1151.0,0.569556177
1152.0,0.568249702
1153.0,0.566939652
1154.0,0.565613747
1155.0,0.564258099
1156.0,0.562899411
1157.0,0.561525702
1158.0,0.560163438
1159.0,0.558776438
1160.0,0.557414472
1161.0,0.556065738
1162.0,0.554727495
1163.0,0.553415358
1164.0,0.552118003
1165.0,0.550833166
1166.0,0.549558401
1167.0,0.548320055
1168.0,0.547082841
1169.0,0.545897663
1170.0,0.544754803
1171.0,0.543636918
1172.0,0.542564392
1173.0,0.541493416
1174.0,0.540423036
1175.0,0.539399326
1176.0,0.538403153
1177.0,0.53741771
1178.0,0.536478698
1179.0,0.535579741
1180.0,0.534714699
1181.0,0.533889711
1182.0,0.533070922
1183.0,0.532285869
1184.0,0.531514287
1185.0,0.530733585
1186.0,0.530002534
1187.0,0.529324472
1188.0,0.528644383
1189.0,0.527980566
1190.0,0.527344525
1191.0,0.526704907
1192.0,0.52606225
1193.0,0.525447965
1194.0,0.524846613
1195.0,0.524265885
1196.0,0.523711085
1197.0,0.523155808
1198.0,0.522617936
1199.0,0.522079468
1200.0,0.521530926
1201.0,0.521009505
1202.0,0.520500839
1203.0,0.520005465
1204.0,0.519525409
1205.0,0.519074798
1206.0,0.518602431
1207.0,0.518122852
1208.0,0.51766789
1209.0,0.517208219
1210.0,0.516775489
1211.0,0.516379058
1212.0,0.515968382
1213.0,0.515555859
1214.0,0.515157938
1215.0,0.514759839
1216.0,0.514377296
1217.0,0.514016747
1218.0,0.513655126
1219.0,0.51329881
1220.0,0.512947798
1221.0,0.51260519
1222.0,0.512266159
1223.0,0.511936605
1224.0,0.511615455
1225.0,0.51130271
1226.0,0.510991693
1227.0,0.510698736
1228.0,0.510427535
1229.0,0.510150492
1230.0,0.509877741
1231.0,0.509614825
1232.0,0.509357393
1233.0,0.509101093
1234.0,0.508850276
1235.0,0.508608699
1236.0,0.508373559
1237.0,0.508140564
1238.0,0.50791198
1239.0,0.507680953
1240.0,0.507482469
1241.0,0.507308424
1242.0,0.507119715
1243.0,0.506951809
1244.0,0.506778002
1245.0,0.506569624
1246.0,0.506399214
1247.0,0.506266654
1248.0,0.506122887
1249.0,0.505983591
1250.0,0.505855322
1251.0,0.505726457
1252.0,0.505593896
1253.0,0.505469561
1254.0,0.505350232
1255.0,0.505242348
1256.0,0.505143642
1257.0,0.505041778
1258.0,0.50495863
1259.0,0.504857779
1260.0,0.504736781
1261.0,0.504631042
1262.0,0.504542828
1263.0,0.504430592
1264.0,0.504306257
1265.0,0.50418812
1266.0,0.504064977
1267.0,0.503922403
1268.0,0.503792226
1269.0,0.50368017
1270.0,0.503543913
1271.0,0.503386319
1272.0,0.503245592
1273.0,0.503102958
1274.0,0.502964199
1275.0,0.502833843
1276.0,0.502701759
1277.0,0.502560139
1278.0,0.502434194
1279.0,0.50232923
1280.0,0.502209246
1281.0,0.502087116
1282.0,0.501970768
1283.0,0.501844049
1284.0,0.501698315
1285.0,0.501575053
1286.0,0.501454532
1287.0,0.501348078
1288.0,0.501263678
1289.0,0.501160264
1290.0,0.501060128
1291.0,0.500954747
1292.0,0.500839353
1293.0,0.500723064
1294.0,0.50062263
1295.0,0.500493526
1296.0,0.500344038
1297.0,0.500190914
1298.0,0.500030935
1299.0,0.499850601
1300.0,0.499657094
1301.0,0.499461889
1302.0,0.499233216
1303.0,0.498985201
1304.0,0.498705208
1305.0,0.498398721
1306.0,0.498074204
1307.0,0.49773556
1308.0,0.497349054
1309.0,0.49694252
1310.0,0.496491939
1311.0,0.495988995
1312.0,0.495464325
1313.0,0.494930863
1314.0,0.494336039
1315.0,0.493691951
1316.0,0.493018329
1317.0,0.492306232
1318.0,0.491549194
1319.0,0.490755349
1320.0,0.48993957
1321.0,0.489062577
1322.0,0.488132209
1323.0,0.487169087
1324.0,0.486167192
1325.0,0.485123307
1326.0,0.484060615
1327.0,0.482917875
1328.0,0.481697232
1329.0,0.480471313
1330.0,0.479196697
1331.0,0.477895498
1332.0,0.476608217
1333.0,0.47524327
1334.0,0.473801374
1335.0,0.47234565
1336.0,0.470856458
1337.0,0.469316214
1338.0,0.467774868
1339.0,0.466225833
1340.0,0.464633495
1341.0,0.463002712
1342.0,0.461370558
1343.0,0.459724694
1344.0,0.458043724
1345.0,0.456323743
1346.0,0.454628557
1347.0,0.452916712
1348.0,0.451202869
1349.0,0.449511945
1350.0,0.447802216
1351.0,0.446067035
1352.0,0.444334775
1353.0,0.44258067
1354.0,0.440863043
1355.0,0.439161092
1356.0,0.437464297
1357.0,0.435783416
1358.0,0.434135646
1359.0,0.432479858
1360.0,0.430817544
1361.0,0.429180175
1362.0,0.427557319
1363.0,0.425952315
1364.0,0.424371839
1365.0,0.422783941
1366.0,0.421220034
1367.0,0.419635952
1368.0,0.41804269
1369.0,0.416448027
1370.0,0.414849848
1371.0,0.413247913
1372.0,0.41166532
1373.0,0.410042435
1374.0,0.408405483
1375.0,0.406745642
1376.0,0.405061841
1377.0,0.403360814
1378.0,0.401598066
1379.0,0.399803042
1380.0,0.397978783
1381.0,0.396110415
1382.0,0.394201934
1383.0,0.392286003
1384.0,0.390292078
1385.0,0.388252139
1386.0,0.386130422
1387.0,0.383934915
1388.0,0.381706059
1389.0,0.379416227
1390.0,0.377072424
1391.0,0.374704838
1392.0,0.372256994
1393.0,0.369742066
1394.0,0.367157131
1395.0,0.364472628
1396.0,0.361781538
1397.0,0.359051734
1398.0,0.356269687
1399.0,0.353440434
1400.0,0.350588709
1401.0,0.347675532
1402.0,0.344693124
1403.0,0.341676831
1404.0,0.338601857
1405.0,0.335540295
1406.0,0.332434744
1407.0,0.32932812
1408.0,0.326225609
1409.0,0.323101372
1410.0,0.319934696
1411.0,0.316781282
1412.0,0.313588768
1413.0,0.310464799
1414.0,0.307364196
1415.0,0.304275692
1416.0,0.301216424
1417.0,0.298190564
1418.0,0.295164555
1419.0,0.292177558
1420.0,0.289192587
1421.0,0.286303222
1422.0,0.283474028
1423.0,0.280680448
1424.0,0.27796036
1425.0,0.27532962
1426.0,0.272730321
1427.0,0.270161778
1428.0,0.267662525
1429.0,0.26521197
1430.0,0.26284799
1431.0,0.260536373
1432.0,0.258308887
1433.0,0.256166756
1434.0,0.254090279
1435.0,0.25208506
1436.0,0.250137657
1437.0,0.248244673
1438.0,0.246442854
1439.0,0.244710058
1440.0,0.243048042
1441.0,0.241482511
1442.0,0.239967555
1443.0,0.238513961
1444.0,0.237114698
1445.0,0.235770479
1446.0,0.234493598
1447.0,0.233277872
1448.0,0.232122302
1449.0,0.231012747
1450.0,0.229972497
1451.0,0.22896035
1452.0,0.227984756
1453.0,0.227061242
1454.0,0.226182669
1455.0,0.225357309
1456.0,0.224586353
1457.0,0.22384885
1458.0,0.223165274
1459.0,0.222507641
1460.0,0.221889436
1461.0,0.221293524
1462.0,0.220726982
1463.0,0.220195353
1464.0,0.219688594
1465.0,0.219219804
1466.0,0.218798876
1467.0,0.218394056
1468.0,0.218015373
1469.0,0.217664674
1470.0,0.217342496
1471.0,0.217041627
1472.0,0.216773108
1473.0,0.21652016
1474.0,0.216281727
1475.0,0.216070265
1476.0,0.215882257
1477.0,0.215717643
1478.0,0.215571955
1479.0,0.215455189
1480.0,0.215343773
1481.0,0.215249211
1482.0,0.215164348
1483.0,0.21508652
1484.0,0.215036452
1485.0,0.215004027
1486.0,0.214988932
1487.0,0.215001702
1488.0,0.215018213
1489.0,0.215044647
1490.0,0.215087026
1491.0,0.215140581
1492.0,0.215212643
1493.0,0.215305492
1494.0,0.215404689
1495.0,0.215517446
1496.0,0.215641856
1497.0,0.215767831
1498.0,0.21592091
1499.0,0.216096893
1500.0,0.216283977
1501.0,0.216496974
1502.0,0.216712371
1503.0,0.216940582
1504.0,0.217170626
1505.0,0.217407107
1506.0,0.21764791
1507.0,0.217888772
1508.0,0.218139753
1509.0,0.218398303
1510.0,0.218667179
1511.0,0.218931884
1512.0,0.219201401
1513.0,0.219474494
1514.0,0.219744742
1515.0,0.220027521
1516.0,0.220324099
1517.0,0.220612615
1518.0,0.220899209
1519.0,0.221196741
1520.0,0.221501589
1521.0,0.221798286
1522.0,0.222101599
1523.0,0.222398683
1524.0,0.222686335
1525.0,0.222975388
1526.0,0.223264679
1527.0,0.223555878
1528.0,0.223845586
1529.0,0.224132881
1530.0,0.224430785
1531.0,0.224710658
1532.0,0.224977285
1533.0,0.225242525
1534.0,0.225502834
1535.0,0.225753233
1536.0,0.225997075
1537.0,0.226235375
1538.0,0.22646375
1539.0,0.226686731
1540.0,0.22691153
1541.0,0.227119774
1542.0,0.227315322
1543.0,0.227501944
1544.0,0.227674723
1545.0,0.227840543
1546.0,0.228000179
1547.0,0.228148073
1548.0,0.228285655
1549.0,0.228409901
1550.0,0.228537977
1551.0,0.228659585
1552.0,0.228774995
1553.0,0.228889525
1554.0,0.228996053
1555.0,0.229094848
1556.0,0.229182586
1557.0,0.22926417
1558.0,0.229340091
1559.0,0.229401439
1560.0,0.229465559
1561.0,0.229531765
1562.0,0.229587018
1563.0,0.229636744
1564.0,0.229676172
1565.0,0.229711384
1566.0,0.229730248
1567.0,0.229737207
1568.0,0.229732364
1569.0,0.229706794
1570.0,0.229688272
1571.0,0.22967428
1572.0,0.229633123
1573.0,0.229577526
1574.0,0.229521573
1575.0,0.229444265
1576.0,0.229369625
1577.0,0.229308143
1578.0,0.229222298
1579.0,0.229110956
1580.0,0.229008287
1581.0,0.228895932
1582.0,0.228788927
1583.0,0.228692219
1584.0,0.22858195
1585.0,0.228462979
1586.0,0.22834596
1587.0,0.228227422
1588.0,0.228099823
1589.0,0.227968544
1590.0,0.227835223
1591.0,0.22768721
1592.0,0.227547362
1593.0,0.227413729
1594.0,0.227277771
1595.0,0.227144152
1596.0,0.227007076
1597.0,0.226870179
1598.0,0.226728454
1599.0,0.22658658
1600.0,0.22643587
1601.0,0.226265416
1602.0,0.226111561
1603.0,0.225959465
1604.0,0.22581163
1605.0,0.225673065
1606.0,0.225542903
1607.0,0.225419492
1608.0,0.225296184
1609.0,0.225177675
1610.0,0.225067541
1611.0,0.224964917
1612.0,0.22486335
1613.0,0.224769518
1614.0,0.224693671
1615.0,0.224599198
1616.0,0.224493399
1617.0,0.224407881
1618.0,0.224320188
1619.0,0.224254057
1620.0,0.224215418
1621.0,0.224149585
1622.0,0.224075675
1623.0,0.224023983
1624.0,0.223973438
1625.0,0.223919675
1626.0,0.223877206
1627.0,0.223845139
1628.0,0.223798946
1629.0,0.223784551
1630.0,0.22380659
1631.0,0.223813727
1632.0,0.223820075
1633.0,0.223837152
1634.0,0.223865092
1635.0,0.223887324
1636.0,0.22390914
1637.0,0.223942101
1638.0,0.223973602
1639.0,0.224020407
1640.0,0.224083439
1641.0,0.224146098
1642.0,0.224218726
1643.0,0.224284604
1644.0,0.224350482
1645.0,0.224421307
1646.0,0.224490166
1647.0,0.224564865
1648.0,0.224648863
1649.0,0.224728316
1650.0,0.224803105
1651.0,0.224888861
1652.0,0.224982306
1653.0,0.225070953
1654.0,0.225161925
1655.0,0.225256622
1656.0,0.225350186
1657.0,0.225445464
1658.0,0.225547343
1659.0,0.22564739
1660.0,0.225739643
1661.0,0.225846261
