Database of Origin, USGS Spectral Database
1068.5, 0.447812
1073.5, 0.450898
1078.5, 0.454948
1083.5, 0.456559
1088.5, 0.461824
1093.5, 0.465497
1098.5, 0.469712
1103.5, 0.471603
1108.5, 0.476728
1113.5, 0.479680
1118.5, 0.482663
1123.5, 0.487620
1128.5, 0.492495
1133.5, 0.495240
1138.5, 0.498349
1143.5, 0.503851
1148.5, 0.507865
1153.5, 0.510410
1158.5, 0.513877
1163.5, 0.519779
1168.5, 0.523063
1173.5, 0.525422
1178.5, 0.526730
1183.5, 0.532368
1188.5, 0.538106
1193.5, 0.540996
1198.5, 0.542882
1203.5, 0.549627
1208.5, 0.551796
1213.5, 0.555128
1218.5, 0.559441
1223.5, 0.561554
1228.5, 0.566225
1233.5, 0.568279
1238.5, 0.571453
1243.5, 0.571381
1248.5, 0.573582
1253.5, 0.578328
1258.5, 0.582957
1263.5, 0.586946
1268.5, 0.589520
1273.5, 0.593139
1278.5, 0.595257
1283.5, 0.596338
1288.5, 0.598020
1293.5, 0.598497
1298.5, 0.598539
1303.5, 0.599311
1308.5, 0.600573
1313.5, 0.603643
1318.5, 0.606136
1323.5, 0.606612
1328.5, 0.610863
1333.5, 0.613049
1338.5, 0.615785
1343.5, 0.620281
1348.5, 0.622265
1353.5, 0.624561
1358.5, 0.624195
1363.5, 0.622509
1368.5, 0.613201
1373.5, 0.599462
1378.5, 0.561427
1383.5, 0.451606
1388.5, 0.379680
1393.5, 0.380378
1398.5, 0.377126
1403.5, 0.355760
1408.5, 0.338760
1413.5, 0.330131
1418.5, 0.375632
1423.5, 0.438260
1428.5, 0.474203
1433.5, 0.509687
1438.5, 0.557058
1443.5, 0.613196
1448.5, 0.639046
1453.5, 0.647437
1458.5, 0.653639
1463.5, 0.658179
1468.5, 0.662175
1473.5, 0.665517
1478.5, 0.671554
1483.5, 0.677200
1488.5, 0.680816
1493.5, 0.681300
1498.5, 0.684472
1503.5, 0.688495
1508.5, 0.692848
1513.5, 0.694034
1518.5, 0.698295
1523.5, 0.699082
1528.5, 0.700597
1534.0, 0.702084
1540.0, 0.705727
1546.0, 0.704419
1552.0, 0.707328
1558.0, 0.711812
1564.0, 0.711987
1570.5, 0.712027
1577.5, 0.714325
1584.5, 0.716695
1591.5, 0.718576
1598.5, 0.720388
1605.5, 0.722781
1612.5, 0.723762
1619.5, 0.724017
1626.5, 0.725068
1633.5, 0.725927
1640.5, 0.729567
1647.5, 0.727583
1654.5, 0.730449
1661.5, 0.734414
1668.5, 0.733180
1676.0, 0.731736
1684.0, 0.732701
1692.0, 0.734880
1700.0, 0.738031
1708.0, 0.738556
1716.0, 0.733814
1724.0, 0.736755
1732.0, 0.732981
1740.0, 0.743016
1748.0, 0.741801
1756.0, 0.739932
1764.0, 0.737286
1772.0, 0.736605
1780.0, 0.733574
1788.0, 0.738558
1796.0, 0.735471
1805.0, 0.734962
1815.0, 0.729379
1825.0, 0.722248
1835.0, 0.714999
1845.0, 0.711079
1855.0, 0.708588
1865.0, 0.702933
1875.0, 0.704310
1885.0, 0.697149
1895.0, 0.668159
1905.0, 0.628854
1915.0, 0.620278
1925.0, 0.634621
1935.0, 0.647815
1945.0, 0.653372
1955.0, 0.656895
1965.0, 0.657450
1975.0, 0.657514
1985.0, 0.656983
1995.0, 0.659096
2005.0, 0.656085
2015.0, 0.654986
2025.0, 0.655783
2035.0, 0.654285
2045.0, 0.653867
2055.0, 0.650110
2065.0, 0.639354
2075.0, 0.618148
2085.0, 0.591915
2095.0, 0.572061
2105.0, 0.552076
2115.0, 0.541704
2125.0, 0.530801
2135.0, 0.531329
2145.0, 0.515432
2155.0, 0.491687
2165.0, 0.440432
2175.0, 0.359187
2185.0, 0.265094
2195.0, 0.182587
2205.0, 0.149755
2215.0, 0.177988
2225.0, 0.241029
2235.0, 0.306835
2245.0, 0.368095
2255.0, 0.404309
2265.0, 0.417763
2275.0, 0.417409
2285.0, 0.409897
2295.0, 0.389404
2305.0, 0.360772
2315.0, 0.307305
2325.0, 0.259335
2335.0, 0.219780
2345.0, 0.199891
2355.0, 0.189714
2365.0, 0.204286
2375.0, 0.211037
2386.0, 0.211163
2400.0, 0.206080
2418.0, 0.187512
2440.0, 0.162890
2466.0, 0.169813
2496.0, 0.191897
2528.0, 0.197776
2560.0, 0.200649
2592.0, 0.196604
2624.0, 0.187996
2656.0, 0.177260
2688.0, 0.107935
2720.0, 0.0302610
2752.0, 0.0108850
2784.0, 0.0152090
2816.0, 0.0204780
2848.0, 0.0485030
2880.0, 0.0476370
2912.0, 0.0653630
2944.0, 0.0721390
2976.0, 0.0829320
