Database of Origin, USGS Spectral Database
673.2, 0.759758
676.2, 0.762085
679.2, 0.762082
682.2, 0.763098
685.2, 0.765143
688.2, 0.766314
691.2, 0.767766
694.2, 0.769803
697.2, 0.769872
700.2, 0.772719
702.0, 0.773387
704.0, 0.773955
706.0, 0.774443
708.0, 0.773843
710.0, 0.775715
712.0, 0.776477
714.0, 0.778618
716.0, 0.779329
718.0, 0.779969
720.0, 0.780226
722.0, 0.780944
724.0, 0.783326
726.0, 0.783120
728.0, 0.784776
730.0, 0.783447
732.0, 0.785906
734.0, 0.785361
736.0, 0.787549
738.0, 0.788844
740.0, 0.788004
742.0, 0.789251
744.0, 0.789819
746.0, 0.788487
748.0, 0.791473
750.5, 0.790381
753.5, 0.791746
756.5, 0.793461
759.5, 0.792434
762.5, 0.794258
765.5, 0.792852
768.5, 0.794173
771.5, 0.794645
774.5, 0.794010
777.5, 0.793165
781.0, 0.794386
785.0, 0.794161
789.0, 0.793573
793.0, 0.794462
797.0, 0.792495
801.5, 0.792504
806.5, 0.792199
811.5, 0.790482
816.5, 0.790392
822.0, 0.788131
828.0, 0.786950
835.0, 0.786646
843.0, 0.786565
851.0, 0.783845
859.0, 0.782460
871.0, 0.782925
883.0, 0.781828
894.0, 0.782178
904.0, 0.781143
914.0, 0.782330
924.0, 0.783090
933.0, 0.784790
941.0, 0.787587
949.0, 0.787630
957.0, 0.786747
964.0, 0.787208
970.0, 0.789990
976.0, 0.792597
982.0, 0.796374
988.0, 0.798911
994.0, 0.799511
1000.0, 0.802002
1006.0, 0.803061
1012.0, 0.803101
1018.0, 0.803111
1023.5, 0.805933
1028.5, 0.806673
1033.5, 0.807512
1038.5, 0.807473
1043.5, 0.807135
1048.5, 0.806327
1053.5, 0.808280
1058.5, 0.811341
1063.5, 0.809118
1068.5, 0.811344
1073.5, 0.810646
1078.5, 0.810746
1083.5, 0.811651
1088.5, 0.812290
1093.5, 0.815063
1098.5, 0.813943
1103.5, 0.814807
1108.5, 0.816422
1113.5, 0.815099
1118.5, 0.816296
1123.5, 0.816180
1128.5, 0.815682
1133.5, 0.818058
1138.5, 0.819500
1143.5, 0.820063
1148.5, 0.820853
1153.5, 0.820146
1158.5, 0.822839
1163.5, 0.822151
1168.5, 0.822151
1173.5, 0.820264
1178.5, 0.824753
1183.5, 0.823909
1188.5, 0.827796
1193.5, 0.828385
1198.5, 0.827590
1203.5, 0.829918
1208.5, 0.830954
1213.5, 0.831099
1218.5, 0.832580
1223.5, 0.835210
1228.5, 0.835362
1233.5, 0.834576
1238.5, 0.835661
1243.5, 0.837895
1248.5, 0.834898
1253.5, 0.838039
1258.5, 0.837520
1263.5, 0.842351
1268.5, 0.840927
1273.5, 0.842452
1278.5, 0.842690
1283.5, 0.841939
1288.5, 0.844339
1293.5, 0.843596
1298.5, 0.842302
1303.5, 0.841518
1308.5, 0.843131
1313.5, 0.840651
1318.5, 0.843123
1323.5, 0.843798
1328.5, 0.843327
1333.5, 0.845963
1338.5, 0.844611
1343.5, 0.847071
1348.5, 0.847973
1353.5, 0.848398
1358.5, 0.846478
1363.5, 0.846850
1368.5, 0.843902
1373.5, 0.837292
1378.5, 0.832698
1383.5, 0.825623
1388.5, 0.811385
1393.5, 0.785057
1398.5, 0.727514
1403.5, 0.680208
1408.5, 0.648270
1413.5, 0.639152
1418.5, 0.667638
1423.5, 0.710682
1428.5, 0.751301
1433.5, 0.783860
1438.5, 0.806589
1443.5, 0.816890
1448.5, 0.824254
1453.5, 0.826746
1458.5, 0.828741
1463.5, 0.833555
1468.5, 0.834706
1473.5, 0.836456
1478.5, 0.840618
1483.5, 0.840967
1488.5, 0.841223
1493.5, 0.845931
1498.5, 0.846475
1503.5, 0.849147
1508.5, 0.851009
1513.5, 0.853562
1518.5, 0.853025
1523.5, 0.857621
1528.5, 0.856117
1534.0, 0.855751
1540.0, 0.860036
1546.0, 0.860088
1552.0, 0.862064
1558.0, 0.862322
1564.0, 0.865489
1570.5, 0.862664
1577.5, 0.862329
1584.5, 0.862531
1591.5, 0.864812
1598.5, 0.863355
1605.5, 0.863916
1612.5, 0.864083
1619.5, 0.862309
1626.5, 0.864350
1633.5, 0.865065
1640.5, 0.863259
1647.5, 0.863720
1654.5, 0.864751
1661.5, 0.864055
1668.5, 0.864302
1676.0, 0.863361
1684.0, 0.864317
1692.0, 0.861640
1700.0, 0.864062
1708.0, 0.863447
1716.0, 0.861819
1724.0, 0.859902
1732.0, 0.860404
1740.0, 0.859537
1748.0, 0.859002
1756.0, 0.856697
1764.0, 0.856234
1772.0, 0.855779
1780.0, 0.852473
1788.0, 0.852310
1796.0, 0.851502
1805.0, 0.850621
1815.0, 0.849477
1825.0, 0.846487
1835.0, 0.844760
1845.0, 0.839785
1855.0, 0.842260
1865.0, 0.835452
1875.0, 0.817186
1885.0, 0.790926
1895.0, 0.770940
1905.0, 0.748159
1915.0, 0.732057
1925.0, 0.729544
1935.0, 0.736815
1945.0, 0.743865
1955.0, 0.748244
1965.0, 0.756058
1975.0, 0.764181
1985.0, 0.770486
1995.0, 0.777869
2005.0, 0.784008
2015.0, 0.787931
2025.0, 0.793148
2035.0, 0.798000
2045.0, 0.796713
2055.0, 0.799358
2065.0, 0.802753
2075.0, 0.802033
2085.0, 0.799482
2095.0, 0.789867
2105.0, 0.779726
2115.0, 0.776133
2125.0, 0.770251
2135.0, 0.769312
2145.0, 0.763857
2155.0, 0.747248
2165.0, 0.722218
2175.0, 0.677691
2185.0, 0.607860
2195.0, 0.537557
2205.0, 0.518945
2215.0, 0.558510
2225.0, 0.610181
2235.0, 0.626640
2245.0, 0.648447
2255.0, 0.677924
2265.0, 0.693418
2275.0, 0.698688
2285.0, 0.699695
2295.0, 0.688616
2305.0, 0.670807
2315.0, 0.650452
2325.0, 0.624470
2335.0, 0.594165
2345.0, 0.577453
2355.0, 0.572389
2365.0, 0.581525
2375.0, 0.577322
2386.0, 0.575985
2400.0, 0.574149
2418.0, 0.555168
2440.0, 0.528127
2466.0, 0.528322
2496.0, 0.547453
2528.0, 0.565340
2560.0, 0.566810
2592.0, 0.544647
2624.0, 0.523395
2656.0, 0.500362
2688.0, 0.389540
2720.0, 0.195076
2752.0, 0.0320510
2784.0, 0.0540510
2816.0, 0.0950100
2848.0, 0.114145
2880.0, 0.101739
2912.0, 0.110700
2944.0, 0.107285
2976.0, 0.116135
