Database of Origin, USGS Spectral Database
565.3, 0.744240
567.3, 0.746357
569.3, 0.747974
571.3, 0.750895
573.3, 0.752513
575.3, 0.753921
577.3, 0.755726
579.3, 0.757515
581.3, 0.758543
583.3, 0.760598
585.3, 0.761206
587.3, 0.763311
589.3, 0.764917
591.3, 0.766165
593.3, 0.766723
595.3, 0.768543
597.3, 0.768737
599.3, 0.769934
601.1, 0.771330
602.7, 0.771214
604.3, 0.772310
605.9, 0.773575
607.5, 0.773150
609.1, 0.774252
610.7, 0.775636
612.3, 0.775559
613.9, 0.775867
615.5, 0.777240
617.1, 0.776702
618.7, 0.777584
620.3, 0.778035
621.9, 0.778336
623.5, 0.779613
625.1, 0.780379
626.7, 0.780657
628.3, 0.780942
629.9, 0.781965
631.7, 0.781900
633.7, 0.782734
635.7, 0.783572
637.7, 0.784022
639.7, 0.784995
641.7, 0.786063
643.7, 0.786404
645.7, 0.786086
647.7, 0.787168
649.7, 0.788176
651.7, 0.789013
653.7, 0.789814
655.7, 0.790107
657.7, 0.790995
659.7, 0.792393
661.7, 0.794056
663.7, 0.793825
665.7, 0.795473
667.7, 0.794930
670.2, 0.796418
673.2, 0.797763
676.2, 0.798595
679.2, 0.799411
682.2, 0.800505
685.2, 0.801602
688.2, 0.803221
691.2, 0.804713
694.2, 0.805439
697.2, 0.806530
700.2, 0.808160
702.0, 0.807967
704.0, 0.808528
706.0, 0.808959
708.0, 0.810075
710.0, 0.811103
712.0, 0.812467
714.0, 0.813588
716.0, 0.813289
718.0, 0.813850
720.0, 0.813697
722.0, 0.815055
724.0, 0.815634
726.0, 0.817031
728.0, 0.817221
730.0, 0.818763
732.0, 0.817605
734.0, 0.819817
736.0, 0.820384
738.0, 0.819646
740.0, 0.820425
742.0, 0.820982
744.0, 0.820789
746.0, 0.821821
748.0, 0.822555
750.5, 0.823301
753.5, 0.824065
756.5, 0.825402
759.5, 0.826522
762.5, 0.827017
765.5, 0.826357
768.5, 0.827224
771.5, 0.828176
774.5, 0.828122
777.5, 0.828490
781.0, 0.828561
785.0, 0.830295
789.0, 0.829864
793.0, 0.829433
797.0, 0.830809
801.5, 0.832059
806.5, 0.832964
811.5, 0.831970
816.5, 0.831248
822.0, 0.832731
828.0, 0.831787
835.0, 0.833122
843.0, 0.831903
851.0, 0.829508
859.0, 0.832476
871.0, 0.829160
883.0, 0.829393
894.0, 0.830776
904.0, 0.829970
914.0, 0.826365
924.0, 0.830514
933.0, 0.827833
941.0, 0.826544
949.0, 0.822880
957.0, 0.820798
964.0, 0.819591
970.0, 0.819332
976.0, 0.821274
982.0, 0.824013
988.0, 0.823813
994.0, 0.825801
1000.0, 0.828559
1006.0, 0.829238
1012.0, 0.827685
1018.0, 0.830908
1023.5, 0.830995
1028.5, 0.833312
1033.5, 0.834561
1038.5, 0.834155
1043.5, 0.833621
1048.5, 0.834795
1053.5, 0.836112
1058.5, 0.836655
1063.5, 0.836685
1068.5, 0.836568
1073.5, 0.838013
1078.5, 0.836901
1083.5, 0.838082
1088.5, 0.838908
1093.5, 0.838773
1098.5, 0.839602
1103.5, 0.838688
1108.5, 0.837661
1113.5, 0.839325
1118.5, 0.839491
1123.5, 0.838380
1128.5, 0.837580
1133.5, 0.837769
1138.5, 0.834843
1143.5, 0.831267
1148.5, 0.824161
1153.5, 0.816694
1158.5, 0.816088
1163.5, 0.819316
1168.5, 0.821942
1173.5, 0.826812
1178.5, 0.827692
1183.5, 0.831761
1188.5, 0.832358
1193.5, 0.833494
1198.5, 0.833125
1203.5, 0.833335
1208.5, 0.834238
1213.5, 0.836326
1218.5, 0.837472
1223.5, 0.836840
1228.5, 0.838622
1233.5, 0.838488
1238.5, 0.837265
1243.5, 0.839279
1248.5, 0.840526
1253.5, 0.839341
1258.5, 0.840048
1263.5, 0.841236
1268.5, 0.840465
1273.5, 0.839679
1278.5, 0.840389
1283.5, 0.839650
1288.5, 0.837354
1293.5, 0.837396
1298.5, 0.837538
1303.5, 0.836196
1308.5, 0.834173
1313.5, 0.831594
1318.5, 0.829701
1323.5, 0.825347
1328.5, 0.820523
1333.5, 0.815843
1338.5, 0.812442
1343.5, 0.806660
1348.5, 0.802209
1353.5, 0.798103
1358.5, 0.793951
1363.5, 0.789380
1368.5, 0.783616
1373.5, 0.776637
1378.5, 0.767827
1383.5, 0.758704
1388.5, 0.740327
1393.5, 0.718650
1398.5, 0.691161
1403.5, 0.654518
1408.5, 0.623096
1413.5, 0.610934
1418.5, 0.609503
1423.5, 0.615607
1428.5, 0.627279
1433.5, 0.640435
1438.5, 0.654274
1443.5, 0.667716
1448.5, 0.681256
1453.5, 0.686020
1458.5, 0.685791
1463.5, 0.683879
1468.5, 0.689229
1473.5, 0.699461
1478.5, 0.710380
1483.5, 0.720428
1488.5, 0.730510
1493.5, 0.737566
1498.5, 0.745343
1503.5, 0.750774
1508.5, 0.754616
1513.5, 0.759374
1518.5, 0.764459
1523.5, 0.769522
1528.5, 0.771266
1534.0, 0.773774
1540.0, 0.776449
1546.0, 0.779098
1552.0, 0.782529
1558.0, 0.784757
1564.0, 0.787860
1570.5, 0.788860
1577.5, 0.790892
1584.5, 0.792063
1591.5, 0.795697
1598.5, 0.797501
1605.5, 0.797676
1612.5, 0.800098
1619.5, 0.800419
1626.5, 0.803070
1633.5, 0.802974
1640.5, 0.805440
1647.5, 0.806229
1654.5, 0.806709
1661.5, 0.806369
1668.5, 0.806850
1676.0, 0.804578
1684.0, 0.804396
1692.0, 0.805119
1700.0, 0.803185
1708.0, 0.800977
1716.0, 0.796486
1724.0, 0.790837
1732.0, 0.785684
1740.0, 0.782460
1748.0, 0.775883
1756.0, 0.770480
1764.0, 0.764294
1772.0, 0.758318
1780.0, 0.754766
1788.0, 0.756692
1796.0, 0.749018
1805.0, 0.742665
1815.0, 0.740090
1825.0, 0.738531
1835.0, 0.735779
1845.0, 0.729982
1855.0, 0.716692
1865.0, 0.695122
1875.0, 0.651304
1885.0, 0.571996
1895.0, 0.446725
1905.0, 0.361217
1915.0, 0.354102
1925.0, 0.394202
1935.0, 0.438630
1945.0, 0.467728
1955.0, 0.485413
1965.0, 0.501995
1975.0, 0.522641
1985.0, 0.542640
1995.0, 0.564373
2005.0, 0.587469
2015.0, 0.607437
2025.0, 0.623230
2035.0, 0.633568
2045.0, 0.641708
2055.0, 0.648986
2065.0, 0.653327
2075.0, 0.656246
2085.0, 0.659183
2095.0, 0.664971
2105.0, 0.668128
2115.0, 0.675003
2125.0, 0.678898
2135.0, 0.682677
2145.0, 0.689105
2155.0, 0.687098
2165.0, 0.683363
2175.0, 0.682233
2185.0, 0.680787
2195.0, 0.677602
2205.0, 0.673822
2215.0, 0.673608
2225.0, 0.670285
2235.0, 0.668402
2245.0, 0.663993
2255.0, 0.660795
2265.0, 0.654625
2275.0, 0.648610
2285.0, 0.641846
2295.0, 0.633694
2305.0, 0.624680
2315.0, 0.618978
2325.0, 0.610599
2335.0, 0.602603
2345.0, 0.589295
2355.0, 0.577343
2365.0, 0.559906
2375.0, 0.540616
2386.0, 0.519405
2400.0, 0.495473
2418.0, 0.458274
2440.0, 0.425496
2466.0, 0.391331
2496.0, 0.360860
2528.0, 0.334707
2560.0, 0.320346
2592.0, 0.310625
2624.0, 0.293461
2656.0, 0.255249
2688.0, 0.168870
2720.0, 0.0750250
2752.0, 0.0241250
2784.0, 0.0234300
2816.0, 0.0102410
2848.0, 0.0210960
2880.0, 0.0160760
2912.0, 0.0231900
2944.0, 0.0147280
2976.0, 0.0187350
