Database of Origin, USGS Spectral Database
1955.0, 0.648637
1965.0, 0.650596
1975.0, 0.639548
1985.0, 0.642129
1995.0, 0.655513
2005.0, 0.661998
2015.0, 0.670962
2025.0, 0.676013
2035.0, 0.670162
2045.0, 0.669915
2055.0, 0.671559
2065.0, 0.671480
2075.0, 0.668511
2085.0, 0.665546
2095.0, 0.667148
2105.0, 0.660810
2115.0, 0.659032
2125.0, 0.659260
2135.0, 0.649967
2145.0, 0.645309
2155.0, 0.647976
2165.0, 0.651134
2175.0, 0.650805
2185.0, 0.646770
2195.0, 0.637099
2205.0, 0.621928
2215.0, 0.610927
2225.0, 0.602146
2235.0, 0.587068
2245.0, 0.562708
2255.0, 0.523884
2265.0, 0.497551
2275.0, 0.483810
2285.0, 0.477162
2295.0, 0.459317
2305.0, 0.441043
2315.0, 0.421257
2325.0, 0.423550
2335.0, 0.466643
2345.0, 0.536692
2355.0, 0.594015
2365.0, 0.616369
2375.0, 0.612725
2386.0, 0.595452
2400.0, 0.584824
2418.0, 0.550697
2440.0, 0.476262
2466.0, 0.400122
2496.0, 0.337726
2528.0, 0.348408
2560.0, 0.547361
2592.0, 0.609164
2624.0, 0.605428
2656.0, 0.583132
2688.0, 0.500314
2720.0, 0.416961
2752.0, 0.328754
2784.0, 0.275891
2816.0, 0.352929
2848.0, 0.330891
2880.0, 0.345204
2912.0, 0.307252
2944.0, 0.335225
2976.0, 0.350254
