Database of Origin, USGS Spectral Database
2265.0, 0.482985
2275.0, 0.488431
2285.0, 0.494670
2295.0, 0.501874
2305.0, 0.506960
2315.0, 0.516580
2325.0, 0.521191
2335.0, 0.525457
2345.0, 0.529587
2355.0, 0.530840
2365.0, 0.530648
2375.0, 0.531012
2386.0, 0.525832
2400.0, 0.519461
2418.0, 0.501525
2440.0, 0.473324
2466.0, 0.439869
2496.0, 0.412692
2528.0, 0.392773
2560.0, 0.372120
2592.0, 0.351342
2624.0, 0.327770
2656.0, 0.290503
2688.0, 0.179690
2720.0, 0.0585600
2752.0, 0.0341650
2784.0, 0.0460140
2816.0, 0.0386850
2848.0, 0.0361250
2880.0, 0.0320890
2912.0, 0.0322100
2944.0, 0.0245010
2976.0, 0.0265500
