Database of Origin, USGS Spectral Database
1905.0, 0.566097
1915.0, 0.556143
1925.0, 0.545396
1935.0, 0.543217
1945.0, 0.541978
1955.0, 0.541313
1965.0, 0.545481
1975.0, 0.549870
1985.0, 0.552038
1995.0, 0.553405
2005.0, 0.555399
2015.0, 0.554992
2025.0, 0.558449
2035.0, 0.560522
2045.0, 0.562686
2055.0, 0.564804
2065.0, 0.567860
2075.0, 0.570863
2085.0, 0.568736
2095.0, 0.568283
2105.0, 0.565929
2115.0, 0.565256
2125.0, 0.562920
2135.0, 0.561789
2145.0, 0.561566
2155.0, 0.556070
2165.0, 0.554322
2175.0, 0.549852
2185.0, 0.547538
2195.0, 0.542929
2205.0, 0.543567
2215.0, 0.540655
2225.0, 0.538147
2235.0, 0.536585
2245.0, 0.530314
2255.0, 0.525593
2265.0, 0.522022
2275.0, 0.512194
2285.0, 0.505975
2295.0, 0.500873
2305.0, 0.496783
2315.0, 0.485805
2325.0, 0.480343
2335.0, 0.475637
2345.0, 0.468176
2355.0, 0.464055
2365.0, 0.456975
2375.0, 0.452386
2386.0, 0.444055
2400.0, 0.436193
2418.0, 0.427369
2440.0, 0.422697
2466.0, 0.413232
2496.0, 0.408595
2528.0, 0.404167
2560.0, 0.401594
2592.0, 0.390629
2624.0, 0.376809
2656.0, 0.352983
2688.0, 0.293738
2720.0, 0.215631
2752.0, 0.153035
2784.0, 0.0807510
2816.0, 0.0448670
2848.0, 0.0284860
2880.0, 0.0253490
2912.0, 0.0328420
2944.0, 0.00773700
2976.0, 0.0161940
