Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:16.725525

Data ID,USGS_tal06          
Sample ID,talc_ws659.21626
Mineral Name,talc

Wavelength
1716.0, 0.925070
1724.0, 0.926774
1732.0, 0.919426
1740.0, 0.922888
1748.0, 0.920972
1756.0, 0.921184
1764.0, 0.923170
1772.0, 0.916616
1780.0, 0.919360
1788.0, 0.920766
1796.0, 0.917995
1805.0, 0.915177
1815.0, 0.911325
1825.0, 0.905596
1835.0, 0.908251
1845.0, 0.904127
1855.0, 0.902221
1865.0, 0.891674
1875.0, 0.876756
1885.0, 0.853956
1895.0, 0.828111
1905.0, 0.803210
1915.0, 0.809507
1925.0, 0.814553
1935.0, 0.824189
1945.0, 0.831135
1955.0, 0.831782
1965.0, 0.836847
1975.0, 0.840886
1985.0, 0.841095
1995.0, 0.841683
2005.0, 0.842310
2015.0, 0.842384
2025.0, 0.854986
2035.0, 0.853890
2045.0, 0.852084
2055.0, 0.848938
2065.0, 0.843987
2075.0, 0.815790
2085.0, 0.820927
2095.0, 0.829481
2105.0, 0.828015
2115.0, 0.820832
2125.0, 0.814497
2135.0, 0.810024
2145.0, 0.815539
2155.0, 0.826051
2165.0, 0.816920
2175.0, 0.807795
2185.0, 0.809618
2195.0, 0.812363
2205.0, 0.813432
2215.0, 0.801608
2225.0, 0.777831
2235.0, 0.760961
2245.0, 0.781805
2255.0, 0.755537
2265.0, 0.696500
2275.0, 0.628560
2285.0, 0.508235
2295.0, 0.470888
2305.0, 0.405450
2315.0, 0.403014
2325.0, 0.568280
2335.0, 0.694871
2345.0, 0.714038
2355.0, 0.678144
2365.0, 0.653802
2375.0, 0.576598
2386.0, 0.530549
2400.0, 0.593593
2418.0, 0.662675
2440.0, 0.632739
2466.0, 0.611226
2496.0, 0.638992
2528.0, 0.636253
2560.0, 0.635428
2592.0, 0.634907
2624.0, 0.662450
2656.0, 0.653849
2688.0, 0.473161
2720.0, 0.224437
2752.0, 0.255275
2784.0, 0.256520
2816.0, 0.282564
2848.0, 0.281824
2880.0, 0.297533
2912.0, 0.283192
2944.0, 0.290020
2976.0, 0.288131
