Database of Origin, USGS Spectral Database
1388.5, 0.259563
1393.5, 0.259918
1398.5, 0.259829
1403.5, 0.261456
1408.5, 0.262461
1413.5, 0.260351
1418.5, 0.261140
1423.5, 0.262632
1428.5, 0.260546
1433.5, 0.263406
1438.5, 0.263012
1443.5, 0.264639
1448.5, 0.264601
1453.5, 0.266122
1458.5, 0.266095
1473.5, 0.266997
1478.5, 0.267239
1483.5, 0.266239
1488.5, 0.267806
1493.5, 0.264925
1498.5, 0.267632
1503.5, 0.267758
1508.5, 0.268992
1513.5, 0.267734
1518.5, 0.270162
1523.5, 0.269168
1528.5, 0.271911
1534.0, 0.269272
1540.0, 0.271846
1546.0, 0.272514
1552.0, 0.272926
1558.0, 0.273510
1564.0, 0.273937
1570.5, 0.274012
1577.5, 0.274700
1584.5, 0.277461
1591.5, 0.275430
1598.5, 0.277168
1605.5, 0.279574
1612.5, 0.279169
1619.5, 0.278347
1626.5, 0.280938
1633.5, 0.281309
1640.5, 0.281396
1647.5, 0.282765
1654.5, 0.284714
1661.5, 0.285666
1668.5, 0.285135
1676.0, 0.287653
1684.0, 0.289118
1692.0, 0.291981
1700.0, 0.294503
1708.0, 0.297287
1716.0, 0.296373
1724.0, 0.299674
1732.0, 0.300762
1740.0, 0.305834
1748.0, 0.309542
1756.0, 0.308062
1764.0, 0.310963
1772.0, 0.313388
1780.0, 0.315590
1788.0, 0.317572
1796.0, 0.317494
1805.0, 0.319794
1815.0, 0.319508
1825.0, 0.321669
1835.0, 0.322922
1845.0, 0.324215
1855.0, 0.321985
1865.0, 0.326661
1875.0, 0.326200
1885.0, 0.324273
1895.0, 0.324328
1905.0, 0.323153
1915.0, 0.322185
1925.0, 0.320331
1935.0, 0.317227
1945.0, 0.315044
1955.0, 0.312726
1965.0, 0.310347
1975.0, 0.306525
1985.0, 0.303618
1995.0, 0.299250
2005.0, 0.293761
2015.0, 0.291960
2025.0, 0.286381
2035.0, 0.281353
2045.0, 0.274758
2055.0, 0.266519
2065.0, 0.265610
2075.0, 0.259985
2085.0, 0.253758
2095.0, 0.245508
2105.0, 0.241423
2115.0, 0.238184
2125.0, 0.231668
2135.0, 0.222413
2145.0, 0.218012
2155.0, 0.212024
2165.0, 0.206107
2175.0, 0.200807
2185.0, 0.193383
2195.0, 0.186902
2205.0, 0.185140
2215.0, 0.184224
2225.0, 0.179529
2235.0, 0.167158
2245.0, 0.167763
2255.0, 0.164439
2265.0, 0.159551
2275.0, 0.155135
2285.0, 0.153814
2295.0, 0.145257
2305.0, 0.150552
2315.0, 0.142189
2325.0, 0.136456
2335.0, 0.137988
2345.0, 0.131315
2355.0, 0.129215
2365.0, 0.128665
2375.0, 0.131242
2386.0, 0.121364
2400.0, 0.120346
2418.0, 0.114993
2440.0, 0.111706
2466.0, 0.106485
2496.0, 0.102443
2528.0, 0.0994160
2560.0, 0.0981190
2592.0, 0.0956110
2624.0, 0.0917160
2656.0, 0.0952000
2688.0, 0.0930100
2720.0, 0.0902660
2752.0, 0.0870760
2784.0, 0.0842330
2816.0, 0.0909110
2848.0, 0.0814320
2880.0, 0.0960070
2912.0, 0.0763190
2944.0, 0.0892490
2976.0, 0.0892410
