Database of Origin, USGS Spectral Database
561.3, 0.568889
563.3, 0.569760
565.3, 0.570705
567.3, 0.571014
569.3, 0.572872
571.3, 0.573047
573.3, 0.572687
575.3, 0.574314
577.3, 0.574879
579.3, 0.575998
581.3, 0.574733
583.3, 0.575552
585.3, 0.575965
587.3, 0.575751
589.3, 0.577066
591.3, 0.578010
593.3, 0.577905
595.3, 0.578608
597.3, 0.578401
599.3, 0.579787
601.1, 0.579653
602.7, 0.579310
604.3, 0.580322
605.9, 0.579586
607.5, 0.580294
609.1, 0.579597
610.7, 0.580099
612.3, 0.580879
613.9, 0.581100
615.5, 0.581240
617.1, 0.581641
618.7, 0.581619
620.3, 0.581858
621.9, 0.582088
623.5, 0.582252
625.1, 0.583485
626.7, 0.582949
628.3, 0.583340
629.9, 0.583162
631.7, 0.584194
633.7, 0.584430
635.7, 0.585170
637.7, 0.584883
639.7, 0.585488
641.7, 0.587062
643.7, 0.585597
645.7, 0.587474
647.7, 0.587233
649.7, 0.587253
651.7, 0.586916
653.7, 0.587646
655.7, 0.587684
657.7, 0.587949
659.7, 0.589238
661.7, 0.588408
663.7, 0.588538
665.7, 0.589659
667.7, 0.589923
670.2, 0.589421
673.2, 0.590127
676.2, 0.590893
679.2, 0.591081
682.2, 0.591023
685.2, 0.592583
688.2, 0.591489
691.2, 0.591815
694.2, 0.591484
697.2, 0.592423
700.2, 0.592442
702.0, 0.592507
704.0, 0.592581
706.0, 0.592330
708.0, 0.591649
710.0, 0.592321
712.0, 0.591450
714.0, 0.591730
716.0, 0.591164
718.0, 0.590953
720.0, 0.590782
722.0, 0.591506
724.0, 0.590631
726.0, 0.589529
728.0, 0.590386
730.0, 0.589127
732.0, 0.588023
734.0, 0.587079
736.0, 0.585207
738.0, 0.584820
740.0, 0.584203
742.0, 0.582707
744.0, 0.582620
746.0, 0.580637
748.0, 0.579446
750.5, 0.578045
753.5, 0.574055
756.5, 0.572049
759.5, 0.567273
762.5, 0.564309
765.5, 0.560366
768.5, 0.556364
771.5, 0.552317
774.5, 0.546869
777.5, 0.541867
781.0, 0.534859
785.0, 0.527376
789.0, 0.519363
793.0, 0.510417
797.0, 0.502021
801.5, 0.491690
806.5, 0.477870
811.5, 0.465810
816.5, 0.452251
822.0, 0.438087
828.0, 0.422020
835.0, 0.405069
843.0, 0.385898
851.0, 0.361054
859.0, 0.344554
871.0, 0.322728
883.0, 0.308489
894.0, 0.296883
904.0, 0.293576
914.0, 0.287750
924.0, 0.289829
933.0, 0.295641
941.0, 0.303383
949.0, 0.311551
957.0, 0.324787
964.0, 0.340725
970.0, 0.353487
976.0, 0.368187
982.0, 0.384008
988.0, 0.398684
994.0, 0.416484
1000.0, 0.433635
1006.0, 0.449642
1012.0, 0.466914
1018.0, 0.483148
1023.5, 0.497899
1028.5, 0.508300
1033.5, 0.518341
1038.5, 0.530487
1043.5, 0.540661
1048.5, 0.549766
1053.5, 0.556160
1058.5, 0.563900
1063.5, 0.571539
1068.5, 0.576427
1073.5, 0.580796
1078.5, 0.584251
1083.5, 0.588297
1088.5, 0.592546
1093.5, 0.594565
1098.5, 0.598251
1103.5, 0.600213
1108.5, 0.601808
1113.5, 0.604606
1118.5, 0.605670
1123.5, 0.607399
1128.5, 0.608787
1133.5, 0.607858
1138.5, 0.610980
1143.5, 0.610329
1148.5, 0.611618
1153.5, 0.611435
1158.5, 0.612835
1163.5, 0.611101
1168.5, 0.613877
1173.5, 0.613891
1178.5, 0.614403
1183.5, 0.613682
1188.5, 0.617856
1193.5, 0.616574
1198.5, 0.616980
1203.5, 0.617713
1208.5, 0.616633
1213.5, 0.617357
1218.5, 0.619431
1223.5, 0.618006
1228.5, 0.618942
1233.5, 0.619787
1238.5, 0.619599
1243.5, 0.620484
1248.5, 0.621371
1253.5, 0.620904
1258.5, 0.620413
1263.5, 0.621089
1268.5, 0.621722
1273.5, 0.621709
1278.5, 0.621441
1283.5, 0.620360
1288.5, 0.622582
1293.5, 0.622032
1298.5, 0.621517
1303.5, 0.622177
1308.5, 0.620413
1313.5, 0.621465
1318.5, 0.621484
1323.5, 0.620663
1328.5, 0.620221
1333.5, 0.619479
1338.5, 0.620201
1343.5, 0.619219
1348.5, 0.617772
1353.5, 0.616611
1358.5, 0.617377
1363.5, 0.617550
1368.5, 0.614526
1373.5, 0.614082
1378.5, 0.614969
1383.5, 0.609393
1388.5, 0.599618
1393.5, 0.593721
1398.5, 0.601274
1403.5, 0.605271
1408.5, 0.603889
1413.5, 0.602472
1418.5, 0.602560
1423.5, 0.599810
1428.5, 0.600860
1433.5, 0.598817
1438.5, 0.596318
1443.5, 0.594745
1448.5, 0.594344
1453.5, 0.591581
1458.5, 0.590660
1463.5, 0.588493
1468.5, 0.587765
1473.5, 0.583981
1478.5, 0.582490
1483.5, 0.580838
1488.5, 0.577200
1493.5, 0.575846
1498.5, 0.572559
1503.5, 0.569608
1508.5, 0.567906
1513.5, 0.565338
1518.5, 0.560710
1523.5, 0.560421
1528.5, 0.555859
1534.0, 0.553528
1540.0, 0.551379
1546.0, 0.547972
1552.0, 0.543552
1558.0, 0.540162
1564.0, 0.537619
1570.5, 0.533595
1577.5, 0.527552
1584.5, 0.524821
1591.5, 0.519780
1598.5, 0.516135
1605.5, 0.511581
1612.5, 0.506123
1619.5, 0.502864
1626.5, 0.499359
1633.5, 0.494267
1640.5, 0.488101
1647.5, 0.485853
1654.5, 0.480350
1661.5, 0.476029
1668.5, 0.471942
1676.0, 0.468637
1684.0, 0.465824
1692.0, 0.460942
1700.0, 0.458886
1708.0, 0.453132
1716.0, 0.449338
1724.0, 0.445983
1732.0, 0.443233
1740.0, 0.438775
1748.0, 0.437754
1756.0, 0.431023
1764.0, 0.429012
1772.0, 0.427209
1780.0, 0.426522
1788.0, 0.423483
1796.0, 0.422504
1805.0, 0.420201
1815.0, 0.418302
1825.0, 0.414789
1835.0, 0.414467
1845.0, 0.414096
1855.0, 0.413575
1865.0, 0.412987
1875.0, 0.413625
1885.0, 0.413572
1895.0, 0.415992
1905.0, 0.415969
1915.0, 0.418740
1925.0, 0.419656
1935.0, 0.422223
1945.0, 0.426643
1955.0, 0.429786
1965.0, 0.434968
1975.0, 0.438677
1985.0, 0.442976
1995.0, 0.449825
2005.0, 0.451432
2015.0, 0.455651
2025.0, 0.461355
2035.0, 0.468754
2045.0, 0.475297
2055.0, 0.481530
2065.0, 0.483512
2075.0, 0.492029
2085.0, 0.496411
2095.0, 0.504975
2105.0, 0.511417
2115.0, 0.519443
2125.0, 0.523465
2135.0, 0.531783
2145.0, 0.535288
2155.0, 0.541436
2165.0, 0.544507
2175.0, 0.547746
2185.0, 0.549789
2195.0, 0.556325
2205.0, 0.558368
2215.0, 0.564273
2225.0, 0.565754
2235.0, 0.570173
2245.0, 0.569130
2255.0, 0.574925
2265.0, 0.576822
2275.0, 0.575907
2285.0, 0.567131
2295.0, 0.567962
2305.0, 0.564736
2315.0, 0.563050
2325.0, 0.574832
2335.0, 0.583076
2345.0, 0.585843
2355.0, 0.590657
2365.0, 0.592231
2375.0, 0.592967
2386.0, 0.588230
2400.0, 0.593105
2418.0, 0.596135
2440.0, 0.594610
2466.0, 0.595618
2496.0, 0.598060
2528.0, 0.595850
2560.0, 0.595377
2592.0, 0.594144
2624.0, 0.598348
2656.0, 0.592662
2688.0, 0.494531
2720.0, 0.275975
2752.0, 0.282640
2784.0, 0.297078
2816.0, 0.313511
2848.0, 0.329603
2880.0, 0.349793
2912.0, 0.342126
2944.0, 0.344955
2976.0, 0.360160
