Database of Origin, USGS Spectral Database
1000.0, 0.171382
1006.0, 0.166543
1012.0, 0.166210
1018.0, 0.162721
1023.5, 0.158679
1028.5, 0.157030
1033.5, 0.154553
1038.5, 0.155497
1043.5, 0.153252
1048.5, 0.151704
1053.5, 0.150232
1058.5, 0.149890
1063.5, 0.153966
1068.5, 0.157950
1073.5, 0.155924
1078.5, 0.161010
1083.5, 0.159071
1088.5, 0.161549
1093.5, 0.163261
1098.5, 0.163930
1103.5, 0.169381
1108.5, 0.169592
1113.5, 0.172829
1118.5, 0.173908
1123.5, 0.178097
1128.5, 0.181498
1133.5, 0.182993
1138.5, 0.188856
1143.5, 0.188828
1148.5, 0.191370
1153.5, 0.192178
1158.5, 0.193250
1163.5, 0.195761
1168.5, 0.200539
1173.5, 0.201775
1178.5, 0.203114
1183.5, 0.201276
1188.5, 0.204342
1193.5, 0.206030
1198.5, 0.207022
1203.5, 0.211719
1208.5, 0.212904
1213.5, 0.214074
1218.5, 0.211365
1223.5, 0.215709
1228.5, 0.217387
1233.5, 0.218163
1238.5, 0.220510
1243.5, 0.224470
1248.5, 0.224731
1253.5, 0.225552
1258.5, 0.228516
1263.5, 0.229941
1268.5, 0.231341
1273.5, 0.236497
1278.5, 0.233875
1283.5, 0.240485
1288.5, 0.240144
1293.5, 0.245230
1298.5, 0.246990
1303.5, 0.252487
1308.5, 0.253684
1313.5, 0.257174
1318.5, 0.258439
1323.5, 0.263060
1328.5, 0.266626
1333.5, 0.269100
1338.5, 0.274268
1343.5, 0.276128
1348.5, 0.280078
1353.5, 0.286015
1358.5, 0.289616
1363.5, 0.293679
1368.5, 0.297163
1373.5, 0.302540
1378.5, 0.307343
1383.5, 0.316961
1388.5, 0.317642
1393.5, 0.323633
1398.5, 0.329119
1403.5, 0.333959
1408.5, 0.340250
1413.5, 0.345715
1418.5, 0.350931
1423.5, 0.356679
1428.5, 0.364570
1433.5, 0.371902
1438.5, 0.376399
1443.5, 0.387029
1448.5, 0.389892
1453.5, 0.393365
1458.5, 0.397194
1463.5, 0.409564
1468.5, 0.410131
1473.5, 0.421974
1478.5, 0.422729
1483.5, 0.427900
1488.5, 0.438141
1493.5, 0.441569
1498.5, 0.450879
1503.5, 0.453832
1508.5, 0.460796
1513.5, 0.467470
1518.5, 0.473626
1523.5, 0.476193
1528.5, 0.486081
1534.0, 0.491544
1540.0, 0.498539
1546.0, 0.506256
1552.0, 0.514746
1558.0, 0.515655
1564.0, 0.524860
1570.5, 0.532091
1577.5, 0.536915
1584.5, 0.545920
1591.5, 0.549442
1598.5, 0.554412
1605.5, 0.561748
1612.5, 0.565691
1619.5, 0.572883
1626.5, 0.575022
1633.5, 0.577844
1640.5, 0.589070
1647.5, 0.587780
1654.5, 0.594168
1661.5, 0.596444
1668.5, 0.600843
1676.0, 0.602456
1684.0, 0.606129
1692.0, 0.608527
1700.0, 0.608612
1708.0, 0.615009
1716.0, 0.617503
1724.0, 0.621102
1732.0, 0.621657
1740.0, 0.624753
1748.0, 0.619772
1756.0, 0.620050
1764.0, 0.624514
1772.0, 0.623673
1780.0, 0.627713
1788.0, 0.625214
1796.0, 0.628408
1805.0, 0.629977
1815.0, 0.629897
1825.0, 0.627883
1835.0, 0.629762
1845.0, 0.628379
1855.0, 0.628865
1865.0, 0.633454
1875.0, 0.636201
1885.0, 0.629718
1895.0, 0.632396
1905.0, 0.629852
1915.0, 0.630460
1925.0, 0.627935
1935.0, 0.631172
1945.0, 0.629987
1955.0, 0.629005
1965.0, 0.633252
1975.0, 0.634580
1985.0, 0.636259
1995.0, 0.631611
2005.0, 0.635707
2015.0, 0.633200
2025.0, 0.636349
2035.0, 0.636892
2045.0, 0.636868
2055.0, 0.639351
2065.0, 0.635976
2075.0, 0.636433
2085.0, 0.645639
2095.0, 0.638347
2105.0, 0.640241
2115.0, 0.642155
2125.0, 0.647203
2135.0, 0.644667
2145.0, 0.643782
2155.0, 0.643333
2165.0, 0.645157
2175.0, 0.638758
2185.0, 0.641888
2195.0, 0.640462
2205.0, 0.640611
2215.0, 0.639087
2225.0, 0.638316
2235.0, 0.644133
2245.0, 0.634808
2255.0, 0.634292
2265.0, 0.641371
2275.0, 0.635201
2285.0, 0.622120
2295.0, 0.638508
2305.0, 0.636035
2315.0, 0.636283
2325.0, 0.647970
2335.0, 0.647920
2345.0, 0.646560
2355.0, 0.650200
2365.0, 0.653189
2375.0, 0.647990
2386.0, 0.651425
2400.0, 0.650778
2418.0, 0.653411
2440.0, 0.652174
2466.0, 0.654803
2496.0, 0.654936
2528.0, 0.659933
2560.0, 0.652582
2592.0, 0.647172
2624.0, 0.654331
2656.0, 0.637304
2688.0, 0.633590
