Database of Origin, USGS Spectral Database
509.3, 0.271845
511.3, 0.273352
513.3, 0.274205
515.3, 0.275803
517.3, 0.275986
519.3, 0.277193
521.3, 0.276634
523.3, 0.277111
525.3, 0.277783
527.3, 0.277831
529.3, 0.277766
531.3, 0.278662
533.3, 0.278429
535.3, 0.278264
537.3, 0.278770
539.3, 0.278320
541.3, 0.278783
543.3, 0.278625
545.3, 0.279752
547.3, 0.278697
549.3, 0.278777
551.3, 0.279117
553.3, 0.279138
555.3, 0.279397
557.3, 0.278006
559.3, 0.279351
561.3, 0.278001
563.3, 0.278072
565.3, 0.277468
567.3, 0.276681
569.3, 0.275997
571.3, 0.275885
573.3, 0.274939
575.3, 0.275333
577.3, 0.273749
579.3, 0.272857
581.3, 0.272108
583.3, 0.271176
585.3, 0.270031
587.3, 0.269251
589.3, 0.268654
591.3, 0.267586
593.3, 0.266310
595.3, 0.266281
597.3, 0.264623
599.3, 0.264115
601.1, 0.263241
602.7, 0.262460
604.3, 0.261661
605.9, 0.260996
607.5, 0.260715
609.1, 0.259082
610.7, 0.258699
612.3, 0.257615
613.9, 0.256865
615.5, 0.256086
617.1, 0.254996
618.7, 0.254988
620.3, 0.253929
621.9, 0.252532
623.5, 0.251667
625.1, 0.251217
626.7, 0.250215
628.3, 0.249880
629.9, 0.248738
631.7, 0.248284
633.7, 0.246945
635.7, 0.245898
637.7, 0.244967
639.7, 0.243820
641.7, 0.242893
643.7, 0.242167
645.7, 0.240557
647.7, 0.239509
649.7, 0.238884
651.7, 0.238216
653.7, 0.237226
655.7, 0.236702
657.7, 0.235152
659.7, 0.234903
661.7, 0.233436
663.7, 0.232850
665.7, 0.231999
667.7, 0.230709
670.2, 0.230188
673.2, 0.228557
676.2, 0.227327
679.2, 0.226856
682.2, 0.225402
685.2, 0.224595
688.2, 0.224055
691.2, 0.223437
694.2, 0.222964
697.2, 0.221577
700.2, 0.221610
702.0, 0.221016
704.0, 0.221169
706.0, 0.220613
708.0, 0.220766
710.0, 0.220563
712.0, 0.220407
714.0, 0.220464
716.0, 0.220358
718.0, 0.220411
720.0, 0.220907
722.0, 0.220703
724.0, 0.221321
726.0, 0.221978
728.0, 0.221667
730.0, 0.222350
732.0, 0.222590
734.0, 0.223299
736.0, 0.223566
738.0, 0.224103
740.0, 0.224943
742.0, 0.225071
744.0, 0.226409
746.0, 0.226145
748.0, 0.226778
750.5, 0.227375
753.5, 0.228693
756.5, 0.229821
759.5, 0.231157
762.5, 0.232870
765.5, 0.233183
768.5, 0.234811
771.5, 0.235564
774.5, 0.237211
777.5, 0.237943
781.0, 0.238398
785.0, 0.240139
789.0, 0.241207
793.0, 0.241534
797.0, 0.242390
801.5, 0.242817
806.5, 0.242500
811.5, 0.242352
816.5, 0.241520
822.0, 0.240411
828.0, 0.239892
835.0, 0.238516
843.0, 0.236256
851.0, 0.232978
859.0, 0.230201
871.0, 0.227907
883.0, 0.228142
894.0, 0.226147
904.0, 0.226968
914.0, 0.225915
924.0, 0.229278
933.0, 0.230622
941.0, 0.233152
949.0, 0.234363
957.0, 0.236910
964.0, 0.238814
970.0, 0.240415
976.0, 0.242228
982.0, 0.243849
988.0, 0.244619
994.0, 0.245459
1000.0, 0.246891
1006.0, 0.247082
1012.0, 0.247219
1018.0, 0.247543
1023.5, 0.247589
1028.5, 0.248689
1033.5, 0.248659
1038.5, 0.248550
1043.5, 0.247620
1048.5, 0.248937
1053.5, 0.248077
1058.5, 0.247692
1063.5, 0.248174
1068.5, 0.248855
1073.5, 0.248822
1078.5, 0.248474
1083.5, 0.249572
1088.5, 0.250863
1093.5, 0.249192
1098.5, 0.251241
1103.5, 0.250973
1108.5, 0.251613
1113.5, 0.252414
1118.5, 0.253826
1123.5, 0.254910
1128.5, 0.256065
1133.5, 0.256068
1138.5, 0.257895
1143.5, 0.260007
1148.5, 0.260778
1153.5, 0.262160
1158.5, 0.264460
1163.5, 0.266228
1168.5, 0.267766
1173.5, 0.269581
1178.5, 0.271470
1183.5, 0.273793
1188.5, 0.276363
1193.5, 0.279086
1198.5, 0.281010
1203.5, 0.283178
1208.5, 0.286505
1213.5, 0.289039
1218.5, 0.291837
1223.5, 0.294121
1228.5, 0.297316
1233.5, 0.299316
1238.5, 0.301708
1243.5, 0.305300
1248.5, 0.308779
1253.5, 0.310693
1258.5, 0.313779
1263.5, 0.316575
1268.5, 0.320059
1273.5, 0.322341
1278.5, 0.325656
1283.5, 0.328896
1288.5, 0.330698
1293.5, 0.334343
1298.5, 0.337787
1303.5, 0.339530
1308.5, 0.342916
1313.5, 0.345549
1318.5, 0.347811
1323.5, 0.352151
1328.5, 0.354724
1333.5, 0.357797
1338.5, 0.361266
1343.5, 0.363257
1348.5, 0.366242
1353.5, 0.369363
1358.5, 0.371871
1363.5, 0.375941
1368.5, 0.379227
1373.5, 0.380870
1378.5, 0.382800
1383.5, 0.383561
1388.5, 0.368673
1393.5, 0.352756
1398.5, 0.353334
1403.5, 0.360240
1408.5, 0.367433
1413.5, 0.378128
1418.5, 0.388042
1423.5, 0.393010
1428.5, 0.395738
1433.5, 0.395619
1438.5, 0.394428
1443.5, 0.394843
1448.5, 0.397607
1453.5, 0.401652
1458.5, 0.404634
1463.5, 0.407481
1468.5, 0.411979
1473.5, 0.415269
1478.5, 0.417998
1483.5, 0.422764
1488.5, 0.424018
1493.5, 0.426816
1498.5, 0.428108
1503.5, 0.430874
1508.5, 0.431850
1513.5, 0.432564
1518.5, 0.433183
1523.5, 0.434367
1528.5, 0.436195
1534.0, 0.436478
1540.0, 0.439937
1546.0, 0.442112
1552.0, 0.443999
1558.0, 0.447512
1564.0, 0.451728
1570.5, 0.454877
1577.5, 0.459852
1584.5, 0.463305
1591.5, 0.469039
1598.5, 0.473379
1605.5, 0.478164
1612.5, 0.483367
1619.5, 0.487354
1626.5, 0.492429
1633.5, 0.496818
1640.5, 0.500911
1647.5, 0.505804
1654.5, 0.510188
1661.5, 0.514162
1668.5, 0.516873
1676.0, 0.520192
1684.0, 0.524156
1692.0, 0.529855
1700.0, 0.533965
1708.0, 0.537885
1716.0, 0.539797
1724.0, 0.543902
1732.0, 0.548836
1740.0, 0.551002
1748.0, 0.553949
1756.0, 0.557166
1764.0, 0.560215
1772.0, 0.561373
1780.0, 0.563650
1788.0, 0.570116
1796.0, 0.567106
1805.0, 0.568745
1815.0, 0.568558
1825.0, 0.568122
1835.0, 0.570633
1845.0, 0.566526
1855.0, 0.562619
1865.0, 0.558575
1875.0, 0.551402
1885.0, 0.550338
1895.0, 0.548992
1905.0, 0.546442
1915.0, 0.542872
1925.0, 0.546036
1935.0, 0.547823
1945.0, 0.540946
1955.0, 0.535475
1965.0, 0.534341
1975.0, 0.530990
1985.0, 0.523613
1995.0, 0.520797
2005.0, 0.525271
2015.0, 0.536230
2025.0, 0.553325
2035.0, 0.569415
2045.0, 0.586017
2055.0, 0.594189
2065.0, 0.600981
2075.0, 0.607289
2085.0, 0.608515
2095.0, 0.608715
2105.0, 0.605912
2115.0, 0.604677
2125.0, 0.605272
2135.0, 0.607989
2145.0, 0.608206
2155.0, 0.606963
2165.0, 0.599451
2175.0, 0.592780
2185.0, 0.583362
2195.0, 0.572590
2205.0, 0.560139
2215.0, 0.545465
2225.0, 0.516317
2235.0, 0.469190
2245.0, 0.401714
2255.0, 0.383001
2265.0, 0.402118
2275.0, 0.411840
2285.0, 0.403475
2295.0, 0.378347
2305.0, 0.364062
2315.0, 0.356047
2325.0, 0.342659
2335.0, 0.331926
2345.0, 0.333159
2355.0, 0.345019
2365.0, 0.367272
2375.0, 0.394949
2386.0, 0.406363
2400.0, 0.414634
2418.0, 0.427895
2440.0, 0.420950
2466.0, 0.395581
2496.0, 0.376939
2528.0, 0.369677
2560.0, 0.359629
2592.0, 0.352137
2624.0, 0.359486
2656.0, 0.352597
2688.0, 0.286585
2720.0, 0.157766
2752.0, 0.0940830
2784.0, 0.0626220
2816.0, 0.0476320
2848.0, 0.0539590
2880.0, 0.0527430
2912.0, 0.0451440
2944.0, 0.0389870
2976.0, 0.0356500
