Database of Origin, USGS Spectral Database
607.5, 0.189678
609.1, 0.191154
610.7, 0.193841
612.3, 0.195788
613.9, 0.197121
615.5, 0.198905
617.1, 0.200292
618.7, 0.201730
620.3, 0.202944
621.9, 0.202996
623.5, 0.204545
625.1, 0.205254
626.7, 0.205931
628.3, 0.207148
629.9, 0.208802
631.7, 0.210147
633.7, 0.210070
635.7, 0.214650
637.7, 0.215119
639.7, 0.214854
641.7, 0.217236
643.7, 0.217004
645.7, 0.221250
647.7, 0.220648
649.7, 0.222303
651.7, 0.222715
653.7, 0.225252
655.7, 0.225476
657.7, 0.227590
659.7, 0.228376
661.7, 0.228365
663.7, 0.230375
665.7, 0.231693
667.7, 0.234405
670.2, 0.235502
673.2, 0.237572
676.2, 0.242522
679.2, 0.243384
682.2, 0.245349
685.2, 0.248285
688.2, 0.250986
691.2, 0.253651
694.2, 0.258457
697.2, 0.259483
700.2, 0.263866
702.0, 0.265839
704.0, 0.266825
706.0, 0.267586
708.0, 0.268699
710.0, 0.273251
712.0, 0.274606
714.0, 0.276539
716.0, 0.278881
718.0, 0.282314
720.0, 0.282576
722.0, 0.284378
724.0, 0.285443
726.0, 0.287216
728.0, 0.288586
730.0, 0.292173
732.0, 0.293361
734.0, 0.295627
736.0, 0.298040
738.0, 0.297592
740.0, 0.296906
742.0, 0.299626
744.0, 0.301208
746.0, 0.301289
748.0, 0.300413
750.5, 0.302517
753.5, 0.301732
756.5, 0.302671
759.5, 0.302634
762.5, 0.302432
765.5, 0.300761
768.5, 0.299877
771.5, 0.298237
774.5, 0.295892
777.5, 0.297640
781.0, 0.291616
785.0, 0.291669
789.0, 0.289709
793.0, 0.286946
797.0, 0.284993
801.5, 0.281190
806.5, 0.276838
811.5, 0.274180
816.5, 0.270655
822.0, 0.266742
828.0, 0.263772
835.0, 0.258704
843.0, 0.256214
851.0, 0.250729
859.0, 0.248970
871.0, 0.251440
883.0, 0.244986
894.0, 0.246713
904.0, 0.245425
914.0, 0.248446
924.0, 0.254270
933.0, 0.256769
941.0, 0.259034
949.0, 0.259112
957.0, 0.265061
964.0, 0.270506
970.0, 0.270116
976.0, 0.275314
982.0, 0.276110
988.0, 0.280653
994.0, 0.284097
1000.0, 0.284796
1006.0, 0.292986
1012.0, 0.295883
1018.0, 0.299224
1023.5, 0.300594
1028.5, 0.304951
1033.5, 0.312524
1038.5, 0.314167
1043.5, 0.320430
1048.5, 0.324957
1053.5, 0.325898
1058.5, 0.329653
1063.5, 0.339391
1068.5, 0.342837
1073.5, 0.349754
1078.5, 0.353692
1083.5, 0.359111
1088.5, 0.365407
1093.5, 0.371232
1098.5, 0.379410
1103.5, 0.384416
1108.5, 0.390666
1113.5, 0.399876
1118.5, 0.406407
1123.5, 0.414522
1128.5, 0.422908
1133.5, 0.431602
1138.5, 0.438842
1143.5, 0.445661
1148.5, 0.455584
1153.5, 0.466806
1158.5, 0.474315
1163.5, 0.483222
1168.5, 0.490545
1173.5, 0.500187
1178.5, 0.512399
1183.5, 0.518588
1188.5, 0.530143
1193.5, 0.535378
1198.5, 0.545971
1203.5, 0.559503
1208.5, 0.565308
1213.5, 0.573081
1218.5, 0.579256
1223.5, 0.586840
1228.5, 0.595547
1233.5, 0.605834
1238.5, 0.610737
1243.5, 0.619066
1248.5, 0.626149
1253.5, 0.635051
1258.5, 0.640219
1263.5, 0.647628
1268.5, 0.650422
1273.5, 0.657300
1278.5, 0.665137
1283.5, 0.668917
1288.5, 0.673273
1293.5, 0.677340
1298.5, 0.681540
1303.5, 0.686364
1308.5, 0.689719
1313.5, 0.694773
1318.5, 0.696504
1323.5, 0.700854
1328.5, 0.705200
1333.5, 0.706677
1338.5, 0.708162
1343.5, 0.710439
1348.5, 0.709803
1353.5, 0.711431
1358.5, 0.711394
1363.5, 0.713381
1368.5, 0.718316
1373.5, 0.717884
1378.5, 0.721265
1383.5, 0.718032
1388.5, 0.718616
1393.5, 0.714696
1398.5, 0.707812
1403.5, 0.707496
1408.5, 0.692829
1413.5, 0.690177
1418.5, 0.690043
1423.5, 0.689261
1428.5, 0.686208
1433.5, 0.685804
1438.5, 0.685508
1443.5, 0.684705
1448.5, 0.687516
1453.5, 0.685690
1458.5, 0.686296
1463.5, 0.689152
1468.5, 0.687365
1473.5, 0.689539
1478.5, 0.692484
1483.5, 0.695952
1488.5, 0.696274
1493.5, 0.699768
1498.5, 0.696983
1503.5, 0.700901
1508.5, 0.699773
1513.5, 0.702561
1518.5, 0.701911
1523.5, 0.706529
1528.5, 0.704982
1534.0, 0.705711
1540.0, 0.708658
1546.0, 0.707490
1552.0, 0.708615
1558.0, 0.709472
1564.0, 0.709666
1570.5, 0.710609
1577.5, 0.707939
1584.5, 0.706392
1591.5, 0.703975
1598.5, 0.703951
1605.5, 0.697345
1612.5, 0.698192
1619.5, 0.693603
1626.5, 0.690667
1633.5, 0.685634
1640.5, 0.687516
1647.5, 0.682639
1654.5, 0.681088
1661.5, 0.681761
1668.5, 0.677210
1676.0, 0.673755
1684.0, 0.678892
1692.0, 0.672327
1700.0, 0.676336
1708.0, 0.674289
1716.0, 0.669881
1724.0, 0.672738
1732.0, 0.671046
1740.0, 0.668841
1748.0, 0.662076
1756.0, 0.665327
1764.0, 0.658896
1772.0, 0.663400
1780.0, 0.661465
1788.0, 0.656285
1796.0, 0.656561
1805.0, 0.657329
1815.0, 0.655509
1825.0, 0.657462
1835.0, 0.660253
1845.0, 0.655414
1855.0, 0.654559
1865.0, 0.647808
1875.0, 0.642331
1885.0, 0.631666
1895.0, 0.612462
1905.0, 0.592318
1915.0, 0.579941
1925.0, 0.569658
1935.0, 0.565911
1945.0, 0.566027
1955.0, 0.565053
1965.0, 0.570547
1975.0, 0.575395
1985.0, 0.576217
1995.0, 0.584367
2005.0, 0.586713
2015.0, 0.591771
2025.0, 0.596756
2035.0, 0.599413
2045.0, 0.608889
2055.0, 0.616155
2065.0, 0.615980
2075.0, 0.623670
2085.0, 0.619342
2095.0, 0.629252
2105.0, 0.624006
2115.0, 0.631368
2125.0, 0.629687
2135.0, 0.631723
2145.0, 0.629983
2155.0, 0.623136
2165.0, 0.626773
2175.0, 0.623952
2185.0, 0.619368
2195.0, 0.611084
2205.0, 0.603506
2215.0, 0.598573
2225.0, 0.594553
2235.0, 0.588363
2245.0, 0.583715
2255.0, 0.574499
2265.0, 0.569599
2275.0, 0.565535
2285.0, 0.563364
2295.0, 0.554962
2305.0, 0.543419
2315.0, 0.534066
2325.0, 0.531439
2335.0, 0.526763
2345.0, 0.521668
2355.0, 0.516205
2365.0, 0.509866
2375.0, 0.501376
2386.0, 0.493748
2400.0, 0.486176
2418.0, 0.478539
2440.0, 0.473598
2466.0, 0.471169
2496.0, 0.465448
2528.0, 0.461389
2560.0, 0.457821
2592.0, 0.448409
2624.0, 0.434561
2656.0, 0.408862
2688.0, 0.353877
2720.0, 0.282746
2752.0, 0.164695
2784.0, 0.142199
2816.0, 0.107748
2848.0, 0.0869820
2880.0, 0.0876350
2912.0, 0.0752200
2944.0, 0.0784790
2976.0, 0.0743750
