Database of Origin, USGS Spectral Database
605.9, 0.544986
607.5, 0.545722
609.1, 0.545898
610.7, 0.546351
612.3, 0.548620
613.9, 0.548840
615.5, 0.549311
617.1, 0.550329
618.7, 0.551382
620.3, 0.552182
621.9, 0.554950
623.5, 0.554960
625.1, 0.556808
626.7, 0.556119
628.3, 0.559431
629.9, 0.557369
631.7, 0.558940
633.7, 0.560328
635.7, 0.561893
637.7, 0.563237
639.7, 0.565516
641.7, 0.567552
643.7, 0.567543
645.7, 0.570176
647.7, 0.570166
649.7, 0.573105
651.7, 0.573615
653.7, 0.574575
655.7, 0.575537
657.7, 0.576580
659.7, 0.578243
661.7, 0.580252
663.7, 0.581696
665.7, 0.583889
667.7, 0.586227
670.2, 0.585035
673.2, 0.587047
676.2, 0.590970
679.2, 0.591081
682.2, 0.592333
685.2, 0.595596
688.2, 0.596742
691.2, 0.596677
694.2, 0.600289
697.2, 0.601475
700.2, 0.602809
702.0, 0.603501
704.0, 0.604903
706.0, 0.606290
708.0, 0.605451
710.0, 0.607390
712.0, 0.608307
714.0, 0.608598
716.0, 0.608655
718.0, 0.613236
720.0, 0.610869
722.0, 0.611549
724.0, 0.610924
726.0, 0.613042
728.0, 0.616203
730.0, 0.616275
732.0, 0.614232
734.0, 0.616363
736.0, 0.616996
738.0, 0.616193
740.0, 0.616776
742.0, 0.617584
744.0, 0.618573
746.0, 0.619030
748.0, 0.620311
750.5, 0.619460
753.5, 0.618807
756.5, 0.620274
759.5, 0.621463
762.5, 0.620246
765.5, 0.621420
768.5, 0.622192
771.5, 0.622144
774.5, 0.622239
777.5, 0.621767
781.0, 0.621655
785.0, 0.621498
789.0, 0.622257
793.0, 0.623557
797.0, 0.623114
801.5, 0.622361
806.5, 0.620561
811.5, 0.619966
816.5, 0.620116
822.0, 0.619938
828.0, 0.618187
835.0, 0.618366
843.0, 0.614907
851.0, 0.615322
859.0, 0.613214
871.0, 0.609759
883.0, 0.608272
894.0, 0.610624
904.0, 0.604109
914.0, 0.599730
924.0, 0.599144
933.0, 0.597648
941.0, 0.590627
949.0, 0.586982
957.0, 0.588749
964.0, 0.585242
970.0, 0.590399
976.0, 0.597385
982.0, 0.596887
988.0, 0.600067
994.0, 0.601151
1000.0, 0.600267
1006.0, 0.603076
1012.0, 0.602171
1018.0, 0.603674
1023.5, 0.605704
1028.5, 0.604547
1033.5, 0.603803
1038.5, 0.605101
1043.5, 0.606741
1048.5, 0.607579
1053.5, 0.607564
1058.5, 0.608193
1063.5, 0.608322
1068.5, 0.608831
1073.5, 0.607761
1078.5, 0.608672
1083.5, 0.609249
1088.5, 0.609965
1093.5, 0.609672
1098.5, 0.609208
1103.5, 0.610583
1108.5, 0.609837
1113.5, 0.610046
1118.5, 0.610250
1123.5, 0.609991
1128.5, 0.611900
1133.5, 0.610190
1138.5, 0.611499
1143.5, 0.607821
1148.5, 0.607728
1153.5, 0.606592
1158.5, 0.607038
1163.5, 0.605137
1168.5, 0.607818
1173.5, 0.607054
1178.5, 0.606537
1183.5, 0.606427
1188.5, 0.607997
1193.5, 0.609215
1198.5, 0.608235
1203.5, 0.605764
1208.5, 0.607374
1213.5, 0.604030
1218.5, 0.605988
1223.5, 0.604144
1228.5, 0.600318
1233.5, 0.598542
1238.5, 0.595627
1243.5, 0.597093
1248.5, 0.598811
1253.5, 0.597471
1258.5, 0.598307
1263.5, 0.599834
1268.5, 0.597871
1273.5, 0.596198
1278.5, 0.593490
1283.5, 0.588097
1288.5, 0.582043
1293.5, 0.576395
1298.5, 0.569427
1303.5, 0.564154
1308.5, 0.557621
1313.5, 0.557160
1318.5, 0.553717
1323.5, 0.550289
1328.5, 0.548132
1333.5, 0.545142
1338.5, 0.543558
1343.5, 0.536069
1348.5, 0.523245
1353.5, 0.508364
1358.5, 0.496692
1363.5, 0.481346
1368.5, 0.461150
1373.5, 0.425404
1378.5, 0.374301
1383.5, 0.322046
1388.5, 0.308654
1393.5, 0.322641
1398.5, 0.342977
1403.5, 0.349443
1408.5, 0.309574
1413.5, 0.291742
1418.5, 0.366542
1423.5, 0.419466
1428.5, 0.447841
1433.5, 0.464806
1438.5, 0.479011
1443.5, 0.490335
1448.5, 0.498987
1453.5, 0.505731
1458.5, 0.510586
1463.5, 0.512114
1468.5, 0.516001
1473.5, 0.522436
1478.5, 0.527591
1483.5, 0.531441
1488.5, 0.534774
1493.5, 0.538448
1498.5, 0.540139
1503.5, 0.542921
1508.5, 0.546598
1513.5, 0.548876
1518.5, 0.550623
1523.5, 0.552946
1528.5, 0.553858
1534.0, 0.556923
1540.0, 0.557566
1546.0, 0.559397
1552.0, 0.560881
1558.0, 0.561733
1564.0, 0.562871
1570.5, 0.567036
1577.5, 0.565551
1584.5, 0.567046
1591.5, 0.568754
1598.5, 0.569156
1605.5, 0.569443
1612.5, 0.569007
1619.5, 0.569060
1626.5, 0.571606
1633.5, 0.569722
1640.5, 0.570416
1647.5, 0.570272
1654.5, 0.570830
1661.5, 0.569650
1668.5, 0.569375
1676.0, 0.568665
1684.0, 0.566337
1692.0, 0.568832
1700.0, 0.570053
1708.0, 0.568935
1716.0, 0.563469
1724.0, 0.559853
1732.0, 0.556839
1740.0, 0.552217
1748.0, 0.555240
1756.0, 0.552251
1764.0, 0.547181
1772.0, 0.542358
1780.0, 0.539758
1788.0, 0.536477
1796.0, 0.532576
1805.0, 0.525925
1815.0, 0.524362
1825.0, 0.520654
1835.0, 0.516759
1845.0, 0.512213
1855.0, 0.515212
1865.0, 0.504656
1875.0, 0.475035
1885.0, 0.436309
1895.0, 0.386973
1905.0, 0.332961
1915.0, 0.317409
1925.0, 0.336717
1935.0, 0.354439
1945.0, 0.365766
1955.0, 0.375866
1965.0, 0.380154
1975.0, 0.393077
1985.0, 0.400806
1995.0, 0.406710
2005.0, 0.412978
2015.0, 0.421780
2025.0, 0.427895
2035.0, 0.425181
2045.0, 0.430647
2055.0, 0.426741
2065.0, 0.423144
2075.0, 0.412271
2085.0, 0.408697
2095.0, 0.403890
2105.0, 0.388851
2115.0, 0.376717
2125.0, 0.368283
2135.0, 0.348956
2145.0, 0.312002
2155.0, 0.273130
2165.0, 0.243628
2175.0, 0.239694
2185.0, 0.229841
2195.0, 0.198236
2205.0, 0.162449
2215.0, 0.203892
2225.0, 0.265692
2235.0, 0.288992
2245.0, 0.292463
2255.0, 0.299550
2265.0, 0.298944
2275.0, 0.294181
2285.0, 0.285124
2295.0, 0.274098
2305.0, 0.256155
2315.0, 0.248440
2325.0, 0.243576
2335.0, 0.238081
2345.0, 0.226285
2355.0, 0.216593
2365.0, 0.215836
2375.0, 0.205389
2386.0, 0.197810
2400.0, 0.197725
2418.0, 0.187904
2440.0, 0.172390
2466.0, 0.159379
2496.0, 0.145419
2528.0, 0.129357
2560.0, 0.115572
2592.0, 0.0991190
2624.0, 0.0812640
2656.0, 0.0532590
2688.0, 0.0135490
2720.0, 0.0157450
2752.0, 0.0193940
2784.0, 0.00993500
2816.0, 0.0112700
2848.0, 0.0164530
2880.0, 0.0202590
2912.0, 0.0222590
2944.0, 0.0108750
2976.0, 0.0166530
