Database of Origin, USGS Spectral Database
2005.0, 0.229863
2015.0, 0.238609
2025.0, 0.241348
2035.0, 0.244965
2045.0, 0.246802
2055.0, 0.245485
2065.0, 0.249809
2075.0, 0.253577
2085.0, 0.257024
2095.0, 0.251034
2105.0, 0.256784
2115.0, 0.252169
2125.0, 0.255812
2135.0, 0.256011
2145.0, 0.255128
2155.0, 0.250852
2165.0, 0.244752
2175.0, 0.252836
2185.0, 0.246704
2195.0, 0.242603
2205.0, 0.246945
2215.0, 0.242156
2225.0, 0.234938
2235.0, 0.220530
2245.0, 0.201798
2255.0, 0.195666
2265.0, 0.204539
2275.0, 0.201508
2285.0, 0.176043
2295.0, 0.164650
2305.0, 0.177362
2315.0, 0.160679
2325.0, 0.173919
2335.0, 0.177092
2345.0, 0.170617
2355.0, 0.176013
2365.0, 0.188613
2375.0, 0.197649
2386.0, 0.204556
2400.0, 0.207152
2418.0, 0.213145
2440.0, 0.212013
2466.0, 0.198064
2496.0, 0.196897
2528.0, 0.190816
2560.0, 0.188485
2592.0, 0.171010
2624.0, 0.173634
2656.0, 0.167028
2688.0, 0.139986
2720.0, 0.0353020
2816.0, 0.0580950
2880.0, 0.00536200
2912.0, 0.0104060
