Database of Origin, USGS Spectral Database
1388.5, 0.330695
1393.5, 0.311517
1398.5, 0.292067
1403.5, 0.265574
1408.5, 0.241412
1413.5, 0.217604
1418.5, 0.194108
1423.5, 0.174925
1428.5, 0.160869
1433.5, 0.148388
1438.5, 0.138846
1443.5, 0.130207
1448.5, 0.125545
1453.5, 0.122004
1458.5, 0.119518
1463.5, 0.117456
1468.5, 0.115397
1473.5, 0.113901
1478.5, 0.114980
1483.5, 0.118474
1488.5, 0.122356
1493.5, 0.123460
1498.5, 0.127618
1503.5, 0.130968
1508.5, 0.134091
1513.5, 0.135475
1518.5, 0.136239
1523.5, 0.139524
1528.5, 0.140811
1534.0, 0.141934
1540.0, 0.141866
1546.0, 0.142980
1552.0, 0.144304
1558.0, 0.142694
1564.0, 0.143241
1570.5, 0.143846
1577.5, 0.143413
1584.5, 0.142919
1591.5, 0.142214
1598.5, 0.142239
1605.5, 0.144226
1612.5, 0.144797
1619.5, 0.146372
1626.5, 0.148353
1633.5, 0.151142
1640.5, 0.154826
1647.5, 0.158523
1654.5, 0.161145
1661.5, 0.165872
1668.5, 0.169293
1676.0, 0.171710
1684.0, 0.175402
1692.0, 0.178177
1700.0, 0.182465
1708.0, 0.186615
1716.0, 0.189143
1724.0, 0.189317
1732.0, 0.194269
1740.0, 0.197310
1748.0, 0.199041
1756.0, 0.203099
1764.0, 0.206652
1772.0, 0.207741
1780.0, 0.211999
1788.0, 0.216067
1796.0, 0.220377
1805.0, 0.223538
1815.0, 0.228124
1825.0, 0.231338
1835.0, 0.229503
1845.0, 0.223577
1855.0, 0.210482
1865.0, 0.185477
1875.0, 0.149524
1885.0, 0.111994
1895.0, 0.0760160
1905.0, 0.0502310
1915.0, 0.0340160
1925.0, 0.0263650
1935.0, 0.0247780
1945.0, 0.0246050
1955.0, 0.0245160
1965.0, 0.0246540
1975.0, 0.0224630
1985.0, 0.0231030
1995.0, 0.0264710
2005.0, 0.0286180
2015.0, 0.0314340
2025.0, 0.0361270
2035.0, 0.0374590
2045.0, 0.0426760
2055.0, 0.0475570
2065.0, 0.0503900
2075.0, 0.0530470
2085.0, 0.0616060
2095.0, 0.0658690
2105.0, 0.0734080
2115.0, 0.0763570
2125.0, 0.0818050
2135.0, 0.0842810
2145.0, 0.0879420
2155.0, 0.0909070
2165.0, 0.0905580
2175.0, 0.0914150
2185.0, 0.0901010
2195.0, 0.0888390
2205.0, 0.0918530
2215.0, 0.0924720
2225.0, 0.0947680
2235.0, 0.0955310
2245.0, 0.0953440
2255.0, 0.0949170
2265.0, 0.0916740
2275.0, 0.0872970
2285.0, 0.0814000
2295.0, 0.0812250
2305.0, 0.0730600
2315.0, 0.0679780
2325.0, 0.0588600
2335.0, 0.0524170
2345.0, 0.0445850
2355.0, 0.0404520
2365.0, 0.0360120
2375.0, 0.0302180
2386.0, 0.0290550
2400.0, 0.0259650
2418.0, 0.0229270
2440.0, 0.0222580
2466.0, 0.0198090
2496.0, 0.0193700
2528.0, 0.0151390
2560.0, 0.0144390
2592.0, 0.0143200
2624.0, 0.0129870
2656.0, 0.00980200
2688.0, 0.00457900
2720.0, 0.00662000
2784.0, 0.0127730
2816.0, 0.00293900
2848.0, 0.00462600
2880.0, 0.00580200
2912.0, 0.00985200
2944.0, 0.0114660
2976.0, 0.00186000
