Database of Origin, USGS Spectral Database
789.0, 0.786731
793.0, 0.787344
797.0, 0.792332
801.5, 0.792148
806.5, 0.789538
811.5, 0.795290
816.5, 0.790774
822.0, 0.791857
828.0, 0.793381
851.0, 0.796938
859.0, 0.793194
871.0, 0.788272
883.0, 0.786746
894.0, 0.791744
904.0, 0.791007
914.0, 0.782026
924.0, 0.784656
933.0, 0.779637
941.0, 0.779866
949.0, 0.772698
957.0, 0.765429
964.0, 0.760857
970.0, 0.768420
976.0, 0.784401
982.0, 0.780914
988.0, 0.784214
994.0, 0.784240
1000.0, 0.783346
1006.0, 0.784690
1012.0, 0.784068
1018.0, 0.785505
1023.5, 0.784337
1028.5, 0.786870
1033.5, 0.782900
1038.5, 0.782820
1043.5, 0.788217
1048.5, 0.786144
1053.5, 0.784505
1058.5, 0.785067
1063.5, 0.783684
1068.5, 0.784948
1073.5, 0.781792
1078.5, 0.786931
1083.5, 0.783051
1088.5, 0.784059
1093.5, 0.784488
1098.5, 0.784780
1103.5, 0.784257
1108.5, 0.782205
1113.5, 0.784294
1118.5, 0.782858
1123.5, 0.784241
1128.5, 0.782954
1133.5, 0.783711
1138.5, 0.784953
1143.5, 0.784996
1148.5, 0.785878
1153.5, 0.784200
1158.5, 0.783862
1163.5, 0.784583
1168.5, 0.783043
1173.5, 0.782614
1178.5, 0.783674
1183.5, 0.783603
1188.5, 0.785121
1193.5, 0.783711
1198.5, 0.781650
1203.5, 0.781704
1208.5, 0.781041
1213.5, 0.779775
1218.5, 0.779866
1223.5, 0.774905
1228.5, 0.768795
1233.5, 0.762710
1238.5, 0.759385
1243.5, 0.759418
1248.5, 0.768549
1253.5, 0.770144
1258.5, 0.770189
1263.5, 0.773693
1268.5, 0.771831
1273.5, 0.770563
1278.5, 0.768187
1283.5, 0.762730
1288.5, 0.746713
1293.5, 0.737051
1298.5, 0.732540
1303.5, 0.725559
1308.5, 0.718242
1313.5, 0.717208
1318.5, 0.712382
1323.5, 0.705685
1328.5, 0.702511
1333.5, 0.699714
1338.5, 0.698162
1343.5, 0.696570
1348.5, 0.680475
1353.5, 0.644101
1358.5, 0.632515
1363.5, 0.638511
1368.5, 0.647080
1373.5, 0.634927
1378.5, 0.609254
1383.5, 0.577239
1388.5, 0.530341
1393.5, 0.465205
1398.5, 0.470635
1403.5, 0.488073
1408.5, 0.513678
1413.5, 0.446110
1418.5, 0.563289
1423.5, 0.668444
1428.5, 0.700160
1433.5, 0.721384
1438.5, 0.733742
1443.5, 0.743951
1448.5, 0.744916
1453.5, 0.753132
1458.5, 0.757792
1463.5, 0.758957
1468.5, 0.766015
1473.5, 0.772375
1478.5, 0.770870
1483.5, 0.773490
1488.5, 0.776439
1493.5, 0.778976
1498.5, 0.782461
1503.5, 0.784008
1508.5, 0.779193
1513.5, 0.784097
1518.5, 0.784643
1523.5, 0.785065
1528.5, 0.789369
1534.0, 0.789087
1540.0, 0.787560
1546.0, 0.788208
1552.0, 0.790131
1558.0, 0.789056
1564.0, 0.790626
1570.5, 0.791191
1577.5, 0.789645
1584.5, 0.792202
1591.5, 0.796035
1598.5, 0.793794
1605.5, 0.791724
1612.5, 0.794744
1619.5, 0.795468
1626.5, 0.793704
1633.5, 0.794399
1640.5, 0.792711
1647.5, 0.790929
1654.5, 0.796840
1661.5, 0.787010
1668.5, 0.793186
1676.0, 0.786030
1684.0, 0.785892
1692.0, 0.784680
1700.0, 0.786703
1708.0, 0.779109
1716.0, 0.778165
1724.0, 0.775645
1732.0, 0.773178
1740.0, 0.767410
1748.0, 0.768016
1756.0, 0.763349
1764.0, 0.754407
1772.0, 0.747802
1780.0, 0.735485
1788.0, 0.729492
1796.0, 0.720132
1805.0, 0.712431
1815.0, 0.701746
1825.0, 0.706874
1835.0, 0.711749
1845.0, 0.706207
1855.0, 0.726891
1865.0, 0.726407
1875.0, 0.708844
1885.0, 0.686259
1895.0, 0.664605
1905.0, 0.642576
1915.0, 0.625892
1925.0, 0.629400
1935.0, 0.628150
1945.0, 0.630078
1955.0, 0.634586
1965.0, 0.639310
1975.0, 0.641080
1985.0, 0.645531
1995.0, 0.641288
2005.0, 0.637168
2015.0, 0.632019
2025.0, 0.632969
2035.0, 0.624061
2045.0, 0.616597
2055.0, 0.612075
2065.0, 0.598310
2075.0, 0.577769
2085.0, 0.564311
2095.0, 0.554066
2105.0, 0.544988
2115.0, 0.519771
2125.0, 0.506750
2135.0, 0.480482
2145.0, 0.421991
2155.0, 0.357999
2165.0, 0.341639
2175.0, 0.357073
2185.0, 0.358544
2195.0, 0.333055
2205.0, 0.287858
2215.0, 0.343933
2225.0, 0.430948
2235.0, 0.439232
2245.0, 0.437121
2255.0, 0.437345
2265.0, 0.424649
2275.0, 0.407398
2285.0, 0.394295
2295.0, 0.377425
2305.0, 0.373649
2315.0, 0.356703
2325.0, 0.354289
2335.0, 0.360157
2345.0, 0.352964
2355.0, 0.336485
2365.0, 0.336667
2375.0, 0.321157
2386.0, 0.314944
2400.0, 0.324445
2418.0, 0.326300
2440.0, 0.295394
2466.0, 0.267603
2496.0, 0.249469
2528.0, 0.233891
2560.0, 0.221288
2592.0, 0.212892
2624.0, 0.193736
2656.0, 0.148397
2688.0, 0.0558420
2720.0, 0.0273820
2752.0, 0.0366560
2784.0, 0.0684560
2816.0, 0.0847350
2848.0, 0.0826760
2880.0, 0.106579
2912.0, 0.109267
2944.0, 0.122089
2976.0, 0.128724
