Database of Origin, USGS Spectral Database
1048.5, 0.157562
1053.5, 0.155891
1058.5, 0.155675
1063.5, 0.155595
1068.5, 0.155120
1073.5, 0.153533
1078.5, 0.154763
1083.5, 0.153949
1088.5, 0.153556
1093.5, 0.154737
1098.5, 0.154544
1103.5, 0.152152
1108.5, 0.152526
1113.5, 0.152760
1118.5, 0.153524
1123.5, 0.154618
1128.5, 0.152110
1133.5, 0.153409
1138.5, 0.153485
1143.5, 0.151651
1148.5, 0.152417
1153.5, 0.152127
1158.5, 0.151742
1163.5, 0.152224
1168.5, 0.153655
1173.5, 0.153082
1178.5, 0.151523
1183.5, 0.149955
1188.5, 0.152805
1193.5, 0.151527
1198.5, 0.153306
1203.5, 0.153732
1208.5, 0.151378
1213.5, 0.153104
1218.5, 0.154393
1223.5, 0.154781
1228.5, 0.152310
1233.5, 0.155190
1238.5, 0.155754
1243.5, 0.154353
1248.5, 0.155259
1253.5, 0.153792
1258.5, 0.154665
1263.5, 0.155335
1268.5, 0.156471
1273.5, 0.153145
1278.5, 0.150422
1283.5, 0.151360
1288.5, 0.151685
1293.5, 0.154116
1298.5, 0.154630
1303.5, 0.154708
1308.5, 0.155493
1313.5, 0.154840
1318.5, 0.156591
1323.5, 0.157154
1328.5, 0.155913
1333.5, 0.156404
1338.5, 0.155556
1343.5, 0.155302
1348.5, 0.154395
1353.5, 0.150576
1358.5, 0.141011
1363.5, 0.142555
1368.5, 0.147130
1373.5, 0.149875
1378.5, 0.149559
1383.5, 0.133585
1388.5, 0.0967400
1393.5, 0.0994470
1398.5, 0.0909640
1403.5, 0.104358
1408.5, 0.128384
1413.5, 0.138314
1418.5, 0.141725
1423.5, 0.138080
1428.5, 0.142291
1433.5, 0.146941
1438.5, 0.146484
1443.5, 0.148099
1448.5, 0.151257
1453.5, 0.149603
1458.5, 0.152349
1463.5, 0.152941
1468.5, 0.152387
1473.5, 0.154060
1478.5, 0.155331
1483.5, 0.154212
1488.5, 0.153359
1493.5, 0.155200
1498.5, 0.156002
1503.5, 0.156277
1508.5, 0.155016
1513.5, 0.154976
1518.5, 0.157531
1523.5, 0.156363
1528.5, 0.156708
1534.0, 0.154439
1540.0, 0.156240
1546.0, 0.155303
1552.0, 0.154635
1558.0, 0.157992
1564.0, 0.157072
1570.5, 0.155346
1577.5, 0.157264
1584.5, 0.157635
1591.5, 0.158062
1598.5, 0.155794
1605.5, 0.157045
1612.5, 0.157380
1619.5, 0.158563
1626.5, 0.156486
1633.5, 0.157295
1640.5, 0.156852
1647.5, 0.154980
1654.5, 0.155324
1661.5, 0.157326
1668.5, 0.157647
1676.0, 0.155900
1684.0, 0.151217
1692.0, 0.155336
1700.0, 0.157154
1708.0, 0.156423
1716.0, 0.154542
1724.0, 0.154408
1732.0, 0.156126
1740.0, 0.153169
1748.0, 0.154398
1756.0, 0.152072
1764.0, 0.152162
1772.0, 0.152851
1780.0, 0.151611
1788.0, 0.150010
1796.0, 0.152189
1805.0, 0.150499
1815.0, 0.149323
1825.0, 0.150155
1835.0, 0.148830
1845.0, 0.147841
1855.0, 0.146582
1865.0, 0.147372
1875.0, 0.144170
1885.0, 0.140754
1895.0, 0.135614
1905.0, 0.129553
1915.0, 0.123420
1925.0, 0.121765
1935.0, 0.119704
1945.0, 0.117488
1955.0, 0.117676
1965.0, 0.111864
1975.0, 0.113271
1985.0, 0.108334
1995.0, 0.114316
2005.0, 0.116395
2015.0, 0.116702
2025.0, 0.116480
2035.0, 0.123071
2045.0, 0.120694
2055.0, 0.130851
2065.0, 0.132648
2075.0, 0.129829
2085.0, 0.129694
2095.0, 0.123079
2105.0, 0.117787
2115.0, 0.119219
2125.0, 0.119888
2135.0, 0.118768
2145.0, 0.121629
2155.0, 0.123736
2165.0, 0.130887
2175.0, 0.131374
2185.0, 0.130170
2195.0, 0.131125
2205.0, 0.130042
2215.0, 0.128918
2225.0, 0.117075
2235.0, 0.105806
2245.0, 0.0905480
2255.0, 0.0885270
2265.0, 0.0810920
2275.0, 0.0664050
2285.0, 0.0662350
2295.0, 0.0622480
2305.0, 0.0531330
2315.0, 0.0498470
2325.0, 0.0465440
2335.0, 0.0448180
2345.0, 0.0488330
2355.0, 0.0707350
2365.0, 0.0721080
2375.0, 0.0626660
2386.0, 0.0654020
2400.0, 0.0624290
2418.0, 0.0596220
2440.0, 0.0538550
2466.0, 0.0581030
2496.0, 0.0493380
2528.0, 0.0470390
2560.0, 0.0518050
2592.0, 0.0580840
2624.0, 0.0693750
2656.0, 0.0599410
2688.0, 0.0397400
2720.0, 0.0190000
2752.0, 0.0321250
2784.0, 0.0239550
2816.0, 0.0166410
2848.0, 0.0216580
2880.0, 0.0258120
2912.0, 0.0160320
2944.0, 0.0172440
2976.0, 0.0225190
