Database of Origin, USGS Spectral Database
1173.5, 0.467962
1178.5, 0.467873
1183.5, 0.467888
1188.5, 0.470927
1193.5, 0.470609
1198.5, 0.469700
1203.5, 0.470606
1208.5, 0.471524
1213.5, 0.473441
1218.5, 0.474514
1223.5, 0.474016
1228.5, 0.475491
1233.5, 0.473932
1238.5, 0.474470
1243.5, 0.474328
1248.5, 0.476378
1253.5, 0.475791
1258.5, 0.475381
1263.5, 0.474469
1268.5, 0.475755
1273.5, 0.473765
1278.5, 0.475345
1283.5, 0.473097
1288.5, 0.473100
1293.5, 0.472192
1298.5, 0.470535
1303.5, 0.470310
1308.5, 0.469590
1313.5, 0.468210
1318.5, 0.466427
1323.5, 0.464209
1328.5, 0.463623
1333.5, 0.461251
1338.5, 0.459441
1343.5, 0.457351
1348.5, 0.453717
1353.5, 0.452243
1358.5, 0.450957
1363.5, 0.447100
1368.5, 0.444128
1373.5, 0.441815
1378.5, 0.436857
1383.5, 0.428390
1388.5, 0.415549
1393.5, 0.407326
1398.5, 0.412632
1403.5, 0.413943
1408.5, 0.412258
1413.5, 0.409038
1418.5, 0.404674
1423.5, 0.402058
1428.5, 0.398955
1433.5, 0.393838
1438.5, 0.390988
1443.5, 0.384182
1448.5, 0.381230
1453.5, 0.376521
1458.5, 0.371047
1463.5, 0.367116
1468.5, 0.362880
1473.5, 0.358488
1478.5, 0.352160
1483.5, 0.346682
1488.5, 0.341548
1493.5, 0.336867
1498.5, 0.333858
1503.5, 0.326299
1508.5, 0.322998
1513.5, 0.317534
1518.5, 0.312868
1523.5, 0.306716
1528.5, 0.302361
1534.0, 0.298442
1540.0, 0.291345
1546.0, 0.286674
1552.0, 0.280314
1558.0, 0.274695
1564.0, 0.268303
1570.5, 0.263538
1577.5, 0.256414
1584.5, 0.249838
1591.5, 0.245054
1598.5, 0.239607
1605.5, 0.233177
1612.5, 0.227990
1619.5, 0.223427
1626.5, 0.217616
1633.5, 0.213207
1640.5, 0.209068
1647.5, 0.203585
1654.5, 0.198972
1661.5, 0.195776
1668.5, 0.192716
1676.0, 0.185645
1684.0, 0.181096
1692.0, 0.178288
1700.0, 0.176223
1708.0, 0.169863
1716.0, 0.166361
1724.0, 0.164617
1732.0, 0.161831
1740.0, 0.158173
1748.0, 0.154151
1756.0, 0.154664
1764.0, 0.150925
1772.0, 0.148597
1780.0, 0.148332
1788.0, 0.145976
1796.0, 0.145359
1805.0, 0.143219
1815.0, 0.142146
1825.0, 0.141494
1835.0, 0.141253
1845.0, 0.139612
1855.0, 0.139784
1865.0, 0.139114
1875.0, 0.141330
1885.0, 0.139508
1895.0, 0.141656
1905.0, 0.141338
1915.0, 0.141519
1925.0, 0.146421
1935.0, 0.147688
1945.0, 0.151389
1955.0, 0.153032
1965.0, 0.157761
1975.0, 0.161157
1985.0, 0.164168
1995.0, 0.167617
2005.0, 0.172471
2015.0, 0.179748
2025.0, 0.180623
2035.0, 0.188851
2045.0, 0.197055
2055.0, 0.203457
2065.0, 0.208159
2075.0, 0.214337
2085.0, 0.223762
2095.0, 0.233588
2105.0, 0.239685
2115.0, 0.249564
2125.0, 0.257915
2135.0, 0.268041
2145.0, 0.276930
2155.0, 0.283042
2165.0, 0.293989
2175.0, 0.300960
2185.0, 0.310907
2195.0, 0.317397
2205.0, 0.327574
2215.0, 0.333567
2225.0, 0.338950
2235.0, 0.348302
2245.0, 0.355121
2255.0, 0.363432
2265.0, 0.366466
2275.0, 0.371401
2285.0, 0.373892
2295.0, 0.373084
2305.0, 0.371032
2315.0, 0.373346
2325.0, 0.389200
2335.0, 0.399533
2345.0, 0.405848
2355.0, 0.411757
2365.0, 0.415195
2375.0, 0.419193
2386.0, 0.417690
2400.0, 0.423571
2418.0, 0.429666
2440.0, 0.431363
2466.0, 0.432551
2496.0, 0.435920
2528.0, 0.433934
2560.0, 0.433459
2592.0, 0.428633
2624.0, 0.431423
2656.0, 0.423417
2688.0, 0.322230
2720.0, 0.153825
2752.0, 0.155468
2784.0, 0.174678
2816.0, 0.195147
2848.0, 0.199251
2880.0, 0.218483
2912.0, 0.216467
2944.0, 0.222309
2976.0, 0.230660
