Database of Origin, USGS Spectral Database
1163.0, 0.978964
1164.0, 0.978788
1165.0, 0.978627
1166.0, 0.978503
1167.0, 0.978401
1168.0, 0.978305
1169.0, 0.978203
1170.0, 0.978100
1171.0, 0.978001
1172.0, 0.977913
1173.0, 0.977836
1174.0, 0.977775
1175.0, 0.977727
1176.0, 0.977688
1177.0, 0.977650
1178.0, 0.977609
1179.0, 0.977567
1180.0, 0.977528
1181.0, 0.977489
1182.0, 0.977436
1183.0, 0.977354
1184.0, 0.977234
1185.0, 0.977084
1186.0, 0.976913
1187.0, 0.976733
1188.0, 0.976560
1189.0, 0.976410
1190.0, 0.976291
1191.0, 0.976190
1192.0, 0.976092
1193.0, 0.975986
1194.0, 0.975869
1195.0, 0.975743
1196.0, 0.975607
1197.0, 0.975469
1198.0, 0.975337
1199.0, 0.975212
1200.0, 0.975080
1201.0, 0.974926
1202.0, 0.974741
1203.0, 0.974536
1204.0, 0.974323
1205.0, 0.974111
1206.0, 0.973907
1207.0, 0.973714
1208.0, 0.973534
1209.0, 0.973354
1210.0, 0.973158
1211.0, 0.972938
1212.0, 0.972695
1213.0, 0.972432
1214.0, 0.972152
1215.0, 0.971860
1216.0, 0.971558
1217.0, 0.971248
1218.0, 0.970925
1219.0, 0.970582
1220.0, 0.970208
1221.0, 0.969784
1222.0, 0.969290
1223.0, 0.968727
1224.0, 0.968140
1225.0, 0.967582
1226.0, 0.967085
1227.0, 0.966635
1228.0, 0.966213
1229.0, 0.965802
1230.0, 0.965396
1231.0, 0.964989
1232.0, 0.964577
1233.0, 0.964165
1234.0, 0.963757
1235.0, 0.963357
1236.0, 0.962962
1237.0, 0.962570
1238.0, 0.962182
1239.0, 0.961808
1240.0, 0.961459
1241.0, 0.961135
1242.0, 0.960817
1243.0, 0.960478
1244.0, 0.960103
1245.0, 0.959686
1246.0, 0.959226
1247.0, 0.958721
1248.0, 0.958166
1249.0, 0.957558
1250.0, 0.956891
1251.0, 0.956157
1252.0, 0.955346
1253.0, 0.954454
1254.0, 0.953482
1255.0, 0.952433
1256.0, 0.951307
1257.0, 0.950102
1258.0, 0.948812
1259.0, 0.947456
1260.0, 0.946093
1261.0, 0.944791
1262.0, 0.943603
1263.0, 0.942553
1264.0, 0.941662
1265.0, 0.940945
1266.0, 0.940420
1267.0, 0.940100
1268.0, 0.939999
1269.0, 0.940127
1270.0, 0.940494
1271.0, 0.941098
1272.0, 0.941907
1273.0, 0.942887
1274.0, 0.944005
1275.0, 0.945232
1276.0, 0.946538
1277.0, 0.947901
1278.0, 0.949309
1279.0, 0.950753
1280.0, 0.952220
1281.0, 0.953680
1282.0, 0.955102
1283.0, 0.956462
1284.0, 0.957751
1285.0, 0.958960
1286.0, 0.960088
1287.0, 0.961144
1288.0, 0.962140
1289.0, 0.963074
1290.0, 0.963917
1291.0, 0.964637
1292.0, 0.965214
1293.0, 0.965670
1294.0, 0.966026
1295.0, 0.966303
1296.0, 0.966514
1297.0, 0.966672
1298.0, 0.966785
1299.0, 0.966852
1300.0, 0.966870
1301.0, 0.966840
1302.0, 0.966768
1303.0, 0.966661
1304.0, 0.966522
1305.0, 0.966347
1306.0, 0.966133
1307.0, 0.965876
1308.0, 0.965580
1309.0, 0.965249
1310.0, 0.964883
1311.0, 0.964471
1312.0, 0.964001
1313.0, 0.963471
1314.0, 0.962894
1315.0, 0.962288
1316.0, 0.961665
1317.0, 0.961028
1318.0, 0.960377
1319.0, 0.959715
1320.0, 0.959045
1321.0, 0.958371
1322.0, 0.957696
1323.0, 0.957020
1324.0, 0.956343
1325.0, 0.955657
1326.0, 0.954940
1327.0, 0.954170
1328.0, 0.953330
1329.0, 0.952429
1330.0, 0.951475
1331.0, 0.950481
1332.0, 0.949468
1333.0, 0.948454
1334.0, 0.947463
1335.0, 0.946518
1336.0, 0.945642
1337.0, 0.944859
1338.0, 0.944189
1339.0, 0.943652
1340.0, 0.943257
1341.0, 0.942993
1342.0, 0.942842
1343.0, 0.942787
1344.0, 0.942802
1345.0, 0.942861
1346.0, 0.942936
1347.0, 0.942999
1348.0, 0.943023
1349.0, 0.942998
1350.0, 0.942957
1351.0, 0.942940
1352.0, 0.942974
1353.0, 0.943061
1354.0, 0.943201
1355.0, 0.943388
1356.0, 0.943613
1357.0, 0.943861
1358.0, 0.944128
1359.0, 0.944418
1360.0, 0.944741
1361.0, 0.945097
1362.0, 0.945467
1363.0, 0.945834
1364.0, 0.946177
1365.0, 0.946478
1366.0, 0.946715
1367.0, 0.946870
1368.0, 0.946919
1369.0, 0.946838
1370.0, 0.946623
1371.0, 0.946304
1372.0, 0.945919
1373.0, 0.945494
1374.0, 0.945033
1375.0, 0.944537
1376.0, 0.944008
1377.0, 0.943457
1378.0, 0.942893
1379.0, 0.942322
1380.0, 0.941741
1381.0, 0.941145
1382.0, 0.940526
1383.0, 0.939868
1384.0, 0.939157
1385.0, 0.938382
1386.0, 0.937540
1387.0, 0.936631
1388.0, 0.935654
1389.0, 0.934609
1390.0, 0.933497
1391.0, 0.932318
1392.0, 0.931074
1393.0, 0.929768
1394.0, 0.928402
1395.0, 0.926969
1396.0, 0.925464
1397.0, 0.923882
1398.0, 0.922222
1399.0, 0.920487
1400.0, 0.918674
1401.0, 0.916780
1402.0, 0.914800
1403.0, 0.912732
1404.0, 0.910579
1405.0, 0.908344
1406.0, 0.906025
1407.0, 0.903609
1408.0, 0.901082
1409.0, 0.898412
1410.0, 0.895527
1411.0, 0.892351
1412.0, 0.888794
1413.0, 0.884733
1414.0, 0.880047
1415.0, 0.874648
1416.0, 0.868545
1417.0, 0.861756
1418.0, 0.854342
1419.0, 0.846459
1420.0, 0.838275
1421.0, 0.829996
1422.0, 0.821899
1423.0, 0.814273
1424.0, 0.807404
1425.0, 0.801565
1426.0, 0.797031
1427.0, 0.793984
1428.0, 0.792398
1429.0, 0.792218
1430.0, 0.793358
1431.0, 0.795660
1432.0, 0.798953
1433.0, 0.803029
1434.0, 0.807590
1435.0, 0.812328
1436.0, 0.816969
1437.0, 0.821319
1438.0, 0.825198
1439.0, 0.828463
1440.0, 0.831063
1441.0, 0.832960
1442.0, 0.834134
1443.0, 0.834615
1444.0, 0.834437
1445.0, 0.833656
1446.0, 0.832370
1447.0, 0.830681
1448.0, 0.828687
1449.0, 0.826463
1450.0, 0.824084
1451.0, 0.821621
1452.0, 0.819137
1453.0, 0.816693
1454.0, 0.814342
1455.0, 0.812112
1456.0, 0.810028
1457.0, 0.808101
1458.0, 0.806303
1459.0, 0.804605
1460.0, 0.802957
1461.0, 0.801272
1462.0, 0.799456
1463.0, 0.797393
1464.0, 0.794915
1465.0, 0.791848
1466.0, 0.788063
1467.0, 0.783535
1468.0, 0.778251
1469.0, 0.772268
1470.0, 0.765797
1471.0, 0.759071
1472.0, 0.752365
1473.0, 0.746047
1474.0, 0.740501
1475.0, 0.736097
1476.0, 0.733182
1477.0, 0.732098
1478.0, 0.733059
1479.0, 0.735992
1480.0, 0.740787
1481.0, 0.747255
1482.0, 0.755031
1483.0, 0.763734
1484.0, 0.772972
1485.0, 0.782350
1486.0, 0.791469
1487.0, 0.800007
1488.0, 0.807815
1489.0, 0.814765
1490.0, 0.820789
1491.0, 0.825952
1492.0, 0.830334
1493.0, 0.834032
1494.0, 0.837171
1495.0, 0.839884
1496.0, 0.842288
1497.0, 0.844468
1498.0, 0.846510
1499.0, 0.848486
1500.0, 0.850453
1501.0, 0.852462
1502.0, 0.854542
1503.0, 0.856674
1504.0, 0.858833
1505.0, 0.860997
1506.0, 0.863159
1507.0, 0.865312
1508.0, 0.867440
1509.0, 0.869512
1510.0, 0.871492
1511.0, 0.873354
1512.0, 0.875086
1513.0, 0.876678
1514.0, 0.878127
1515.0, 0.879439
1516.0, 0.880623
1517.0, 0.881691
1518.0, 0.882661
1519.0, 0.883552
1520.0, 0.884379
1521.0, 0.885140
1522.0, 0.885836
1523.0, 0.886462
1524.0, 0.887011
1525.0, 0.887474
1526.0, 0.887854
1527.0, 0.888183
1528.0, 0.888494
1529.0, 0.888810
1530.0, 0.889124
1531.0, 0.889428
1532.0, 0.889720
1533.0, 0.890012
1534.0, 0.890319
1535.0, 0.890647
1536.0, 0.890987
1537.0, 0.891327
1538.0, 0.891659
1539.0, 0.891982
1540.0, 0.892298
1541.0, 0.892605
1542.0, 0.892897
1543.0, 0.893164
1544.0, 0.893401
1545.0, 0.893602
1546.0, 0.893764
1547.0, 0.893887
1548.0, 0.893988
1549.0, 0.894083
1550.0, 0.894181
1551.0, 0.894277
1552.0, 0.894362
1553.0, 0.894432
1554.0, 0.894494
1555.0, 0.894555
1556.0, 0.894616
1557.0, 0.894673
1558.0, 0.894716
1559.0, 0.894742
1560.0, 0.894759
1561.0, 0.894776
1562.0, 0.894797
1563.0, 0.894817
1564.0, 0.894831
1565.0, 0.894833
1566.0, 0.894816
1567.0, 0.894775
1568.0, 0.894709
1569.0, 0.894625
1570.0, 0.894536
1571.0, 0.894446
1572.0, 0.894346
1573.0, 0.894228
1574.0, 0.894088
1575.0, 0.893939
1576.0, 0.893795
1577.0, 0.893667
1578.0, 0.893557
1579.0, 0.893467
1580.0, 0.893397
1581.0, 0.893341
1582.0, 0.893292
1583.0, 0.893247
1584.0, 0.893203
1585.0, 0.893162
1586.0, 0.893119
1587.0, 0.893070
1588.0, 0.893007
1589.0, 0.892929
1590.0, 0.892850
1591.0, 0.892784
1592.0, 0.892739
1593.0, 0.892703
1594.0, 0.892661
1595.0, 0.892606
1596.0, 0.892548
1597.0, 0.892497
1598.0, 0.892459
1599.0, 0.892432
1600.0, 0.892410
1601.0, 0.892388
1602.0, 0.892360
1603.0, 0.892322
1604.0, 0.892272
1605.0, 0.892216
1606.0, 0.892162
1607.0, 0.892114
1608.0, 0.892070
1609.0, 0.892027
1610.0, 0.891985
1611.0, 0.891949
1612.0, 0.891927
1613.0, 0.891924
1614.0, 0.891942
1615.0, 0.891983
1616.0, 0.892042
1617.0, 0.892094
1618.0, 0.892117
1619.0, 0.892097
1620.0, 0.892051
1621.0, 0.891999
1622.0, 0.891951
1623.0, 0.891901
1624.0, 0.891839
1625.0, 0.891761
1626.0, 0.891673
1627.0, 0.891584
1628.0, 0.891498
1629.0, 0.891402
1630.0, 0.891281
1631.0, 0.891129
1632.0, 0.890958
1633.0, 0.890782
1634.0, 0.890610
1635.0, 0.890448
1636.0, 0.890298
1637.0, 0.890162
1638.0, 0.890033
1639.0, 0.889907
1640.0, 0.889777
1641.0, 0.889637
1642.0, 0.889479
1643.0, 0.889303
1644.0, 0.889119
1645.0, 0.888939
1646.0, 0.888769
1647.0, 0.888599
1648.0, 0.888414
1649.0, 0.888206
1650.0, 0.887980
1651.0, 0.887737
1652.0, 0.887478
1653.0, 0.887196
1654.0, 0.886881
1655.0, 0.886535
1656.0, 0.886180
1657.0, 0.885843
1658.0, 0.885540
1659.0, 0.885255
1660.0, 0.884974
1661.0, 0.884681
1662.0, 0.884374
1663.0, 0.884050
1664.0, 0.883709
1665.0, 0.883359
1666.0, 0.883008
1667.0, 0.882660
1668.0, 0.882310
