Database of Origin,Western Washington University
624.0,0.609097838
625.0,0.608997285
626.0,0.608991981
627.0,0.608994126
628.0,0.60895294
629.0,0.60886085
630.0,0.608829916
631.0,0.608815312
632.0,0.608784318
633.0,0.60880065
634.0,0.608753204
635.0,0.608677864
636.0,0.608660817
637.0,0.6086936
638.0,0.608703613
639.0,0.608672798
640.0,0.608652413
641.0,0.608614743
642.0,0.608567476
643.0,0.608527303
644.0,0.608515799
645.0,0.608485043
646.0,0.608445823
647.0,0.608441472
648.0,0.608454227
649.0,0.60842973
650.0,0.608361125
651.0,0.608326197
652.0,0.608317554
653.0,0.608322799
654.0,0.608323991
655.0,0.60830313
656.0,0.608274937
657.0,0.608235061
658.0,0.608166575
659.0,0.608159482
660.0,0.608190536
661.0,0.608207047
662.0,0.608133614
663.0,0.608065128
664.0,0.608040988
665.0,0.608062863
666.0,0.60806638
667.0,0.608037412
668.0,0.607998073
669.0,0.608005822
670.0,0.608040512
671.0,0.608043849
672.0,0.607989371
673.0,0.607971609
674.0,0.607981861
675.0,0.607992649
676.0,0.607974052
677.0,0.607991755
678.0,0.607994199
679.0,0.607970357
680.0,0.607991636
681.0,0.608044207
682.0,0.60806644
683.0,0.608028352
684.0,0.608089268
685.0,0.60811156
686.0,0.608097136
687.0,0.608149469
688.0,0.608199656
689.0,0.60820806
690.0,0.60819602
691.0,0.608297408
692.0,0.608374655
693.0,0.608425677
694.0,0.608484328
695.0,0.608508945
696.0,0.608558714
697.0,0.60865438
698.0,0.608772933
699.0,0.608824432
700.0,0.608882427
701.0,0.608992934
702.0,0.609066248
703.0,0.609173954
704.0,0.609290779
705.0,0.609373093
706.0,0.609500468
707.0,0.609637201
708.0,0.609764099
709.0,0.609887242
710.0,0.610007346
711.0,0.610089302
712.0,0.610147893
713.0,0.610349953
714.0,0.610486448
715.0,0.610573649
716.0,0.610709429
717.0,0.610824645
718.0,0.6109308
719.0,0.611043155
720.0,0.611173213
721.0,0.611284196
722.0,0.611389816
723.0,0.611499608
724.0,0.611583829
725.0,0.611632168
726.0,0.611683786
727.0,0.61178267
728.0,0.611846149
729.0,0.611885309
730.0,0.611918628
731.0,0.611961663
732.0,0.611953914
733.0,0.611931682
734.0,0.611928344
735.0,0.611911356
736.0,0.611907005
737.0,0.611894429
738.0,0.611842871
739.0,0.611798644
740.0,0.611759484
741.0,0.611702919
742.0,0.611593485
743.0,0.611518383
744.0,0.611450255
745.0,0.611358464
746.0,0.611263871
747.0,0.611180902
748.0,0.611092746
749.0,0.610980809
750.0,0.610899687
751.0,0.610797286
752.0,0.610692382
753.0,0.610667825
754.0,0.610603809
755.0,0.610506237
756.0,0.61041379
757.0,0.610387266
758.0,0.610344231
759.0,0.610288739
760.0,0.610248566
761.0,0.610198319
762.0,0.610207438
763.0,0.610249519
764.0,0.610227644
765.0,0.610203207
766.0,0.610197365
767.0,0.610209942
768.0,0.610211849
769.0,0.610277534
770.0,0.610329151
771.0,0.610308588
772.0,0.610408664
773.0,0.610461235
774.0,0.610456467
775.0,0.610482931
776.0,0.610525548
777.0,0.610596716
778.0,0.610680282
779.0,0.610723794
780.0,0.610790312
781.0,0.610864818
782.0,0.61092031
783.0,0.610940099
784.0,0.611028314
785.0,0.611145675
786.0,0.611213207
787.0,0.611327708
788.0,0.611404836
789.0,0.611451089
790.0,0.611554265
791.0,0.611599803
792.0,0.611671805
793.0,0.611810684
794.0,0.611921132
795.0,0.61204809
796.0,0.612170398
797.0,0.612263203
798.0,0.612350047
799.0,0.612479627
800.0,0.612625659
801.0,0.612725735
802.0,0.612804711
803.0,0.612909675
804.0,0.613054395
805.0,0.613210618
806.0,0.613324821
807.0,0.613430738
808.0,0.613555133
809.0,0.613664806
810.0,0.613791704
811.0,0.613925219
812.0,0.614053786
813.0,0.614230692
814.0,0.614370525
815.0,0.614468694
816.0,0.614574552
817.0,0.614689767
818.0,0.614801526
819.0,0.614914238
820.0,0.61505121
821.0,0.615120888
822.0,0.615153909
823.0,0.61520803
824.0,0.615342677
825.0,0.61546272
826.0,0.615537763
827.0,0.615576506
828.0,0.615645587
829.0,0.615656316
830.0,0.615644455
831.0,0.615703464
832.0,0.615750074
833.0,0.615749061
834.0,0.615714133
835.0,0.615702271
836.0,0.615678787
837.0,0.615603805
838.0,0.615507007
839.0,0.615547359
840.0,0.61549294
841.0,0.615363479
842.0,0.615244687
843.0,0.615181684
844.0,0.615073204
845.0,0.614919782
846.0,0.614778042
847.0,0.614711165
848.0,0.6146456
849.0,0.614542246
850.0,0.614406109
851.0,0.614296257
852.0,0.614219427
853.0,0.614136636
854.0,0.613970101
855.0,0.613907814
856.0,0.613889754
857.0,0.613840699
858.0,0.61377275
859.0,0.613705873
860.0,0.61366123
861.0,0.613628864
862.0,0.613492131
863.0,0.613402903
864.0,0.613372147
865.0,0.61333704
866.0,0.613266587
867.0,0.613187253
868.0,0.613110244
869.0,0.613033414
870.0,0.612974107
871.0,0.612906694
872.0,0.612832963
873.0,0.612790644
874.0,0.612784982
875.0,0.612734735
876.0,0.612605751
877.0,0.612472296
878.0,0.612364709
879.0,0.612284541
880.0,0.612216115
881.0,0.612132668
882.0,0.612010539
883.0,0.611880958
884.0,0.61178267
885.0,0.61170429
886.0,0.61154151
887.0,0.61129725
888.0,0.611050963
889.0,0.610919893
890.0,0.610808551
891.0,0.610635757
892.0,0.610370815
893.0,0.610169291
894.0,0.609966815
895.0,0.609736145
896.0,0.609516621
897.0,0.609294772
898.0,0.609102547
899.0,0.608933926
900.0,0.608720779
901.0,0.608491659
902.0,0.608216226
903.0,0.607903838
904.0,0.607663989
905.0,0.607430458
906.0,0.607176244
907.0,0.606901824
908.0,0.606649399
909.0,0.60640198
910.0,0.60618943
911.0,0.606021106
912.0,0.605784535
913.0,0.605497777
914.0,0.605236471
915.0,0.605059922
916.0,0.604818404
917.0,0.604607105
918.0,0.604422808
919.0,0.604211509
920.0,0.604038358
921.0,0.6038782
922.0,0.603704691
923.0,0.603506863
924.0,0.6033535
925.0,0.603191793
926.0,0.602974892
927.0,0.60268414
928.0,0.602356732
929.0,0.602093458
930.0,0.601876915
931.0,0.601555049
932.0,0.601121306
933.0,0.600639641
934.0,0.600154281
935.0,0.599658489
936.0,0.59918195
937.0,0.598655879
938.0,0.59805584
939.0,0.597456098
940.0,0.5968014
941.0,0.596116722
942.0,0.595405877
943.0,0.594600677
944.0,0.593827128
945.0,0.592970192
946.0,0.591999233
947.0,0.591189325
948.0,0.590195119
949.0,0.5890885
950.0,0.588002205
951.0,0.586923659
952.0,0.585846484
953.0,0.584702671
954.0,0.583463907
955.0,0.582244933
956.0,0.581000328
957.0,0.579722166
958.0,0.578400135
959.0,0.576981604
960.0,0.575599253
961.0,0.574190021
962.0,0.572674036
963.0,0.571128249
964.0,0.569650054
965.0,0.568194151
966.0,0.566671014
967.0,0.565009177
968.0,0.563442409
969.0,0.561934888
970.0,0.560387135
971.0,0.558846951
972.0,0.557334065
973.0,0.555832386
974.0,0.554333687
975.0,0.552887082
976.0,0.551553428
977.0,0.550283968
978.0,0.549016833
979.0,0.547793806
980.0,0.546581984
981.0,0.545485616
982.0,0.544561565
983.0,0.5435974
984.0,0.542674899
985.0,0.541866779
986.0,0.541192412
987.0,0.540528893
988.0,0.539992392
989.0,0.539429188
990.0,0.538796425
991.0,0.538523674
992.0,0.538216889
993.0,0.537856281
994.0,0.537605703
995.0,0.537760258
996.0,0.537814677
997.0,0.537728727
998.0,0.537668049
999.0,0.537900269
1000.0,0.538036227
1001.0,0.537610292
1002.0,0.537648082
1003.0,0.53777653
1004.0,0.537955284
1005.0,0.538157761
1006.0,0.538429439
1007.0,0.538816929
1008.0,0.539152682
1009.0,0.539464414
1010.0,0.539859772
1011.0,0.540310025
1012.0,0.54074806
1013.0,0.541218698
1014.0,0.541717708
1015.0,0.542230785
1016.0,0.542715371
1017.0,0.543280005
1018.0,0.543924153
1019.0,0.544532478
1020.0,0.545146286
1021.0,0.545781493
1022.0,0.546416581
1023.0,0.547076464
1024.0,0.547771037
1025.0,0.548463523
1026.0,0.549163699
1027.0,0.549867868
1028.0,0.550593376
1029.0,0.551338017
1030.0,0.552074075
1031.0,0.552805245
1032.0,0.553572237
1033.0,0.554349959
1034.0,0.555137396
1035.0,0.555985212
1036.0,0.556790709
1037.0,0.557582617
1038.0,0.558357954
1039.0,0.559136271
1040.0,0.559892535
1041.0,0.560674131
1042.0,0.561464727
1043.0,0.562256455
1044.0,0.563069761
1045.0,0.563860893
1046.0,0.564642847
1047.0,0.565426052
1048.0,0.566216707
1049.0,0.566983104
1050.0,0.567738235
1051.0,0.56848532
1052.0,0.569230974
1053.0,0.569969237
1054.0,0.570685327
1055.0,0.571395278
1056.0,0.572097778
1057.0,0.57277447
1058.0,0.573450863
1059.0,0.574141681
1060.0,0.574807107
1061.0,0.575456381
1062.0,0.576085091
1063.0,0.576708496
1064.0,0.577338696
1065.0,0.577911913
1066.0,0.578468263
1067.0,0.57898283
1068.0,0.579423428
1069.0,0.579889834
1070.0,0.580349624
1071.0,0.58079201
1072.0,0.581224382
1073.0,0.58166635
1074.0,0.582056046
1075.0,0.582440078
1076.0,0.582742691
1077.0,0.582989633
1078.0,0.583219886
1079.0,0.583364367
1080.0,0.583549857
1081.0,0.583765209
1082.0,0.583925068
1083.0,0.584092557
1084.0,0.584200323
1085.0,0.584264159
1086.0,0.584280491
1087.0,0.584261775
1088.0,0.584192336
1089.0,0.584117472
1090.0,0.584013045
1091.0,0.583886564
1092.0,0.583760202
1093.0,0.583581567
1094.0,0.583377063
1095.0,0.583126128
1096.0,0.582832754
1097.0,0.582510591
1098.0,0.582155585
1099.0,0.581751883
1100.0,0.581356525
1101.0,0.580945194
1102.0,0.580516517
1103.0,0.580077529
1104.0,0.579624295
1105.0,0.579155564
1106.0,0.578670979
1107.0,0.578204155
1108.0,0.577679098
1109.0,0.577121019
1110.0,0.576528072
1111.0,0.575930834
1112.0,0.575305641
1113.0,0.574660301
1114.0,0.574014008
1115.0,0.573329329
1116.0,0.572607994
1117.0,0.571872711
1118.0,0.571129024
1119.0,0.570349634
1120.0,0.569573343
1121.0,0.568725884
1122.0,0.567833483
1123.0,0.566901147
1124.0,0.565936148
1125.0,0.564938664
1126.0,0.563867807
1127.0,0.562770009
1128.0,0.561597884
1129.0,0.560379446
1130.0,0.559060931
1131.0,0.557667494
1132.0,0.556225955
1133.0,0.554730654
1134.0,0.553135335
1135.0,0.551468551
1136.0,0.549773693
1137.0,0.547936141
1138.0,0.545980811
1139.0,0.54396528
1140.0,0.541850567
1141.0,0.539702296
1142.0,0.537506819
1143.0,0.535217047
1144.0,0.532876253
1145.0,0.530446768
1146.0,0.527937174
1147.0,0.525338829
1148.0,0.522661924
1149.0,0.519885719
1150.0,0.517127693
1151.0,0.514295161
1152.0,0.511465013
1153.0,0.508625209
1154.0,0.505771458
1155.0,0.502883613
1156.0,0.499980211
1157.0,0.497044802
1158.0,0.494142383
1159.0,0.491195917
1160.0,0.488303989
1161.0,0.485444278
1162.0,0.482608557
1163.0,0.479845732
1164.0,0.477116942
1165.0,0.474431485
1166.0,0.471782625
1167.0,0.469219804
1168.0,0.466682822
1169.0,0.464237034
1170.0,0.4618738
1171.0,0.459580183
1172.0,0.457350075
1173.0,0.455179065
1174.0,0.453069001
1175.0,0.45103848
1176.0,0.44907406
1177.0,0.447159201
1178.0,0.445324153
1179.0,0.443557948
1180.0,0.441877127
1181.0,0.440271825
1182.0,0.438716799
1183.0,0.437250704
1184.0,0.435816526
1185.0,0.434431016
1186.0,0.433078617
1187.0,0.431761533
1188.0,0.430502295
1189.0,0.429288
1190.0,0.428113341
1191.0,0.42696622
1192.0,0.425870776
1193.0,0.424798071
1194.0,0.423742056
1195.0,0.422726125
1196.0,0.421766758
1197.0,0.420804471
1198.0,0.419861287
1199.0,0.41893068
1200.0,0.417997211
1201.0,0.417107463
1202.0,0.416248709
1203.0,0.415403962
1204.0,0.414582223
1205.0,0.413795859
1206.0,0.413012624
1207.0,0.412238687
1208.0,0.411482543
1209.0,0.410738885
1210.0,0.41002208
1211.0,0.409327984
1212.0,0.408639938
1213.0,0.407961011
1214.0,0.407314926
1215.0,0.406698704
1216.0,0.406076342
1217.0,0.405460268
1218.0,0.404877126
1219.0,0.404309839
1220.0,0.403740048
1221.0,0.403199881
1222.0,0.402704597
1223.0,0.402197659
1224.0,0.401680678
1225.0,0.401198655
1226.0,0.400742292
1227.0,0.40029192
1228.0,0.39985466
1229.0,0.399435133
1230.0,0.399035215
1231.0,0.398638189
1232.0,0.39825359
1233.0,0.39788115
1234.0,0.39751789
1235.0,0.397153407
1236.0,0.396817952
1237.0,0.396508843
1238.0,0.396195471
1239.0,0.395893306
1240.0,0.395599365
1241.0,0.395303667
1242.0,0.395031005
1243.0,0.394778907
1244.0,0.394531548
1245.0,0.394306302
1246.0,0.394073784
1247.0,0.39383027
1248.0,0.393611401
1249.0,0.393404365
1250.0,0.393199772
1251.0,0.393018901
1252.0,0.39286676
1253.0,0.392708212
1254.0,0.392556131
1255.0,0.39241299
1256.0,0.392274261
1257.0,0.392149091
1258.0,0.392040849
1259.0,0.391929746
1260.0,0.39183417
1261.0,0.391727418
1262.0,0.391616613
1263.0,0.391504854
1264.0,0.391381621
1265.0,0.391268998
1266.0,0.391160637
1267.0,0.391061753
1268.0,0.390945822
1269.0,0.39082846
1270.0,0.390710592
1271.0,0.390584439
1272.0,0.390454352
1273.0,0.390332937
1274.0,0.390193909
1275.0,0.390039653
1276.0,0.389880508
1277.0,0.389709502
1278.0,0.389540374
1279.0,0.389363378
1280.0,0.389186293
1281.0,0.389008403
1282.0,0.388833582
1283.0,0.388649464
1284.0,0.388462007
1285.0,0.388266116
1286.0,0.388058275
1287.0,0.387860954
1288.0,0.387665868
1289.0,0.387461364
1290.0,0.387266636
1291.0,0.387051076
1292.0,0.38680914
1293.0,0.386580974
1294.0,0.386364073
1295.0,0.3861233
1296.0,0.385884374
1297.0,0.385625213
1298.0,0.385343671
1299.0,0.3850483
1300.0,0.384739369
1301.0,0.384423912
1302.0,0.384080201
1303.0,0.383724034
1304.0,0.38332963
1305.0,0.382913798
1306.0,0.38246271
1307.0,0.381979197
1308.0,0.381466329
1309.0,0.380933344
1310.0,0.380354404
1311.0,0.379743218
1312.0,0.379091233
1313.0,0.37841627
1314.0,0.377676278
1315.0,0.376881927
1316.0,0.376052797
1317.0,0.375179499
1318.0,0.374257922
1319.0,0.37328434
1320.0,0.372275651
1321.0,0.371213317
1322.0,0.370087028
1323.0,0.368935019
1324.0,0.367765456
1325.0,0.366519988
1326.0,0.365225762
1327.0,0.363877505
1328.0,0.362442523
1329.0,0.361014664
1330.0,0.359578341
1331.0,0.358079761
1332.0,0.356544286
1333.0,0.354984373
1334.0,0.353382379
1335.0,0.351739913
1336.0,0.35006696
1337.0,0.348369986
1338.0,0.346658409
1339.0,0.344900489
1340.0,0.343148172
1341.0,0.341400445
1342.0,0.339623779
1343.0,0.337819874
1344.0,0.33600989
1345.0,0.33417055
1346.0,0.332358778
1347.0,0.330536127
1348.0,0.328737438
1349.0,0.326971024
1350.0,0.325195789
1351.0,0.323422939
1352.0,0.321657836
1353.0,0.319867104
1354.0,0.318130732
1355.0,0.316424578
1356.0,0.314741522
1357.0,0.313083351
1358.0,0.311471194
1359.0,0.309856057
1360.0,0.308246732
1361.0,0.306667089
1362.0,0.305109411
1363.0,0.30357182
1364.0,0.302051574
1365.0,0.300559253
1366.0,0.299103439
1367.0,0.297643661
1368.0,0.296211332
1369.0,0.294770181
1370.0,0.293324679
1371.0,0.291888863
1372.0,0.290477425
1373.0,0.289040267
1374.0,0.287605494
1375.0,0.286151856
1376.0,0.284682274
1377.0,0.283199191
1378.0,0.281682611
1379.0,0.280153096
1380.0,0.278587103
1381.0,0.276990205
1382.0,0.275363177
1383.0,0.273718506
1384.0,0.272025526
1385.0,0.270313352
1386.0,0.268525362
1387.0,0.266675085
1388.0,0.264800489
1389.0,0.26287958
1390.0,0.260911465
1391.0,0.258919686
1392.0,0.256869256
1393.0,0.254768312
1394.0,0.252607375
1395.0,0.250369668
1396.0,0.248124152
1397.0,0.245845035
1398.0,0.243516743
1399.0,0.241159186
1400.0,0.238783926
1401.0,0.236365885
1402.0,0.2339001
1403.0,0.231399432
1404.0,0.228849456
1405.0,0.226316765
1406.0,0.223750338
1407.0,0.221178845
1408.0,0.218608752
1409.0,0.216031596
1410.0,0.213416785
1411.0,0.210821897
1412.0,0.208216429
1413.0,0.205651641
1414.0,0.203080162
1415.0,0.20055449
1416.0,0.198070511
1417.0,0.195611507
1418.0,0.19317244
1419.0,0.19076696
1420.0,0.188358754
1421.0,0.186032251
1422.0,0.183760434
1423.0,0.181529656
1424.0,0.179356411
1425.0,0.177247688
1426.0,0.175189704
1427.0,0.17317079
1428.0,0.171211928
1429.0,0.169300646
1430.0,0.167475834
1431.0,0.165710285
1432.0,0.164005101
1433.0,0.162385881
1434.0,0.160807177
1435.0,0.159264639
1436.0,0.157793045
1437.0,0.156380847
1438.0,0.155035838
1439.0,0.15375486
1440.0,0.152529851
1441.0,0.151372045
1442.0,0.150268033
1443.0,0.149223432
1444.0,0.148225337
1445.0,0.147284791
1446.0,0.146391392
1447.0,0.145545959
1448.0,0.144749358
1449.0,0.143989787
1450.0,0.143279463
1451.0,0.142603382
1452.0,0.141969055
1453.0,0.141359761
1454.0,0.140784606
1455.0,0.140249982
1456.0,0.139750838
1457.0,0.13927716
1458.0,0.138845116
1459.0,0.138436496
1460.0,0.13805443
1461.0,0.137692705
1462.0,0.1373633
1463.0,0.13705349
1464.0,0.136763096
1465.0,0.136492401
1466.0,0.136256352
1467.0,0.136023894
1468.0,0.135797724
1469.0,0.135594517
1470.0,0.135411426
1471.0,0.135238811
1472.0,0.135088578
1473.0,0.134944811
1474.0,0.134804979
1475.0,0.134682655
1476.0,0.134574369
1477.0,0.13448076
1478.0,0.13439557
1479.0,0.134325877
1480.0,0.134261802
1481.0,0.134199753
1482.0,0.134164974
1483.0,0.134151489
1484.0,0.134138569
1485.0,0.134145662
1486.0,0.134149328
1487.0,0.134150192
1488.0,0.134165183
1489.0,0.134189755
1490.0,0.134221762
1491.0,0.134263396
1492.0,0.134309664
1493.0,0.134362385
1494.0,0.134423375
1495.0,0.134487554
1496.0,0.134565473
1497.0,0.134654969
1498.0,0.134752765
1499.0,0.134861276
1500.0,0.134978503
1501.0,0.135107711
1502.0,0.13524048
1503.0,0.135380834
1504.0,0.135527864
1505.0,0.135678545
1506.0,0.135838076
1507.0,0.136009663
1508.0,0.136183515
1509.0,0.136362284
1510.0,0.136548653
1511.0,0.136733592
1512.0,0.136919424
1513.0,0.137112528
1514.0,0.137309298
1515.0,0.137509614
1516.0,0.137716815
1517.0,0.137923732
1518.0,0.138133749
1519.0,0.138342366
1520.0,0.138557196
1521.0,0.13876082
1522.0,0.13895683
1523.0,0.139157087
1524.0,0.139351591
1525.0,0.139551416
1526.0,0.139760122
1527.0,0.139959067
1528.0,0.14015612
1529.0,0.140348196
1530.0,0.140533581
1531.0,0.1407184
1532.0,0.140903249
1533.0,0.141080424
1534.0,0.141258121
1535.0,0.141422182
1536.0,0.141570702
1537.0,0.141721979
1538.0,0.141864359
1539.0,0.142008126
1540.0,0.142154381
1541.0,0.142297015
1542.0,0.142437175
1543.0,0.142574027
1544.0,0.142710149
1545.0,0.142840996
1546.0,0.142971396
1547.0,0.143091306
1548.0,0.143203706
1549.0,0.143308029
1550.0,0.143412188
1551.0,0.143507421
1552.0,0.14360626
1553.0,0.143708333
1554.0,0.143799961
1555.0,0.143888488
1556.0,0.143967256
1557.0,0.144039467
1558.0,0.144102961
1559.0,0.144158706
1560.0,0.144205749
1561.0,0.144243613
1562.0,0.144275501
1563.0,0.144300029
1564.0,0.144315824
1565.0,0.144319743
1566.0,0.144326985
1567.0,0.144331187
1568.0,0.144326806
1569.0,0.144321978
1570.0,0.14430739
1571.0,0.144275546
1572.0,0.144252777
1573.0,0.144233748
1574.0,0.144205675
1575.0,0.144178972
1576.0,0.144141063
1577.0,0.144090325
1578.0,0.144040957
1579.0,0.143983111
1580.0,0.143930659
1581.0,0.143883139
1582.0,0.143827215
1583.0,0.143770501
1584.0,0.143709108
1585.0,0.143638402
1586.0,0.14356932
1587.0,0.143502161
1588.0,0.143428683
1589.0,0.143350512
1590.0,0.14327094
1591.0,0.143181697
1592.0,0.14310053
1593.0,0.14301911
1594.0,0.142944261
1595.0,0.142885357
1596.0,0.142813355
1597.0,0.142736122
1598.0,0.142660916
1599.0,0.142582312
1600.0,0.142498687
1601.0,0.142413601
1602.0,0.142329618
1603.0,0.142238632
1604.0,0.142149389
1605.0,0.142064869
1606.0,0.141979203
1607.0,0.14188695
1608.0,0.141801655
1609.0,0.141720176
1610.0,0.14164269
1611.0,0.141565502
1612.0,0.141491845
1613.0,0.141420543
1614.0,0.141345531
1615.0,0.141290575
1616.0,0.141246676
1617.0,0.141204387
1618.0,0.141175628
1619.0,0.141140521
1620.0,0.141104579
1621.0,0.141071022
1622.0,0.14103657
1623.0,0.141013697
1624.0,0.140996188
1625.0,0.140979558
1626.0,0.140970528
1627.0,0.14096348
1628.0,0.140953079
1629.0,0.140956625
1630.0,0.140972599
1631.0,0.140986294
1632.0,0.141008288
1633.0,0.141022265
1634.0,0.141030759
1635.0,0.141050711
1636.0,0.141074061
1637.0,0.141095445
1638.0,0.141125306
1639.0,0.141148403
1640.0,0.141161948
1641.0,0.141186014
1642.0,0.141213566
1643.0,0.141245559
1644.0,0.141278699
1645.0,0.14132309
1646.0,0.141376063
1647.0,0.141431183
1648.0,0.141495958
1649.0,0.141558692
1650.0,0.141624555
1651.0,0.141687438
1652.0,0.14174816
1653.0,0.141816109
1654.0,0.141886383
1655.0,0.141955674
1656.0,0.142033935
1657.0,0.142101616
1658.0,0.142155379
1659.0,0.14222683
1660.0,0.142300233
1661.0,0.142382562
