Database of Origin, USGS Spectral Database
1388.5, 0.791887
1393.5, 0.784169
1398.5, 0.771322
1403.5, 0.758766
1408.5, 0.754518
1413.5, 0.737724
1418.5, 0.714867
1423.5, 0.682816
1428.5, 0.635309
1433.5, 0.616813
1438.5, 0.612570
1443.5, 0.591081
1448.5, 0.568241
1453.5, 0.547724
1458.5, 0.493149
1463.5, 0.376577
1468.5, 0.202764
1473.5, 0.182740
1478.5, 0.362431
1483.5, 0.521801
1488.5, 0.613153
1493.5, 0.658117
1498.5, 0.688945
1503.5, 0.715627
1508.5, 0.737076
1513.5, 0.749715
1518.5, 0.761553
1523.5, 0.779515
1528.5, 0.800294
1534.0, 0.806825
1540.0, 0.817724
1546.0, 0.823218
1552.0, 0.825470
1558.0, 0.825525
1564.0, 0.828026
1570.5, 0.833814
1577.5, 0.834635
1584.5, 0.831923
1591.5, 0.840693
1598.5, 0.831900
1605.5, 0.832990
1612.5, 0.826345
1619.5, 0.824767
1626.5, 0.825981
1633.5, 0.824115
1640.5, 0.819978
1647.5, 0.813225
1654.5, 0.803265
1661.5, 0.797324
1668.5, 0.783087
1676.0, 0.768556
1684.0, 0.744338
1692.0, 0.714881
1700.0, 0.692432
1708.0, 0.663523
1716.0, 0.637086
1724.0, 0.626198
1732.0, 0.626178
1740.0, 0.633997
1748.0, 0.646383
1756.0, 0.651669
1764.0, 0.651472
1772.0, 0.643171
1780.0, 0.634056
1788.0, 0.630837
1796.0, 0.627762
1805.0, 0.659963
1815.0, 0.660920
1825.0, 0.667565
1835.0, 0.678346
1845.0, 0.683236
1855.0, 0.685795
1865.0, 0.685748
1875.0, 0.684803
1885.0, 0.683646
1895.0, 0.680255
1905.0, 0.681185
1915.0, 0.674944
1925.0, 0.675161
1935.0, 0.672440
1945.0, 0.670213
1955.0, 0.668604
1965.0, 0.664151
1975.0, 0.662481
1985.0, 0.662743
1995.0, 0.662021
2005.0, 0.660688
2015.0, 0.653347
2025.0, 0.644132
2035.0, 0.636934
2045.0, 0.619487
2055.0, 0.563902
2065.0, 0.515266
2075.0, 0.497707
2085.0, 0.506487
2095.0, 0.497305
2105.0, 0.396413
2115.0, 0.253639
2125.0, 0.199432
2135.0, 0.217300
2145.0, 0.195391
2155.0, 0.152147
2165.0, 0.161695
2175.0, 0.193688
2185.0, 0.225473
2195.0, 0.244166
2205.0, 0.264467
2215.0, 0.230668
2225.0, 0.195781
2235.0, 0.209377
2245.0, 0.220712
2255.0, 0.199933
2265.0, 0.197424
2275.0, 0.196257
2285.0, 0.201773
2295.0, 0.292198
2305.0, 0.324472
2315.0, 0.297313
2325.0, 0.294806
2335.0, 0.298200
2345.0, 0.270694
2355.0, 0.355603
2365.0, 0.376856
2375.0, 0.257644
2386.0, 0.123361
2400.0, 0.0948330
2418.0, 0.133685
2440.0, 0.155145
2466.0, 0.135080
2496.0, 0.177289
2528.0, 0.199900
2560.0, 0.207473
2592.0, 0.174689
2624.0, 0.137986
2656.0, 0.153771
2688.0, 0.153627
2720.0, 0.121839
2752.0, 0.104541
2784.0, 0.0990770
2816.0, 0.0617910
2848.0, 0.0382530
2880.0, 0.0361750
2912.0, 0.0696810
2944.0, 0.0754500
2976.0, 0.0743500
