Database of Origin, USGS Spectral Database
1088.5, 0.838247
1093.5, 0.839144
1098.5, 0.841573
1103.5, 0.841400
1108.5, 0.840066
1113.5, 0.839758
1118.5, 0.838782
1123.5, 0.838699
1128.5, 0.837905
1133.5, 0.840903
1138.5, 0.838004
1143.5, 0.839773
1148.5, 0.835749
1153.5, 0.839581
1158.5, 0.843262
1163.5, 0.837822
1168.5, 0.839356
1173.5, 0.838847
1178.5, 0.839586
1183.5, 0.841448
1188.5, 0.835133
1193.5, 0.842235
1198.5, 0.840218
1203.5, 0.839978
1208.5, 0.840892
1213.5, 0.839660
1218.5, 0.840429
1223.5, 0.844211
1228.5, 0.844832
1233.5, 0.841536
1238.5, 0.841295
1243.5, 0.843319
1248.5, 0.842867
1253.5, 0.840106
1258.5, 0.841499
1263.5, 0.842223
1268.5, 0.844117
1273.5, 0.844965
1278.5, 0.841932
1283.5, 0.842886
1288.5, 0.842675
1293.5, 0.842346
1298.5, 0.841417
1303.5, 0.846224
1308.5, 0.843207
1313.5, 0.843454
1318.5, 0.845520
1323.5, 0.845749
1328.5, 0.845125
1333.5, 0.845362
1338.5, 0.842636
1343.5, 0.845667
1348.5, 0.845836
1353.5, 0.845234
1358.5, 0.846362
1363.5, 0.842800
1368.5, 0.845018
1373.5, 0.849132
1378.5, 0.847104
1383.5, 0.844651
1388.5, 0.840497
1393.5, 0.838456
1398.5, 0.838308
1403.5, 0.833486
1408.5, 0.828304
1413.5, 0.828568
1418.5, 0.827616
1423.5, 0.831133
1428.5, 0.832147
1433.5, 0.833647
1438.5, 0.834273
1443.5, 0.832473
1448.5, 0.830489
1453.5, 0.831539
1458.5, 0.831176
1463.5, 0.834568
1468.5, 0.838639
1473.5, 0.836839
1478.5, 0.833410
1483.5, 0.837656
1488.5, 0.835674
1493.5, 0.840637
1498.5, 0.837500
1503.5, 0.840466
1508.5, 0.840342
1513.5, 0.840058
1518.5, 0.845663
1523.5, 0.847830
1528.5, 0.845661
1534.0, 0.849259
1540.0, 0.850902
1546.0, 0.848500
1552.0, 0.848492
1558.0, 0.853483
1564.0, 0.855069
1570.5, 0.854753
1577.5, 0.853670
1584.5, 0.855094
1591.5, 0.855304
1598.5, 0.856069
1605.5, 0.857679
1612.5, 0.857309
1619.5, 0.856096
1626.5, 0.855388
1633.5, 0.858364
1640.5, 0.860548
1647.5, 0.857960
1654.5, 0.861344
1661.5, 0.861104
1668.5, 0.863902
1676.0, 0.861415
1684.0, 0.862272
1692.0, 0.852135
1700.0, 0.866207
1708.0, 0.861789
1716.0, 0.860659
1724.0, 0.865486
1732.0, 0.859829
1740.0, 0.859869
1748.0, 0.864570
1756.0, 0.864662
1764.0, 0.863862
1772.0, 0.862180
1780.0, 0.863396
1788.0, 0.864803
1796.0, 0.867194
1805.0, 0.864186
1815.0, 0.864540
1825.0, 0.861262
1835.0, 0.866576
1845.0, 0.861592
1855.0, 0.864906
1865.0, 0.861543
1875.0, 0.857136
1885.0, 0.844619
1895.0, 0.839699
1905.0, 0.820964
1915.0, 0.796702
1925.0, 0.787042
1935.0, 0.790541
1945.0, 0.794689
1955.0, 0.790194
1965.0, 0.795194
1975.0, 0.811881
1985.0, 0.814717
1995.0, 0.825238
2005.0, 0.829574
2015.0, 0.836865
2025.0, 0.835726
2035.0, 0.842234
2045.0, 0.846299
2055.0, 0.848205
2065.0, 0.854531
2075.0, 0.855495
2085.0, 0.853699
2095.0, 0.860436
2105.0, 0.860962
2115.0, 0.863307
2125.0, 0.865461
2135.0, 0.866495
2145.0, 0.866432
2155.0, 0.872957
2165.0, 0.867113
2175.0, 0.860988
2185.0, 0.853435
2195.0, 0.845419
2205.0, 0.848570
2215.0, 0.849988
2225.0, 0.852548
2235.0, 0.847627
2245.0, 0.855876
2255.0, 0.855521
2265.0, 0.853038
2275.0, 0.863176
2285.0, 0.852432
2295.0, 0.862655
2305.0, 0.861013
2315.0, 0.851245
2325.0, 0.855650
2335.0, 0.846476
2345.0, 0.853571
2355.0, 0.842651
2365.0, 0.843896
2375.0, 0.846012
2386.0, 0.844965
2400.0, 0.833736
2418.0, 0.830749
2440.0, 0.817149
2466.0, 0.808848
2496.0, 0.801022
2528.0, 0.794330
2560.0, 0.789547
2592.0, 0.782642
2624.0, 0.774522
2656.0, 0.752327
2688.0, 0.683334
2720.0, 0.540822
2752.0, 0.352481
2784.0, 0.290080
2816.0, 0.261832
2848.0, 0.221191
2880.0, 0.206424
2912.0, 0.199203
2944.0, 0.175742
2976.0, 0.211240
