Database of Origin, USGS Spectral Database
785.0, 0.328257
789.0, 0.326387
793.0, 0.328337
797.0, 0.326667
801.5, 0.324729
806.5, 0.325967
811.5, 0.323341
816.5, 0.323610
822.0, 0.323287
828.0, 0.320426
835.0, 0.318717
851.0, 0.318182
859.0, 0.316002
871.0, 0.314326
883.0, 0.311369
894.0, 0.309532
904.0, 0.303172
914.0, 0.302989
924.0, 0.298254
933.0, 0.296649
941.0, 0.294444
949.0, 0.296035
957.0, 0.295740
964.0, 0.294993
970.0, 0.294615
976.0, 0.296648
982.0, 0.296655
988.0, 0.294615
994.0, 0.300183
1000.0, 0.296366
1006.0, 0.298753
1012.0, 0.300983
1018.0, 0.298340
1023.5, 0.302738
1028.5, 0.302807
1033.5, 0.302994
1038.5, 0.304470
1043.5, 0.308303
1048.5, 0.308429
1053.5, 0.305102
1058.5, 0.309723
1063.5, 0.306987
1068.5, 0.307787
1073.5, 0.307445
1078.5, 0.307896
1083.5, 0.307892
1088.5, 0.308832
1093.5, 0.308492
1098.5, 0.310038
1103.5, 0.308019
1108.5, 0.308846
1113.5, 0.308690
1118.5, 0.307560
1123.5, 0.308213
1128.5, 0.306509
1133.5, 0.309246
1138.5, 0.307590
1143.5, 0.307939
1148.5, 0.310234
1153.5, 0.307943
1158.5, 0.309236
1163.5, 0.308697
1168.5, 0.306938
1173.5, 0.308204
1178.5, 0.306421
1183.5, 0.307949
1188.5, 0.308232
1193.5, 0.309087
1198.5, 0.308912
1203.5, 0.308811
1208.5, 0.309876
1213.5, 0.310285
1218.5, 0.310001
1223.5, 0.310243
1228.5, 0.310284
1233.5, 0.308297
1238.5, 0.309571
1243.5, 0.310704
1248.5, 0.312229
1253.5, 0.311467
1258.5, 0.311172
1263.5, 0.313869
1268.5, 0.313019
1273.5, 0.311759
1278.5, 0.312846
1283.5, 0.310978
1288.5, 0.313833
1293.5, 0.314658
1298.5, 0.313518
1303.5, 0.315074
1308.5, 0.314350
1313.5, 0.316085
1318.5, 0.314987
1323.5, 0.315248
1328.5, 0.315712
1333.5, 0.315765
1338.5, 0.315911
1343.5, 0.316223
1348.5, 0.316358
1353.5, 0.314836
1358.5, 0.315141
1363.5, 0.316183
1368.5, 0.317640
1373.5, 0.315616
1378.5, 0.316736
1383.5, 0.316006
1388.5, 0.315460
1393.5, 0.313202
1398.5, 0.313520
1403.5, 0.313540
1408.5, 0.312943
1413.5, 0.315964
1418.5, 0.316625
1423.5, 0.316317
1428.5, 0.318574
1433.5, 0.318161
1438.5, 0.317997
1443.5, 0.318049
1448.5, 0.317958
1453.5, 0.319262
1458.5, 0.320129
1463.5, 0.317058
1468.5, 0.317766
1473.5, 0.319413
1478.5, 0.318677
1483.5, 0.317686
1488.5, 0.319923
1493.5, 0.319444
1498.5, 0.319050
1503.5, 0.320570
1508.5, 0.321066
1513.5, 0.318706
1518.5, 0.319742
1523.5, 0.318365
1528.5, 0.320084
1534.0, 0.319329
1540.0, 0.318410
1546.0, 0.318972
1552.0, 0.316814
1558.0, 0.316213
1564.0, 0.318559
1570.5, 0.317641
1577.5, 0.316137
1584.5, 0.316705
1591.5, 0.316844
1598.5, 0.314504
1605.5, 0.312988
1612.5, 0.313125
1619.5, 0.313478
1626.5, 0.311992
1633.5, 0.311735
1640.5, 0.311750
1647.5, 0.310049
1654.5, 0.309455
1661.5, 0.308182
1668.5, 0.303607
1676.0, 0.305942
1684.0, 0.302793
1692.0, 0.307022
1700.0, 0.304649
1708.0, 0.305853
1716.0, 0.301781
1724.0, 0.297662
1732.0, 0.296386
1740.0, 0.297133
1748.0, 0.296562
1756.0, 0.294442
1764.0, 0.296871
1772.0, 0.295906
1780.0, 0.296618
1788.0, 0.291254
1796.0, 0.291822
1805.0, 0.293644
1815.0, 0.290235
1825.0, 0.288063
1835.0, 0.291210
1845.0, 0.287096
1855.0, 0.287413
1865.0, 0.288044
1875.0, 0.288725
1885.0, 0.286445
1895.0, 0.286721
1905.0, 0.283333
1915.0, 0.282833
1925.0, 0.279423
1935.0, 0.280273
1945.0, 0.283991
1955.0, 0.282918
1965.0, 0.282279
1975.0, 0.285444
1985.0, 0.283819
1995.0, 0.285602
2005.0, 0.285646
2015.0, 0.286050
2025.0, 0.281616
2035.0, 0.286801
2045.0, 0.288092
2055.0, 0.286567
2065.0, 0.290906
2075.0, 0.287184
2085.0, 0.292547
2095.0, 0.290407
2105.0, 0.292378
2115.0, 0.293777
2125.0, 0.296492
2135.0, 0.293350
2145.0, 0.294539
2155.0, 0.297215
2165.0, 0.294930
2175.0, 0.294635
2185.0, 0.297432
2195.0, 0.296310
2205.0, 0.299059
2215.0, 0.290649
2225.0, 0.296395
2235.0, 0.295733
2245.0, 0.290870
2255.0, 0.294554
2265.0, 0.295280
2275.0, 0.295692
2285.0, 0.294194
2295.0, 0.293074
2305.0, 0.294902
2315.0, 0.300184
2325.0, 0.299266
2335.0, 0.301043
2345.0, 0.300663
2355.0, 0.300863
2365.0, 0.300796
2375.0, 0.300452
2386.0, 0.302139
2400.0, 0.304748
2418.0, 0.300943
2440.0, 0.297919
2466.0, 0.290658
2496.0, 0.294862
2528.0, 0.295315
2560.0, 0.291449
2592.0, 0.291780
2624.0, 0.289492
2656.0, 0.282528
2688.0, 0.232658
2720.0, 0.106684
2752.0, 0.0722390
2784.0, 0.0689720
2816.0, 0.0780300
2848.0, 0.0912730
2880.0, 0.0975210
2912.0, 0.107983
2944.0, 0.108181
2976.0, 0.140531
