Database of Origin, USGS Spectral Database
2135.0, 0.102803
2145.0, 0.105180
2155.0, 0.103275
2165.0, 0.104043
2175.0, 0.104501
2185.0, 0.104699
2195.0, 0.102145
2205.0, 0.105265
2215.0, 0.102611
2225.0, 0.105639
2235.0, 0.104442
2245.0, 0.103009
2255.0, 0.103994
2265.0, 0.103439
2275.0, 0.103774
2285.0, 0.101796
2305.0, 0.105188
2315.0, 0.104946
2325.0, 0.103507
2335.0, 0.105786
2345.0, 0.103178
2355.0, 0.103630
2365.0, 0.104804
2375.0, 0.103406
2386.0, 0.104282
2400.0, 0.106431
2418.0, 0.104347
2440.0, 0.105318
2466.0, 0.105368
2496.0, 0.107084
2528.0, 0.106466
2560.0, 0.106281
2592.0, 0.107664
2624.0, 0.107132
2656.0, 0.108176
2688.0, 0.105392
2720.0, 0.108464
2752.0, 0.111287
2784.0, 0.117059
2816.0, 0.110600
2848.0, 0.120489
2880.0, 0.124653
2912.0, 0.121470
2944.0, 0.130244
2976.0, 0.129096
