Database of Origin, USGS Spectral Database
1083.5, 0.568189
1088.5, 0.569959
1093.5, 0.571970
1098.5, 0.570128
1103.5, 0.570123
1108.5, 0.571837
1113.5, 0.572917
1118.5, 0.571146
1123.5, 0.568898
1128.5, 0.570721
1133.5, 0.569037
1138.5, 0.563458
1143.5, 0.558741
1148.5, 0.553271
1153.5, 0.556301
1158.5, 0.555343
1163.5, 0.559685
1168.5, 0.558112
1173.5, 0.561194
1178.5, 0.564292
1183.5, 0.564106
1188.5, 0.566778
1193.5, 0.565511
1198.5, 0.566109
1203.5, 0.565321
1208.5, 0.567719
1213.5, 0.570752
1218.5, 0.568099
1223.5, 0.568542
1228.5, 0.566948
1233.5, 0.571076
1238.5, 0.570261
1243.5, 0.568853
1248.5, 0.567913
1253.5, 0.567963
1258.5, 0.570020
1263.5, 0.571383
1268.5, 0.569567
1273.5, 0.570324
1278.5, 0.570734
1283.5, 0.567088
1288.5, 0.568249
1293.5, 0.565951
1298.5, 0.562896
1303.5, 0.560919
1308.5, 0.563070
1313.5, 0.560154
1318.5, 0.559505
1323.5, 0.554212
1328.5, 0.550065
1333.5, 0.546642
1338.5, 0.543953
1343.5, 0.538401
1348.5, 0.538429
1353.5, 0.533624
1358.5, 0.530220
1363.5, 0.525454
1368.5, 0.515110
1373.5, 0.507703
1378.5, 0.483430
1383.5, 0.456678
1388.5, 0.416968
1393.5, 0.381252
1398.5, 0.347960
1403.5, 0.323743
1408.5, 0.305417
1413.5, 0.299685
1418.5, 0.313907
1423.5, 0.331894
1428.5, 0.350478
1433.5, 0.366748
1438.5, 0.380014
1443.5, 0.390678
1448.5, 0.391172
1453.5, 0.393205
1458.5, 0.392253
1463.5, 0.395051
1468.5, 0.402933
1473.5, 0.414095
1478.5, 0.422973
1483.5, 0.432069
1488.5, 0.442803
1493.5, 0.449194
1498.5, 0.455247
1503.5, 0.462037
1508.5, 0.465544
1513.5, 0.474129
1518.5, 0.474070
1523.5, 0.482266
1528.5, 0.483226
1534.0, 0.490479
1540.0, 0.494991
1546.0, 0.498133
1552.0, 0.502685
1558.0, 0.507269
1564.0, 0.508350
1570.5, 0.511564
1577.5, 0.515443
1584.5, 0.516902
1591.5, 0.520880
1598.5, 0.524971
1605.5, 0.524810
1612.5, 0.526681
1619.5, 0.527647
1626.5, 0.526247
1633.5, 0.530248
1640.5, 0.531593
1647.5, 0.532473
1654.5, 0.530779
1661.5, 0.536989
1668.5, 0.536121
1676.0, 0.533854
1684.0, 0.533202
1692.0, 0.533119
1700.0, 0.531540
1708.0, 0.536983
1716.0, 0.527804
1724.0, 0.524630
1732.0, 0.525542
1740.0, 0.523305
1748.0, 0.520220
1756.0, 0.512039
1764.0, 0.510051
1772.0, 0.504828
1780.0, 0.501877
1788.0, 0.493977
1796.0, 0.495518
1805.0, 0.496541
1815.0, 0.491892
1825.0, 0.489512
1835.0, 0.486789
1845.0, 0.475213
1855.0, 0.458753
1865.0, 0.429650
1875.0, 0.370769
1885.0, 0.288785
1895.0, 0.195268
1905.0, 0.142955
1915.0, 0.144903
1925.0, 0.174512
1935.0, 0.197478
1945.0, 0.214684
1955.0, 0.221407
1965.0, 0.230263
1975.0, 0.244229
1985.0, 0.256965
1995.0, 0.274294
2005.0, 0.289090
2015.0, 0.304232
2025.0, 0.317521
2035.0, 0.332716
2045.0, 0.347776
2055.0, 0.354510
2065.0, 0.361295
2075.0, 0.370087
2085.0, 0.370103
2095.0, 0.374201
2105.0, 0.378020
2115.0, 0.388551
2125.0, 0.395030
2135.0, 0.394479
2145.0, 0.395965
2155.0, 0.399149
2165.0, 0.396152
2175.0, 0.391787
2185.0, 0.375701
2195.0, 0.346442
2205.0, 0.296958
2215.0, 0.268559
2225.0, 0.287437
2235.0, 0.306253
2245.0, 0.323162
2255.0, 0.334194
2265.0, 0.344831
2275.0, 0.344070
2285.0, 0.333059
2295.0, 0.320117
2305.0, 0.315803
2315.0, 0.295335
2325.0, 0.281882
2335.0, 0.270518
2345.0, 0.258051
2355.0, 0.251920
2365.0, 0.241925
2375.0, 0.231954
2386.0, 0.218528
2400.0, 0.210571
2418.0, 0.198442
2440.0, 0.180203
2466.0, 0.164571
2496.0, 0.148711
2528.0, 0.136832
2560.0, 0.129076
2592.0, 0.127260
2624.0, 0.114670
2656.0, 0.0952090
2688.0, 0.0527390
2720.0, 0.0195570
2752.0, 0.00845700
2784.0, 0.0100520
2816.0, 0.00233900
2848.0, 0.00606400
2880.0, 0.0128050
2912.0, 0.0106120
2944.0, 0.00181100
2976.0, 0.0163090
