Database of Origin, USGS Spectral Database
1333.5, 0.711216
1338.5, 0.713810
1343.5, 0.715793
1348.5, 0.720311
1353.5, 0.720774
1358.5, 0.719073
1363.5, 0.716823
1368.5, 0.708694
1373.5, 0.701672
1378.5, 0.670037
1383.5, 0.590317
1388.5, 0.559924
1393.5, 0.551060
1398.5, 0.504534
1403.5, 0.469686
1408.5, 0.448672
1413.5, 0.454579
1418.5, 0.523932
1423.5, 0.607469
1428.5, 0.653797
1433.5, 0.687415
1438.5, 0.710674
1443.5, 0.733470
1448.5, 0.744327
1453.5, 0.745459
1458.5, 0.748489
1463.5, 0.755285
1468.5, 0.755506
1473.5, 0.759393
1478.5, 0.762308
1483.5, 0.764973
1488.5, 0.767020
1493.5, 0.770332
1498.5, 0.770081
1503.5, 0.772874
1508.5, 0.773860
1513.5, 0.775814
1518.5, 0.777178
1523.5, 0.779669
1528.5, 0.781635
1534.0, 0.781054
1540.0, 0.783344
1546.0, 0.786525
1552.0, 0.785617
1558.0, 0.790437
1564.0, 0.790595
1570.5, 0.789694
1577.5, 0.791973
1584.5, 0.793327
1591.5, 0.795770
1598.5, 0.794773
1605.5, 0.796686
1612.5, 0.797399
1619.5, 0.797678
1626.5, 0.800109
1633.5, 0.800208
1640.5, 0.801931
1647.5, 0.803744
1654.5, 0.803510
1661.5, 0.803540
1668.5, 0.803171
1676.0, 0.805237
1684.0, 0.805384
1692.0, 0.806780
1700.0, 0.806747
1708.0, 0.808665
1716.0, 0.807449
1724.0, 0.806124
1732.0, 0.807818
1740.0, 0.809815
1748.0, 0.810769
1756.0, 0.808782
1764.0, 0.804245
1772.0, 0.806643
1780.0, 0.806866
1788.0, 0.811058
1796.0, 0.811258
1805.0, 0.807458
1815.0, 0.803291
1825.0, 0.797748
1835.0, 0.791206
1845.0, 0.790260
1855.0, 0.791749
1865.0, 0.790110
1875.0, 0.790863
1885.0, 0.783422
1895.0, 0.770296
1905.0, 0.754979
1915.0, 0.753854
1925.0, 0.757425
1935.0, 0.760345
1945.0, 0.761579
1955.0, 0.761607
1965.0, 0.761246
1975.0, 0.759987
1985.0, 0.762782
1995.0, 0.764226
2005.0, 0.765241
2015.0, 0.765828
2025.0, 0.761540
2035.0, 0.760654
2045.0, 0.758043
2055.0, 0.756254
2065.0, 0.748075
2075.0, 0.733061
2085.0, 0.715616
2095.0, 0.693956
2105.0, 0.675380
2115.0, 0.661434
2125.0, 0.655407
2135.0, 0.656359
2145.0, 0.642907
2155.0, 0.615388
2165.0, 0.561560
2175.0, 0.477305
2185.0, 0.376295
2195.0, 0.303377
2205.0, 0.294183
2215.0, 0.359823
2225.0, 0.445368
2235.0, 0.502894
2245.0, 0.538206
2255.0, 0.553988
2265.0, 0.562523
2275.0, 0.563296
2285.0, 0.556893
2295.0, 0.535074
2305.0, 0.506428
2315.0, 0.462395
2325.0, 0.418266
2335.0, 0.382655
2345.0, 0.357981
2355.0, 0.353694
2365.0, 0.363665
2375.0, 0.373846
2386.0, 0.370995
2400.0, 0.365121
2418.0, 0.334817
2440.0, 0.305926
2466.0, 0.318710
2496.0, 0.348928
2528.0, 0.366570
2560.0, 0.364848
2592.0, 0.353187
2624.0, 0.336498
2656.0, 0.319335
2688.0, 0.210308
2720.0, 0.0807060
2752.0, 0.0322910
2784.0, 0.0478980
2816.0, 0.109500
2848.0, 0.142549
2880.0, 0.173253
2912.0, 0.190978
2944.0, 0.207509
2976.0, 0.220071
