Database of Origin,USGS Spectral Database
1248.5, 0.505970
1253.5, 0.510647
1258.5, 0.512456
1263.5, 0.513313
1268.5, 0.515177
1273.5, 0.517253
1278.5, 0.519951
1283.5, 0.518273
1288.5, 0.515973
1293.5, 0.511198
1298.5, 0.506516
1303.5, 0.498513
1308.5, 0.489938
1313.5, 0.478447
1318.5, 0.463834
1323.5, 0.448638
1328.5, 0.433325
1333.5, 0.417934
1338.5, 0.404274
1343.5, 0.391892
1348.5, 0.385957
1353.5, 0.381137
1358.5, 0.375524
1363.5, 0.370818
1368.5, 0.363532
1373.5, 0.354660
1378.5, 0.343617
1383.5, 0.329602
1388.5, 0.306506
1393.5, 0.280427
1398.5, 0.251433
1403.5, 0.223979
1408.5, 0.190907
1413.5, 0.157488
1418.5, 0.126984
1423.5, 0.103845
1428.5, 0.0881810
1433.5, 0.0865920
1438.5, 0.0899120
1443.5, 0.0975000
1448.5, 0.0975460
1453.5, 0.0927890
1458.5, 0.0900420
1463.5, 0.0860890
1468.5, 0.0872380
1473.5, 0.0876130
1478.5, 0.0889930
1483.5, 0.0936320
1488.5, 0.0992270
1493.5, 0.0984960
1498.5, 0.100356
1503.5, 0.105534
1508.5, 0.107678
1513.5, 0.111961
1518.5, 0.112818
1523.5, 0.116854
1528.5, 0.117965
1534.0, 0.120146
1540.0, 0.120558
1546.0, 0.123977
1552.0, 0.124911
1558.0, 0.129917
1564.0, 0.128651
1570.5, 0.130493
1577.5, 0.130250
1584.5, 0.129279
1591.5, 0.128381
1598.5, 0.124833
1605.5, 0.124324
1612.5, 0.121282
1619.5, 0.119270
1626.5, 0.117813
1633.5, 0.115494
1640.5, 0.114956
1647.5, 0.115821
1654.5, 0.111658
1661.5, 0.111036
1668.5, 0.110480
1676.0, 0.110476
1684.0, 0.107706
1692.0, 0.108330
1700.0, 0.107399
1708.0, 0.108342
1716.0, 0.104919
1724.0, 0.102973
1732.0, 0.103233
1740.0, 0.103993
1748.0, 0.0998040
1756.0, 0.100576
1764.0, 0.101654
1772.0, 0.100878
1780.0, 0.0985700
1788.0, 0.101188
1796.0, 0.102406
1805.0, 0.104844
1815.0, 0.104170
1825.0, 0.105185
1835.0, 0.103406
1845.0, 0.100092
1855.0, 0.0978440
1865.0, 0.0879860
1875.0, 0.0800040
1885.0, 0.0671670
1895.0, 0.0536830
1905.0, 0.0440590
1915.0, 0.0319820
1925.0, 0.0282250
1935.0, 0.0213950
1945.0, 0.0200930
1955.0, 0.0174730
1965.0, 0.0166370
1975.0, 0.0205560
1985.0, 0.0190720
1995.0, 0.0217710
2005.0, 0.0230810
2015.0, 0.0241940
2025.0, 0.0255360
2035.0, 0.0259190
2045.0, 0.0244710
2055.0, 0.0256310
2065.0, 0.0269080
2075.0, 0.0247010
2085.0, 0.0252320
2095.0, 0.0235980
2105.0, 0.0204420
2115.0, 0.0213170
2125.0, 0.0198550
2135.0, 0.0210520
2145.0, 0.0212550
2155.0, 0.0194760
2165.0, 0.0206210
2175.0, 0.0200070
2185.0, 0.0215250
2195.0, 0.0230350
2205.0, 0.0233720
2215.0, 0.0233560
2225.0, 0.0260620
2235.0, 0.0250260
2245.0, 0.0262580
2255.0, 0.0258490
2265.0, 0.0305900
2275.0, 0.0337120
2285.0, 0.0341000
2295.0, 0.0359540
2305.0, 0.0386610
2315.0, 0.0312200
2325.0, 0.0323070
2335.0, 0.0305450
2345.0, 0.0281110
2355.0, 0.0272440
2365.0, 0.0260140
2375.0, 0.0228330
2386.0, 0.0196350
2400.0, 0.0206440
2418.0, 0.0141090
2440.0, 0.0157080
2466.0, 0.0151830
2496.0, 0.0159050
2528.0, 0.0135670
2560.0, 0.0125170
2592.0, 0.0130090
2624.0, 0.0122720
2656.0, 0.0123300
2688.0, 0.00640900
2720.0, 0.00857900
2752.0, 0.0102420
2784.0, 0.00639300
2816.0, 0.00912900
2848.0, 0.00901100
2880.0, 0.00529200
2912.0, 0.0126460
2944.0, 0.0109900
