Database of Origin, USGS Spectral Database
1123.5, 0.195291
1128.5, 0.201453
1133.5, 0.201536
1138.5, 0.200631
1143.5, 0.206621
1148.5, 0.207869
1153.5, 0.206306
1158.5, 0.212801
1163.5, 0.210617
1168.5, 0.217205
1173.5, 0.209818
1178.5, 0.215515
1183.5, 0.220338
1188.5, 0.220193
1193.5, 0.221399
1198.5, 0.228385
1203.5, 0.226926
1208.5, 0.232564
1213.5, 0.228653
1218.5, 0.234467
1223.5, 0.233187
1228.5, 0.238898
1233.5, 0.242433
1238.5, 0.237891
1243.5, 0.250698
1248.5, 0.252131
1253.5, 0.248606
1258.5, 0.252208
1263.5, 0.259953
1268.5, 0.260960
1273.5, 0.261325
1278.5, 0.268244
1283.5, 0.266248
1288.5, 0.269596
1293.5, 0.275249
1298.5, 0.276085
1303.5, 0.281759
1308.5, 0.284068
1313.5, 0.280257
1318.5, 0.288684
1323.5, 0.294359
1328.5, 0.297813
1333.5, 0.294707
1338.5, 0.302148
1343.5, 0.303578
1348.5, 0.306645
1353.5, 0.310642
1358.5, 0.316892
1363.5, 0.314902
1368.5, 0.321052
1373.5, 0.327232
1378.5, 0.326354
1383.5, 0.295083
1388.5, 0.271798
1393.5, 0.284866
1398.5, 0.302228
1403.5, 0.311319
1408.5, 0.315991
1413.5, 0.320231
1418.5, 0.329577
1423.5, 0.333040
1428.5, 0.327141
1433.5, 0.329874
1438.5, 0.332298
1443.5, 0.341732
1448.5, 0.342676
1453.5, 0.351141
1458.5, 0.351336
1463.5, 0.354029
1468.5, 0.356794
1473.5, 0.370070
1478.5, 0.364585
1483.5, 0.371573
1488.5, 0.377344
1493.5, 0.370521
1498.5, 0.382827
1503.5, 0.391319
1508.5, 0.384862
1513.5, 0.383122
1518.5, 0.388406
1523.5, 0.395502
1528.5, 0.392222
1534.0, 0.403644
1540.0, 0.400162
1546.0, 0.406099
1552.0, 0.413991
1558.0, 0.407591
1564.0, 0.423507
1570.5, 0.424247
1577.5, 0.431397
1584.5, 0.434723
1591.5, 0.442986
1598.5, 0.453061
1605.5, 0.454383
1612.5, 0.456462
1619.5, 0.464381
1626.5, 0.469609
1633.5, 0.470024
1640.5, 0.480894
1647.5, 0.489039
1654.5, 0.493749
1661.5, 0.492715
1668.5, 0.504122
1676.0, 0.502092
1684.0, 0.514693
1692.0, 0.521503
1700.0, 0.523860
1708.0, 0.530120
1716.0, 0.537583
1724.0, 0.548732
1732.0, 0.540217
1740.0, 0.548058
1748.0, 0.556030
1756.0, 0.552701
1764.0, 0.564888
1772.0, 0.560187
1780.0, 0.568205
1788.0, 0.571879
1796.0, 0.581353
1805.0, 0.568023
1815.0, 0.577634
1825.0, 0.579719
1835.0, 0.578942
1845.0, 0.574330
1855.0, 0.562692
1865.0, 0.562846
1875.0, 0.555313
1885.0, 0.552259
1895.0, 0.551230
1905.0, 0.533100
1915.0, 0.530803
1925.0, 0.532696
1935.0, 0.527716
1945.0, 0.523569
1955.0, 0.516745
1965.0, 0.514661
1975.0, 0.515190
1985.0, 0.514717
1995.0, 0.509726
2005.0, 0.517533
2015.0, 0.532394
2025.0, 0.556417
2035.0, 0.577380
2045.0, 0.605688
2055.0, 0.610439
2065.0, 0.614336
2075.0, 0.631907
2085.0, 0.637941
2095.0, 0.628671
2105.0, 0.620683
2115.0, 0.620133
2125.0, 0.623734
2135.0, 0.640072
2145.0, 0.627973
2155.0, 0.624557
2165.0, 0.613103
2175.0, 0.599385
2185.0, 0.598395
2195.0, 0.575293
2205.0, 0.557686
2215.0, 0.529333
2225.0, 0.485996
2235.0, 0.431372
2245.0, 0.371713
2255.0, 0.375050
2265.0, 0.382697
2275.0, 0.364941
2285.0, 0.329202
2295.0, 0.269941
2305.0, 0.302430
2315.0, 0.262633
2325.0, 0.252609
2335.0, 0.261792
2345.0, 0.275731
2355.0, 0.299349
2365.0, 0.317516
2375.0, 0.348183
2386.0, 0.340356
2400.0, 0.348011
2418.0, 0.370480
2440.0, 0.357321
2466.0, 0.318021
2496.0, 0.316248
2528.0, 0.310876
2560.0, 0.298348
2592.0, 0.295891
2624.0, 0.314601
2656.0, 0.309868
2688.0, 0.202630
