Database of Origin, USGS Spectral Database
527.3, 0.757808
529.3, 0.758364
531.3, 0.759742
533.3, 0.756940
535.3, 0.760110
537.3, 0.761521
539.3, 0.761560
541.3, 0.761396
543.3, 0.761875
545.3, 0.761172
547.3, 0.763952
549.3, 0.761334
551.3, 0.763221
553.3, 0.762883
555.3, 0.763412
557.3, 0.764272
559.3, 0.763563
561.3, 0.762303
563.3, 0.763045
565.3, 0.765088
567.3, 0.765136
569.3, 0.763062
571.3, 0.765668
573.3, 0.764793
575.3, 0.766919
577.3, 0.766587
579.3, 0.766979
581.3, 0.766830
583.3, 0.767366
585.3, 0.767371
587.3, 0.768641
589.3, 0.768475
591.3, 0.767950
593.3, 0.768095
595.3, 0.767547
597.3, 0.768257
599.3, 0.768983
601.1, 0.766863
602.7, 0.768264
604.3, 0.769128
605.9, 0.767188
607.5, 0.768671
609.1, 0.766660
610.7, 0.766112
612.3, 0.766955
613.9, 0.767659
615.5, 0.765726
617.1, 0.767834
618.7, 0.765200
620.3, 0.768532
621.9, 0.767339
623.5, 0.767305
625.1, 0.767987
626.7, 0.767817
628.3, 0.765897
629.9, 0.767825
631.7, 0.767799
633.7, 0.766408
635.7, 0.768663
637.7, 0.767789
639.7, 0.767800
641.7, 0.766400
643.7, 0.768340
645.7, 0.767622
647.7, 0.768876
649.7, 0.767476
651.7, 0.768028
653.7, 0.768005
655.7, 0.767319
657.7, 0.765738
659.7, 0.768381
661.7, 0.769652
663.7, 0.767526
665.7, 0.769493
667.7, 0.767357
670.2, 0.767394
673.2, 0.765800
676.2, 0.768288
679.2, 0.768132
682.2, 0.767269
685.2, 0.766929
688.2, 0.768019
691.2, 0.768419
694.2, 0.768797
697.2, 0.768073
700.2, 0.769728
702.0, 0.767895
704.0, 0.768305
706.0, 0.767970
708.0, 0.767833
710.0, 0.767674
712.0, 0.768225
714.0, 0.768584
716.0, 0.767166
718.0, 0.768994
720.0, 0.766821
722.0, 0.766637
724.0, 0.768335
726.0, 0.766710
728.0, 0.766526
730.0, 0.766381
732.0, 0.767649
734.0, 0.767300
736.0, 0.766431
738.0, 0.769141
740.0, 0.767360
742.0, 0.768835
744.0, 0.767763
746.0, 0.768338
748.0, 0.766841
750.5, 0.767265
753.5, 0.768965
756.5, 0.768058
759.5, 0.766435
762.5, 0.767131
765.5, 0.768648
768.5, 0.767042
771.5, 0.767424
774.5, 0.769289
777.5, 0.768421
781.0, 0.768638
785.0, 0.769750
789.0, 0.768673
793.0, 0.769259
797.0, 0.768566
801.5, 0.769552
806.5, 0.770546
811.5, 0.770765
816.5, 0.771625
822.0, 0.770148
828.0, 0.770497
835.0, 0.770941
843.0, 0.772045
851.0, 0.774191
859.0, 0.773909
871.0, 0.773405
883.0, 0.777179
894.0, 0.775519
904.0, 0.781616
914.0, 0.777593
924.0, 0.780789
933.0, 0.776881
941.0, 0.775677
949.0, 0.774421
957.0, 0.774770
964.0, 0.779232
970.0, 0.779402
976.0, 0.774148
982.0, 0.778468
988.0, 0.776515
994.0, 0.775572
1000.0, 0.777418
1006.0, 0.776790
1012.0, 0.778188
1018.0, 0.778226
1023.5, 0.777906
1028.5, 0.776378
1033.5, 0.782497
1038.5, 0.778942
1043.5, 0.781382
1048.5, 0.780656
1053.5, 0.779836
1058.5, 0.781868
1063.5, 0.779859
1068.5, 0.780968
1073.5, 0.781852
1078.5, 0.784569
1083.5, 0.781841
1088.5, 0.780401
1093.5, 0.782016
1098.5, 0.781231
1103.5, 0.782429
1108.5, 0.781846
1113.5, 0.782223
1118.5, 0.781806
1123.5, 0.782031
1128.5, 0.782966
1133.5, 0.784705
1138.5, 0.783626
1143.5, 0.783904
1148.5, 0.784023
1153.5, 0.781920
1158.5, 0.782871
1163.5, 0.781919
1168.5, 0.781859
1173.5, 0.784240
1178.5, 0.784612
1183.5, 0.785476
1188.5, 0.788240
1193.5, 0.783531
1198.5, 0.784834
1203.5, 0.783197
1208.5, 0.783743
1213.5, 0.785781
1218.5, 0.784316
1223.5, 0.787175
1228.5, 0.784746
1233.5, 0.784146
1238.5, 0.786271
1243.5, 0.787563
1248.5, 0.787271
1253.5, 0.786660
1258.5, 0.788579
1263.5, 0.788566
1268.5, 0.788756
1273.5, 0.787884
1278.5, 0.789215
1283.5, 0.788211
1288.5, 0.791301
1293.5, 0.789318
1298.5, 0.788681
1303.5, 0.791190
1308.5, 0.790687
1313.5, 0.791966
1318.5, 0.790734
1323.5, 0.790909
1328.5, 0.792093
1333.5, 0.793284
1338.5, 0.792104
1343.5, 0.791068
1348.5, 0.792779
1353.5, 0.791476
1358.5, 0.793577
1363.5, 0.794139
1368.5, 0.795596
1373.5, 0.794975
1378.5, 0.795706
1383.5, 0.791998
1388.5, 0.797118
1393.5, 0.794167
1398.5, 0.797094
1403.5, 0.797226
1408.5, 0.795634
1413.5, 0.794668
1418.5, 0.796538
1423.5, 0.797487
1428.5, 0.796913
1433.5, 0.799468
1438.5, 0.801008
1443.5, 0.801223
1448.5, 0.798508
1453.5, 0.797964
1458.5, 0.802087
1463.5, 0.798643
1468.5, 0.800920
1473.5, 0.798106
1478.5, 0.801489
1483.5, 0.801258
1488.5, 0.801796
1493.5, 0.799019
1498.5, 0.799944
1503.5, 0.802871
1508.5, 0.801062
1513.5, 0.802483
1518.5, 0.800892
1523.5, 0.805138
1528.5, 0.804695
1534.0, 0.803594
1540.0, 0.806936
1546.0, 0.805655
1552.0, 0.803963
1558.0, 0.807520
1564.0, 0.806277
1570.5, 0.804524
1577.5, 0.806446
1584.5, 0.807192
1591.5, 0.809041
1598.5, 0.805842
1605.5, 0.807023
1612.5, 0.807196
1619.5, 0.808830
1626.5, 0.807910
1633.5, 0.805731
1640.5, 0.807919
1647.5, 0.807368
1654.5, 0.809825
1661.5, 0.808786
1668.5, 0.808539
1676.0, 0.804451
1684.0, 0.808555
1692.0, 0.809794
1700.0, 0.811765
1708.0, 0.814675
1716.0, 0.810010
1724.0, 0.813050
1732.0, 0.810041
1740.0, 0.814808
1748.0, 0.817177
1756.0, 0.811716
1764.0, 0.812671
1772.0, 0.810129
1780.0, 0.811841
1788.0, 0.816363
1796.0, 0.813648
1805.0, 0.813078
1815.0, 0.812218
1825.0, 0.811943
1835.0, 0.812646
1845.0, 0.809618
1855.0, 0.812903
1865.0, 0.811799
1875.0, 0.813096
1885.0, 0.811103
1895.0, 0.809765
1905.0, 0.808193
1915.0, 0.807905
1925.0, 0.807040
1935.0, 0.812632
1945.0, 0.809177
1955.0, 0.809406
1965.0, 0.815710
1975.0, 0.816134
1985.0, 0.813454
1995.0, 0.818159
2005.0, 0.817063
2015.0, 0.817788
2025.0, 0.821999
2035.0, 0.819257
2045.0, 0.818074
2055.0, 0.818984
2065.0, 0.822314
2075.0, 0.820650
2085.0, 0.822866
2095.0, 0.820444
2105.0, 0.822696
2115.0, 0.825074
2125.0, 0.829315
2135.0, 0.829898
2145.0, 0.829064
2155.0, 0.821328
2165.0, 0.823317
2175.0, 0.819456
2185.0, 0.822577
2195.0, 0.821583
2205.0, 0.817546
2215.0, 0.815572
2225.0, 0.818510
2235.0, 0.817824
2245.0, 0.820723
2255.0, 0.816302
2265.0, 0.824866
2275.0, 0.818082
2285.0, 0.827982
2295.0, 0.824545
2305.0, 0.824199
2315.0, 0.821164
2325.0, 0.826560
2335.0, 0.836239
2345.0, 0.827094
2355.0, 0.824615
2365.0, 0.825202
2375.0, 0.829817
2386.0, 0.827682
2400.0, 0.827840
2418.0, 0.826860
2440.0, 0.821270
2466.0, 0.821242
2496.0, 0.822024
2528.0, 0.816567
2560.0, 0.813605
2592.0, 0.808799
2624.0, 0.813756
2656.0, 0.808513
2688.0, 0.781935
2720.0, 0.713743
2752.0, 0.628543
2784.0, 0.576294
2816.0, 0.565199
2848.0, 0.538306
2880.0, 0.554914
2912.0, 0.521855
2944.0, 0.539129
2976.0, 0.555459
