Database of Origin, USGS Spectral Database
688.2, 0.505185
691.2, 0.507446
694.2, 0.514102
697.2, 0.516678
700.2, 0.522043
702.0, 0.523753
704.0, 0.522164
706.0, 0.525818
708.0, 0.529048
710.0, 0.531941
712.0, 0.533157
714.0, 0.536323
716.0, 0.535881
718.0, 0.539572
720.0, 0.538413
722.0, 0.543731
724.0, 0.543662
726.0, 0.545290
728.0, 0.550357
730.0, 0.548422
732.0, 0.558026
734.0, 0.554059
736.0, 0.558606
738.0, 0.559904
740.0, 0.563167
742.0, 0.564875
744.0, 0.567038
746.0, 0.566303
748.0, 0.568220
750.5, 0.566317
753.5, 0.570853
756.5, 0.576861
759.5, 0.576583
762.5, 0.576494
765.5, 0.574812
768.5, 0.577914
771.5, 0.579021
774.5, 0.580189
777.5, 0.582703
781.0, 0.581885
785.0, 0.583052
789.0, 0.585017
793.0, 0.582975
797.0, 0.583777
801.5, 0.583323
806.5, 0.580845
811.5, 0.581509
816.5, 0.579917
822.0, 0.578259
828.0, 0.577178
835.0, 0.572262
843.0, 0.571775
851.0, 0.567318
859.0, 0.570481
871.0, 0.574539
883.0, 0.573267
894.0, 0.582801
904.0, 0.584894
914.0, 0.597985
924.0, 0.603855
933.0, 0.614752
941.0, 0.618883
949.0, 0.623081
957.0, 0.631159
964.0, 0.637041
970.0, 0.639636
976.0, 0.646145
982.0, 0.646891
988.0, 0.654444
994.0, 0.657400
1000.0, 0.660698
1006.0, 0.664284
1012.0, 0.663999
1018.0, 0.668987
1023.5, 0.667591
1028.5, 0.671101
1033.5, 0.671363
1038.5, 0.675545
1043.5, 0.677738
1048.5, 0.677739
1053.5, 0.680227
1058.5, 0.675991
1063.5, 0.680116
1068.5, 0.684508
1073.5, 0.683589
1078.5, 0.682353
1083.5, 0.681683
1088.5, 0.681154
1093.5, 0.686118
1098.5, 0.682299
1103.5, 0.685657
1108.5, 0.686748
1113.5, 0.686494
1118.5, 0.686614
1123.5, 0.683034
1128.5, 0.684231
1133.5, 0.687718
1138.5, 0.683090
1143.5, 0.683209
1148.5, 0.681707
1153.5, 0.684737
1158.5, 0.683310
1163.5, 0.684944
1168.5, 0.683416
1173.5, 0.684638
1178.5, 0.686152
1183.5, 0.678393
1188.5, 0.683207
1193.5, 0.681320
1198.5, 0.679363
1203.5, 0.679886
1208.5, 0.680857
1213.5, 0.678248
1218.5, 0.677169
1223.5, 0.675028
1228.5, 0.676966
1233.5, 0.679918
1238.5, 0.677630
1243.5, 0.673307
1248.5, 0.677855
1253.5, 0.675627
1258.5, 0.674915
1263.5, 0.678522
1268.5, 0.676686
1273.5, 0.677475
1278.5, 0.677174
1283.5, 0.675550
1288.5, 0.676504
1293.5, 0.675370
1298.5, 0.673385
1303.5, 0.676687
1308.5, 0.678042
1313.5, 0.680494
1318.5, 0.676165
1323.5, 0.678446
1328.5, 0.677850
1333.5, 0.681697
1338.5, 0.681543
1343.5, 0.681511
1348.5, 0.684794
1353.5, 0.687418
1358.5, 0.680735
1363.5, 0.686072
1368.5, 0.689043
1373.5, 0.692219
1378.5, 0.688457
1383.5, 0.694395
1388.5, 0.692550
1393.5, 0.693822
1398.5, 0.698902
1403.5, 0.696513
1408.5, 0.698319
1413.5, 0.699443
1418.5, 0.702122
1423.5, 0.700795
1428.5, 0.706525
1433.5, 0.704270
1438.5, 0.709562
1443.5, 0.707260
1448.5, 0.710707
1453.5, 0.710446
1458.5, 0.714012
1463.5, 0.720196
1468.5, 0.718146
1473.5, 0.715755
1478.5, 0.721228
1483.5, 0.719949
1488.5, 0.723632
1493.5, 0.719161
1498.5, 0.720686
1503.5, 0.729692
1508.5, 0.720180
1513.5, 0.728003
1518.5, 0.721802
1523.5, 0.727913
1528.5, 0.724132
1534.0, 0.727207
1540.0, 0.727116
1546.0, 0.730812
1552.0, 0.730344
1558.0, 0.730809
1564.0, 0.731206
1570.5, 0.728712
1577.5, 0.727689
1584.5, 0.726961
1591.5, 0.730314
1598.5, 0.729194
1605.5, 0.725904
1612.5, 0.724200
1619.5, 0.728872
1626.5, 0.726720
1633.5, 0.725414
1640.5, 0.729168
1647.5, 0.722544
1654.5, 0.724644
1661.5, 0.724519
1668.5, 0.725306
1676.0, 0.723315
1684.0, 0.724141
1692.0, 0.716608
1700.0, 0.723118
1708.0, 0.725917
1716.0, 0.717849
1724.0, 0.721894
1732.0, 0.719088
1740.0, 0.724471
1748.0, 0.720955
1756.0, 0.717459
1764.0, 0.719641
1772.0, 0.719717
1780.0, 0.713320
1788.0, 0.715124
1796.0, 0.720027
1805.0, 0.717430
1815.0, 0.712669
1825.0, 0.714756
1835.0, 0.715787
1845.0, 0.720045
1855.0, 0.716815
1865.0, 0.716547
1875.0, 0.713474
1885.0, 0.711522
1895.0, 0.712443
1905.0, 0.713617
1915.0, 0.711210
1925.0, 0.712941
1935.0, 0.713940
1945.0, 0.716537
1955.0, 0.714909
1965.0, 0.717298
1975.0, 0.722153
1985.0, 0.721713
1995.0, 0.723199
2005.0, 0.725204
2015.0, 0.726575
2025.0, 0.730157
2035.0, 0.731218
2045.0, 0.731690
2055.0, 0.735052
2065.0, 0.731008
2075.0, 0.738795
2085.0, 0.734652
2095.0, 0.739477
2105.0, 0.742994
2115.0, 0.746999
2125.0, 0.742787
2135.0, 0.743446
2145.0, 0.744067
2155.0, 0.743758
2165.0, 0.742491
2175.0, 0.744986
2185.0, 0.741658
2195.0, 0.739619
2205.0, 0.738179
2215.0, 0.736877
2225.0, 0.742703
2235.0, 0.735685
2245.0, 0.736314
2255.0, 0.738210
2265.0, 0.740102
2275.0, 0.738409
2285.0, 0.737986
2295.0, 0.732400
2305.0, 0.735982
2315.0, 0.736701
2325.0, 0.733746
2335.0, 0.739472
2345.0, 0.732184
2355.0, 0.735809
2365.0, 0.736357
2375.0, 0.736657
2386.0, 0.730010
2400.0, 0.733140
2418.0, 0.729617
2440.0, 0.728912
2466.0, 0.725169
2496.0, 0.727499
2528.0, 0.722779
2560.0, 0.712022
2592.0, 0.711521
2624.0, 0.711387
2656.0, 0.700982
2688.0, 0.677307
2720.0, 0.600136
2752.0, 0.434259
2784.0, 0.348024
2816.0, 0.364953
2848.0, 0.412400
2880.0, 0.423596
2912.0, 0.426734
2944.0, 0.419509
2976.0, 0.459864
