Database of Origin,ASTER / ECOSTRESS Spectral Library
2196.0,0.6872
2200.0,0.6857
2204.0,0.6840999999999999
2208.0,0.6811
2212.0,0.6792
2216.0,0.6773
2220.0,0.6751999999999999
2224.0,0.6740999999999999
2228.0,0.6731999999999999
2232.0,0.6729
2236.0,0.6729999999999999
2240.0,0.6739
2244.0,0.6746
2248.0,0.6747
2252.0,0.6758
2256.0,0.6767
2260.0,0.6762
2264.0,0.6748999999999999
2268.0,0.6745
2272.0,0.6747
2276.0,0.6731
2280.0,0.6716
2284.0,0.6723
2288.0,0.6718000000000001
2292.0,0.6714
2296.0,0.6701999999999999
2300.0,0.6695
2304.0,0.6684
2308.0,0.6647
2312.0,0.6614
2316.0,0.6572
2320.0,0.6523
2324.0,0.6481
2328.0,0.6431999999999999
2332.0,0.6396000000000001
2336.0,0.6354
2340.0,0.6342
2344.0,0.6328
2348.0,0.632
2352.0,0.6318
2356.0,0.6324000000000001
2360.0,0.6328
2364.0,0.6338
2368.0,0.6344
2372.0,0.6364
2376.0,0.6375
2380.0,0.6389
2384.0,0.6391
2388.0,0.6401
2392.0,0.6406999999999999
2396.0,0.6419
2400.0,0.644
2404.0,0.6448999999999999
2408.0,0.6473
2412.0,0.6484000000000001
2416.0,0.6496
2420.0,0.6506000000000001
2424.0,0.6514
2428.0,0.6516
2432.0,0.6520999999999999
2436.0,0.6518
2440.0,0.6512
2444.0,0.6507999999999999
2448.0,0.6493000000000001
2452.0,0.6475
2456.0,0.6467
2460.0,0.6454000000000001
2464.0,0.6437999999999999
2468.0,0.6429
2472.0,0.6409
2476.0,0.6391
2480.0,0.6402
2484.0,0.639
2488.0,0.6383
2492.0,0.6386
2496.0,0.6374
2500.0,0.6362
