Database of Origin,Western Washington University
470.0,0.959390938
471.0,0.959267318
472.0,0.959439397
473.0,0.959610462
474.0,0.959325492
475.0,0.959274828
476.0,0.959241569
477.0,0.959153712
478.0,0.95920831
479.0,0.95898819
480.0,0.958810627
481.0,0.958988607
482.0,0.959155619
483.0,0.959114552
484.0,0.958921015
485.0,0.958811283
486.0,0.958759606
487.0,0.958662987
488.0,0.958503246
489.0,0.958472311
490.0,0.958543539
491.0,0.958606124
492.0,0.95854342
493.0,0.958503723
494.0,0.958337247
495.0,0.958172441
496.0,0.958514035
497.0,0.958556592
498.0,0.958298028
499.0,0.957997262
500.0,0.95799011
501.0,0.958085001
502.0,0.958173454
503.0,0.958209515
504.0,0.957964063
505.0,0.957827508
506.0,0.957964182
507.0,0.957821608
508.0,0.957723439
509.0,0.957720399
510.0,0.957746506
511.0,0.957725465
512.0,0.957676649
513.0,0.95763123
514.0,0.957624733
515.0,0.957515657
516.0,0.957462788
517.0,0.957570612
518.0,0.957417488
519.0,0.957350016
520.0,0.957375109
521.0,0.957247794
522.0,0.957296133
523.0,0.957434714
524.0,0.957532585
525.0,0.957520723
526.0,0.957429171
527.0,0.95727253
528.0,0.957092464
529.0,0.95714432
530.0,0.957196295
531.0,0.957124293
532.0,0.957002044
533.0,0.957178175
534.0,0.957326829
535.0,0.957126558
536.0,0.957096577
537.0,0.957064271
538.0,0.957015574
539.0,0.957070291
540.0,0.957005918
541.0,0.956927657
542.0,0.956930697
543.0,0.95695585
544.0,0.956860602
545.0,0.956703961
546.0,0.956629157
547.0,0.956566155
548.0,0.956561923
549.0,0.956584275
550.0,0.956466913
551.0,0.95639044
552.0,0.956364691
553.0,0.956347346
554.0,0.956302404
555.0,0.956285417
556.0,0.956315756
557.0,0.956372976
558.0,0.956345975
559.0,0.956350684
560.0,0.956459999
561.0,0.956541598
562.0,0.956398129
563.0,0.956168473
564.0,0.956129134
565.0,0.956002772
566.0,0.955932617
567.0,0.955994427
568.0,0.956089854
569.0,0.956228018
570.0,0.956290126
571.0,0.956166685
572.0,0.955954492
573.0,0.955746949
574.0,0.955624998
575.0,0.955651641
576.0,0.955807447
577.0,0.955996513
578.0,0.956142366
579.0,0.956295669
580.0,0.956193924
581.0,0.955870748
582.0,0.955543578
583.0,0.955365777
584.0,0.955385506
585.0,0.95556742
586.0,0.955786586
587.0,0.955858707
588.0,0.955878615
589.0,0.955992937
590.0,0.956088364
591.0,0.956095278
592.0,0.95600307
593.0,0.955852032
594.0,0.95551157
595.0,0.955157101
596.0,0.954909742
597.0,0.954583764
598.0,0.954352021
599.0,0.954275966
600.0,0.954348385
601.0,0.95452565
602.0,0.954760969
603.0,0.954975545
604.0,0.955041468
605.0,0.954970658
606.0,0.954796374
607.0,0.954581916
608.0,0.954462767
609.0,0.954304814
610.0,0.954124331
611.0,0.954068422
612.0,0.954030216
613.0,0.953980446
614.0,0.953904688
615.0,0.953778088
616.0,0.953707278
617.0,0.953676164
618.0,0.953613281
619.0,0.953525126
620.0,0.953449845
621.0,0.953387856
622.0,0.953281105
623.0,0.953248024
624.0,0.953231931
625.0,0.953160644
626.0,0.953105748
627.0,0.953040659
628.0,0.952958286
629.0,0.95287323
630.0,0.952869117
631.0,0.952839375
632.0,0.952728152
633.0,0.952661991
634.0,0.952565193
635.0,0.952479839
636.0,0.952459276
637.0,0.952337444
638.0,0.952201486
639.0,0.95213294
640.0,0.952179015
641.0,0.952160358
642.0,0.952046335
643.0,0.951877534
644.0,0.951774657
645.0,0.951726675
646.0,0.951649606
647.0,0.951446235
648.0,0.951351404
649.0,0.951327026
650.0,0.951310217
651.0,0.951260328
652.0,0.951185107
653.0,0.951052785
654.0,0.950857997
655.0,0.950749695
656.0,0.950702131
657.0,0.950653374
658.0,0.9505229
659.0,0.950349748
660.0,0.950220466
661.0,0.950174212
662.0,0.950132668
663.0,0.95002687
664.0,0.949892938
665.0,0.949796677
666.0,0.949639797
667.0,0.949506402
668.0,0.949437499
669.0,0.949405432
670.0,0.949320853
671.0,0.949168503
672.0,0.948989868
673.0,0.948935151
674.0,0.948839486
675.0,0.948689461
676.0,0.948562384
677.0,0.948467553
678.0,0.948439896
679.0,0.94840914
680.0,0.948134184
681.0,0.948028147
682.0,0.948008657
683.0,0.947898388
684.0,0.947779238
685.0,0.947632015
686.0,0.947487652
687.0,0.94740808
688.0,0.947365463
689.0,0.947200477
690.0,0.946925461
691.0,0.94692874
692.0,0.946818769
693.0,0.94665724
694.0,0.946600854
695.0,0.946463645
696.0,0.946324468
697.0,0.946202695
698.0,0.946057558
699.0,0.94595474
700.0,0.945845723
701.0,0.945696473
702.0,0.945536911
703.0,0.945523381
704.0,0.945460856
705.0,0.945127308
706.0,0.945007205
707.0,0.944929183
708.0,0.944786668
709.0,0.944587588
710.0,0.944373012
711.0,0.944194257
712.0,0.944073439
713.0,0.943973243
714.0,0.943810821
715.0,0.94361943
716.0,0.943469107
717.0,0.943289399
718.0,0.943091035
719.0,0.942868173
720.0,0.942593753
721.0,0.942377925
722.0,0.942218065
723.0,0.942076266
724.0,0.941898644
725.0,0.941688716
726.0,0.941479743
727.0,0.941307485
728.0,0.941123724
729.0,0.940878034
730.0,0.940603673
731.0,0.940420151
732.0,0.94027108
733.0,0.940092862
734.0,0.939854622
735.0,0.939612269
736.0,0.939358771
737.0,0.939114034
738.0,0.93890214
739.0,0.938712239
740.0,0.938466191
741.0,0.938186109
742.0,0.937998235
743.0,0.937817454
744.0,0.937604189
745.0,0.937356532
746.0,0.937140882
747.0,0.936914146
748.0,0.936720133
749.0,0.936605632
750.0,0.936431944
751.0,0.936280489
752.0,0.936147094
753.0,0.935942292
754.0,0.935795188
755.0,0.935696661
756.0,0.935612023
757.0,0.935510099
758.0,0.935396791
759.0,0.935284257
760.0,0.935182571
761.0,0.935074449
762.0,0.934962273
763.0,0.934869528
764.0,0.934819579
765.0,0.934630573
766.0,0.934457541
767.0,0.934400082
768.0,0.934380293
769.0,0.93432945
770.0,0.934233367
771.0,0.93410933
772.0,0.934003353
773.0,0.933878541
774.0,0.933774769
775.0,0.933753371
776.0,0.933644056
777.0,0.933549523
778.0,0.933521867
779.0,0.933507919
780.0,0.933351696
781.0,0.933196366
782.0,0.933168113
783.0,0.933152258
784.0,0.933131695
785.0,0.933081686
786.0,0.93299377
787.0,0.932932913
788.0,0.932918906
789.0,0.932929277
790.0,0.932909071
791.0,0.932863712
792.0,0.932791054
793.0,0.93271637
794.0,0.932713985
795.0,0.932705224
796.0,0.932687521
797.0,0.932680845
798.0,0.932697356
799.0,0.932742238
800.0,0.932738781
801.0,0.932607651
802.0,0.932590723
803.0,0.932611525
804.0,0.932647705
805.0,0.932763159
806.0,0.932743728
807.0,0.93269521
808.0,0.932717264
809.0,0.932748437
810.0,0.932811975
811.0,0.932857633
812.0,0.932842314
813.0,0.932848155
814.0,0.932890952
815.0,0.932934999
816.0,0.932916403
817.0,0.932826281
818.0,0.932771742
819.0,0.932801068
820.0,0.932872772
821.0,0.932939768
822.0,0.932880878
823.0,0.932709694
824.0,0.932757378
825.0,0.932764471
826.0,0.932750881
827.0,0.932777464
828.0,0.932684839
829.0,0.932608485
830.0,0.932590306
831.0,0.932597578
832.0,0.93255198
833.0,0.932490766
834.0,0.932423294
835.0,0.932320535
836.0,0.932252347
837.0,0.932143629
838.0,0.93198818
839.0,0.931955695
840.0,0.931817234
841.0,0.931647778
842.0,0.931571543
843.0,0.931568086
844.0,0.931614816
845.0,0.931628466
846.0,0.931537509
847.0,0.931465864
848.0,0.931447625
849.0,0.931458175
850.0,0.931433141
851.0,0.931367457
852.0,0.931334853
853.0,0.93133229
854.0,0.93125242
855.0,0.931235313
856.0,0.93127954
857.0,0.931317329
858.0,0.93121022
859.0,0.931091845
860.0,0.931041002
861.0,0.931072652
862.0,0.931058884
863.0,0.93105793
864.0,0.931041002
865.0,0.930972457
866.0,0.931019962
867.0,0.930996239
868.0,0.930923522
869.0,0.930969596
870.0,0.930951357
871.0,0.93088454
872.0,0.930826128
873.0,0.93084228
874.0,0.930801928
875.0,0.930758595
876.0,0.930734754
877.0,0.930637181
878.0,0.930570424
879.0,0.930505991
880.0,0.930422127
881.0,0.9304232
882.0,0.930342197
883.0,0.930219233
884.0,0.930148125
885.0,0.930104494
886.0,0.930068254
887.0,0.93001163
888.0,0.929917395
889.0,0.929828763
890.0,0.929798305
891.0,0.929794073
892.0,0.929727912
893.0,0.9296363
894.0,0.92944479
895.0,0.929233968
896.0,0.92922622
897.0,0.929130077
898.0,0.928995728
899.0,0.928885996
900.0,0.928793192
901.0,0.928698123
902.0,0.928574741
903.0,0.928408384
904.0,0.92820245
905.0,0.928125739
906.0,0.928065002
907.0,0.927913427
908.0,0.92782253
909.0,0.927749395
910.0,0.927646697
911.0,0.927491724
912.0,0.927362502
913.0,0.927224576
914.0,0.927076519
915.0,0.92694205
916.0,0.926887035
917.0,0.926766753
918.0,0.926598549
919.0,0.926476359
920.0,0.926270664
921.0,0.926125526
922.0,0.926060617
923.0,0.925976455
924.0,0.925761819
925.0,0.925626993
926.0,0.925550699
927.0,0.925294518
928.0,0.925053418
929.0,0.92477107
930.0,0.924470127
931.0,0.924277365
932.0,0.924009144
933.0,0.923738062
934.0,0.92348659
935.0,0.923156679
936.0,0.922787964
937.0,0.922388077
938.0,0.921954036
939.0,0.921477795
940.0,0.921050608
941.0,0.920613945
942.0,0.920123756
943.0,0.919626713
944.0,0.918989599
945.0,0.918325603
946.0,0.917743146
947.0,0.917207778
948.0,0.91667974
949.0,0.916079283
950.0,0.915381432
951.0,0.914696932
952.0,0.914066136
953.0,0.913478553
954.0,0.912893891
955.0,0.912255228
956.0,0.911580324
957.0,0.910844922
958.0,0.910046458
959.0,0.909253299
960.0,0.908587039
961.0,0.907928288
962.0,0.907159805
963.0,0.906442225
964.0,0.905712366
965.0,0.904985666
966.0,0.90430969
967.0,0.903746963
968.0,0.90314126
969.0,0.902497172
970.0,0.901909947
971.0,0.90157336
972.0,0.901081681
973.0,0.90053153
974.0,0.900138497
975.0,0.899859846
976.0,0.899694741
977.0,0.899466515
978.0,0.899090588
979.0,0.898938298
980.0,0.898810208
981.0,0.898632526
982.0,0.898458719
983.0,0.898598373
984.0,0.898524106
985.0,0.898425162
986.0,0.898509741
987.0,0.898337424
988.0,0.89832741
989.0,0.898369968
990.0,0.898318052
991.0,0.898361504
992.0,0.898459733
993.0,0.898618042
994.0,0.898787558
995.0,0.898786843
996.0,0.898933828
997.0,0.899076283
998.0,0.899094999
999.0,0.899196208
1000.0,0.89945811
1001.0,0.898771167
1002.0,0.898951113
1003.0,0.899137855
1004.0,0.89933759
1005.0,0.899561644
1006.0,0.899784684
1007.0,0.900003552
1008.0,0.900244117
1009.0,0.900504887
1010.0,0.900766432
1011.0,0.901042938
1012.0,0.901313484
1013.0,0.901570022
1014.0,0.901854336
1015.0,0.902150571
1016.0,0.902463019
1017.0,0.902755976
1018.0,0.90305084
1019.0,0.903362513
1020.0,0.903642654
1021.0,0.903979182
1022.0,0.904387116
1023.0,0.904751062
1024.0,0.90512979
1025.0,0.905486643
1026.0,0.905828178
1027.0,0.906128705
1028.0,0.906479299
1029.0,0.906839073
1030.0,0.907201231
1031.0,0.907569885
1032.0,0.907963872
1033.0,0.908355892
1034.0,0.908776045
1035.0,0.909276783
1036.0,0.909711719
1037.0,0.910127997
1038.0,0.910531521
1039.0,0.910934627
1040.0,0.911297202
1041.0,0.911693335
1042.0,0.912124991
1043.0,0.912517369
1044.0,0.912911892
1045.0,0.913273394
1046.0,0.913554966
1047.0,0.913915873
1048.0,0.914322376
1049.0,0.914695621
1050.0,0.915074468
1051.0,0.915501893
1052.0,0.915883541
1053.0,0.916217566
1054.0,0.916573942
1055.0,0.916932821
1056.0,0.917304039
1057.0,0.917721927
1058.0,0.918058395
1059.0,0.918359697
1060.0,0.918666601
1061.0,0.918950081
1062.0,0.919160068
1063.0,0.919423223
1064.0,0.919704318
1065.0,0.919997334
1066.0,0.920318604
1067.0,0.920588732
1068.0,0.920882344
1069.0,0.921122432
1070.0,0.921304345
1071.0,0.921473861
1072.0,0.921622455
1073.0,0.921749473
1074.0,0.921875358
1075.0,0.921961665
1076.0,0.922087133
1077.0,0.922252536
1078.0,0.922356308
1079.0,0.922461331
1080.0,0.922525585
1081.0,0.922526836
1082.0,0.922544062
1083.0,0.922568619
1084.0,0.922560096
1085.0,0.922533572
1086.0,0.922485352
1087.0,0.922449708
1088.0,0.922397017
1089.0,0.922344506
1090.0,0.922331989
1091.0,0.922246516
1092.0,0.92210412
1093.0,0.921982229
1094.0,0.921853483
1095.0,0.92169559
1096.0,0.921520412
1097.0,0.921353221
1098.0,0.921176732
1099.0,0.920967758
1100.0,0.92077744
1101.0,0.920631707
1102.0,0.920412242
1103.0,0.920162499
1104.0,0.919896245
1105.0,0.919549763
1106.0,0.919275939
1107.0,0.919057548
1108.0,0.91878593
1109.0,0.918506324
1110.0,0.918251514
1111.0,0.91795665
1112.0,0.917623401
1113.0,0.917277992
1114.0,0.916947424
1115.0,0.916562438
1116.0,0.916116655
1117.0,0.915686786
1118.0,0.915249527
1119.0,0.914794683
1120.0,0.914364338
1121.0,0.913867772
1122.0,0.913334608
1123.0,0.912772536
1124.0,0.912176192
1125.0,0.911513031
1126.0,0.910884738
1127.0,0.910274148
1128.0,0.909598947
1129.0,0.908935606
1130.0,0.908188403
1131.0,0.907381594
1132.0,0.906529009
1133.0,0.905605376
1134.0,0.90467453
1135.0,0.903714657
1136.0,0.902708113
1137.0,0.901701987
1138.0,0.900721729
1139.0,0.899624765
1140.0,0.898468792
1141.0,0.897287905
1142.0,0.896018386
1143.0,0.894765198
1144.0,0.893489242
1145.0,0.89222002
1146.0,0.890972793
1147.0,0.88966316
1148.0,0.888325572
1149.0,0.886955798
1150.0,0.885627389
1151.0,0.88426137
1152.0,0.882927477
1153.0,0.881649375
1154.0,0.880332708
1155.0,0.878964961
1156.0,0.877651572
1157.0,0.876339555
1158.0,0.875074089
1159.0,0.873860717
1160.0,0.872637212
1161.0,0.871426702
1162.0,0.870229959
1163.0,0.869075358
1164.0,0.867914796
1165.0,0.866821468
1166.0,0.865782976
1167.0,0.864767909
1168.0,0.863768816
1169.0,0.862828732
1170.0,0.861967564
1171.0,0.861079395
1172.0,0.86019206
1173.0,0.85935396
1174.0,0.858517528
1175.0,0.857718349
1176.0,0.85695672
1177.0,0.856255829
1178.0,0.855553389
1179.0,0.854854524
1180.0,0.854204535
1181.0,0.853613555
1182.0,0.852993846
1183.0,0.852381647
1184.0,0.851788163
1185.0,0.851174235
1186.0,0.85060519
1187.0,0.850102246
1188.0,0.849568129
1189.0,0.849033356
1190.0,0.848496437
1191.0,0.847991228
1192.0,0.847477317
1193.0,0.846998274
1194.0,0.846572936
1195.0,0.84611398
1196.0,0.845638454
1197.0,0.845191002
1198.0,0.844738066
1199.0,0.844315946
1200.0,0.843943298
1201.0,0.843542933
1202.0,0.843141079
1203.0,0.842745185
1204.0,0.842347801
1205.0,0.841925383
1206.0,0.841551423
1207.0,0.84120506
1208.0,0.840853155
1209.0,0.840513289
1210.0,0.840184987
1211.0,0.839864314
1212.0,0.8395468
1213.0,0.839274764
1214.0,0.838948786
1215.0,0.838573039
1216.0,0.838231981
1217.0,0.83786118
1218.0,0.83752507
1219.0,0.837213218
1220.0,0.836952627
1221.0,0.836649776
1222.0,0.836350918
1223.0,0.836040556
1224.0,0.835698009
1225.0,0.835395575
1226.0,0.835119128
1227.0,0.834822237
1228.0,0.834523797
1229.0,0.834240317
1230.0,0.833927572
1231.0,0.833660066
1232.0,0.833470881
1233.0,0.833229125
1234.0,0.832975805
1235.0,0.832716823
1236.0,0.832470357
1237.0,0.832172871
1238.0,0.831960917
1239.0,0.831813812
1240.0,0.831640959
1241.0,0.831493497
1242.0,0.831338108
1243.0,0.831153572
1244.0,0.831018329
1245.0,0.830919683
1246.0,0.830815732
1247.0,0.830743849
1248.0,0.830661952
1249.0,0.83057785
1250.0,0.830479622
1251.0,0.830408633
1252.0,0.830341518
1253.0,0.830297351
1254.0,0.830273032
1255.0,0.830254316
1256.0,0.830250561
1257.0,0.830254614
1258.0,0.830286562
1259.0,0.830290616
1260.0,0.830285847
1261.0,0.830289185
1262.0,0.830272794
1263.0,0.83027184
1264.0,0.830292046
1265.0,0.830308497
1266.0,0.83032608
1267.0,0.830348492
1268.0,0.830357492
1269.0,0.83035928
1270.0,0.830369651
1271.0,0.830388546
1272.0,0.830378294
1273.0,0.830361605
1274.0,0.830340207
1275.0,0.830285668
1276.0,0.830248058
1277.0,0.83022362
1278.0,0.830193341
1279.0,0.830173969
1280.0,0.830129862
1281.0,0.830074072
1282.0,0.830006838
1283.0,0.829948962
1284.0,0.829889715
1285.0,0.829795778
1286.0,0.829708397
1287.0,0.829581499
1288.0,0.829400897
1289.0,0.829233348
1290.0,0.82906872
1291.0,0.828875244
1292.0,0.828666389
1293.0,0.828436613
1294.0,0.82819277
1295.0,0.827918768
1296.0,0.827620625
1297.0,0.827301204
1298.0,0.826976418
1299.0,0.826597214
1300.0,0.826180875
1301.0,0.825719833
1302.0,0.825268984
1303.0,0.824792206
1304.0,0.824283421
1305.0,0.823789895
1306.0,0.823223114
1307.0,0.82257396
1308.0,0.821943939
1309.0,0.821312368
1310.0,0.820631206
1311.0,0.819931686
1312.0,0.819197118
1313.0,0.818431616
1314.0,0.817618549
1315.0,0.816767871
1316.0,0.815891683
1317.0,0.814981043
1318.0,0.814015627
1319.0,0.813055992
1320.0,0.812076628
1321.0,0.811096728
1322.0,0.810133457
1323.0,0.809087157
1324.0,0.808005273
1325.0,0.80690825
1326.0,0.805739164
1327.0,0.804593444
1328.0,0.803476632
1329.0,0.802309334
1330.0,0.801108181
1331.0,0.79989934
1332.0,0.79866749
1333.0,0.797423303
1334.0,0.796165705
1335.0,0.79490006
1336.0,0.793623269
1337.0,0.792334974
1338.0,0.791027844
1339.0,0.78970021
1340.0,0.788388193
1341.0,0.787057936
1342.0,0.785747588
1343.0,0.784474194
1344.0,0.783154905
1345.0,0.781825364
1346.0,0.780478418
1347.0,0.779088438
1348.0,0.777726769
1349.0,0.776387453
1350.0,0.775014877
1351.0,0.773644626
1352.0,0.772254944
1353.0,0.770826578
1354.0,0.769405067
1355.0,0.76798147
1356.0,0.766569614
1357.0,0.765111923
1358.0,0.763639092
1359.0,0.76214987
1360.0,0.760631561
1361.0,0.759108663
1362.0,0.757591724
1363.0,0.756032646
1364.0,0.754443944
1365.0,0.752845883
1366.0,0.751233876
1367.0,0.749591887
1368.0,0.747957647
1369.0,0.746256471
1370.0,0.744489849
1371.0,0.742726564
1372.0,0.740953684
1373.0,0.7391271
1374.0,0.73729074
1375.0,0.735405207
1376.0,0.733473599
1377.0,0.731490374
1378.0,0.729454279
1379.0,0.727366686
1380.0,0.725268185
1381.0,0.723120332
1382.0,0.720950186
1383.0,0.718785048
1384.0,0.716543913
1385.0,0.714257658
1386.0,0.711909175
1387.0,0.709500551
1388.0,0.707060099
1389.0,0.704567194
1390.0,0.702032506
1391.0,0.699466646
1392.0,0.696850777
1393.0,0.694191933
1394.0,0.691474795
1395.0,0.688680708
1396.0,0.685885608
1397.0,0.683061898
1398.0,0.68019402
1399.0,0.677298963
1400.0,0.674397767
1401.0,0.671434104
1402.0,0.668398499
1403.0,0.665378928
1404.0,0.662325144
1405.0,0.659283757
1406.0,0.656231999
1407.0,0.653180838
1408.0,0.65010649
1409.0,0.647070527
1410.0,0.644042253
1411.0,0.641025364
1412.0,0.637995183
1413.0,0.635038555
1414.0,0.632085681
1415.0,0.629206717
1416.0,0.626418829
1417.0,0.623641312
1418.0,0.620863616
1419.0,0.618171334
1420.0,0.615495026
1421.0,0.612922013
1422.0,0.610433578
1423.0,0.608035922
1424.0,0.605693221
1425.0,0.603428841
1426.0,0.601221025
1427.0,0.599066854
1428.0,0.596991479
1429.0,0.594974697
1430.0,0.593050063
1431.0,0.591196299
1432.0,0.589428723
1433.0,0.587759972
1434.0,0.586137712
1435.0,0.584590614
1436.0,0.583093703
1437.0,0.581641495
1438.0,0.580267131
1439.0,0.578964531
1440.0,0.577713966
1441.0,0.576538622
1442.0,0.575403929
1443.0,0.574319959
1444.0,0.57328105
1445.0,0.572285891
1446.0,0.571344137
1447.0,0.570452034
1448.0,0.569616735
1449.0,0.568795979
1450.0,0.568019032
1451.0,0.567270279
1452.0,0.566546023
1453.0,0.56585288
1454.0,0.565196276
1455.0,0.564573586
1456.0,0.563973248
1457.0,0.563414037
1458.0,0.56290859
1459.0,0.562410355
1460.0,0.561936557
1461.0,0.561484277
1462.0,0.561050534
1463.0,0.560646117
1464.0,0.56027323
1465.0,0.559913516
1466.0,0.559569776
1467.0,0.559258521
1468.0,0.558973372
1469.0,0.558705807
1470.0,0.55847466
1471.0,0.558251679
1472.0,0.558041155
1473.0,0.557845235
1474.0,0.557670295
1475.0,0.557502806
1476.0,0.557346106
1477.0,0.557198226
1478.0,0.557070136
1479.0,0.556963325
1480.0,0.556843996
1481.0,0.556733429
1482.0,0.556627274
1483.0,0.556516945
1484.0,0.556413114
1485.0,0.556314886
1486.0,0.556233883
1487.0,0.556161702
1488.0,0.556087017
1489.0,0.556034684
1490.0,0.555967212
1491.0,0.555884182
1492.0,0.555809557
1493.0,0.555742443
1494.0,0.55566895
1495.0,0.555592358
1496.0,0.555514574
1497.0,0.555432439
1498.0,0.555353463
1499.0,0.555275321
1500.0,0.555196106
1501.0,0.555114985
1502.0,0.55503875
1503.0,0.554960012
1504.0,0.554888487
1505.0,0.554825425
1506.0,0.554763317
1507.0,0.554706693
1508.0,0.554649532
1509.0,0.554593384
1510.0,0.554536045
1511.0,0.554488778
1512.0,0.554437757
1513.0,0.554414868
1514.0,0.554413676
1515.0,0.554402411
1516.0,0.554396629
1517.0,0.554408967
1518.0,0.554415822
1519.0,0.554453671
1520.0,0.554531634
1521.0,0.55458957
1522.0,0.554644585
1523.0,0.554718494
1524.0,0.554789484
1525.0,0.554886699
1526.0,0.555003762
1527.0,0.555137634
1528.0,0.555303335
1529.0,0.555452526
1530.0,0.555604279
1531.0,0.555769324
1532.0,0.55592376
1533.0,0.556102455
1534.0,0.556320608
1535.0,0.556518257
1536.0,0.556709528
1537.0,0.556910992
1538.0,0.557107985
1539.0,0.557314456
1540.0,0.557541013
1541.0,0.557757795
1542.0,0.557967246
1543.0,0.55818516
1544.0,0.558408022
1545.0,0.558627129
1546.0,0.558855236
1547.0,0.559074938
1548.0,0.559288859
1549.0,0.559490561
1550.0,0.559708416
1551.0,0.559926867
1552.0,0.560151696
1553.0,0.560397625
1554.0,0.560602009
1555.0,0.560783863
1556.0,0.560989797
1557.0,0.561187744
1558.0,0.561381519
1559.0,0.561588168
1560.0,0.561791897
1561.0,0.561978221
1562.0,0.562173784
1563.0,0.562398136
1564.0,0.562583506
1565.0,0.562742054
1566.0,0.562907279
1567.0,0.563062966
1568.0,0.563216627
1569.0,0.563364327
1570.0,0.563516259
1571.0,0.563669741
1572.0,0.563812852
1573.0,0.563963354
1574.0,0.564090908
1575.0,0.56419611
1576.0,0.56430465
1577.0,0.564397931
1578.0,0.564500988
1579.0,0.564612627
1580.0,0.564711452
1581.0,0.564807892
1582.0,0.564899564
1583.0,0.564981878
1584.0,0.565061569
1585.0,0.565134645
1586.0,0.565212727
1587.0,0.565297484
1588.0,0.565365314
1589.0,0.565416336
1590.0,0.565485775
1591.0,0.565556884
1592.0,0.565621138
1593.0,0.56569612
1594.0,0.56577009
1595.0,0.565834701
1596.0,0.565896511
1597.0,0.565964222
1598.0,0.566030025
1599.0,0.566085041
1600.0,0.566142499
1601.0,0.566210747
1602.0,0.566268802
1603.0,0.566316724
1604.0,0.566365957
1605.0,0.566403568
1606.0,0.566452742
1607.0,0.566504598
1608.0,0.566564977
1609.0,0.566633403
1610.0,0.566712856
1611.0,0.566791832
1612.0,0.566878438
1613.0,0.566959143
1614.0,0.567038059
1615.0,0.567126453
1616.0,0.56721586
1617.0,0.567310929
1618.0,0.567410946
1619.0,0.567524493
1620.0,0.567652583
1621.0,0.567757487
1622.0,0.567861736
1623.0,0.567974508
1624.0,0.56806761
1625.0,0.568190634
1626.0,0.568342984
1627.0,0.568481505
1628.0,0.568620443
1629.0,0.56876117
1630.0,0.568899274
1631.0,0.569054544
1632.0,0.569212496
1633.0,0.569387257
1634.0,0.569592297
1635.0,0.56976521
1636.0,0.569922626
1637.0,0.570109308
1638.0,0.57029897
1639.0,0.570483148
1640.0,0.570686877
1641.0,0.570883691
1642.0,0.571054697
1643.0,0.571258605
1644.0,0.571495891
1645.0,0.571709692
1646.0,0.571926296
1647.0,0.572129726
1648.0,0.572309375
1649.0,0.572521627
1650.0,0.572749317
1651.0,0.572960377
1652.0,0.573181033
1653.0,0.573397994
1654.0,0.57359761
1655.0,0.573806643
1656.0,0.57403481
1657.0,0.574242532
1658.0,0.57443583
1659.0,0.574630797
1660.0,0.574821591
1661.0,0.575011432
