Database of Origin, USGS Spectral Database
851.0, 0.465565
859.0, 0.462352
871.0, 0.459797
883.0, 0.457873
894.0, 0.453333
904.0, 0.442594
914.0, 0.435244
924.0, 0.427537
933.0, 0.419365
941.0, 0.412665
949.0, 0.406122
957.0, 0.398553
964.0, 0.392860
970.0, 0.389698
976.0, 0.383895
982.0, 0.379841
988.0, 0.374682
994.0, 0.372065
1000.0, 0.366892
1006.0, 0.362323
1012.0, 0.358249
1018.0, 0.353766
1023.5, 0.350557
1028.5, 0.346523
1033.5, 0.346762
1038.5, 0.341875
1043.5, 0.342138
1048.5, 0.340101
1053.5, 0.338807
1058.5, 0.339536
1063.5, 0.341172
1068.5, 0.339815
1073.5, 0.342334
1078.5, 0.345111
1083.5, 0.347195
1088.5, 0.352321
1093.5, 0.354172
1098.5, 0.358966
1103.5, 0.362788
1108.5, 0.369266
1113.5, 0.373678
1118.5, 0.378988
1123.5, 0.382083
1128.5, 0.386432
1133.5, 0.391865
1138.5, 0.395241
1143.5, 0.398744
1148.5, 0.401776
1153.5, 0.406629
1158.5, 0.408281
1163.5, 0.413080
1168.5, 0.415890
1173.5, 0.417319
1178.5, 0.420941
1183.5, 0.425380
1188.5, 0.427025
1193.5, 0.429406
1198.5, 0.433804
1203.5, 0.434526
1208.5, 0.439113
1213.5, 0.439757
1218.5, 0.443774
1223.5, 0.447453
1228.5, 0.449125
1233.5, 0.452877
1238.5, 0.454787
1243.5, 0.456983
1248.5, 0.461013
1253.5, 0.464493
1258.5, 0.468686
1263.5, 0.470804
1268.5, 0.474298
1273.5, 0.477875
1278.5, 0.480120
1283.5, 0.484701
1288.5, 0.486229
1293.5, 0.490854
1298.5, 0.492630
1303.5, 0.496538
1308.5, 0.498469
1313.5, 0.501417
1318.5, 0.504307
1323.5, 0.506974
1328.5, 0.510883
1333.5, 0.514662
1338.5, 0.514991
1343.5, 0.518745
1348.5, 0.520687
1353.5, 0.524369
1358.5, 0.525382
1363.5, 0.528993
1368.5, 0.530936
1373.5, 0.534864
1378.5, 0.536264
1383.5, 0.539698
1388.5, 0.538703
1393.5, 0.534913
1398.5, 0.544027
1403.5, 0.547760
1408.5, 0.549964
1413.5, 0.552616
1418.5, 0.554614
1423.5, 0.556979
1428.5, 0.559431
1433.5, 0.559159
1438.5, 0.559567
1443.5, 0.561615
1448.5, 0.566689
1453.5, 0.565992
1458.5, 0.568994
1463.5, 0.571818
1468.5, 0.571750
1473.5, 0.574656
1478.5, 0.575637
1483.5, 0.579518
1488.5, 0.580987
1493.5, 0.582423
1498.5, 0.584663
1503.5, 0.585986
1508.5, 0.585048
1513.5, 0.586073
1518.5, 0.587395
1523.5, 0.594279
1528.5, 0.591886
1534.0, 0.591686
1540.0, 0.594173
1546.0, 0.597466
1552.0, 0.598469
1558.0, 0.600506
1564.0, 0.601987
1570.5, 0.603167
1577.5, 0.606483
1584.5, 0.607436
1591.5, 0.609032
1598.5, 0.611911
1605.5, 0.611123
1612.5, 0.612523
1619.5, 0.615604
1626.5, 0.616037
1633.5, 0.617510
1640.5, 0.618812
1647.5, 0.621775
1654.5, 0.624471
1661.5, 0.623361
1668.5, 0.625057
1676.0, 0.627072
1684.0, 0.626885
1692.0, 0.632118
1700.0, 0.634365
1708.0, 0.635304
1716.0, 0.634650
1724.0, 0.633710
1732.0, 0.635992
1740.0, 0.637782
1748.0, 0.644715
1756.0, 0.640701
1764.0, 0.641771
1772.0, 0.642505
1780.0, 0.643083
1788.0, 0.647037
1796.0, 0.646598
1805.0, 0.644794
1815.0, 0.646777
1825.0, 0.646052
1835.0, 0.647760
1845.0, 0.648874
1855.0, 0.648413
1865.0, 0.648075
1875.0, 0.646276
1885.0, 0.646730
1895.0, 0.644157
1905.0, 0.642530
1915.0, 0.642112
1925.0, 0.637443
1935.0, 0.639892
1945.0, 0.637344
1955.0, 0.636277
1965.0, 0.637524
1975.0, 0.638274
1985.0, 0.635895
1995.0, 0.636795
2005.0, 0.637016
2015.0, 0.636280
2025.0, 0.634727
2035.0, 0.634075
2045.0, 0.631883
2055.0, 0.629113
2065.0, 0.629213
2075.0, 0.625464
2085.0, 0.621790
2095.0, 0.620805
2105.0, 0.620515
2115.0, 0.618606
2125.0, 0.618370
2135.0, 0.612542
2145.0, 0.609308
2155.0, 0.609500
2165.0, 0.603468
2175.0, 0.599810
2185.0, 0.596912
2195.0, 0.591783
2205.0, 0.590191
2215.0, 0.587740
2225.0, 0.585266
2235.0, 0.583263
2245.0, 0.581066
2255.0, 0.581428
2265.0, 0.575356
2275.0, 0.578831
2285.0, 0.571645
2295.0, 0.571275
2305.0, 0.568517
2315.0, 0.563073
2325.0, 0.572395
2335.0, 0.574862
2345.0, 0.574108
2355.0, 0.574494
2365.0, 0.575354
2375.0, 0.577434
2386.0, 0.574564
2400.0, 0.577903
2418.0, 0.584316
2440.0, 0.588859
2466.0, 0.599247
2496.0, 0.616160
2528.0, 0.629904
2560.0, 0.640267
2592.0, 0.653313
2624.0, 0.672029
2656.0, 0.682660
2688.0, 0.649512
2720.0, 0.531454
2752.0, 0.472311
2784.0, 0.459036
2816.0, 0.464601
2848.0, 0.445033
2880.0, 0.442834
2912.0, 0.433644
2944.0, 0.434218
2976.0, 0.453900
