Database of Origin, USGS Spectral Database
708.0, 0.375435
710.0, 0.374550
712.0, 0.377017
714.0, 0.373233
716.0, 0.374708
718.0, 0.379935
720.0, 0.377910
722.0, 0.377047
724.0, 0.378708
726.0, 0.382168
728.0, 0.379669
730.0, 0.379622
732.0, 0.380506
734.0, 0.381005
736.0, 0.380570
738.0, 0.381853
740.0, 0.381979
742.0, 0.381578
744.0, 0.382845
746.0, 0.382939
748.0, 0.381434
750.5, 0.384294
753.5, 0.382240
756.5, 0.387215
759.5, 0.384774
762.5, 0.386310
765.5, 0.383896
768.5, 0.384452
771.5, 0.383734
774.5, 0.385247
777.5, 0.386230
781.0, 0.384625
785.0, 0.384637
789.0, 0.388507
793.0, 0.385281
797.0, 0.385231
801.5, 0.388894
806.5, 0.387534
811.5, 0.386711
816.5, 0.387755
822.0, 0.384949
828.0, 0.387415
835.0, 0.391019
843.0, 0.384918
851.0, 0.390467
859.0, 0.389761
871.0, 0.384839
883.0, 0.385510
894.0, 0.386687
904.0, 0.385659
914.0, 0.381245
924.0, 0.381783
933.0, 0.379774
941.0, 0.383990
949.0, 0.381358
957.0, 0.378416
964.0, 0.382830
970.0, 0.377356
976.0, 0.379543
982.0, 0.378885
988.0, 0.379716
994.0, 0.382022
1000.0, 0.379593
1006.0, 0.381019
1012.0, 0.378681
1018.0, 0.378928
1023.5, 0.380938
1028.5, 0.382290
1033.5, 0.382130
1038.5, 0.381872
1043.5, 0.384355
1048.5, 0.381932
1053.5, 0.381470
1058.5, 0.379967
1063.5, 0.382468
1068.5, 0.382647
1073.5, 0.380767
1078.5, 0.384269
1083.5, 0.383291
1088.5, 0.381769
1093.5, 0.383723
1098.5, 0.383197
1103.5, 0.384026
1108.5, 0.383776
1113.5, 0.384044
1118.5, 0.382235
1123.5, 0.382075
1128.5, 0.384039
1133.5, 0.381544
1138.5, 0.382422
1143.5, 0.383556
1148.5, 0.385188
1153.5, 0.382455
1158.5, 0.383151
1163.5, 0.385181
1168.5, 0.382509
1173.5, 0.382407
1178.5, 0.386135
1183.5, 0.383942
1188.5, 0.384861
1193.5, 0.383855
1198.5, 0.386706
1203.5, 0.382796
1208.5, 0.387123
1213.5, 0.384862
1218.5, 0.383591
1223.5, 0.386592
1228.5, 0.387847
1233.5, 0.384977
1238.5, 0.383540
1243.5, 0.384548
1248.5, 0.385681
1253.5, 0.388113
1258.5, 0.384869
1263.5, 0.386257
1268.5, 0.387410
1273.5, 0.386097
1278.5, 0.385409
1283.5, 0.388441
1288.5, 0.385953
1293.5, 0.386891
1298.5, 0.386029
1303.5, 0.387068
1308.5, 0.386195
1313.5, 0.385082
1318.5, 0.383765
1323.5, 0.382468
1328.5, 0.386386
1333.5, 0.385553
1338.5, 0.382618
1343.5, 0.385655
1348.5, 0.382626
1353.5, 0.386424
1358.5, 0.385308
1363.5, 0.383379
1368.5, 0.384303
1373.5, 0.377610
1378.5, 0.379584
1383.5, 0.378347
1388.5, 0.372020
1393.5, 0.367020
1398.5, 0.360175
1403.5, 0.350598
1408.5, 0.348034
1413.5, 0.357958
1418.5, 0.363380
1423.5, 0.369226
1428.5, 0.368567
1433.5, 0.370632
1438.5, 0.370954
1443.5, 0.371202
1448.5, 0.373820
1453.5, 0.372298
1458.5, 0.369134
1463.5, 0.374025
1468.5, 0.374452
1473.5, 0.374349
1478.5, 0.376395
1483.5, 0.374299
1488.5, 0.376615
1493.5, 0.377435
1498.5, 0.378259
1503.5, 0.380186
1508.5, 0.381584
1513.5, 0.381118
1518.5, 0.376661
1523.5, 0.379510
1528.5, 0.381367
1534.0, 0.377485
1540.0, 0.378463
1546.0, 0.380558
1552.0, 0.381077
1558.0, 0.375985
1564.0, 0.377720
1570.5, 0.380196
1577.5, 0.378638
1584.5, 0.381641
1591.5, 0.381774
1598.5, 0.379975
1605.5, 0.379337
1612.5, 0.379746
1619.5, 0.378842
1626.5, 0.377532
1633.5, 0.381026
1640.5, 0.381405
1647.5, 0.377865
1654.5, 0.382417
1661.5, 0.377206
1668.5, 0.380656
1676.0, 0.378827
1684.0, 0.379551
1692.0, 0.378751
1700.0, 0.380109
1708.0, 0.379848
1716.0, 0.380579
1724.0, 0.379166
1732.0, 0.379260
1740.0, 0.380265
1748.0, 0.376417
1756.0, 0.374995
1764.0, 0.377479
1772.0, 0.374681
1780.0, 0.376426
1788.0, 0.378310
1796.0, 0.375247
1805.0, 0.374655
1815.0, 0.373984
1825.0, 0.377244
1835.0, 0.371002
1845.0, 0.374412
1855.0, 0.372116
1865.0, 0.373003
1875.0, 0.367430
1885.0, 0.354867
1895.0, 0.335094
1905.0, 0.315704
1915.0, 0.316417
1925.0, 0.333793
1935.0, 0.332066
1945.0, 0.335553
1955.0, 0.339525
1965.0, 0.340445
1975.0, 0.339492
1985.0, 0.344614
1995.0, 0.346391
2005.0, 0.348310
2015.0, 0.351778
2025.0, 0.353436
2035.0, 0.350887
2045.0, 0.358159
2055.0, 0.357862
2065.0, 0.358461
2075.0, 0.361853
2085.0, 0.357732
2095.0, 0.358465
2105.0, 0.361816
2115.0, 0.359932
2125.0, 0.362506
2135.0, 0.357478
2145.0, 0.357396
2155.0, 0.350326
2165.0, 0.338108
2175.0, 0.327589
2185.0, 0.321264
2195.0, 0.320185
2205.0, 0.328314
2215.0, 0.340632
2225.0, 0.343293
2235.0, 0.344184
2245.0, 0.346774
2255.0, 0.342850
2265.0, 0.347890
2275.0, 0.346681
2285.0, 0.346889
2295.0, 0.345372
2305.0, 0.334062
2315.0, 0.330693
2325.0, 0.328846
2335.0, 0.321788
2345.0, 0.324002
2355.0, 0.318866
2365.0, 0.320859
2375.0, 0.317284
2386.0, 0.316116
2400.0, 0.312841
2418.0, 0.306103
2440.0, 0.298909
2466.0, 0.292677
2496.0, 0.288378
2528.0, 0.286846
2560.0, 0.275699
2592.0, 0.274483
2624.0, 0.263927
2656.0, 0.253729
2688.0, 0.195241
2720.0, 0.0939940
2752.0, 0.0292780
2784.0, 0.0550370
2816.0, 0.0684530
2848.0, 0.0745060
2880.0, 0.0608690
2912.0, 0.0470160
2944.0, 0.0496370
2976.0, 0.0207810
