Database of Origin, USGS Spectral Database
1865.0, 0.686584
1875.0, 0.746588
1885.0, 0.784562
1895.0, 0.796029
1905.0, 0.788554
1915.0, 0.774342
1925.0, 0.764178
1935.0, 0.758402
1945.0, 0.754616
1955.0, 0.753513
1965.0, 0.749566
1975.0, 0.749550
1985.0, 0.752802
1995.0, 0.750831
2005.0, 0.747864
2015.0, 0.745815
2025.0, 0.747164
2035.0, 0.736093
2045.0, 0.726584
2055.0, 0.720451
2065.0, 0.716842
2075.0, 0.711317
2085.0, 0.709343
2095.0, 0.706140
2105.0, 0.704908
2115.0, 0.703269
2125.0, 0.698170
2135.0, 0.686373
2145.0, 0.680246
2155.0, 0.671611
2165.0, 0.660710
2175.0, 0.648683
2185.0, 0.643129
2195.0, 0.602648
2205.0, 0.591155
2215.0, 0.575184
2225.0, 0.563618
2235.0, 0.555547
2245.0, 0.541145
2255.0, 0.533617
2265.0, 0.483349
2275.0, 0.475097
2285.0, 0.523065
2295.0, 0.548941
2305.0, 0.552485
2315.0, 0.602876
2325.0, 0.648071
2335.0, 0.672824
2345.0, 0.675749
2355.0, 0.669722
2365.0, 0.653655
2375.0, 0.630769
2386.0, 0.598389
2400.0, 0.555212
2418.0, 0.514243
2440.0, 0.510884
2466.0, 0.479232
2496.0, 0.478902
2528.0, 0.431895
2560.0, 0.467259
2592.0, 0.434385
2624.0, 0.379431
2656.0, 0.425660
2688.0, 0.477822
2720.0, 0.466076
2752.0, 0.383037
2784.0, 0.225588
2816.0, 0.175110
2848.0, 0.106371
2880.0, 0.0284090
2912.0, 0.0302380
