Database of Origin, USGS Spectral Database
523.3, 0.402919
525.3, 0.404128
527.3, 0.405615
529.3, 0.406075
531.3, 0.408121
533.3, 0.409482
535.3, 0.411851
537.3, 0.414262
539.3, 0.416683
541.3, 0.420480
543.3, 0.422542
545.3, 0.425061
547.3, 0.428616
549.3, 0.431992
551.3, 0.436364
553.3, 0.439987
555.3, 0.442950
557.3, 0.446601
559.3, 0.450268
561.3, 0.453493
563.3, 0.457496
565.3, 0.461170
567.3, 0.465070
569.3, 0.467960
571.3, 0.472454
573.3, 0.475220
575.3, 0.478940
577.3, 0.482170
579.3, 0.486228
581.3, 0.490126
583.3, 0.492655
585.3, 0.495515
587.3, 0.497751
589.3, 0.503595
591.3, 0.505431
593.3, 0.506366
595.3, 0.509540
597.3, 0.510525
599.3, 0.514846
601.1, 0.514448
602.7, 0.515628
604.3, 0.517593
605.9, 0.518037
607.5, 0.520562
609.1, 0.520845
610.7, 0.522364
612.3, 0.524252
613.9, 0.523263
615.5, 0.524892
617.1, 0.525921
618.7, 0.526130
620.3, 0.526591
621.9, 0.528402
623.5, 0.527541
625.1, 0.528875
626.7, 0.529916
628.3, 0.528281
629.9, 0.530331
631.7, 0.530696
633.7, 0.530123
635.7, 0.530703
637.7, 0.529977
639.7, 0.529627
641.7, 0.530292
643.7, 0.531458
645.7, 0.529688
647.7, 0.529993
649.7, 0.529155
651.7, 0.528929
653.7, 0.527179
655.7, 0.528603
657.7, 0.527909
659.7, 0.527693
661.7, 0.526016
663.7, 0.526932
665.7, 0.525487
667.7, 0.525190
670.2, 0.525052
673.2, 0.523702
676.2, 0.523534
679.2, 0.523348
682.2, 0.524110
685.2, 0.520765
688.2, 0.522350
691.2, 0.522259
694.2, 0.522172
697.2, 0.521447
700.2, 0.522885
702.0, 0.523862
704.0, 0.524655
706.0, 0.524775
708.0, 0.525081
710.0, 0.526596
712.0, 0.526673
714.0, 0.527559
716.0, 0.528598
718.0, 0.529028
720.0, 0.529629
722.0, 0.530561
724.0, 0.532916
726.0, 0.533734
728.0, 0.535159
730.0, 0.537238
732.0, 0.538806
734.0, 0.540190
736.0, 0.542156
738.0, 0.543185
740.0, 0.545307
742.0, 0.546434
744.0, 0.550084
746.0, 0.551234
748.0, 0.553671
750.5, 0.555771
753.5, 0.560629
756.5, 0.564553
759.5, 0.566526
762.5, 0.571627
765.5, 0.576223
768.5, 0.578710
771.5, 0.584931
774.5, 0.587738
777.5, 0.592131
781.0, 0.596044
785.0, 0.602182
789.0, 0.606191
793.0, 0.613026
797.0, 0.616116
801.5, 0.621240
806.5, 0.627092
811.5, 0.630733
816.5, 0.634739
822.0, 0.638492
828.0, 0.640049
835.0, 0.645601
843.0, 0.648388
851.0, 0.652359
859.0, 0.658255
871.0, 0.651130
883.0, 0.657205
894.0, 0.657868
904.0, 0.655277
914.0, 0.653851
924.0, 0.647208
933.0, 0.645996
941.0, 0.643702
949.0, 0.641706
957.0, 0.636840
964.0, 0.636351
970.0, 0.624277
976.0, 0.606822
982.0, 0.608831
988.0, 0.616463
994.0, 0.623277
1000.0, 0.624903
1006.0, 0.619550
1012.0, 0.616568
1018.0, 0.620273
1023.5, 0.623786
1028.5, 0.627585
1033.5, 0.627002
1038.5, 0.627529
1043.5, 0.628046
1048.5, 0.626719
1053.5, 0.625623
1058.5, 0.627393
1063.5, 0.626699
1068.5, 0.624610
1073.5, 0.624888
1078.5, 0.625092
1083.5, 0.622954
1088.5, 0.623837
1093.5, 0.623388
1098.5, 0.621750
1103.5, 0.620490
1108.5, 0.622420
1113.5, 0.620592
1118.5, 0.621358
1123.5, 0.618933
1128.5, 0.619064
1133.5, 0.618109
1138.5, 0.618988
1143.5, 0.619665
1148.5, 0.616245
1153.5, 0.617966
1158.5, 0.617191
1163.5, 0.616461
1168.5, 0.616681
1173.5, 0.616355
1178.5, 0.614116
1183.5, 0.616199
1188.5, 0.615926
1193.5, 0.617719
1198.5, 0.616272
1203.5, 0.615111
1208.5, 0.615670
1213.5, 0.614448
1218.5, 0.613999
1223.5, 0.613045
1228.5, 0.613269
1233.5, 0.612490
1238.5, 0.609998
1243.5, 0.605607
1248.5, 0.592809
1253.5, 0.598054
1258.5, 0.602190
1263.5, 0.599815
1268.5, 0.605807
1273.5, 0.609334
1278.5, 0.607910
1283.5, 0.603143
1288.5, 0.597468
1293.5, 0.594340
1298.5, 0.591281
1303.5, 0.576969
1308.5, 0.559581
1313.5, 0.549203
1318.5, 0.541848
1323.5, 0.552253
1328.5, 0.570862
1333.5, 0.582792
1338.5, 0.588267
1343.5, 0.593197
1348.5, 0.594492
1353.5, 0.597570
1358.5, 0.598607
1363.5, 0.599972
1368.5, 0.600828
1373.5, 0.596879
1378.5, 0.590464
1383.5, 0.585137
1388.5, 0.569101
1393.5, 0.539983
1398.5, 0.493750
1403.5, 0.430482
1408.5, 0.500203
1413.5, 0.492560
1418.5, 0.402020
1423.5, 0.297038
1428.5, 0.261483
1433.5, 0.267273
1438.5, 0.291646
1443.5, 0.351589
1448.5, 0.430380
1453.5, 0.472013
1458.5, 0.442300
1463.5, 0.389074
1468.5, 0.348657
1473.5, 0.341124
1478.5, 0.358660
1483.5, 0.393932
1488.5, 0.438258
1493.5, 0.478629
1498.5, 0.517913
1503.5, 0.552437
1508.5, 0.580765
1513.5, 0.607006
1518.5, 0.623524
1523.5, 0.638324
1528.5, 0.642738
1534.0, 0.648279
1540.0, 0.653395
1546.0, 0.654972
1552.0, 0.658175
1558.0, 0.661296
1564.0, 0.668442
1570.5, 0.671273
1577.5, 0.673586
1584.5, 0.675418
1591.5, 0.678746
1598.5, 0.682618
1605.5, 0.684724
1612.5, 0.690042
1619.5, 0.690203
1626.5, 0.692240
1633.5, 0.695460
1640.5, 0.697183
1647.5, 0.702238
1654.5, 0.701243
1661.5, 0.698140
1668.5, 0.695850
1676.0, 0.702223
1684.0, 0.701675
1692.0, 0.705578
1700.0, 0.707558
1708.0, 0.707704
1716.0, 0.708302
1724.0, 0.706939
1732.0, 0.708065
1740.0, 0.712487
1748.0, 0.706280
1756.0, 0.708207
1764.0, 0.706299
1772.0, 0.699446
1780.0, 0.694893
1788.0, 0.685204
1796.0, 0.685562
1805.0, 0.682808
1815.0, 0.675200
1825.0, 0.671808
1835.0, 0.674461
1845.0, 0.659392
1855.0, 0.640924
1865.0, 0.627989
1875.0, 0.649860
1885.0, 0.668100
1895.0, 0.669572
1905.0, 0.665701
1915.0, 0.621214
1925.0, 0.529964
1935.0, 0.532981
1945.0, 0.582867
1955.0, 0.612209
1965.0, 0.626847
1975.0, 0.626314
1985.0, 0.626262
1995.0, 0.616184
2005.0, 0.604667
2015.0, 0.592994
2025.0, 0.574923
2035.0, 0.556649
2045.0, 0.544845
2055.0, 0.519525
2065.0, 0.537703
2075.0, 0.553514
2085.0, 0.555979
2095.0, 0.547650
2105.0, 0.525949
2115.0, 0.506213
2125.0, 0.477347
2135.0, 0.449287
2145.0, 0.418689
2155.0, 0.375744
2165.0, 0.281873
2175.0, 0.190366
2185.0, 0.221935
2195.0, 0.219942
2205.0, 0.178117
2215.0, 0.249031
2225.0, 0.299786
2235.0, 0.269621
2245.0, 0.205066
2255.0, 0.178570
2265.0, 0.239905
2275.0, 0.336394
2285.0, 0.349930
2295.0, 0.192071
2305.0, 0.127686
2315.0, 0.197206
2325.0, 0.270498
2335.0, 0.297946
2345.0, 0.291790
2355.0, 0.255474
2365.0, 0.197488
2375.0, 0.150909
2386.0, 0.156950
2400.0, 0.163465
2418.0, 0.182670
2440.0, 0.195566
2466.0, 0.182545
2496.0, 0.166600
2528.0, 0.167593
2560.0, 0.159758
2592.0, 0.159317
2624.0, 0.182822
2656.0, 0.211584
2688.0, 0.198679
2720.0, 0.0937410
2752.0, 0.0486280
2784.0, 0.0239400
2816.0, 0.0290160
2848.0, 0.0289900
2880.0, 0.0297000
2912.0, 0.0328690
2944.0, 0.0571180
2976.0, 0.0640730
