Database of Origin,USGS Spectral Database
610.7, 0.913989
612.3, 0.915412
613.9, 0.915407
615.5, 0.918968
617.1, 0.917542
618.7, 0.914069
620.3, 0.916257
621.9, 0.917611
623.5, 0.916967
625.1, 0.916984
626.7, 0.917687
628.3, 0.919090
629.9, 0.919735
631.7, 0.920509
633.7, 0.919800
635.7, 0.920514
637.7, 0.921162
639.7, 0.922522
641.7, 0.923947
643.7, 0.922581
645.7, 0.922514
647.7, 0.923148
649.7, 0.924585
651.7, 0.923160
653.7, 0.923159
655.7, 0.925233
657.7, 0.923026
659.7, 0.926601
661.7, 0.924511
663.7, 0.924453
665.7, 0.926537
667.7, 0.926539
670.2, 0.927887
673.2, 0.927788
676.2, 0.929175
679.2, 0.927070
682.2, 0.931202
685.2, 0.929087
688.2, 0.929687
691.2, 0.930220
694.2, 0.930889
697.2, 0.931489
700.2, 0.932823
702.0, 0.930062
704.0, 0.927895
706.0, 0.929867
708.0, 0.928425
710.0, 0.930473
712.0, 0.928970
714.0, 0.928917
716.0, 0.930906
718.0, 0.928002
720.0, 0.929389
722.0, 0.927882
724.0, 0.929210
726.0, 0.929882
728.0, 0.929706
730.0, 0.928234
732.0, 0.930359
734.0, 0.928110
736.0, 0.930188
738.0, 0.932319
740.0, 0.929332
742.0, 0.930670
744.0, 0.932083
746.0, 0.931223
748.0, 0.930499
750.5, 0.929699
753.5, 0.925211
756.5, 0.926558
759.5, 0.925756
762.5, 0.930073
765.5, 0.928451
768.5, 0.928394
771.5, 0.929015
774.5, 0.929695
777.5, 0.927962
781.0, 0.929390
785.0, 0.927764
789.0, 0.926142
793.0, 0.927513
797.0, 0.927320
801.5, 0.926376
806.5, 0.923228
811.5, 0.927489
816.5, 0.925728
822.0, 0.923879
828.0, 0.919653
835.0, 0.920344
843.0, 0.918308
851.0, 0.918082
859.0, 0.919018
871.0, 0.921824
883.0, 0.927177
894.0, 0.919333
904.0, 0.925390
914.0, 0.923794
924.0, 0.921372
933.0, 0.934501
941.0, 0.926649
949.0, 0.926549
957.0, 0.926430
964.0, 0.931215
970.0, 0.927207
976.0, 0.928776
982.0, 0.931809
988.0, 0.934144
994.0, 0.928629
1000.0, 0.937981
1006.0, 0.937200
1012.0, 0.934797
1018.0, 0.935556
1023.5, 0.938685
1028.5, 0.938656
1033.5, 0.937023
1038.5, 0.935419
1043.5, 0.937002
1048.5, 0.937768
1053.5, 0.934531
1058.5, 0.940092
1063.5, 0.938491
1068.5, 0.943262
1073.5, 0.940849
1078.5, 0.937629
1083.5, 0.942320
1088.5, 0.941502
1093.5, 0.935960
1098.5, 0.944704
1103.5, 0.943099
1108.5, 0.940770
1113.5, 0.942344
1118.5, 0.947092
1123.5, 0.940724
1128.5, 0.941487
1133.5, 0.939945
1138.5, 0.939894
1143.5, 0.943805
1148.5, 0.945359
1153.5, 0.948495
1158.5, 0.943581
1163.5, 0.945064
1168.5, 0.944958
1173.5, 0.941609
1178.5, 0.939896
1183.5, 0.939828
1188.5, 0.943669
1193.5, 0.945924
1198.5, 0.944208
1203.5, 0.943372
1208.5, 0.943369
1213.5, 0.942495
1218.5, 0.947329
1223.5, 0.943362
1228.5, 0.941766
1233.5, 0.943391
1238.5, 0.947349
1243.5, 0.952982
1248.5, 0.948121
1253.5, 0.947290
1258.5, 0.948837
1263.5, 0.947103
1268.5, 0.950256
1273.5, 0.950141
1278.5, 0.946835
1283.5, 0.950750
1288.5, 0.951367
1293.5, 0.948016
1298.5, 0.943928
1303.5, 0.945408
1308.5, 0.949229
1313.5, 0.949930
1318.5, 0.947402
1323.5, 0.956141
1328.5, 0.949587
1333.5, 0.948678
1338.5, 0.943727
1343.5, 0.940505
1348.5, 0.939584
1353.5, 0.946763
1358.5, 0.946726
1363.5, 0.945078
1368.5, 0.945049
1373.5, 0.942593
1378.5, 0.941786
1383.5, 0.941795
1388.5, 0.939366
1393.5, 0.941840
1398.5, 0.922585
1403.5, 0.845392
1408.5, 0.888869
1413.5, 0.933200
1418.5, 0.940560
1423.5, 0.945503
1428.5, 0.944781
1433.5, 0.946526
1438.5, 0.945036
1443.5, 0.943459
1448.5, 0.946765
1453.5, 0.946024
1458.5, 0.948436
1463.5, 0.946033
1468.5, 0.947653
1473.5, 0.947670
1478.5, 0.950056
1483.5, 0.947594
1488.5, 0.945166
1493.5, 0.949142
1498.5, 0.945894
1503.5, 0.946904
1508.5, 0.950847
1513.5, 0.949240
1518.5, 0.948439
1523.5, 0.951653
1528.5, 0.946834
1534.0, 0.946770
1540.0, 0.952396
1546.0, 0.954059
1552.0, 0.946813
1558.0, 0.949209
1564.0, 0.948452
1570.5, 0.954898
1577.5, 0.952468
1584.5, 0.953259
1591.5, 0.948377
1598.5, 0.949164
1605.5, 0.953052
1612.5, 0.952957
1619.5, 0.954459
1626.5, 0.952747
1633.5, 0.952542
1640.5, 0.945912
1647.5, 0.951413
1654.5, 0.949611
1661.5, 0.953484
1668.5, 0.950898
1676.0, 0.945920
1684.0, 0.935211
1692.0, 0.939977
1700.0, 0.943884
1708.0, 0.942257
1716.0, 0.942950
1724.0, 0.950982
1732.0, 0.943738
1740.0, 0.933198
1748.0, 0.936518
1756.0, 0.941506
1764.0, 0.944009
1772.0, 0.947400
1780.0, 0.945017
1788.0, 0.944924
1796.0, 0.949573
1805.0, 0.946670
1815.0, 0.952433
1825.0, 0.948331
1835.0, 0.947414
1845.0, 0.942610
1855.0, 0.946062
1865.0, 0.948172
1875.0, 0.945524
1885.0, 0.938976
1895.0, 0.935633
1905.0, 0.929805
1915.0, 0.931237
1925.0, 0.932549
1935.0, 0.930685
1945.0, 0.930557
1955.0, 0.930516
1965.0, 0.930478
1975.0, 0.934382
1985.0, 0.935387
1995.0, 0.936629
2005.0, 0.940295
2015.0, 0.938230
2025.0, 0.934329
2035.0, 0.935266
2045.0, 0.933113
2055.0, 0.928332
2065.0, 0.901812
2075.0, 0.802586
2085.0, 0.645482
2095.0, 0.828735
2105.0, 0.903656
2115.0, 0.919583
2125.0, 0.917991
2135.0, 0.905700
2145.0, 0.895231
2155.0, 0.884604
2165.0, 0.896492
2175.0, 0.896185
2185.0, 0.908798
2195.0, 0.902701
2205.0, 0.895520
2215.0, 0.894964
2225.0, 0.908619
2235.0, 0.920037
2245.0, 0.928515
2255.0, 0.894983
2265.0, 0.892971
2275.0, 0.905463
2285.0, 0.909545
2295.0, 0.890240
2305.0, 0.885940
2315.0, 0.883060
2325.0, 0.880924
2335.0, 0.873456
2345.0, 0.875371
2355.0, 0.877822
2365.0, 0.872104
2375.0, 0.856466
2386.0, 0.867745
2400.0, 0.860092
2418.0, 0.845637
2440.0, 0.835047
2466.0, 0.805266
2496.0, 0.756605
2528.0, 0.685032
2560.0, 0.672891
2592.0, 0.743392
2624.0, 0.734873
2656.0, 0.772799
2688.0, 0.761852
2720.0, 0.623491
2752.0, 0.303834
2784.0, 0.459424
2816.0, 0.576644
2848.0, 0.511947
2880.0, 0.525435
2912.0, 0.475890
2944.0, 0.536749
2976.0, 0.508460
