Database of Origin, USGS Spectral Database
569.3, 0.146620
571.3, 0.143716
573.3, 0.145436
575.3, 0.145138
577.3, 0.144657
579.3, 0.145000
581.3, 0.143392
583.3, 0.143037
585.3, 0.143187
587.3, 0.144124
589.3, 0.143735
591.3, 0.145309
593.3, 0.142356
595.3, 0.143496
597.3, 0.143355
599.3, 0.143189
601.1, 0.141481
602.7, 0.145101
604.3, 0.140437
605.9, 0.143566
607.5, 0.142342
609.1, 0.142146
610.7, 0.141559
612.3, 0.142405
613.9, 0.141460
615.5, 0.143269
617.1, 0.141600
618.7, 0.141123
620.3, 0.141392
621.9, 0.140494
623.5, 0.141482
625.1, 0.142831
626.7, 0.143093
628.3, 0.139717
629.9, 0.138225
631.7, 0.141606
633.7, 0.139581
635.7, 0.140859
637.7, 0.139457
639.7, 0.140567
641.7, 0.138340
643.7, 0.139641
645.7, 0.140681
647.7, 0.140894
649.7, 0.139699
651.7, 0.139893
653.7, 0.139601
655.7, 0.140181
657.7, 0.137637
659.7, 0.139953
661.7, 0.139153
663.7, 0.138668
665.7, 0.138850
667.7, 0.139397
670.2, 0.138466
673.2, 0.139585
676.2, 0.139228
679.2, 0.139126
682.2, 0.139445
685.2, 0.139923
688.2, 0.137650
691.2, 0.138725
694.2, 0.140139
697.2, 0.138914
700.2, 0.139666
702.0, 0.138581
704.0, 0.138092
706.0, 0.139182
708.0, 0.138842
710.0, 0.138993
712.0, 0.139031
714.0, 0.139744
716.0, 0.139973
718.0, 0.140786
720.0, 0.139386
722.0, 0.140276
724.0, 0.140264
726.0, 0.141220
728.0, 0.140149
730.0, 0.141344
732.0, 0.141121
734.0, 0.142178
736.0, 0.143010
738.0, 0.140189
740.0, 0.141614
742.0, 0.142561
744.0, 0.141438
746.0, 0.142538
748.0, 0.143483
750.5, 0.141845
753.5, 0.143605
756.5, 0.143903
759.5, 0.145296
762.5, 0.145192
765.5, 0.142789
768.5, 0.144451
771.5, 0.144038
774.5, 0.145887
777.5, 0.147183
781.0, 0.146847
785.0, 0.147362
789.0, 0.147575
793.0, 0.148576
797.0, 0.148579
801.5, 0.148653
806.5, 0.149335
811.5, 0.149567
816.5, 0.147774
822.0, 0.148113
828.0, 0.149308
835.0, 0.144365
851.0, 0.147913
859.0, 0.148878
871.0, 0.149570
883.0, 0.146180
894.0, 0.145087
904.0, 0.144935
914.0, 0.144531
924.0, 0.145760
933.0, 0.144294
941.0, 0.148210
949.0, 0.146323
957.0, 0.148575
964.0, 0.145927
970.0, 0.149733
976.0, 0.149503
982.0, 0.148497
988.0, 0.150761
994.0, 0.151045
1000.0, 0.149500
1006.0, 0.152235
1012.0, 0.149892
1018.0, 0.150786
1023.5, 0.150117
1028.5, 0.151749
1033.5, 0.154741
1038.5, 0.152503
1043.5, 0.155294
1048.5, 0.150782
1053.5, 0.153206
1058.5, 0.154847
1063.5, 0.155378
1068.5, 0.154077
1073.5, 0.155475
1078.5, 0.155092
1083.5, 0.155885
1088.5, 0.156683
1093.5, 0.157514
1098.5, 0.156401
1103.5, 0.159841
1108.5, 0.160044
1113.5, 0.161489
1118.5, 0.163354
1123.5, 0.160521
1128.5, 0.161764
1133.5, 0.164858
1138.5, 0.164952
1143.5, 0.163361
1148.5, 0.165376
1153.5, 0.166795
1158.5, 0.165731
1163.5, 0.168505
1168.5, 0.168348
1173.5, 0.170587
1178.5, 0.171245
1183.5, 0.173680
1188.5, 0.174066
1193.5, 0.175024
1198.5, 0.175913
1203.5, 0.177947
1208.5, 0.178923
1213.5, 0.179555
1218.5, 0.181537
1223.5, 0.181693
1228.5, 0.183626
1233.5, 0.186230
1238.5, 0.187709
1243.5, 0.188541
1248.5, 0.191303
1253.5, 0.194188
1258.5, 0.195984
1263.5, 0.198147
1268.5, 0.197563
1273.5, 0.200002
1278.5, 0.204079
1283.5, 0.203248
1288.5, 0.207666
1293.5, 0.208771
1298.5, 0.212163
1303.5, 0.214512
1308.5, 0.216357
1313.5, 0.218982
1318.5, 0.220995
1323.5, 0.219336
1328.5, 0.225805
1333.5, 0.227919
1338.5, 0.232170
1343.5, 0.234304
1348.5, 0.236162
1353.5, 0.237727
1358.5, 0.238602
1363.5, 0.242575
1368.5, 0.245007
1373.5, 0.248985
1378.5, 0.245235
1383.5, 0.250896
1388.5, 0.248706
1393.5, 0.245931
1398.5, 0.244000
1403.5, 0.245156
1408.5, 0.246383
1413.5, 0.246162
1418.5, 0.253336
1423.5, 0.262151
1428.5, 0.269841
1433.5, 0.278021
1438.5, 0.278753
1443.5, 0.284579
1448.5, 0.285593
1453.5, 0.287698
1458.5, 0.290327
1463.5, 0.291271
1468.5, 0.295154
1473.5, 0.299017
1478.5, 0.299706
1483.5, 0.303387
1488.5, 0.307642
1493.5, 0.308456
1498.5, 0.309047
1503.5, 0.312089
1508.5, 0.314388
1513.5, 0.318751
1518.5, 0.321633
1523.5, 0.326596
1528.5, 0.326415
1534.0, 0.331299
1540.0, 0.331786
1546.0, 0.334966
1552.0, 0.337668
1558.0, 0.341929
1564.0, 0.345299
1570.5, 0.349272
1577.5, 0.352619
1584.5, 0.355263
1591.5, 0.359020
1598.5, 0.360755
1605.5, 0.363462
1612.5, 0.366357
1619.5, 0.371351
1626.5, 0.373753
1633.5, 0.375500
1640.5, 0.381790
1647.5, 0.383762
1654.5, 0.384743
1661.5, 0.388204
1668.5, 0.392015
1676.0, 0.392125
1684.0, 0.392894
1692.0, 0.396093
1700.0, 0.400642
1708.0, 0.401232
1716.0, 0.410761
1724.0, 0.412496
1732.0, 0.414421
1740.0, 0.416078
1748.0, 0.418894
1756.0, 0.419207
1764.0, 0.424971
1772.0, 0.429677
1780.0, 0.433286
1788.0, 0.434683
1796.0, 0.437081
1805.0, 0.438089
1815.0, 0.442322
1825.0, 0.440626
1835.0, 0.441868
1845.0, 0.448192
1855.0, 0.448530
1865.0, 0.449342
1875.0, 0.448007
1885.0, 0.449320
1895.0, 0.447230
1905.0, 0.441586
1915.0, 0.440463
1925.0, 0.442813
1935.0, 0.444589
1945.0, 0.449400
1955.0, 0.450657
1965.0, 0.452450
1975.0, 0.455411
1985.0, 0.458982
1995.0, 0.458462
2005.0, 0.460862
2015.0, 0.460972
2025.0, 0.465442
2035.0, 0.469151
2045.0, 0.469580
2055.0, 0.468872
2065.0, 0.472173
2075.0, 0.476259
2085.0, 0.471022
2095.0, 0.472047
2105.0, 0.467846
2115.0, 0.467534
2125.0, 0.465391
2135.0, 0.461764
2145.0, 0.461915
2155.0, 0.454427
2165.0, 0.449448
2175.0, 0.435312
2185.0, 0.420170
2195.0, 0.404278
2205.0, 0.402089
2215.0, 0.413984
2225.0, 0.421376
2235.0, 0.419079
2245.0, 0.408427
2255.0, 0.401728
2265.0, 0.399003
2275.0, 0.401388
2285.0, 0.402317
2295.0, 0.363149
2305.0, 0.344724
2315.0, 0.334258
2325.0, 0.320262
2335.0, 0.308544
2345.0, 0.309621
2355.0, 0.314871
2365.0, 0.325549
2375.0, 0.337525
2386.0, 0.334410
2400.0, 0.337115
2418.0, 0.346602
2440.0, 0.352153
2466.0, 0.354374
2496.0, 0.351681
2528.0, 0.349503
2560.0, 0.345835
2592.0, 0.341950
2624.0, 0.335370
2656.0, 0.319885
2688.0, 0.233204
2720.0, 0.107292
2752.0, 0.0606950
2784.0, 0.0597000
2816.0, 0.0725990
2848.0, 0.0615730
2880.0, 0.0677250
2912.0, 0.0721650
2944.0, 0.0686280
2976.0, 0.0796450
