Database of Origin,USGS Spectral Database
676.2, 0.956629
679.2, 0.952358
682.2, 0.955827
685.2, 0.955133
688.2, 0.955769
691.2, 0.957078
694.2, 0.957042
697.2, 0.956236
700.2, 0.956881
702.0, 0.955525
704.0, 0.954077
706.0, 0.953939
708.0, 0.954664
710.0, 0.953853
712.0, 0.955261
714.0, 0.954499
716.0, 0.955818
718.0, 0.952909
720.0, 0.955044
722.0, 0.952094
724.0, 0.956374
726.0, 0.957065
728.0, 0.955480
730.0, 0.956934
732.0, 0.956157
734.0, 0.955385
736.0, 0.956035
738.0, 0.955988
740.0, 0.955949
742.0, 0.951443
744.0, 0.955080
746.0, 0.957200
748.0, 0.956472
750.5, 0.954951
753.5, 0.953427
756.5, 0.954815
759.5, 0.953292
762.5, 0.953206
765.5, 0.955329
768.5, 0.955289
771.5, 0.957434
774.5, 0.955159
777.5, 0.952746
781.0, 0.953447
785.0, 0.952602
789.0, 0.953259
793.0, 0.954670
797.0, 0.953030
801.5, 0.949877
806.5, 0.949776
811.5, 0.948064
816.5, 0.949391
822.0, 0.948384
828.0, 0.941957
835.0, 0.939747
843.0, 0.940131
851.0, 0.939490
859.0, 0.940662
871.0, 0.941226
883.0, 0.939609
894.0, 0.941111
904.0, 0.942542
914.0, 0.933935
924.0, 0.943239
933.0, 0.943113
941.0, 0.943096
949.0, 0.942235
957.0, 0.944501
964.0, 0.943772
970.0, 0.944494
976.0, 0.945278
982.0, 0.942830
988.0, 0.943595
994.0, 0.948319
1000.0, 0.942715
1006.0, 0.948245
1012.0, 0.946639
1018.0, 0.948984
1023.5, 0.947379
1028.5, 0.950517
1033.5, 0.949686
1038.5, 0.951253
1043.5, 0.948878
1048.5, 0.944104
1053.5, 0.950388
1058.5, 0.949604
1063.5, 0.947211
1068.5, 0.951979
1073.5, 0.952743
1078.5, 0.950325
1083.5, 0.955828
1088.5, 0.953428
1093.5, 0.954241
1098.5, 0.954244
1103.5, 0.952646
1108.5, 0.951900
1113.5, 0.952687
1118.5, 0.957446
1123.5, 0.959048
1128.5, 0.955839
1133.5, 0.951894
1138.5, 0.955040
1143.5, 0.954975
1148.5, 0.954134
1153.5, 0.949293
1158.5, 0.949167
1163.5, 0.957037
1168.5, 0.955332
1173.5, 0.953588
1178.5, 0.956665
1183.5, 0.943817
1188.5, 0.953251
1193.5, 0.951520
1198.5, 0.953810
1203.5, 0.954571
1208.5, 0.950566
1213.5, 0.952104
1218.5, 0.955333
1223.5, 0.953763
1228.5, 0.956973
1233.5, 0.952994
1238.5, 0.952958
1243.5, 0.954584
1248.5, 0.955335
1253.5, 0.956908
1258.5, 0.957653
1263.5, 0.957535
1268.5, 0.951058
1273.5, 0.955756
1278.5, 0.954853
1283.5, 0.955558
1288.5, 0.955379
1293.5, 0.958452
1298.5, 0.953550
1303.5, 0.959840
1308.5, 0.958063
1313.5, 0.954746
1318.5, 0.955430
1323.5, 0.954536
1328.5, 0.952799
1333.5, 0.954302
1338.5, 0.952572
1343.5, 0.947731
1348.5, 0.951639
1353.5, 0.948370
1358.5, 0.953956
1363.5, 0.950702
1368.5, 0.951477
1373.5, 0.949025
1378.5, 0.949826
1383.5, 0.950639
1388.5, 0.948219
1393.5, 0.944254
1398.5, 0.923390
1403.5, 0.817225
1408.5, 0.875178
1413.5, 0.937232
1418.5, 0.951851
1423.5, 0.951957
1428.5, 0.952853
1433.5, 0.949754
1438.5, 0.949875
1443.5, 0.952340
1448.5, 0.954032
1453.5, 0.955711
1458.5, 0.958942
1463.5, 0.950074
1468.5, 0.955735
1473.5, 0.955748
1478.5, 0.957331
1483.5, 0.955681
1488.5, 0.956483
1493.5, 0.959661
1498.5, 0.957220
1503.5, 0.956565
1508.5, 0.956492
1513.5, 0.957301
1518.5, 0.955692
1523.5, 0.957295
1528.5, 0.957309
1534.0, 0.957261
1540.0, 0.954012
1546.0, 0.960515
1552.0, 0.958918
1558.0, 0.960520
1564.0, 0.960563
1570.5, 0.959747
1577.5, 0.957319
1584.5, 0.959729
1591.5, 0.958085
1598.5, 0.959674
1605.5, 0.959533
1612.5, 0.958626
1619.5, 0.964985
1626.5, 0.960024
1633.5, 0.958209
1640.5, 0.955624
1647.5, 0.962741
1654.5, 0.960943
1661.5, 0.959961
1668.5, 0.957375
1676.0, 0.954008
1684.0, 0.936829
1692.0, 0.946446
1700.0, 0.951165
1708.0, 0.947103
1716.0, 0.953462
1724.0, 0.952600
1732.0, 0.951825
1740.0, 0.951013
1748.0, 0.951096
1756.0, 0.944746
1764.0, 0.952933
1772.0, 0.955508
1780.0, 0.952315
1788.0, 0.951417
1796.0, 0.957692
1805.0, 0.954792
1815.0, 0.958927
1825.0, 0.958872
1835.0, 0.957955
1845.0, 0.955564
1855.0, 0.951730
1865.0, 0.953836
1875.0, 0.947954
1885.0, 0.951123
1895.0, 0.948597
1905.0, 0.942773
1915.0, 0.938526
1925.0, 0.943089
1935.0, 0.941227
1945.0, 0.937039
1955.0, 0.940239
1965.0, 0.940205
1975.0, 0.941670
1985.0, 0.942675
1995.0, 0.944718
2005.0, 0.944337
2015.0, 0.943871
2025.0, 0.945599
2035.0, 0.944116
2045.0, 0.933113
2055.0, 0.929133
2065.0, 0.896203
2075.0, 0.770364
2085.0, 0.582931
2095.0, 0.805573
2105.0, 0.890893
2115.0, 0.915597
2125.0, 0.913217
2135.0, 0.901724
2145.0, 0.873763
2155.0, 0.862299
2165.0, 0.878911
2175.0, 0.887359
2185.0, 0.899940
2195.0, 0.899472
2205.0, 0.881793
2215.0, 0.887688
2225.0, 0.911856
2235.0, 0.921654
2245.0, 0.922048
2255.0, 0.902247
2265.0, 0.870405
2275.0, 0.897404
2285.0, 0.889476
2295.0, 0.895978
2305.0, 0.888600
2315.0, 0.880000
2325.0, 0.872026
2335.0, 0.867011
2345.0, 0.860899
2355.0, 0.867383
2365.0, 0.854487
2375.0, 0.845249
2386.0, 0.848493
2400.0, 0.848858
2418.0, 0.820751
2440.0, 0.818956
2466.0, 0.780645
2496.0, 0.723073
2528.0, 0.634286
2560.0, 0.622334
2592.0, 0.702480
2624.0, 0.713180
2656.0, 0.748260
2688.0, 0.752714
2720.0, 0.576135
2752.0, 0.202834
2784.0, 0.475190
2816.0, 0.558308
2848.0, 0.563641
2880.0, 0.593910
2912.0, 0.584810
2944.0, 0.579183
2976.0, 0.471156
