Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:38:14.248142

Data ID,USGS_sil01          
Sample ID, sillimanite_hs186.20572
Mineral Name, sillimanite
Material Class,Nesosilicate

Wavelength
1855.0, 0.852372
1865.0, 0.849648
1875.0, 0.839839
1885.0, 0.831809
1895.0, 0.813428
1905.0, 0.794696
1915.0, 0.784644
1925.0, 0.789833
1935.0, 0.791965
1945.0, 0.795262
1955.0, 0.797494
1965.0, 0.803994
1975.0, 0.804853
1985.0, 0.810414
1995.0, 0.813508
2005.0, 0.815864
2015.0, 0.818052
2025.0, 0.818003
2035.0, 0.822992
2045.0, 0.823111
2055.0, 0.824927
2065.0, 0.815001
2075.0, 0.817565
2085.0, 0.809936
2095.0, 0.815097
2105.0, 0.806448
2115.0, 0.805401
2125.0, 0.799562
2135.0, 0.778388
2145.0, 0.757113
2155.0, 0.717782
2165.0, 0.677360
2175.0, 0.673565
2185.0, 0.654998
2195.0, 0.647026
2205.0, 0.651558
2215.0, 0.699996
2225.0, 0.729593
2235.0, 0.735594
2245.0, 0.734850
2255.0, 0.731164
2265.0, 0.731930
2275.0, 0.729682
2285.0, 0.725704
2295.0, 0.712715
2305.0, 0.703217
2315.0, 0.682282
2325.0, 0.671651
2335.0, 0.669382
2345.0, 0.664386
2355.0, 0.667431
2365.0, 0.668536
2375.0, 0.657660
2386.0, 0.651016
2400.0, 0.644424
2418.0, 0.632556
2440.0, 0.614849
2466.0, 0.611971
2496.0, 0.605214
2528.0, 0.600674
2560.0, 0.580027
2592.0, 0.561195
2624.0, 0.531437
2656.0, 0.491338
2688.0, 0.306984
2720.0, 0.139619
2752.0, 0.113644
2784.0, 0.160386
2816.0, 0.194745
2848.0, 0.196253
2880.0, 0.203563
2912.0, 0.202263
2944.0, 0.212960
2976.0, 0.220929
