Database of Origin, USGS Spectral Database
647.7, 0.841112
649.7, 0.842516
651.7, 0.843118
653.7, 0.842401
655.7, 0.845218
657.7, 0.852828
659.7, 0.849210
661.7, 0.848419
663.7, 0.849815
665.7, 0.849019
667.7, 0.848300
670.2, 0.849028
673.2, 0.847500
676.2, 0.847286
679.2, 0.849303
682.2, 0.849202
685.2, 0.849692
688.2, 0.848777
691.2, 0.850706
694.2, 0.849074
697.2, 0.849776
700.2, 0.851605
702.0, 0.848241
704.0, 0.849470
706.0, 0.849255
708.0, 0.848454
710.0, 0.849066
712.0, 0.847532
714.0, 0.849448
716.0, 0.848741
718.0, 0.849251
720.0, 0.847803
722.0, 0.847685
724.0, 0.848827
726.0, 0.848707
728.0, 0.848590
730.0, 0.847056
732.0, 0.848386
734.0, 0.851049
736.0, 0.848790
738.0, 0.848673
740.0, 0.849182
742.0, 0.849199
744.0, 0.851152
746.0, 0.848880
748.0, 0.850302
750.5, 0.849384
753.5, 0.851987
756.5, 0.851146
759.5, 0.850313
762.5, 0.851021
765.5, 0.850594
768.5, 0.850504
771.5, 0.849549
774.5, 0.850802
777.5, 0.849982
781.0, 0.850387
785.0, 0.852368
789.0, 0.853632
793.0, 0.854276
797.0, 0.855328
801.5, 0.857250
806.5, 0.856203
811.5, 0.858118
816.5, 0.856232
822.0, 0.855783
828.0, 0.855821
835.0, 0.853160
843.0, 0.853939
851.0, 0.860406
859.0, 0.865678
871.0, 0.861487
883.0, 0.865629
894.0, 0.871055
904.0, 0.864689
914.0, 0.863058
924.0, 0.863398
933.0, 0.866515
941.0, 0.867242
949.0, 0.866136
957.0, 0.867551
964.0, 0.865992
970.0, 0.867533
976.0, 0.865047
982.0, 0.857757
988.0, 0.849854
994.0, 0.841092
1000.0, 0.833070
1006.0, 0.808364
1012.0, 0.796364
1018.0, 0.836526
1023.5, 0.856611
1028.5, 0.863795
1033.5, 0.868185
1038.5, 0.869089
1043.5, 0.873847
1048.5, 0.874458
1053.5, 0.874487
1058.5, 0.875170
1063.5, 0.873564
1068.5, 0.875816
1073.5, 0.874266
1078.5, 0.876436
1083.5, 0.876520
1088.5, 0.873370
1093.5, 0.871647
1098.5, 0.871799
1103.5, 0.872284
1108.5, 0.873974
1113.5, 0.874727
1118.5, 0.874727
1123.5, 0.873170
1128.5, 0.875563
1133.5, 0.874703
1138.5, 0.876947
1143.5, 0.878514
1148.5, 0.876909
1153.5, 0.876779
1158.5, 0.877578
1163.5, 0.875799
1168.5, 0.875670
1173.5, 0.876270
1178.5, 0.876914
1183.5, 0.878414
1188.5, 0.881422
1193.5, 0.878229
1198.5, 0.876377
1203.5, 0.874732
1208.5, 0.877081
1213.5, 0.873968
1218.5, 0.872120
1223.5, 0.867318
1228.5, 0.857808
1233.5, 0.852157
1238.5, 0.851379
1243.5, 0.833426
1248.5, 0.805168
1253.5, 0.797217
1258.5, 0.785837
1263.5, 0.791069
1268.5, 0.811117
1273.5, 0.824095
1278.5, 0.828074
1283.5, 0.827150
1288.5, 0.834019
1293.5, 0.833212
1298.5, 0.833190
1303.5, 0.834404
1308.5, 0.842376
1313.5, 0.845388
1318.5, 0.844476
1323.5, 0.843080
1328.5, 0.854042
1333.5, 0.855393
1338.5, 0.848922
1343.5, 0.847294
1348.5, 0.851209
1353.5, 0.844661
1358.5, 0.845515
1363.5, 0.844575
1368.5, 0.846994
1373.5, 0.847640
1378.5, 0.847071
1383.5, 0.845347
1388.5, 0.841831
1393.5, 0.836270
1398.5, 0.824352
1403.5, 0.818457
1408.5, 0.816351
1413.5, 0.808271
1418.5, 0.793372
1423.5, 0.772731
1428.5, 0.737785
1433.5, 0.723982
1438.5, 0.725950
1443.5, 0.710716
1448.5, 0.692105
1453.5, 0.673784
1458.5, 0.639239
1463.5, 0.542056
1468.5, 0.368860
1473.5, 0.340843
1478.5, 0.526852
1483.5, 0.660220
1488.5, 0.725157
1493.5, 0.758676
1498.5, 0.777224
1503.5, 0.796302
1508.5, 0.812082
1513.5, 0.815136
1518.5, 0.829831
1523.5, 0.839451
1528.5, 0.846164
1534.0, 0.856428
1540.0, 0.861951
1546.0, 0.866032
1552.0, 0.866157
1558.0, 0.869294
1564.0, 0.872433
1570.5, 0.870235
1577.5, 0.870008
1584.5, 0.870723
1591.5, 0.872328
1598.5, 0.871588
1605.5, 0.868987
1612.5, 0.868905
1619.5, 0.867073
1626.5, 0.868529
1633.5, 0.868543
1640.5, 0.863377
1647.5, 0.857466
1654.5, 0.856436
1661.5, 0.849958
1668.5, 0.843153
1676.0, 0.833272
1684.0, 0.818486
1692.0, 0.798885
1700.0, 0.784664
1708.0, 0.766342
1716.0, 0.744525
1724.0, 0.735172
1732.0, 0.733894
1740.0, 0.743313
1748.0, 0.752053
1756.0, 0.760713
1764.0, 0.756472
1772.0, 0.750648
1780.0, 0.743286
1788.0, 0.747494
1796.0, 0.742222
1805.0, 0.743863
1815.0, 0.753140
1825.0, 0.764259
1835.0, 0.773596
1845.0, 0.778031
1855.0, 0.780048
1865.0, 0.782622
1875.0, 0.780792
1885.0, 0.779594
1895.0, 0.777626
1905.0, 0.780496
1915.0, 0.781718
1925.0, 0.779227
1935.0, 0.773680
1945.0, 0.775314
1955.0, 0.770165
1965.0, 0.769558
1975.0, 0.761915
1985.0, 0.766130
1995.0, 0.766258
2005.0, 0.766174
2015.0, 0.758446
2025.0, 0.752535
2035.0, 0.751338
2045.0, 0.742198
2055.0, 0.699649
2065.0, 0.661403
2075.0, 0.646397
2085.0, 0.651982
2095.0, 0.650734
2105.0, 0.570793
2115.0, 0.439609
2125.0, 0.372050
2135.0, 0.389287
2145.0, 0.371452
2155.0, 0.316361
2165.0, 0.327082
2175.0, 0.366639
2185.0, 0.402975
2195.0, 0.425937
2205.0, 0.445591
2215.0, 0.411177
2225.0, 0.375558
2235.0, 0.390849
2245.0, 0.406064
2255.0, 0.376850
2265.0, 0.374206
2275.0, 0.375459
2285.0, 0.374853
2295.0, 0.472037
2305.0, 0.495878
2315.0, 0.484155
2325.0, 0.481712
2335.0, 0.482308
2345.0, 0.445530
2355.0, 0.532941
2365.0, 0.562242
2375.0, 0.450870
2386.0, 0.279595
2400.0, 0.239394
2418.0, 0.265339
2440.0, 0.303992
2466.0, 0.287950
2496.0, 0.336161
2528.0, 0.374510
2560.0, 0.378154
2592.0, 0.350511
2624.0, 0.297524
2656.0, 0.324989
2688.0, 0.317935
2720.0, 0.306329
2752.0, 0.250339
2784.0, 0.245144
2816.0, 0.202620
2848.0, 0.0627580
2880.0, 0.0664480
2912.0, 0.161075
2944.0, 0.188482
2976.0, 0.207922
