Database of Origin, USGS Spectral Database
533.3, 0.416088
535.3, 0.422095
537.3, 0.429129
539.3, 0.435021
541.3, 0.441975
543.3, 0.447443
545.3, 0.454467
547.3, 0.460576
549.3, 0.468427
551.3, 0.473985
553.3, 0.480602
555.3, 0.487658
557.3, 0.492900
559.3, 0.499091
561.3, 0.501559
563.3, 0.506859
565.3, 0.511199
567.3, 0.515528
569.3, 0.520871
571.3, 0.524128
573.3, 0.526956
575.3, 0.528946
577.3, 0.532428
579.3, 0.534415
581.3, 0.535444
583.3, 0.537430
585.3, 0.539354
587.3, 0.543137
589.3, 0.545175
591.3, 0.547987
593.3, 0.551391
595.3, 0.553681
597.3, 0.556968
599.3, 0.560323
601.1, 0.562919
602.7, 0.565273
604.3, 0.568513
605.9, 0.571480
607.5, 0.574544
609.1, 0.577174
610.7, 0.579110
612.3, 0.582374
613.9, 0.584732
615.5, 0.587764
617.1, 0.590750
618.7, 0.593311
620.3, 0.596324
621.9, 0.598738
623.5, 0.601909
625.1, 0.604060
626.7, 0.605375
628.3, 0.608213
629.9, 0.610040
631.7, 0.614390
633.7, 0.617401
635.7, 0.619174
637.7, 0.622370
639.7, 0.625442
641.7, 0.627859
643.7, 0.631734
645.7, 0.635759
647.7, 0.637712
649.7, 0.641659
651.7, 0.644736
653.7, 0.647953
655.7, 0.651700
657.7, 0.656369
659.7, 0.659194
661.7, 0.663393
663.7, 0.667667
665.7, 0.670479
667.7, 0.675819
670.2, 0.682999
673.2, 0.689505
676.2, 0.694432
679.2, 0.700175
682.2, 0.708169
685.2, 0.712931
688.2, 0.718708
691.2, 0.724089
694.2, 0.727227
697.2, 0.732444
700.2, 0.740544
702.0, 0.742722
704.0, 0.744529
706.0, 0.744625
708.0, 0.745793
710.0, 0.745825
712.0, 0.745604
714.0, 0.745201
716.0, 0.744047
718.0, 0.742303
720.0, 0.742184
722.0, 0.739582
724.0, 0.736757
726.0, 0.735073
728.0, 0.730364
730.0, 0.728655
732.0, 0.723984
734.0, 0.720862
736.0, 0.718732
738.0, 0.713221
740.0, 0.709980
742.0, 0.704725
744.0, 0.702362
746.0, 0.697967
748.0, 0.691451
750.5, 0.685351
753.5, 0.678103
756.5, 0.670685
759.5, 0.663238
762.5, 0.656267
765.5, 0.650061
768.5, 0.640914
771.5, 0.633494
774.5, 0.624943
777.5, 0.618914
781.0, 0.610196
785.0, 0.599045
789.0, 0.590601
793.0, 0.579732
797.0, 0.570985
801.5, 0.559389
806.5, 0.549056
811.5, 0.536318
816.5, 0.527282
822.0, 0.515710
828.0, 0.506588
835.0, 0.493176
843.0, 0.480106
851.0, 0.470666
859.0, 0.459894
871.0, 0.452714
883.0, 0.444502
894.0, 0.436872
904.0, 0.435735
914.0, 0.434775
924.0, 0.431758
933.0, 0.432387
941.0, 0.431437
949.0, 0.431512
957.0, 0.432822
964.0, 0.436117
970.0, 0.438809
976.0, 0.441570
982.0, 0.442642
988.0, 0.445520
994.0, 0.450895
1000.0, 0.453081
1006.0, 0.457899
1012.0, 0.463142
1018.0, 0.467685
1023.5, 0.472471
1028.5, 0.477107
1033.5, 0.480969
1038.5, 0.485414
1043.5, 0.489469
1048.5, 0.494332
1053.5, 0.498675
1058.5, 0.504094
1063.5, 0.509003
1068.5, 0.513704
1073.5, 0.517748
1078.5, 0.522555
1083.5, 0.525505
1088.5, 0.528655
1093.5, 0.532823
1098.5, 0.536571
1103.5, 0.540287
1108.5, 0.542248
1113.5, 0.546318
1118.5, 0.549766
1123.5, 0.550421
1128.5, 0.554301
1133.5, 0.556847
1138.5, 0.559022
1143.5, 0.561727
1148.5, 0.563077
1153.5, 0.565068
1158.5, 0.570315
1163.5, 0.569047
1168.5, 0.571323
1173.5, 0.574946
1178.5, 0.578745
1183.5, 0.579337
1188.5, 0.583090
1193.5, 0.585228
1198.5, 0.588490
1203.5, 0.591216
1208.5, 0.593096
1213.5, 0.600106
1218.5, 0.601593
1223.5, 0.603163
1228.5, 0.607589
1233.5, 0.609851
1238.5, 0.612736
1243.5, 0.617136
1248.5, 0.621206
1253.5, 0.624101
1258.5, 0.629718
1263.5, 0.632555
1268.5, 0.634552
1273.5, 0.639498
1278.5, 0.644576
1283.5, 0.648639
1288.5, 0.651981
1293.5, 0.657587
1298.5, 0.663557
1303.5, 0.667117
1308.5, 0.672016
1313.5, 0.673144
1318.5, 0.678280
1323.5, 0.684611
1328.5, 0.686983
1333.5, 0.694295
1338.5, 0.699980
1343.5, 0.703101
1348.5, 0.707872
1353.5, 0.712249
1358.5, 0.717284
1363.5, 0.718423
1368.5, 0.723734
1373.5, 0.727386
1378.5, 0.732858
1383.5, 0.736814
1388.5, 0.741449
1393.5, 0.741257
1398.5, 0.745120
1403.5, 0.745313
1408.5, 0.747448
1413.5, 0.744795
1418.5, 0.742321
1423.5, 0.741330
1428.5, 0.742009
1433.5, 0.740594
1438.5, 0.738643
1443.5, 0.736447
1448.5, 0.727821
1453.5, 0.714112
1458.5, 0.698689
1463.5, 0.669231
1468.5, 0.629323
1473.5, 0.642972
1478.5, 0.695678
1483.5, 0.714854
1488.5, 0.715307
1493.5, 0.714889
1498.5, 0.717606
1503.5, 0.714752
1508.5, 0.709701
1513.5, 0.707372
1518.5, 0.705436
1523.5, 0.706021
1528.5, 0.711574
1534.0, 0.710111
1540.0, 0.722426
1546.0, 0.738669
1552.0, 0.747490
1558.0, 0.752531
1564.0, 0.759780
1570.5, 0.768055
1577.5, 0.773024
1584.5, 0.780942
1591.5, 0.785620
1598.5, 0.792132
1605.5, 0.795575
1612.5, 0.799423
1619.5, 0.803479
1626.5, 0.807235
1633.5, 0.807753
1640.5, 0.810611
1647.5, 0.811649
1654.5, 0.812595
1661.5, 0.812027
1668.5, 0.813949
1676.0, 0.812852
1684.0, 0.813925
1692.0, 0.813717
1700.0, 0.814997
1708.0, 0.811394
1716.0, 0.808908
1724.0, 0.806217
1732.0, 0.806091
1740.0, 0.801208
1748.0, 0.795431
1756.0, 0.790610
1764.0, 0.785602
1772.0, 0.783952
1780.0, 0.778956
1788.0, 0.778348
1796.0, 0.773091
1805.0, 0.767184
1815.0, 0.752006
1825.0, 0.743371
1835.0, 0.716744
1845.0, 0.658678
1855.0, 0.636957
1865.0, 0.646024
1875.0, 0.691068
1885.0, 0.716016
1895.0, 0.701727
1905.0, 0.668548
1915.0, 0.642247
1925.0, 0.628132
1935.0, 0.625800
1945.0, 0.625687
1955.0, 0.631263
1965.0, 0.631552
1975.0, 0.636206
1985.0, 0.643101
1995.0, 0.647403
2005.0, 0.648783
2015.0, 0.653005
2025.0, 0.656501
2035.0, 0.652584
2045.0, 0.650052
2055.0, 0.649650
2065.0, 0.643472
2075.0, 0.637312
2085.0, 0.635034
2095.0, 0.632785
2105.0, 0.626835
2115.0, 0.624567
2125.0, 0.619639
2135.0, 0.609640
2145.0, 0.603208
2155.0, 0.592169
2165.0, 0.577745
2175.0, 0.563169
2185.0, 0.517641
2195.0, 0.501752
2205.0, 0.490967
2215.0, 0.473277
2225.0, 0.486329
2235.0, 0.494664
2245.0, 0.491701
2255.0, 0.449686
2265.0, 0.381345
2275.0, 0.394516
2285.0, 0.474423
2295.0, 0.487808
2305.0, 0.489250
2315.0, 0.573246
2325.0, 0.593894
2335.0, 0.600853
2345.0, 0.605826
2355.0, 0.603769
2365.0, 0.591963
2375.0, 0.569806
2386.0, 0.540300
2400.0, 0.504814
2418.0, 0.495760
2440.0, 0.503417
2466.0, 0.439174
2496.0, 0.409620
2528.0, 0.403066
2560.0, 0.408737
2592.0, 0.347252
2624.0, 0.300975
2656.0, 0.353084
2688.0, 0.379222
2720.0, 0.329441
2752.0, 0.226423
2784.0, 0.114344
2816.0, 0.0833970
2848.0, 0.0361870
2912.0, 0.00423400
2976.0, 0.0343640
