Database of Origin, USGS Spectral Database
682.2, 0.491396
685.2, 0.490096
688.2, 0.491393
691.2, 0.493585
694.2, 0.492718
697.2, 0.492604
700.2, 0.492817
702.0, 0.494525
704.0, 0.495754
706.0, 0.494700
708.0, 0.496022
710.0, 0.495292
712.0, 0.495843
714.0, 0.497902
716.0, 0.498437
718.0, 0.498674
720.0, 0.499291
722.0, 0.502321
724.0, 0.497801
726.0, 0.499098
728.0, 0.499767
730.0, 0.502745
732.0, 0.504560
734.0, 0.504243
736.0, 0.505252
738.0, 0.502158
740.0, 0.505231
742.0, 0.508320
744.0, 0.507402
746.0, 0.509636
748.0, 0.507855
750.5, 0.509283
753.5, 0.511244
756.5, 0.511788
759.5, 0.512859
762.5, 0.513110
765.5, 0.517002
768.5, 0.518941
771.5, 0.518043
774.5, 0.522689
777.5, 0.524591
781.0, 0.522790
785.0, 0.526994
789.0, 0.525794
793.0, 0.531501
797.0, 0.528958
801.5, 0.530925
806.5, 0.533792
811.5, 0.532102
816.5, 0.535672
822.0, 0.538250
828.0, 0.537229
835.0, 0.539384
851.0, 0.539045
859.0, 0.533284
871.0, 0.538150
883.0, 0.535501
894.0, 0.540002
904.0, 0.538789
914.0, 0.540142
924.0, 0.541698
933.0, 0.540677
941.0, 0.542354
949.0, 0.545232
957.0, 0.549042
964.0, 0.552427
970.0, 0.550710
976.0, 0.553632
982.0, 0.555240
988.0, 0.554237
994.0, 0.555398
1000.0, 0.555218
1006.0, 0.557820
1012.0, 0.557514
1018.0, 0.556835
1023.5, 0.560623
1028.5, 0.558407
1033.5, 0.558439
1038.5, 0.558282
1043.5, 0.558001
1048.5, 0.558252
1053.5, 0.557814
1058.5, 0.558514
1063.5, 0.559668
1068.5, 0.554992
1073.5, 0.558713
1078.5, 0.555958
1083.5, 0.552579
1088.5, 0.556246
1093.5, 0.554644
1098.5, 0.557690
1103.5, 0.555418
1108.5, 0.557152
1113.5, 0.552755
1118.5, 0.555012
1123.5, 0.555285
1128.5, 0.554614
1133.5, 0.556139
1138.5, 0.556111
1143.5, 0.556098
1148.5, 0.555788
1153.5, 0.555292
1158.5, 0.558775
1163.5, 0.557404
1168.5, 0.557157
1173.5, 0.557705
1178.5, 0.557994
1183.5, 0.558890
1188.5, 0.558557
1193.5, 0.561745
1198.5, 0.562247
1203.5, 0.562378
1208.5, 0.564179
1213.5, 0.566180
1218.5, 0.567503
1223.5, 0.567533
1228.5, 0.572604
1233.5, 0.571375
1238.5, 0.574660
1243.5, 0.575691
1248.5, 0.578823
1253.5, 0.578100
1258.5, 0.579381
1263.5, 0.581002
1268.5, 0.584477
1273.5, 0.584554
1278.5, 0.588796
1283.5, 0.587062
1288.5, 0.589648
1293.5, 0.593039
1298.5, 0.594047
1303.5, 0.597971
1308.5, 0.598875
1313.5, 0.601770
1318.5, 0.600883
1323.5, 0.602732
1328.5, 0.606064
1333.5, 0.609096
1338.5, 0.609880
1343.5, 0.614816
1348.5, 0.614930
1353.5, 0.620712
1358.5, 0.616615
1363.5, 0.618874
1368.5, 0.611205
1373.5, 0.576889
1378.5, 0.582468
1383.5, 0.595614
1388.5, 0.610827
1393.5, 0.613373
1398.5, 0.624441
1403.5, 0.631873
1408.5, 0.635625
1413.5, 0.640425
1418.5, 0.645589
1423.5, 0.643496
1428.5, 0.646990
1433.5, 0.651463
1438.5, 0.651161
1443.5, 0.654931
1448.5, 0.655106
1453.5, 0.656566
1458.5, 0.660552
1463.5, 0.664961
1468.5, 0.664740
1473.5, 0.669194
1478.5, 0.669515
1483.5, 0.672627
1488.5, 0.677828
1493.5, 0.679698
1498.5, 0.682075
1503.5, 0.685085
1508.5, 0.680353
1513.5, 0.679353
1518.5, 0.687684
1523.5, 0.685919
1528.5, 0.692203
1534.0, 0.694405
1540.0, 0.697208
1546.0, 0.697364
1552.0, 0.700931
1558.0, 0.704915
1564.0, 0.709334
1570.5, 0.711536
1577.5, 0.708805
1584.5, 0.707893
1591.5, 0.718085
1598.5, 0.715148
1605.5, 0.719730
1612.5, 0.721585
1619.5, 0.723998
1626.5, 0.723820
1633.5, 0.728187
1640.5, 0.729772
1647.5, 0.729936
1654.5, 0.729126
1661.5, 0.735729
1668.5, 0.738808
1676.0, 0.743922
1684.0, 0.738735
1692.0, 0.740463
1700.0, 0.745377
1708.0, 0.747964
1716.0, 0.753122
1724.0, 0.750512
1732.0, 0.751354
1740.0, 0.753143
1748.0, 0.757784
1756.0, 0.758278
1764.0, 0.760419
1772.0, 0.759534
1780.0, 0.765180
1788.0, 0.765508
1796.0, 0.764852
1805.0, 0.768137
1815.0, 0.768745
1825.0, 0.770742
1835.0, 0.769955
1845.0, 0.773194
1855.0, 0.776759
1865.0, 0.773185
1875.0, 0.765332
1885.0, 0.758554
1895.0, 0.759232
1905.0, 0.746524
1915.0, 0.739822
1925.0, 0.741560
1935.0, 0.740254
1945.0, 0.746496
1955.0, 0.747682
1965.0, 0.750480
1975.0, 0.760081
1985.0, 0.761775
1995.0, 0.763338
2005.0, 0.770696
2015.0, 0.769255
2025.0, 0.768916
2035.0, 0.771658
2045.0, 0.773757
2055.0, 0.775617
2065.0, 0.776044
2075.0, 0.770962
2085.0, 0.765636
2095.0, 0.764638
2105.0, 0.761574
2115.0, 0.765934
2125.0, 0.769619
2135.0, 0.774038
2145.0, 0.775895
2155.0, 0.775768
2165.0, 0.776527
2175.0, 0.776597
2185.0, 0.774361
2195.0, 0.773583
2205.0, 0.771248
2215.0, 0.768057
2225.0, 0.764929
2235.0, 0.727678
2245.0, 0.703944
2255.0, 0.704111
2265.0, 0.717544
2275.0, 0.714968
2285.0, 0.691395
2295.0, 0.624889
2305.0, 0.592064
2315.0, 0.543121
2325.0, 0.530282
2335.0, 0.566330
2345.0, 0.588256
2355.0, 0.608618
2365.0, 0.597795
2375.0, 0.562768
2386.0, 0.566901
2400.0, 0.601968
2418.0, 0.617697
2440.0, 0.613869
2466.0, 0.620028
2496.0, 0.633724
2528.0, 0.633400
2560.0, 0.620173
2592.0, 0.619929
2624.0, 0.612733
2656.0, 0.585250
2688.0, 0.284924
2720.0, 0.190023
2752.0, 0.217330
2784.0, 0.209821
2816.0, 0.201923
2848.0, 0.176907
2880.0, 0.182122
2912.0, 0.175999
2944.0, 0.161816
2976.0, 0.186511
