Database of Origin, USGS Spectral Database
676.2, 0.891944
679.2, 0.892868
682.2, 0.892678
685.2, 0.892311
688.2, 0.893141
691.2, 0.893561
694.2, 0.892579
697.2, 0.892347
700.2, 0.893427
702.0, 0.892775
704.0, 0.893768
706.0, 0.894039
708.0, 0.892859
710.0, 0.892870
712.0, 0.893227
714.0, 0.894766
716.0, 0.894134
718.0, 0.893399
720.0, 0.893316
722.0, 0.893663
724.0, 0.893396
726.0, 0.893674
728.0, 0.892129
730.0, 0.893024
732.0, 0.892761
734.0, 0.893022
736.0, 0.891838
738.0, 0.892926
740.0, 0.891483
742.0, 0.892118
744.0, 0.891751
746.0, 0.890285
748.0, 0.890829
750.5, 0.889540
753.5, 0.888817
756.5, 0.887537
759.5, 0.887531
762.5, 0.886145
765.5, 0.886600
768.5, 0.886216
771.5, 0.886403
774.5, 0.885278
777.5, 0.884443
781.0, 0.883711
785.0, 0.883868
789.0, 0.884876
793.0, 0.885502
797.0, 0.885499
801.5, 0.886026
806.5, 0.885823
811.5, 0.886466
816.5, 0.885235
822.0, 0.883977
828.0, 0.884583
835.0, 0.881529
843.0, 0.879242
851.0, 0.882535
859.0, 0.880587
871.0, 0.876832
883.0, 0.872669
894.0, 0.870927
904.0, 0.872122
914.0, 0.869062
924.0, 0.869124
933.0, 0.865792
941.0, 0.863018
949.0, 0.857106
957.0, 0.848703
964.0, 0.841097
970.0, 0.832558
976.0, 0.822482
982.0, 0.810893
988.0, 0.803454
994.0, 0.796997
1000.0, 0.794459
1006.0, 0.793953
1012.0, 0.797284
1018.0, 0.799938
1023.5, 0.807415
1028.5, 0.814502
1033.5, 0.821831
1038.5, 0.828164
1043.5, 0.832778
1048.5, 0.839561
1053.5, 0.843743
1058.5, 0.846717
1063.5, 0.848970
1068.5, 0.848653
1073.5, 0.847957
1078.5, 0.849085
1083.5, 0.848999
1088.5, 0.846036
1093.5, 0.843947
1098.5, 0.841817
1103.5, 0.839246
1108.5, 0.836285
1113.5, 0.833874
1118.5, 0.831515
1123.5, 0.829561
1128.5, 0.826657
1133.5, 0.821843
1138.5, 0.817707
1143.5, 0.809412
1148.5, 0.798336
1153.5, 0.781982
1158.5, 0.764458
1163.5, 0.746170
1168.5, 0.731810
1173.5, 0.717424
1178.5, 0.707262
1183.5, 0.700553
1188.5, 0.691019
1193.5, 0.686056
1198.5, 0.678937
1203.5, 0.675093
1208.5, 0.673743
1213.5, 0.671151
1218.5, 0.671473
1223.5, 0.671864
1228.5, 0.673256
1233.5, 0.676267
1238.5, 0.679143
1243.5, 0.681278
1248.5, 0.684563
1253.5, 0.688563
1258.5, 0.694521
1263.5, 0.699164
1268.5, 0.704447
1273.5, 0.711168
1278.5, 0.715905
1283.5, 0.720686
1288.5, 0.722628
1293.5, 0.724866
1298.5, 0.724527
1303.5, 0.723561
1308.5, 0.719375
1313.5, 0.715820
1318.5, 0.709563
1323.5, 0.700484
1328.5, 0.690330
1333.5, 0.678195
1338.5, 0.668084
1343.5, 0.656820
1348.5, 0.648511
1353.5, 0.642052
1358.5, 0.637936
1363.5, 0.636295
1368.5, 0.632612
1373.5, 0.631551
1378.5, 0.626079
1383.5, 0.619313
1388.5, 0.609968
1393.5, 0.597454
1398.5, 0.574213
1403.5, 0.550240
1408.5, 0.519766
1413.5, 0.489846
1418.5, 0.457914
1423.5, 0.428686
1428.5, 0.403736
1433.5, 0.382277
1438.5, 0.366112
1443.5, 0.351866
1448.5, 0.344072
1453.5, 0.340590
1458.5, 0.339096
1463.5, 0.339736
1468.5, 0.340113
1473.5, 0.341483
1478.5, 0.346364
1483.5, 0.350302
1488.5, 0.355951
1493.5, 0.362638
1498.5, 0.370376
1503.5, 0.375712
1508.5, 0.382273
1513.5, 0.387412
1518.5, 0.394346
1523.5, 0.401574
1528.5, 0.408047
1534.0, 0.412895
1540.0, 0.419636
1546.0, 0.423423
1552.0, 0.431255
1558.0, 0.436470
1564.0, 0.440992
1570.5, 0.448554
1577.5, 0.455768
1584.5, 0.463757
1591.5, 0.471605
1598.5, 0.480822
1605.5, 0.489098
1612.5, 0.498968
1619.5, 0.508396
1626.5, 0.515695
1633.5, 0.525006
1640.5, 0.534120
1647.5, 0.542550
1654.5, 0.551082
1661.5, 0.557315
1668.5, 0.562660
1676.0, 0.567334
1684.0, 0.568348
1692.0, 0.569698
1700.0, 0.568998
1708.0, 0.563049
1716.0, 0.555587
1724.0, 0.543809
1732.0, 0.532255
1740.0, 0.515736
1748.0, 0.495221
1756.0, 0.474896
1764.0, 0.460647
1772.0, 0.455388
1780.0, 0.455006
1788.0, 0.461949
1796.0, 0.463910
1805.0, 0.469864
1815.0, 0.478146
1825.0, 0.484989
1835.0, 0.489472
1845.0, 0.485779
1855.0, 0.474228
1865.0, 0.447066
1875.0, 0.406845
1885.0, 0.359709
1895.0, 0.316697
1905.0, 0.280450
1915.0, 0.249765
1925.0, 0.228322
1935.0, 0.212872
1945.0, 0.207528
1955.0, 0.207036
1965.0, 0.210730
1975.0, 0.212534
1985.0, 0.218666
1995.0, 0.224168
2005.0, 0.230743
2015.0, 0.238979
2025.0, 0.246663
2035.0, 0.252679
2045.0, 0.260892
2055.0, 0.267923
2065.0, 0.275858
2075.0, 0.281459
2085.0, 0.288947
2095.0, 0.297567
2105.0, 0.302403
2115.0, 0.306346
2125.0, 0.311262
2135.0, 0.314579
2145.0, 0.317734
2155.0, 0.319355
2165.0, 0.319716
2175.0, 0.318235
2185.0, 0.318271
2195.0, 0.318410
2205.0, 0.320441
2215.0, 0.322953
2225.0, 0.324263
2235.0, 0.325752
2245.0, 0.328044
2255.0, 0.333828
2265.0, 0.341768
2275.0, 0.345276
2285.0, 0.349797
2295.0, 0.346877
2305.0, 0.350276
2315.0, 0.340050
2325.0, 0.333034
2335.0, 0.325182
2345.0, 0.317552
2355.0, 0.308096
2365.0, 0.297884
2375.0, 0.287937
2386.0, 0.278022
2400.0, 0.266524
2418.0, 0.251094
2440.0, 0.237065
2466.0, 0.220944
2496.0, 0.212384
2528.0, 0.217397
2560.0, 0.222548
2592.0, 0.224715
2624.0, 0.213464
2656.0, 0.192696
2688.0, 0.164057
2720.0, 0.139997
2752.0, 0.0983130
2784.0, 0.0718770
2816.0, 0.0660840
2848.0, 0.0653830
2880.0, 0.0635370
2912.0, 0.0600100
2944.0, 0.0544710
2976.0, 0.0498010
