Database of Origin, USGS Spectral Database
617.1, 0.586856
618.7, 0.584020
620.3, 0.585451
621.9, 0.588874
623.5, 0.586229
625.1, 0.589556
626.7, 0.584943
628.3, 0.586110
629.9, 0.585823
631.7, 0.587380
633.7, 0.584329
635.7, 0.585383
637.7, 0.586655
639.7, 0.587530
641.7, 0.586699
643.7, 0.587070
645.7, 0.584724
647.7, 0.587441
649.7, 0.586677
651.7, 0.586609
653.7, 0.587745
655.7, 0.590610
657.7, 0.590250
659.7, 0.591037
661.7, 0.591212
663.7, 0.589375
665.7, 0.591360
667.7, 0.590298
670.2, 0.590269
673.2, 0.591424
676.2, 0.593521
679.2, 0.592420
682.2, 0.593496
685.2, 0.592552
688.2, 0.592456
691.2, 0.592325
694.2, 0.590115
697.2, 0.592281
700.2, 0.590154
702.0, 0.592053
704.0, 0.592202
706.0, 0.590537
708.0, 0.591381
710.0, 0.591172
712.0, 0.590097
714.0, 0.589382
716.0, 0.590107
718.0, 0.590166
720.0, 0.591980
722.0, 0.589850
724.0, 0.592442
726.0, 0.590829
728.0, 0.590048
730.0, 0.590791
732.0, 0.584748
734.0, 0.586318
736.0, 0.585068
738.0, 0.586641
740.0, 0.587009
742.0, 0.583844
744.0, 0.584934
746.0, 0.581988
748.0, 0.583294
750.5, 0.578925
753.5, 0.576851
756.5, 0.576033
759.5, 0.572036
762.5, 0.572055
765.5, 0.568967
768.5, 0.567323
771.5, 0.565014
774.5, 0.564512
777.5, 0.562455
781.0, 0.560059
785.0, 0.554633
789.0, 0.554489
793.0, 0.550926
797.0, 0.547176
801.5, 0.544690
806.5, 0.540627
811.5, 0.537940
816.5, 0.534791
822.0, 0.530207
828.0, 0.528090
835.0, 0.524375
851.0, 0.504511
859.0, 0.497957
871.0, 0.490756
883.0, 0.482683
894.0, 0.479539
904.0, 0.475625
914.0, 0.464836
924.0, 0.464139
933.0, 0.451621
941.0, 0.445508
949.0, 0.440336
957.0, 0.427279
964.0, 0.425236
970.0, 0.421836
976.0, 0.412752
982.0, 0.404470
988.0, 0.403954
994.0, 0.397147
1000.0, 0.390723
1006.0, 0.387090
1012.0, 0.384113
1018.0, 0.382645
1023.5, 0.376953
1028.5, 0.375766
1033.5, 0.373986
1038.5, 0.372380
1043.5, 0.369928
1048.5, 0.366173
1053.5, 0.368513
1058.5, 0.367944
1063.5, 0.367978
1068.5, 0.370149
1073.5, 0.370637
1078.5, 0.370496
1083.5, 0.376143
1088.5, 0.379147
1093.5, 0.381366
1098.5, 0.381296
1103.5, 0.385203
1108.5, 0.384409
1113.5, 0.387756
1118.5, 0.390931
1123.5, 0.396283
1128.5, 0.400094
1133.5, 0.402349
1138.5, 0.404161
1143.5, 0.408158
1148.5, 0.413291
1153.5, 0.412432
1158.5, 0.412840
1163.5, 0.415528
1168.5, 0.418831
1173.5, 0.418009
1178.5, 0.418901
1183.5, 0.421433
1188.5, 0.421907
1193.5, 0.428333
1198.5, 0.425178
1203.5, 0.428869
1208.5, 0.429704
1213.5, 0.428600
1218.5, 0.432152
1223.5, 0.433864
1228.5, 0.437042
1233.5, 0.437594
1238.5, 0.435318
1243.5, 0.436641
1248.5, 0.441115
1253.5, 0.443480
1258.5, 0.443286
1263.5, 0.444649
1268.5, 0.446287
1273.5, 0.448257
1278.5, 0.449250
1283.5, 0.455207
1288.5, 0.455731
1293.5, 0.456814
1298.5, 0.456818
1303.5, 0.461472
1308.5, 0.465556
1313.5, 0.466914
1318.5, 0.470333
1323.5, 0.469672
1328.5, 0.477497
1333.5, 0.473594
1338.5, 0.480920
1343.5, 0.482680
1348.5, 0.484629
1353.5, 0.489096
1358.5, 0.494050
1363.5, 0.494211
1368.5, 0.498227
1373.5, 0.502424
1378.5, 0.506866
1383.5, 0.507807
1388.5, 0.512911
1393.5, 0.513121
1398.5, 0.518260
1403.5, 0.525260
1408.5, 0.527618
1413.5, 0.531450
1418.5, 0.538937
1423.5, 0.542793
1428.5, 0.538361
1433.5, 0.548277
1438.5, 0.549989
1443.5, 0.553757
1448.5, 0.559232
1453.5, 0.560172
1458.5, 0.564099
1463.5, 0.569627
1468.5, 0.576241
1473.5, 0.574045
1478.5, 0.576631
1483.5, 0.584342
1488.5, 0.585037
1493.5, 0.587212
1498.5, 0.595478
1503.5, 0.597291
1508.5, 0.597460
1513.5, 0.599914
1518.5, 0.604643
1523.5, 0.606687
1528.5, 0.610406
1534.0, 0.613287
1540.0, 0.615971
1546.0, 0.619456
1552.0, 0.625833
1558.0, 0.628651
1564.0, 0.630874
1570.5, 0.632898
1577.5, 0.636032
1584.5, 0.637349
1591.5, 0.642867
1598.5, 0.642042
1605.5, 0.642636
1612.5, 0.645330
1619.5, 0.647901
1626.5, 0.649103
1633.5, 0.651583
1640.5, 0.654542
1647.5, 0.656166
1654.5, 0.657904
1661.5, 0.656344
1668.5, 0.658271
1676.0, 0.658933
1684.0, 0.658796
1692.0, 0.661327
1700.0, 0.661126
1708.0, 0.665191
1716.0, 0.663589
1724.0, 0.664250
1732.0, 0.661416
1740.0, 0.665761
1748.0, 0.664492
1756.0, 0.660313
1764.0, 0.665151
1772.0, 0.664958
1780.0, 0.662174
1788.0, 0.664479
1796.0, 0.665740
1805.0, 0.661824
1815.0, 0.663488
1825.0, 0.665681
1835.0, 0.662575
1845.0, 0.661486
1855.0, 0.664370
1865.0, 0.667430
1875.0, 0.665423
1885.0, 0.661049
1895.0, 0.661860
1905.0, 0.665093
1915.0, 0.656584
1925.0, 0.659528
1935.0, 0.656441
1945.0, 0.658377
1955.0, 0.662491
1965.0, 0.658310
1975.0, 0.660032
1985.0, 0.663248
1995.0, 0.659913
2005.0, 0.664291
2015.0, 0.661288
2025.0, 0.666038
2035.0, 0.666557
2045.0, 0.660139
2055.0, 0.670264
2065.0, 0.661418
2075.0, 0.664045
2085.0, 0.666107
2095.0, 0.668460
2105.0, 0.669577
2115.0, 0.671127
2125.0, 0.673380
2135.0, 0.673594
2145.0, 0.671427
2155.0, 0.670323
2165.0, 0.671597
2175.0, 0.663524
2185.0, 0.666376
2195.0, 0.666292
2205.0, 0.666513
2215.0, 0.666503
2225.0, 0.660115
2235.0, 0.658482
2245.0, 0.661940
2255.0, 0.658990
2265.0, 0.659324
2275.0, 0.661496
2285.0, 0.652023
2295.0, 0.656316
2305.0, 0.652034
2315.0, 0.655314
2325.0, 0.671686
2335.0, 0.670362
2345.0, 0.672635
2355.0, 0.672880
2365.0, 0.672521
2375.0, 0.670241
2386.0, 0.674854
2400.0, 0.673985
2418.0, 0.678116
2440.0, 0.672005
2466.0, 0.675187
2496.0, 0.678462
2528.0, 0.676220
2560.0, 0.670892
2592.0, 0.669260
2624.0, 0.672590
2656.0, 0.660022
2688.0, 0.630538
