Database of Origin,USGS Spectral Database
607.5, 0.440469
609.1, 0.438571
610.7, 0.438611
612.3, 0.440381
613.9, 0.439468
615.5, 0.438919
617.1, 0.440491
618.7, 0.441361
620.3, 0.439453
621.9, 0.439971
623.5, 0.439134
625.1, 0.440394
626.7, 0.440684
628.3, 0.439622
629.9, 0.441282
631.7, 0.438675
633.7, 0.442385
635.7, 0.438458
637.7, 0.440773
639.7, 0.439326
641.7, 0.439793
643.7, 0.438925
645.7, 0.439703
647.7, 0.441281
649.7, 0.440120
651.7, 0.438250
653.7, 0.440365
655.7, 0.440948
657.7, 0.438718
659.7, 0.439959
661.7, 0.437647
663.7, 0.439284
665.7, 0.436212
667.7, 0.437671
670.2, 0.437303
673.2, 0.437078
676.2, 0.434626
679.2, 0.434420
682.2, 0.435063
685.2, 0.435225
688.2, 0.433189
691.2, 0.433713
694.2, 0.435783
697.2, 0.431661
700.2, 0.432743
702.0, 0.433884
704.0, 0.430206
706.0, 0.434099
708.0, 0.433066
710.0, 0.433533
712.0, 0.436488
714.0, 0.433805
716.0, 0.432725
718.0, 0.435672
720.0, 0.435355
722.0, 0.434173
724.0, 0.433221
726.0, 0.437015
728.0, 0.435670
730.0, 0.439195
732.0, 0.435412
734.0, 0.440446
736.0, 0.438253
738.0, 0.440583
740.0, 0.440125
742.0, 0.439954
744.0, 0.442326
746.0, 0.441129
748.0, 0.445125
750.5, 0.444199
753.5, 0.446481
756.5, 0.447987
759.5, 0.448815
762.5, 0.448420
765.5, 0.449275
768.5, 0.452152
771.5, 0.453630
774.5, 0.454345
777.5, 0.458015
781.0, 0.459753
785.0, 0.461405
789.0, 0.461655
793.0, 0.465474
797.0, 0.465487
801.5, 0.465920
806.5, 0.464342
811.5, 0.464332
816.5, 0.469666
822.0, 0.469179
828.0, 0.468431
835.0, 0.468709
843.0, 0.467931
851.0, 0.470034
859.0, 0.472699
871.0, 0.471471
883.0, 0.470177
894.0, 0.470631
904.0, 0.471371
914.0, 0.471600
924.0, 0.473187
933.0, 0.475412
941.0, 0.474733
949.0, 0.477934
957.0, 0.478074
964.0, 0.478538
970.0, 0.480159
976.0, 0.479620
982.0, 0.480037
988.0, 0.482162
994.0, 0.481612
1000.0, 0.480512
1006.0, 0.480631
1012.0, 0.481836
1018.0, 0.479664
1023.5, 0.478194
1028.5, 0.478429
1033.5, 0.479349
1038.5, 0.477782
1043.5, 0.477957
1048.5, 0.479146
1053.5, 0.479138
1058.5, 0.478367
1063.5, 0.476643
1068.5, 0.476545
1073.5, 0.475563
1078.5, 0.476875
1083.5, 0.476382
1088.5, 0.478134
1093.5, 0.476234
1098.5, 0.476373
1103.5, 0.479108
1108.5, 0.475745
1113.5, 0.477050
1118.5, 0.477269
1123.5, 0.478470
1128.5, 0.479581
1133.5, 0.478726
1138.5, 0.481383
1143.5, 0.480703
1148.5, 0.479631
1153.5, 0.483266
1158.5, 0.481310
1163.5, 0.483134
1168.5, 0.483491
1173.5, 0.484146
1178.5, 0.483158
1183.5, 0.484666
1188.5, 0.484340
1193.5, 0.488169
1198.5, 0.489377
1203.5, 0.488503
1208.5, 0.491065
1213.5, 0.493553
1218.5, 0.493451
1223.5, 0.495785
1228.5, 0.495372
1233.5, 0.496882
1238.5, 0.498862
1243.5, 0.499085
1248.5, 0.500910
1253.5, 0.501894
1258.5, 0.500758
1263.5, 0.503171
1268.5, 0.504347
1273.5, 0.507131
1278.5, 0.507167
1283.5, 0.507903
1288.5, 0.509412
1293.5, 0.511499
1298.5, 0.511826
1303.5, 0.511771
1308.5, 0.514453
1313.5, 0.514267
1318.5, 0.514204
1323.5, 0.517334
1328.5, 0.517906
1333.5, 0.518312
1338.5, 0.519622
1343.5, 0.518403
1348.5, 0.520953
1353.5, 0.518978
1358.5, 0.519093
1363.5, 0.494853
1368.5, 0.491000
1373.5, 0.501733
1378.5, 0.494575
1383.5, 0.490555
1388.5, 0.502324
1393.5, 0.507622
1398.5, 0.511986
1403.5, 0.508217
1408.5, 0.507366
1413.5, 0.508853
1418.5, 0.508017
1423.5, 0.508219
1428.5, 0.508847
1433.5, 0.512067
1438.5, 0.513823
1443.5, 0.514390
1448.5, 0.512934
1453.5, 0.514892
1458.5, 0.517955
1463.5, 0.516315
1468.5, 0.519592
1473.5, 0.520855
1478.5, 0.522107
1483.5, 0.522650
1488.5, 0.525556
1493.5, 0.528376
1498.5, 0.524512
1503.5, 0.527830
1508.5, 0.530806
1513.5, 0.531544
1518.5, 0.532393
1523.5, 0.532463
1528.5, 0.533177
1534.0, 0.534133
1540.0, 0.534594
1546.0, 0.537505
1552.0, 0.539000
1558.0, 0.538676
1564.0, 0.539757
1570.5, 0.541491
1577.5, 0.542767
1584.5, 0.541474
1591.5, 0.543940
1598.5, 0.543601
1605.5, 0.544682
1612.5, 0.545787
1619.5, 0.543286
1626.5, 0.546035
1633.5, 0.545398
1640.5, 0.547819
1647.5, 0.548174
1654.5, 0.548964
1661.5, 0.547618
1668.5, 0.550343
1676.0, 0.548720
1684.0, 0.550467
1692.0, 0.550677
1700.0, 0.552995
1708.0, 0.549432
1716.0, 0.550771
1724.0, 0.551501
1732.0, 0.552806
1740.0, 0.552101
1748.0, 0.554153
1756.0, 0.550412
1764.0, 0.550084
1772.0, 0.553823
1780.0, 0.555132
1788.0, 0.548361
1796.0, 0.552281
1805.0, 0.551983
1815.0, 0.552992
1825.0, 0.551230
1835.0, 0.550831
1845.0, 0.547161
1855.0, 0.543135
1865.0, 0.539930
1875.0, 0.529295
1885.0, 0.513730
1895.0, 0.488575
1905.0, 0.468612
1915.0, 0.455082
1925.0, 0.456985
1935.0, 0.460159
1945.0, 0.466753
1955.0, 0.470705
1965.0, 0.477234
1975.0, 0.477443
1985.0, 0.485810
1995.0, 0.488803
2005.0, 0.495533
2015.0, 0.501176
2025.0, 0.507627
2035.0, 0.510331
2045.0, 0.511432
2055.0, 0.518002
2065.0, 0.518125
2075.0, 0.520582
2085.0, 0.521318
2095.0, 0.520197
2105.0, 0.522426
2115.0, 0.524214
2125.0, 0.528484
2135.0, 0.531991
2145.0, 0.533978
2155.0, 0.529656
2165.0, 0.528010
2175.0, 0.532771
2185.0, 0.526440
2195.0, 0.526525
2205.0, 0.526475
2215.0, 0.515641
2225.0, 0.513579
2235.0, 0.500303
2245.0, 0.490034
2255.0, 0.488987
2265.0, 0.484907
2275.0, 0.472075
2285.0, 0.453528
2295.0, 0.429883
2305.0, 0.423120
2315.0, 0.398576
2325.0, 0.390085
2335.0, 0.407680
2345.0, 0.423749
2355.0, 0.429594
2365.0, 0.422683
2375.0, 0.405991
2386.0, 0.403572
2400.0, 0.420137
2418.0, 0.424419
2440.0, 0.413792
2466.0, 0.405338
2496.0, 0.394524
2528.0, 0.388520
2560.0, 0.379996
2592.0, 0.373832
2624.0, 0.365130
2656.0, 0.345100
2688.0, 0.159505
2720.0, 0.0958460
2752.0, 0.0537310
2784.0, 0.0430780
2816.0, 0.0420830
2848.0, 0.0344860
2880.0, 0.0285870
2912.0, 0.0370420
2944.0, 0.0353520
2976.0, 0.0344690
