Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:50:07.559832

Data ID,USGS_goe07          
Sample ID, goethite_ws219.8380
Mineral Name, goethite
Material Class,Hydroxide

Wavelength
2015.0, 0.481998
2025.0, 0.482684
2035.0, 0.484310
2045.0, 0.486268
2055.0, 0.492905
2065.0, 0.489675
2075.0, 0.492176
2085.0, 0.490450
2095.0, 0.494454
2105.0, 0.491608
2115.0, 0.490552
2125.0, 0.495533
2135.0, 0.486313
2145.0, 0.481169
2155.0, 0.473392
2165.0, 0.468238
2175.0, 0.470477
2185.0, 0.466826
2195.0, 0.461019
2205.0, 0.443394
2215.0, 0.448492
2225.0, 0.455113
2235.0, 0.452478
2245.0, 0.446394
2255.0, 0.440803
2265.0, 0.438484
2275.0, 0.434824
2285.0, 0.435745
2295.0, 0.424584
2305.0, 0.417026
2315.0, 0.414655
2325.0, 0.404081
2335.0, 0.401395
2345.0, 0.394458
2355.0, 0.386233
2365.0, 0.383978
2375.0, 0.377339
2386.0, 0.369139
2400.0, 0.364226
2418.0, 0.356966
2440.0, 0.351253
2466.0, 0.340168
2496.0, 0.334737
2528.0, 0.330210
2560.0, 0.323764
2592.0, 0.313522
2624.0, 0.297099
2656.0, 0.275600
2688.0, 0.159977
2720.0, 0.0642910
2752.0, 0.0649190
2784.0, 0.0693180
2816.0, 0.0416280
2848.0, 0.0342840
2880.0, 0.0397940
2912.0, 0.0472080
2944.0, 0.0404950
2976.0, 0.00928700
