Database of Origin, USGS Spectral Database
563.3, 0.382047
565.3, 0.385559
567.3, 0.385753
569.3, 0.378626
571.3, 0.379009
573.3, 0.381840
575.3, 0.380182
577.3, 0.380716
579.3, 0.380977
581.3, 0.377371
583.3, 0.378755
585.3, 0.374436
587.3, 0.377669
589.3, 0.376164
591.3, 0.376005
593.3, 0.375211
595.3, 0.373951
597.3, 0.372813
599.3, 0.370572
601.1, 0.369200
602.7, 0.367953
604.3, 0.365906
605.9, 0.367458
607.5, 0.365268
609.1, 0.363828
610.7, 0.365898
612.3, 0.365269
613.9, 0.364285
615.5, 0.362446
617.1, 0.359121
618.7, 0.360436
620.3, 0.361381
621.9, 0.358818
623.5, 0.356750
625.1, 0.353483
626.7, 0.353350
628.3, 0.355387
629.9, 0.353387
631.7, 0.353178
635.7, 0.349289
637.7, 0.347412
639.7, 0.345622
641.7, 0.345711
643.7, 0.343630
645.7, 0.342888
647.7, 0.346899
649.7, 0.341430
651.7, 0.340775
653.7, 0.340775
655.7, 0.339194
657.7, 0.338743
659.7, 0.335932
661.7, 0.336358
663.7, 0.332780
665.7, 0.333464
667.7, 0.333514
670.2, 0.329942
673.2, 0.328640
676.2, 0.328810
679.2, 0.325956
682.2, 0.323698
685.2, 0.322231
688.2, 0.317688
691.2, 0.321525
694.2, 0.317161
697.2, 0.316747
700.2, 0.312814
702.0, 0.314824
704.0, 0.312229
706.0, 0.312694
708.0, 0.313492
710.0, 0.310197
712.0, 0.310979
714.0, 0.308625
716.0, 0.310421
718.0, 0.307205
720.0, 0.307009
722.0, 0.304591
724.0, 0.307386
726.0, 0.304919
728.0, 0.308378
730.0, 0.305539
732.0, 0.304665
734.0, 0.305586
736.0, 0.305412
738.0, 0.302333
740.0, 0.305618
742.0, 0.301553
744.0, 0.304268
746.0, 0.302564
748.0, 0.303312
750.5, 0.302008
753.5, 0.303949
756.5, 0.303348
759.5, 0.301231
762.5, 0.304286
765.5, 0.305360
768.5, 0.305833
771.5, 0.305751
774.5, 0.306185
777.5, 0.305573
781.0, 0.308020
785.0, 0.308810
789.0, 0.308987
793.0, 0.314402
797.0, 0.313527
801.5, 0.316285
806.5, 0.317613
811.5, 0.322364
816.5, 0.319652
822.0, 0.324044
828.0, 0.321027
835.0, 0.326672
851.0, 0.330663
859.0, 0.328690
871.0, 0.325591
883.0, 0.320880
894.0, 0.319935
904.0, 0.317934
914.0, 0.318007
924.0, 0.310972
933.0, 0.310371
941.0, 0.310132
949.0, 0.309406
957.0, 0.308108
964.0, 0.308257
970.0, 0.306914
976.0, 0.310222
982.0, 0.308731
988.0, 0.307095
994.0, 0.304856
1000.0, 0.308018
1006.0, 0.304996
1012.0, 0.306168
1018.0, 0.304411
1023.5, 0.306761
1028.5, 0.303186
1033.5, 0.300419
1038.5, 0.304305
1043.5, 0.302330
1048.5, 0.304948
1053.5, 0.303092
1058.5, 0.301587
1063.5, 0.299689
1068.5, 0.298420
1073.5, 0.299458
1078.5, 0.297919
1083.5, 0.300046
1088.5, 0.299503
1093.5, 0.302138
1098.5, 0.302682
1103.5, 0.297299
1108.5, 0.300382
1113.5, 0.301115
1118.5, 0.300897
1123.5, 0.299633
1128.5, 0.303404
1133.5, 0.301490
1138.5, 0.303981
1143.5, 0.303667
1148.5, 0.302512
1153.5, 0.304931
1158.5, 0.306484
1163.5, 0.308090
1168.5, 0.308507
1173.5, 0.308130
1178.5, 0.308745
1183.5, 0.311761
1188.5, 0.311856
1193.5, 0.314967
1198.5, 0.315194
1203.5, 0.315632
1208.5, 0.322255
1213.5, 0.319299
1218.5, 0.321713
1223.5, 0.323021
1228.5, 0.329302
1233.5, 0.325931
1238.5, 0.330766
1243.5, 0.329199
1248.5, 0.330337
1253.5, 0.337556
1258.5, 0.333957
1263.5, 0.341284
1268.5, 0.339040
1273.5, 0.339251
1278.5, 0.344147
1283.5, 0.345351
1288.5, 0.349161
1293.5, 0.350432
1298.5, 0.348868
1303.5, 0.350908
1308.5, 0.352908
1313.5, 0.357925
1318.5, 0.357232
1323.5, 0.359220
1328.5, 0.360548
1333.5, 0.363294
1338.5, 0.367501
1343.5, 0.367446
1348.5, 0.369297
1353.5, 0.370217
1358.5, 0.373619
1363.5, 0.375488
1368.5, 0.377425
1373.5, 0.379690
1378.5, 0.379131
1383.5, 0.381330
1388.5, 0.382550
1393.5, 0.382508
1398.5, 0.383896
1403.5, 0.378693
1408.5, 0.376275
1413.5, 0.377638
1418.5, 0.383825
1423.5, 0.386683
1428.5, 0.390643
1433.5, 0.393053
1438.5, 0.398540
1443.5, 0.404493
1448.5, 0.402240
1453.5, 0.410527
1458.5, 0.410088
1463.5, 0.411837
1468.5, 0.420234
1473.5, 0.419789
1478.5, 0.416097
1483.5, 0.420632
1488.5, 0.421758
1493.5, 0.425285
1498.5, 0.430235
1503.5, 0.428553
1508.5, 0.431388
1513.5, 0.437138
1518.5, 0.439575
1523.5, 0.438635
1528.5, 0.440291
1534.0, 0.444347
1540.0, 0.443926
1546.0, 0.450431
1552.0, 0.449283
1558.0, 0.456553
1564.0, 0.455220
1570.5, 0.457788
1577.5, 0.462668
1584.5, 0.465199
1591.5, 0.468040
1598.5, 0.469709
1605.5, 0.469173
1612.5, 0.472171
1619.5, 0.475634
1626.5, 0.480936
1633.5, 0.482451
1640.5, 0.480985
1647.5, 0.485748
1654.5, 0.490631
1661.5, 0.489519
1668.5, 0.494963
1676.0, 0.495066
1684.0, 0.501800
1692.0, 0.499267
1700.0, 0.503859
1708.0, 0.508692
1716.0, 0.511980
1724.0, 0.512089
1732.0, 0.516490
1740.0, 0.514848
1748.0, 0.514785
1756.0, 0.520765
1764.0, 0.525259
1772.0, 0.526517
1780.0, 0.525882
1788.0, 0.533257
1796.0, 0.535490
1805.0, 0.532882
1815.0, 0.537545
1825.0, 0.538894
1835.0, 0.543844
1845.0, 0.543785
1855.0, 0.545168
1865.0, 0.543890
1875.0, 0.542305
1885.0, 0.531433
1895.0, 0.510876
1905.0, 0.492733
1915.0, 0.493534
1925.0, 0.510809
1935.0, 0.519568
1945.0, 0.516701
1955.0, 0.526168
1965.0, 0.534120
1975.0, 0.534050
1985.0, 0.543267
1995.0, 0.542046
2005.0, 0.549132
2015.0, 0.550301
2025.0, 0.558701
2035.0, 0.564822
2045.0, 0.563600
2055.0, 0.573616
2065.0, 0.567072
2075.0, 0.571703
2085.0, 0.573277
2095.0, 0.573418
2105.0, 0.573509
2115.0, 0.575638
2125.0, 0.572554
2135.0, 0.573929
2145.0, 0.576206
2155.0, 0.570668
2165.0, 0.562668
2175.0, 0.547222
2185.0, 0.531785
2195.0, 0.516331
2205.0, 0.503134
2215.0, 0.496874
2225.0, 0.501200
2235.0, 0.505308
2245.0, 0.511391
2255.0, 0.511897
2265.0, 0.521469
2275.0, 0.537871
2285.0, 0.541256
2295.0, 0.524176
2305.0, 0.517916
2315.0, 0.514029
2325.0, 0.499948
2335.0, 0.494085
2345.0, 0.486769
2355.0, 0.486295
2365.0, 0.488424
2375.0, 0.485475
2386.0, 0.487330
2400.0, 0.489680
2418.0, 0.480839
2440.0, 0.468916
2466.0, 0.463774
2496.0, 0.464463
2528.0, 0.465825
2560.0, 0.457936
2592.0, 0.446768
2624.0, 0.432451
2656.0, 0.410460
2688.0, 0.317076
2720.0, 0.0979930
2752.0, 0.0204450
2784.0, 0.0290890
2816.0, 0.0655900
2848.0, 0.0695410
2880.0, 0.0806790
2912.0, 0.0891360
2944.0, 0.0787410
2976.0, 0.0765010
