Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:04:03.884382

Data ID,USGS_aug04          
Sample ID, augite_ws592.3247
Mineral Name, augite
Material Class,Inosilicate

Wavelength
1965.0, 0.455013
1975.0, 0.452578
1985.0, 0.444943
1995.0, 0.441620
2005.0, 0.437402
2015.0, 0.437488
2025.0, 0.434406
2035.0, 0.429936
2045.0, 0.429221
2055.0, 0.426791
2065.0, 0.419936
2075.0, 0.419646
2085.0, 0.412917
2095.0, 0.410340
2105.0, 0.406012
2115.0, 0.403986
2125.0, 0.401958
2135.0, 0.395912
2145.0, 0.393176
2155.0, 0.393127
2165.0, 0.387209
2175.0, 0.384972
2185.0, 0.379893
2195.0, 0.375086
2205.0, 0.374097
2215.0, 0.372812
2225.0, 0.371229
2235.0, 0.365823
2245.0, 0.365886
2255.0, 0.362196
2265.0, 0.361083
2275.0, 0.359961
2285.0, 0.361409
2295.0, 0.345387
2305.0, 0.352686
2315.0, 0.353035
2325.0, 0.353572
2335.0, 0.355692
2345.0, 0.359748
2355.0, 0.358647
2365.0, 0.358240
2375.0, 0.366170
2386.0, 0.360502
2400.0, 0.364946
2418.0, 0.367420
2440.0, 0.371058
2466.0, 0.380538
2496.0, 0.389693
2528.0, 0.397517
2560.0, 0.406036
2592.0, 0.422933
2624.0, 0.437123
2656.0, 0.434945
2688.0, 0.344071
2720.0, 0.198395
2752.0, 0.128779
2784.0, 0.126526
2816.0, 0.137472
2848.0, 0.133273
2880.0, 0.129425
2912.0, 0.129315
2944.0, 0.138089
2976.0, 0.128195
