Database of Origin, USGS Spectral Database
871.0, 0.367605
883.0, 0.366395
894.0, 0.365183
904.0, 0.358259
914.0, 0.357324
924.0, 0.355782
933.0, 0.355863
941.0, 0.356508
949.0, 0.354680
957.0, 0.356385
964.0, 0.359891
970.0, 0.360010
976.0, 0.360478
982.0, 0.363805
988.0, 0.364358
994.0, 0.368588
1000.0, 0.371366
1006.0, 0.374337
1012.0, 0.377511
1018.0, 0.382459
1023.5, 0.386683
1028.5, 0.390027
1033.5, 0.392923
1038.5, 0.396550
1043.5, 0.403243
1048.5, 0.402022
1053.5, 0.408641
1058.5, 0.412171
1063.5, 0.417404
1068.5, 0.420018
1073.5, 0.424328
1078.5, 0.430690
1083.5, 0.436043
1088.5, 0.439596
1093.5, 0.443478
1098.5, 0.448587
1103.5, 0.451518
1108.5, 0.457918
1113.5, 0.462103
1118.5, 0.466673
1123.5, 0.470012
1128.5, 0.473455
1133.5, 0.477447
1138.5, 0.480556
1143.5, 0.483464
1148.5, 0.483387
1153.5, 0.486028
1158.5, 0.487685
1163.5, 0.492978
1168.5, 0.497297
1173.5, 0.500602
1178.5, 0.503850
1183.5, 0.510117
1188.5, 0.514241
1193.5, 0.517351
1198.5, 0.516241
1203.5, 0.521062
1208.5, 0.522640
1213.5, 0.526446
1218.5, 0.529764
1223.5, 0.530878
1228.5, 0.534179
1233.5, 0.537294
1238.5, 0.537834
1243.5, 0.541398
1248.5, 0.544208
1253.5, 0.545048
1258.5, 0.546729
1263.5, 0.549004
1268.5, 0.550366
1273.5, 0.552790
1278.5, 0.552996
1283.5, 0.553124
1288.5, 0.554130
1293.5, 0.554921
1298.5, 0.554763
1303.5, 0.554765
1308.5, 0.551707
1313.5, 0.552659
1318.5, 0.548372
1323.5, 0.545453
1328.5, 0.544377
1333.5, 0.542506
1338.5, 0.539860
1343.5, 0.537327
1348.5, 0.534251
1353.5, 0.531373
1358.5, 0.531303
1363.5, 0.524584
1368.5, 0.521313
1373.5, 0.510699
1378.5, 0.495994
1383.5, 0.479424
1388.5, 0.456024
1393.5, 0.425685
1398.5, 0.388699
1403.5, 0.355516
1408.5, 0.329260
1413.5, 0.315346
1418.5, 0.311007
1423.5, 0.315178
1428.5, 0.321776
1433.5, 0.332040
1438.5, 0.343287
1443.5, 0.364288
1448.5, 0.383458
1453.5, 0.397465
1458.5, 0.403581
1463.5, 0.407351
1468.5, 0.410090
1473.5, 0.419693
1478.5, 0.430127
1483.5, 0.439798
1488.5, 0.450054
1493.5, 0.453342
1498.5, 0.464261
1503.5, 0.467294
1508.5, 0.472883
1513.5, 0.479572
1518.5, 0.483694
1523.5, 0.487396
1528.5, 0.491325
1534.0, 0.496332
1540.0, 0.499031
1546.0, 0.504744
1552.0, 0.507768
1558.0, 0.510515
1564.0, 0.514879
1570.5, 0.516011
1577.5, 0.519157
1584.5, 0.521383
1591.5, 0.524208
1598.5, 0.525119
1605.5, 0.527903
1612.5, 0.530243
1619.5, 0.532441
1626.5, 0.533171
1633.5, 0.534144
1640.5, 0.536816
1647.5, 0.534313
1654.5, 0.538552
1661.5, 0.538317
1668.5, 0.538471
1676.0, 0.538950
1684.0, 0.539348
1692.0, 0.537237
1700.0, 0.540100
1708.0, 0.538943
1716.0, 0.533244
1724.0, 0.528664
1732.0, 0.524734
1740.0, 0.526957
1748.0, 0.520249
1756.0, 0.517287
1764.0, 0.514036
1772.0, 0.509697
1780.0, 0.502689
1788.0, 0.504860
1796.0, 0.499258
1805.0, 0.496619
1815.0, 0.492770
1825.0, 0.490404
1835.0, 0.488075
1845.0, 0.480601
1855.0, 0.464624
1865.0, 0.439344
1875.0, 0.389396
1885.0, 0.314969
1895.0, 0.220585
1905.0, 0.162577
1915.0, 0.168466
1925.0, 0.194912
1935.0, 0.217564
1945.0, 0.233837
1955.0, 0.239796
1965.0, 0.249562
1975.0, 0.257432
1985.0, 0.272573
1995.0, 0.286033
2005.0, 0.301091
2015.0, 0.318451
2025.0, 0.330475
2035.0, 0.345851
2045.0, 0.355463
2055.0, 0.362556
2065.0, 0.367329
2075.0, 0.373054
2085.0, 0.378454
2095.0, 0.380839
2105.0, 0.384278
2115.0, 0.394895
2125.0, 0.391070
2135.0, 0.402111
2145.0, 0.400683
2155.0, 0.401713
2165.0, 0.391651
2175.0, 0.384120
2185.0, 0.370175
2195.0, 0.357759
2205.0, 0.344423
2215.0, 0.330574
2225.0, 0.311185
2235.0, 0.292961
2245.0, 0.295439
2255.0, 0.301304
2265.0, 0.300518
2275.0, 0.273166
2285.0, 0.242113
2295.0, 0.243007
2305.0, 0.262737
2315.0, 0.283191
2325.0, 0.292347
2335.0, 0.281604
2345.0, 0.268702
2355.0, 0.256311
2365.0, 0.238432
2375.0, 0.225392
2386.0, 0.215380
2400.0, 0.203025
2418.0, 0.195402
2440.0, 0.183418
2466.0, 0.168964
2496.0, 0.150958
2528.0, 0.139701
2560.0, 0.131857
2592.0, 0.129141
2624.0, 0.116193
2656.0, 0.0998670
2688.0, 0.0639150
2720.0, 0.0225460
2752.0, 0.00197400
2784.0, 0.0150430
2816.0, 0.00769700
2848.0, 0.0131270
2880.0, 0.00608600
2912.0, 0.00525900
2944.0, 0.00697000
2976.0, 0.00732800
