Database of Origin, USGS Spectral Database
523.3, 0.572867
525.3, 0.574878
527.3, 0.576070
529.3, 0.577934
531.3, 0.578965
533.3, 0.580473
535.3, 0.583593
537.3, 0.585815
539.3, 0.586467
541.3, 0.588159
543.3, 0.590156
545.3, 0.592204
547.3, 0.591012
549.3, 0.592566
551.3, 0.595475
553.3, 0.596874
555.3, 0.597377
557.3, 0.598146
559.3, 0.598683
561.3, 0.603564
563.3, 0.604055
565.3, 0.605449
567.3, 0.605673
569.3, 0.606799
571.3, 0.607715
573.3, 0.609150
575.3, 0.609352
577.3, 0.609981
579.3, 0.611092
581.3, 0.611689
583.3, 0.614252
585.3, 0.615339
587.3, 0.615929
589.3, 0.616662
591.3, 0.618463
593.3, 0.618744
595.3, 0.619290
597.3, 0.620331
599.3, 0.621552
601.1, 0.621740
602.7, 0.622869
604.3, 0.623184
605.9, 0.623830
607.5, 0.625001
609.1, 0.624855
610.7, 0.625775
612.3, 0.626148
613.9, 0.626527
615.5, 0.626001
617.1, 0.627460
618.7, 0.627163
620.3, 0.628695
621.9, 0.628801
623.5, 0.631089
625.1, 0.628386
626.7, 0.630334
628.3, 0.630591
629.9, 0.629542
631.7, 0.630538
633.7, 0.632377
635.7, 0.631608
637.7, 0.631551
639.7, 0.633184
641.7, 0.634154
643.7, 0.633502
645.7, 0.634758
647.7, 0.635298
649.7, 0.636349
651.7, 0.635522
653.7, 0.636780
655.7, 0.637206
657.7, 0.638438
659.7, 0.638771
661.7, 0.640062
663.7, 0.640341
665.7, 0.641186
667.7, 0.640999
670.2, 0.640815
673.2, 0.644485
676.2, 0.644215
679.2, 0.644940
682.2, 0.645343
685.2, 0.646642
688.2, 0.646638
691.2, 0.648342
694.2, 0.649580
697.2, 0.651820
700.2, 0.646691
702.0, 0.646901
704.0, 0.647233
706.0, 0.647806
708.0, 0.648596
710.0, 0.648667
712.0, 0.650367
714.0, 0.649081
716.0, 0.650899
718.0, 0.649492
720.0, 0.649311
722.0, 0.650528
724.0, 0.651741
726.0, 0.650387
728.0, 0.651745
730.0, 0.652772
732.0, 0.651499
734.0, 0.651928
736.0, 0.653543
738.0, 0.652754
740.0, 0.652544
742.0, 0.652436
744.0, 0.651427
746.0, 0.655245
748.0, 0.654027
750.5, 0.653897
753.5, 0.655035
756.5, 0.655171
759.5, 0.655518
762.5, 0.655526
765.5, 0.654906
768.5, 0.655420
771.5, 0.656423
774.5, 0.656542
777.5, 0.656689
781.0, 0.656494
785.0, 0.656565
789.0, 0.655923
793.0, 0.657179
797.0, 0.656891
801.5, 0.657307
806.5, 0.657010
811.5, 0.657260
816.5, 0.657956
822.0, 0.657682
828.0, 0.656983
835.0, 0.659150
843.0, 0.657367
859.0, 0.659413
871.0, 0.656890
883.0, 0.656968
894.0, 0.657483
904.0, 0.656007
914.0, 0.654702
924.0, 0.652805
933.0, 0.655168
941.0, 0.652584
949.0, 0.646499
957.0, 0.645946
964.0, 0.641908
970.0, 0.646934
976.0, 0.650652
982.0, 0.650760
988.0, 0.652919
994.0, 0.651349
1000.0, 0.652374
1006.0, 0.651973
1012.0, 0.648508
1018.0, 0.648956
1023.5, 0.650590
1028.5, 0.649897
1033.5, 0.649231
1038.5, 0.651343
1043.5, 0.649092
1048.5, 0.648600
1053.5, 0.649480
1058.5, 0.648769
1063.5, 0.648194
1068.5, 0.646935
1073.5, 0.646997
1078.5, 0.646744
1083.5, 0.647809
1088.5, 0.645919
1093.5, 0.646345
1098.5, 0.644078
1103.5, 0.644073
1108.5, 0.645388
1113.5, 0.644097
1118.5, 0.643810
1123.5, 0.644161
1128.5, 0.644220
1133.5, 0.643524
1138.5, 0.643519
1143.5, 0.643015
1148.5, 0.642398
1153.5, 0.642353
1158.5, 0.642302
1163.5, 0.639421
1168.5, 0.641001
1173.5, 0.641502
1178.5, 0.640187
1183.5, 0.641818
1188.5, 0.643653
1193.5, 0.641732
1198.5, 0.639806
1203.5, 0.639045
1208.5, 0.639024
1213.5, 0.639404
1218.5, 0.639987
1223.5, 0.638609
1228.5, 0.636000
1233.5, 0.636614
1238.5, 0.636388
1243.5, 0.636253
1248.5, 0.634892
1253.5, 0.634904
1258.5, 0.636449
1263.5, 0.636979
1268.5, 0.636393
1273.5, 0.635420
1278.5, 0.634010
1283.5, 0.633357
1288.5, 0.632963
1293.5, 0.629774
1298.5, 0.629274
1303.5, 0.627573
1308.5, 0.626514
1313.5, 0.626007
1318.5, 0.625351
1323.5, 0.624953
1328.5, 0.625584
1333.5, 0.622115
1338.5, 0.624470
1343.5, 0.623510
1348.5, 0.624529
1353.5, 0.623558
1358.5, 0.623062
1363.5, 0.618806
1368.5, 0.615553
1373.5, 0.610222
1378.5, 0.608943
1383.5, 0.600589
1388.5, 0.579301
1393.5, 0.537681
1398.5, 0.488828
1403.5, 0.458471
1408.5, 0.441246
1413.5, 0.443357
1418.5, 0.480108
1423.5, 0.530053
1428.5, 0.564321
1433.5, 0.581919
1438.5, 0.590714
1443.5, 0.595001
1448.5, 0.596390
1453.5, 0.599463
1458.5, 0.599081
1463.5, 0.599702
1468.5, 0.598952
1473.5, 0.600621
1478.5, 0.604322
1483.5, 0.602959
1488.5, 0.603250
1493.5, 0.602011
1498.5, 0.605568
1503.5, 0.606858
1508.5, 0.607411
1513.5, 0.609435
1518.5, 0.608379
1523.5, 0.609818
1528.5, 0.611258
1534.0, 0.610709
1540.0, 0.610509
1546.0, 0.611002
1552.0, 0.611200
1558.0, 0.610473
1564.0, 0.610437
1570.5, 0.611830
1577.5, 0.612108
1584.5, 0.610880
1591.5, 0.611829
1598.5, 0.610552
1605.5, 0.612387
1612.5, 0.610922
1619.5, 0.610685
1626.5, 0.611540
1633.5, 0.610342
1640.5, 0.609110
1647.5, 0.609522
1654.5, 0.610249
1661.5, 0.610846
1668.5, 0.610018
1676.0, 0.607234
1684.0, 0.606913
1692.0, 0.609721
1700.0, 0.610402
1708.0, 0.607685
1716.0, 0.602949
1724.0, 0.601129
1732.0, 0.603384
1740.0, 0.605864
1748.0, 0.603599
1756.0, 0.605663
1764.0, 0.597052
1772.0, 0.596951
1780.0, 0.599081
1788.0, 0.601502
1796.0, 0.598511
1805.0, 0.595678
1815.0, 0.593714
1825.0, 0.590932
1835.0, 0.590311
1845.0, 0.588752
1855.0, 0.586847
1865.0, 0.583179
1875.0, 0.575495
1885.0, 0.554977
1895.0, 0.524320
1905.0, 0.492062
1915.0, 0.486300
1925.0, 0.497881
1935.0, 0.507986
1945.0, 0.513587
1955.0, 0.518411
1965.0, 0.520168
1975.0, 0.524188
1985.0, 0.529325
1995.0, 0.532715
2005.0, 0.538005
2015.0, 0.543490
2025.0, 0.545557
2035.0, 0.546601
2045.0, 0.549533
2055.0, 0.549892
2065.0, 0.545873
2075.0, 0.547073
2085.0, 0.540418
2095.0, 0.533931
2105.0, 0.524517
2115.0, 0.520662
2125.0, 0.522034
2135.0, 0.521864
2145.0, 0.513938
2155.0, 0.492988
2165.0, 0.461983
2175.0, 0.416663
2185.0, 0.363561
2195.0, 0.330013
2205.0, 0.333592
2215.0, 0.372017
2225.0, 0.417952
2235.0, 0.448756
2245.0, 0.465262
2255.0, 0.471295
2265.0, 0.478634
2275.0, 0.474668
2285.0, 0.470072
2295.0, 0.463368
2305.0, 0.442061
2315.0, 0.419816
2325.0, 0.399213
2335.0, 0.383031
2345.0, 0.367157
2355.0, 0.368934
2365.0, 0.376152
2375.0, 0.387156
2386.0, 0.381739
2400.0, 0.373479
2418.0, 0.352787
2440.0, 0.332282
2466.0, 0.338817
2496.0, 0.351048
2528.0, 0.355286
2560.0, 0.353930
2592.0, 0.338364
2624.0, 0.326043
2656.0, 0.316163
2688.0, 0.241886
2720.0, 0.0820930
2752.0, 0.0336650
2784.0, 0.0587030
2816.0, 0.0825350
2848.0, 0.0845680
2880.0, 0.0920590
2912.0, 0.0839250
2944.0, 0.100481
2976.0, 0.0879110
