Database of Origin, USGS Spectral Database
2345.0, 0.581615
2355.0, 0.582998
2365.0, 0.591887
2375.0, 0.597863
2386.0, 0.594677
2400.0, 0.596190
2418.0, 0.586862
2440.0, 0.579226
2466.0, 0.578391
2496.0, 0.585575
2528.0, 0.587227
2560.0, 0.589592
2592.0, 0.581516
2624.0, 0.576809
2656.0, 0.572688
2688.0, 0.529478
2720.0, 0.376397
2752.0, 0.200836
2784.0, 0.216446
2816.0, 0.286287
2848.0, 0.266221
2880.0, 0.283255
2912.0, 0.263297
2944.0, 0.256026
2976.0, 0.249586
