Database of Origin, USGS Spectral Database
1128.5, 0.641935
1133.5, 0.643741
1138.5, 0.642332
1143.5, 0.644125
1148.5, 0.642730
1153.5, 0.642752
1158.5, 0.644828
1163.5, 0.645647
1168.5, 0.646136
1173.5, 0.645510
1178.5, 0.647872
1183.5, 0.647659
1188.5, 0.649114
1193.5, 0.646645
1198.5, 0.648403
1203.5, 0.648776
1208.5, 0.649866
1213.5, 0.647452
1218.5, 0.649132
1223.5, 0.650576
1228.5, 0.649895
1233.5, 0.649173
1238.5, 0.651209
1243.5, 0.651170
1248.5, 0.652533
1253.5, 0.651699
1258.5, 0.651048
1263.5, 0.652104
1268.5, 0.652083
1273.5, 0.654620
1278.5, 0.653304
1283.5, 0.656130
1288.5, 0.652973
1293.5, 0.655001
1298.5, 0.653404
1303.5, 0.654867
1308.5, 0.656240
1313.5, 0.658880
1318.5, 0.657043
1323.5, 0.658093
1328.5, 0.659399
1333.5, 0.659882
1338.5, 0.659636
1343.5, 0.660324
1348.5, 0.660755
1353.5, 0.662060
1358.5, 0.662023
1363.5, 0.661289
1368.5, 0.663359
1373.5, 0.661467
1378.5, 0.661685
1383.5, 0.658020
1388.5, 0.658238
1393.5, 0.655512
1398.5, 0.645701
1403.5, 0.643497
1408.5, 0.635780
1413.5, 0.628332
1418.5, 0.631979
1423.5, 0.640722
1428.5, 0.648658
1433.5, 0.655344
1438.5, 0.657851
1443.5, 0.658639
1448.5, 0.660010
1453.5, 0.660078
1458.5, 0.660729
1463.5, 0.664791
1468.5, 0.660710
1473.5, 0.659893
1478.5, 0.660750
1483.5, 0.661156
1488.5, 0.659662
1493.5, 0.658442
1498.5, 0.658205
1503.5, 0.654006
1508.5, 0.651606
1513.5, 0.651627
1518.5, 0.645638
1523.5, 0.646034
1528.5, 0.641942
1534.0, 0.636938
1540.0, 0.631066
1546.0, 0.627212
1552.0, 0.626267
1558.0, 0.621456
1564.0, 0.619623
1570.5, 0.622108
1577.5, 0.624133
1584.5, 0.632969
1591.5, 0.635421
1598.5, 0.641307
1605.5, 0.641493
1612.5, 0.645401
1619.5, 0.646191
1626.5, 0.644805
1633.5, 0.645168
1640.5, 0.644457
1647.5, 0.648288
1654.5, 0.651737
1661.5, 0.654209
1668.5, 0.656138
1676.0, 0.652946
1684.0, 0.654602
1692.0, 0.658433
1700.0, 0.659992
1708.0, 0.656826
1716.0, 0.655358
1724.0, 0.654514
1732.0, 0.658773
1740.0, 0.660329
1748.0, 0.657998
1756.0, 0.662589
1764.0, 0.657742
1772.0, 0.658886
1780.0, 0.657552
1788.0, 0.662179
1796.0, 0.657909
1805.0, 0.660034
1815.0, 0.655935
1825.0, 0.658228
1835.0, 0.645591
1845.0, 0.655412
1855.0, 0.654007
1865.0, 0.647590
1875.0, 0.648291
1885.0, 0.636494
1895.0, 0.626240
1905.0, 0.609071
1915.0, 0.603032
1925.0, 0.606113
1935.0, 0.601495
1945.0, 0.597251
1955.0, 0.589963
1965.0, 0.581577
1975.0, 0.566247
1985.0, 0.542341
1995.0, 0.512684
2005.0, 0.477141
2015.0, 0.461112
2025.0, 0.457731
2035.0, 0.452750
2045.0, 0.464429
2055.0, 0.455810
2065.0, 0.449782
2075.0, 0.449338
2085.0, 0.437033
2095.0, 0.408991
2105.0, 0.391687
2115.0, 0.377038
2125.0, 0.377573
2135.0, 0.384179
2145.0, 0.391309
2155.0, 0.401369
2165.0, 0.414103
2175.0, 0.422211
2185.0, 0.435375
2195.0, 0.450387
2205.0, 0.454453
2215.0, 0.465118
2225.0, 0.474585
2235.0, 0.484654
2245.0, 0.502890
2255.0, 0.509911
2265.0, 0.517431
2275.0, 0.529123
2285.0, 0.545539
2295.0, 0.550682
2305.0, 0.547107
2315.0, 0.549777
2325.0, 0.557994
2335.0, 0.555330
2345.0, 0.548070
2355.0, 0.556216
2365.0, 0.561249
2375.0, 0.570166
2386.0, 0.570362
2400.0, 0.570955
2418.0, 0.568552
2440.0, 0.563101
2466.0, 0.561340
2496.0, 0.563621
2528.0, 0.554320
2560.0, 0.549028
2592.0, 0.535151
2624.0, 0.511736
2656.0, 0.482927
2688.0, 0.391527
2720.0, 0.202054
2752.0, 0.0779000
2784.0, 0.0983080
2816.0, 0.149344
2848.0, 0.134206
2880.0, 0.132573
2912.0, 0.0985210
2944.0, 0.0682930
2976.0, 0.0597810
