Database of Origin, USGS Spectral Database
1875.0, 0.778962
1885.0, 0.788944
1895.0, 0.787104
1905.0, 0.775136
1915.0, 0.762019
1925.0, 0.743325
1935.0, 0.734743
1945.0, 0.734042
1955.0, 0.735048
1965.0, 0.733339
1975.0, 0.732514
1985.0, 0.734979
1995.0, 0.732269
2005.0, 0.734480
2015.0, 0.734871
2025.0, 0.733941
2035.0, 0.735852
2045.0, 0.734374
2055.0, 0.728939
2065.0, 0.728161
2075.0, 0.725565
2085.0, 0.726847
2095.0, 0.725274
2105.0, 0.722595
2115.0, 0.722690
2125.0, 0.716696
2135.0, 0.712851
2145.0, 0.705877
2155.0, 0.698118
2165.0, 0.686009
2175.0, 0.676082
2185.0, 0.664018
2195.0, 0.645911
2205.0, 0.634406
2215.0, 0.626578
2225.0, 0.630748
2235.0, 0.636833
2245.0, 0.620780
2255.0, 0.569924
2265.0, 0.545954
2275.0, 0.562699
2285.0, 0.611591
2295.0, 0.644250
2305.0, 0.666432
2315.0, 0.697638
2325.0, 0.711138
2335.0, 0.714856
2345.0, 0.711470
2355.0, 0.713056
2365.0, 0.696395
2375.0, 0.681586
2386.0, 0.659305
2400.0, 0.634499
2418.0, 0.626733
2440.0, 0.610222
2466.0, 0.569574
2496.0, 0.538827
2528.0, 0.528299
2560.0, 0.517505
2592.0, 0.461679
2624.0, 0.441213
2656.0, 0.468772
2688.0, 0.499082
2720.0, 0.458528
2752.0, 0.323197
2784.0, 0.201352
2816.0, 0.134038
2848.0, 0.0659620
2880.0, 0.0321780
2912.0, 0.0136560
2944.0, 0.00814000
2976.0, 0.0196740
