Database of Origin, USGS Spectral Database
643.7, 0.729761
645.7, 0.731523
647.7, 0.732141
649.7, 0.734384
651.7, 0.735167
653.7, 0.737756
655.7, 0.739301
657.7, 0.740469
659.7, 0.742389
661.7, 0.744254
663.7, 0.746385
665.7, 0.749156
667.7, 0.749248
670.2, 0.750075
673.2, 0.754215
676.2, 0.757357
679.2, 0.760649
682.2, 0.761639
685.2, 0.764120
688.2, 0.765815
691.2, 0.769323
694.2, 0.770117
697.2, 0.774097
700.2, 0.777280
702.0, 0.778196
704.0, 0.780601
706.0, 0.782376
708.0, 0.783297
710.0, 0.783532
712.0, 0.786136
714.0, 0.787241
716.0, 0.787821
718.0, 0.789475
720.0, 0.790284
722.0, 0.792535
724.0, 0.793013
726.0, 0.796161
728.0, 0.797835
730.0, 0.797726
732.0, 0.800032
734.0, 0.801134
736.0, 0.803138
738.0, 0.804074
740.0, 0.805320
742.0, 0.805975
744.0, 0.807260
746.0, 0.809744
748.0, 0.809184
750.5, 0.812492
753.5, 0.814562
756.5, 0.816426
759.5, 0.818258
762.5, 0.821205
765.5, 0.823933
768.5, 0.825211
771.5, 0.827267
774.5, 0.829323
777.5, 0.833089
781.0, 0.834107
785.0, 0.838941
789.0, 0.841985
793.0, 0.844110
797.0, 0.847685
801.5, 0.850488
806.5, 0.854421
811.5, 0.856816
816.5, 0.860724
822.0, 0.863107
828.0, 0.866453
835.0, 0.867652
843.0, 0.871062
851.0, 0.878729
859.0, 0.880819
871.0, 0.883201
883.0, 0.888037
894.0, 0.887243
904.0, 0.891265
914.0, 0.886793
924.0, 0.887985
933.0, 0.889025
941.0, 0.891392
949.0, 0.887894
957.0, 0.891948
964.0, 0.889689
970.0, 0.890723
976.0, 0.892199
982.0, 0.892007
988.0, 0.890312
994.0, 0.893238
1000.0, 0.892408
1006.0, 0.890309
1012.0, 0.889985
1018.0, 0.890982
1023.5, 0.891855
1028.5, 0.891157
1033.5, 0.891862
1038.5, 0.892949
1043.5, 0.891703
1048.5, 0.891662
1053.5, 0.892635
1058.5, 0.891926
1063.5, 0.892433
1068.5, 0.890490
1073.5, 0.892185
1078.5, 0.892763
1083.5, 0.891133
1088.5, 0.893259
1093.5, 0.891334
1098.5, 0.892810
1103.5, 0.893691
1108.5, 0.893416
1113.5, 0.892792
1118.5, 0.892722
1123.5, 0.894058
1128.5, 0.892956
1133.5, 0.891934
1138.5, 0.892067
1143.5, 0.891828
1148.5, 0.893951
1153.5, 0.893121
1158.5, 0.892244
1163.5, 0.892265
1168.5, 0.891846
1173.5, 0.890738
1178.5, 0.891652
1183.5, 0.892173
1188.5, 0.895376
1193.5, 0.893856
1198.5, 0.893699
1203.5, 0.893384
1208.5, 0.892940
1213.5, 0.892483
1218.5, 0.893527
1223.5, 0.893297
1228.5, 0.894167
1233.5, 0.892851
1238.5, 0.892960
1243.5, 0.893927
1248.5, 0.893304
1253.5, 0.893514
1258.5, 0.892947
1263.5, 0.893545
1268.5, 0.893394
1273.5, 0.892707
1278.5, 0.893233
1283.5, 0.893730
1288.5, 0.892758
1293.5, 0.892916
1298.5, 0.893078
1303.5, 0.894382
1308.5, 0.893327
1313.5, 0.892994
1318.5, 0.893365
1323.5, 0.893262
1328.5, 0.894122
1333.5, 0.892944
1338.5, 0.893011
1343.5, 0.892889
1348.5, 0.891870
1353.5, 0.891587
1358.5, 0.891567
1363.5, 0.892083
1368.5, 0.894281
1373.5, 0.891948
1378.5, 0.892492
1383.5, 0.894125
1388.5, 0.891291
1393.5, 0.891714
1398.5, 0.893455
1403.5, 0.893033
1408.5, 0.893414
1413.5, 0.893317
1418.5, 0.891155
1423.5, 0.893891
1428.5, 0.892584
1433.5, 0.893260
1438.5, 0.894030
1443.5, 0.892357
1448.5, 0.892978
1453.5, 0.892707
1458.5, 0.892608
1463.5, 0.894167
1468.5, 0.895319
1473.5, 0.893670
1478.5, 0.894324
1483.5, 0.896789
1488.5, 0.896162
1493.5, 0.893268
1498.5, 0.894865
1503.5, 0.896436
1508.5, 0.895562
1513.5, 0.896870
1518.5, 0.896229
1523.5, 0.899395
1528.5, 0.897254
1534.0, 0.898656
1540.0, 0.897366
1546.0, 0.897571
1552.0, 0.900328
1558.0, 0.901094
1564.0, 0.899866
1570.5, 0.899518
1577.5, 0.899355
1584.5, 0.899586
1591.5, 0.899668
1598.5, 0.900213
1605.5, 0.901023
1612.5, 0.900160
1619.5, 0.899578
1626.5, 0.901196
1633.5, 0.900470
1640.5, 0.899274
1647.5, 0.899818
1654.5, 0.898578
1661.5, 0.898692
1668.5, 0.898892
1676.0, 0.898575
1684.0, 0.899097
1692.0, 0.897290
1700.0, 0.898495
1708.0, 0.902709
1716.0, 0.899391
1724.0, 0.900209
1732.0, 0.900641
1740.0, 0.900993
1748.0, 0.899488
1756.0, 0.901988
1764.0, 0.899996
1772.0, 0.898403
1780.0, 0.900344
1788.0, 0.907298
1796.0, 0.899969
1805.0, 0.899356
1815.0, 0.897595
1825.0, 0.897480
1835.0, 0.898178
1845.0, 0.898302
1855.0, 0.899198
1865.0, 0.896587
1875.0, 0.896286
1885.0, 0.894626
1895.0, 0.891754
1905.0, 0.890354
1915.0, 0.885231
1925.0, 0.883304
1935.0, 0.882395
1945.0, 0.883106
1955.0, 0.883361
1965.0, 0.887393
1975.0, 0.887710
1985.0, 0.887179
1995.0, 0.890100
2005.0, 0.893337
2015.0, 0.892605
2025.0, 0.891021
2035.0, 0.894031
2045.0, 0.895983
2055.0, 0.896319
2065.0, 0.897228
2075.0, 0.898787
2085.0, 0.896716
2095.0, 0.900072
2105.0, 0.899048
2115.0, 0.899323
2125.0, 0.900805
2135.0, 0.901743
2145.0, 0.898534
2155.0, 0.894222
2165.0, 0.893372
2175.0, 0.889822
2185.0, 0.886742
2195.0, 0.885853
2205.0, 0.884496
2215.0, 0.881606
2225.0, 0.885243
2235.0, 0.883946
2245.0, 0.885503
2255.0, 0.881953
2265.0, 0.876219
2275.0, 0.881940
2285.0, 0.881990
2295.0, 0.879981
2305.0, 0.881701
2315.0, 0.877038
2325.0, 0.877595
2335.0, 0.870672
2345.0, 0.871897
2355.0, 0.868464
2365.0, 0.869689
2375.0, 0.874426
2386.0, 0.876469
2400.0, 0.874767
2418.0, 0.873292
2440.0, 0.871265
2466.0, 0.864649
2496.0, 0.859324
2528.0, 0.848260
2560.0, 0.841755
2592.0, 0.850186
2624.0, 0.856838
2656.0, 0.849457
2688.0, 0.822183
2720.0, 0.798574
2752.0, 0.724481
2784.0, 0.640380
2816.0, 0.585456
2848.0, 0.573491
2880.0, 0.571577
2912.0, 0.542199
2944.0, 0.525426
2976.0, 0.581702
