Database of Origin, USGS Spectral Database
2165.0, 0.417220
2175.0, 0.414432
2185.0, 0.414562
2195.0, 0.410778
2205.0, 0.414855
2215.0, 0.413193
2225.0, 0.415539
2235.0, 0.411784
2245.0, 0.411301
2255.0, 0.408081
2265.0, 0.402068
2275.0, 0.402852
2285.0, 0.410043
2295.0, 0.405625
2305.0, 0.406130
2315.0, 0.408466
2325.0, 0.399581
2335.0, 0.396614
2345.0, 0.396730
2355.0, 0.398530
2365.0, 0.400581
2375.0, 0.403853
2386.0, 0.408169
2400.0, 0.407457
2418.0, 0.408285
2440.0, 0.406939
2466.0, 0.405984
2496.0, 0.406055
2528.0, 0.403310
2560.0, 0.402355
2592.0, 0.399229
2624.0, 0.397070
2656.0, 0.389982
2688.0, 0.354744
2720.0, 0.259333
2752.0, 0.172525
2784.0, 0.164809
2816.0, 0.143382
2848.0, 0.152809
2880.0, 0.163841
2912.0, 0.147493
2944.0, 0.148177
2976.0, 0.155847
