Database of Origin, USGS Spectral Database
1780.0, 0.488108
1788.0, 0.489843
1796.0, 0.492942
1805.0, 0.492097
1815.0, 0.488137
1825.0, 0.485883
1835.0, 0.486617
1845.0, 0.482782
1855.0, 0.480294
1865.0, 0.480160
1875.0, 0.476420
1885.0, 0.472536
1895.0, 0.465490
1905.0, 0.463855
1915.0, 0.456722
1925.0, 0.448926
1935.0, 0.445324
1945.0, 0.439913
1955.0, 0.432701
1965.0, 0.428105
1975.0, 0.421247
1985.0, 0.409140
1995.0, 0.404422
2005.0, 0.393961
2015.0, 0.381980
2025.0, 0.377006
2035.0, 0.365307
2045.0, 0.357212
2055.0, 0.343394
2065.0, 0.330959
2075.0, 0.323032
2085.0, 0.314070
2095.0, 0.303154
2105.0, 0.296681
2115.0, 0.283595
2125.0, 0.278650
2135.0, 0.268102
2145.0, 0.255443
2155.0, 0.250552
2165.0, 0.241328
2175.0, 0.231413
2185.0, 0.223477
2195.0, 0.217723
2205.0, 0.211847
2215.0, 0.204361
2225.0, 0.197784
2235.0, 0.191162
2245.0, 0.186511
2255.0, 0.178314
2265.0, 0.171143
2275.0, 0.170333
2285.0, 0.162254
2295.0, 0.158123
2305.0, 0.153354
2315.0, 0.152115
2325.0, 0.150062
2335.0, 0.146854
2345.0, 0.142390
2355.0, 0.141309
2365.0, 0.139845
2375.0, 0.134118
2386.0, 0.136166
2400.0, 0.128446
2418.0, 0.125072
2440.0, 0.123219
2466.0, 0.114692
2496.0, 0.113721
2528.0, 0.107727
2560.0, 0.103822
2592.0, 0.103613
2624.0, 0.105822
2656.0, 0.108257
2688.0, 0.0968860
2720.0, 0.0946130
2752.0, 0.0872450
2784.0, 0.0967080
2816.0, 0.102986
2848.0, 0.0911100
2880.0, 0.0931230
2912.0, 0.103508
2944.0, 0.108832
2976.0, 0.102852
