Database of Origin,Western Washington University
1663.0,0.850390494
1664.0,0.850346625
1665.0,0.850334644
1666.0,0.850365818
1667.0,0.850344062
1668.0,0.850305259
1669.0,0.850257277
1670.0,0.850167871
1671.0,0.850110948
1672.0,0.850069761
1673.0,0.850013852
1674.0,0.849965692
1675.0,0.849900723
1676.0,0.849816442
1677.0,0.849740803
1678.0,0.849674642
1679.0,0.849578738
1680.0,0.849477768
1681.0,0.849352419
1682.0,0.849176228
1683.0,0.849048018
1684.0,0.848929822
1685.0,0.848810852
1686.0,0.848726094
1687.0,0.848602414
1688.0,0.848466396
1689.0,0.848304272
1690.0,0.848100364
1691.0,0.847935617
1692.0,0.847779095
1693.0,0.847596705
1694.0,0.847431242
1695.0,0.847238123
1696.0,0.847010195
1697.0,0.846775353
1698.0,0.84654206
1699.0,0.846284568
1700.0,0.845978558
1701.0,0.845713973
1702.0,0.845484853
1703.0,0.845188439
1704.0,0.844872773
1705.0,0.844553649
1706.0,0.844179034
1707.0,0.843843281
1708.0,0.843563318
1709.0,0.843189895
1710.0,0.842774212
1711.0,0.842354953
1712.0,0.841885746
1713.0,0.841427505
1714.0,0.840980828
1715.0,0.840496898
1716.0,0.839980066
1717.0,0.839466453
1718.0,0.838955581
1719.0,0.838390589
1720.0,0.837810874
1721.0,0.837176144
1722.0,0.836476862
1723.0,0.835788906
1724.0,0.835077822
1725.0,0.834348559
1726.0,0.833609879
1727.0,0.832839668
1728.0,0.832045972
1729.0,0.831212997
1730.0,0.830345631
1731.0,0.829472303
1732.0,0.828565717
1733.0,0.827650666
1734.0,0.82673341
1735.0,0.825779319
1736.0,0.824790478
1737.0,0.823798299
1738.0,0.822784007
1739.0,0.821778595
1740.0,0.820769668
1741.0,0.819751799
1742.0,0.818697035
1743.0,0.817578733
1744.0,0.816479921
1745.0,0.815347195
1746.0,0.814252079
1747.0,0.813213348
1748.0,0.812138855
1749.0,0.811050236
1750.0,0.809981585
1751.0,0.808871388
1752.0,0.807819128
1753.0,0.806840956
1754.0,0.805836976
1755.0,0.804827034
1756.0,0.803855062
1757.0,0.802872479
1758.0,0.801941097
1759.0,0.801079392
1760.0,0.80021143
1761.0,0.799331188
1762.0,0.798524916
1763.0,0.797774374
1764.0,0.797024667
1765.0,0.796299756
1766.0,0.795638204
1767.0,0.794992983
1768.0,0.794399738
1769.0,0.793883085
1770.0,0.793400109
1771.0,0.792939067
1772.0,0.792534173
1773.0,0.792202532
1774.0,0.791889966
1775.0,0.791600704
1776.0,0.791368663
1777.0,0.791189015
1778.0,0.791039884
1779.0,0.790932357
1780.0,0.79087019
1781.0,0.790837765
1782.0,0.790872693
1783.0,0.790977597
1784.0,0.791099966
1785.0,0.791276336
1786.0,0.791464269
1787.0,0.791676521
1788.0,0.791916192
1789.0,0.792181373
1790.0,0.792484581
1791.0,0.792818069
1792.0,0.793184757
1793.0,0.793600798
1794.0,0.794004202
1795.0,0.794427454
1796.0,0.794867158
1797.0,0.795297086
1798.0,0.795711875
1799.0,0.796165049
1800.0,0.796658933
1801.0,0.794795096
1802.0,0.795277715
1803.0,0.795766413
1804.0,0.796218753
1805.0,0.796642125
1806.0,0.797060013
1807.0,0.797477424
1808.0,0.79785794
1809.0,0.798236728
1810.0,0.798564076
1811.0,0.79884249
1812.0,0.799110532
1813.0,0.799354732
1814.0,0.799581647
1815.0,0.7997545
1816.0,0.799900413
1817.0,0.800016403
1818.0,0.800090075
1819.0,0.800131261
1820.0,0.800163805
1821.0,0.800143182
1822.0,0.800079882
1823.0,0.799968898
1824.0,0.79982084
1825.0,0.799640059
1826.0,0.799409628
1827.0,0.799111784
1828.0,0.798819542
1829.0,0.798513949
1830.0,0.798158109
1831.0,0.797756493
1832.0,0.797358334
1833.0,0.796939611
1834.0,0.796494246
1835.0,0.795999825
1836.0,0.795504749
1837.0,0.794948637
1838.0,0.794300556
1839.0,0.793679833
1840.0,0.793065012
1841.0,0.792406082
1842.0,0.791741669
1843.0,0.79102546
1844.0,0.79027015
1845.0,0.789477885
1846.0,0.788642764
1847.0,0.787750304
1848.0,0.786856651
1849.0,0.785954654
1850.0,0.784986258
1851.0,0.784014761
1852.0,0.782955766
1853.0,0.781820059
1854.0,0.780636549
1855.0,0.779397726
1856.0,0.77809459
1857.0,0.77675885
1858.0,0.775393248
1859.0,0.773939729
1860.0,0.772441685
1861.0,0.770861924
1862.0,0.769246042
1863.0,0.767489552
1864.0,0.765625238
1865.0,0.763692737
1866.0,0.761667609
1867.0,0.759522974
1868.0,0.757309377
1869.0,0.755069315
1870.0,0.752652705
1871.0,0.750132501
1872.0,0.747458041
1873.0,0.744639039
1874.0,0.741702199
1875.0,0.738682151
1876.0,0.735455453
1877.0,0.73206687
1878.0,0.728568196
1879.0,0.724817395
1880.0,0.720905662
1881.0,0.716700375
1882.0,0.71224916
1883.0,0.707600534
1884.0,0.70276022
1885.0,0.697603524
1886.0,0.692189038
1887.0,0.686581016
1888.0,0.680619061
1889.0,0.674340367
1890.0,0.667753041
1891.0,0.660794973
1892.0,0.653705776
1893.0,0.64628464
1894.0,0.638720214
1895.0,0.630912006
1896.0,0.623031914
1897.0,0.615002394
1898.0,0.606694102
1899.0,0.598502874
1900.0,0.590119243
1901.0,0.582075
1902.0,0.573956549
1903.0,0.566242933
1904.0,0.558670759
1905.0,0.551548362
1906.0,0.544583797
1907.0,0.538186252
1908.0,0.532084644
1909.0,0.526663721
1910.0,0.521806002
1911.0,0.51741612
1912.0,0.513748467
1913.0,0.510703921
1914.0,0.508333743
1915.0,0.506549835
1916.0,0.505507648
1917.0,0.505170345
1918.0,0.505502284
1919.0,0.506548226
1920.0,0.508232594
1921.0,0.510576189
1922.0,0.513644159
1923.0,0.517207026
1924.0,0.521443427
1925.0,0.526131928
1926.0,0.53150779
1927.0,0.537114263
1928.0,0.543282747
1929.0,0.549649239
1930.0,0.556475341
1931.0,0.56334728
1932.0,0.570405006
1933.0,0.577811003
1934.0,0.58509475
1935.0,0.592604518
1936.0,0.599788308
1937.0,0.607036829
1938.0,0.613967657
1939.0,0.620702744
1940.0,0.627196789
1941.0,0.633557141
1942.0,0.639611602
1943.0,0.645401359
1944.0,0.650948763
1945.0,0.65616399
1946.0,0.661078751
1947.0,0.665755093
1948.0,0.670089602
1949.0,0.674264371
1950.0,0.678168058
1951.0,0.681944668
1952.0,0.685519874
1953.0,0.688928425
1954.0,0.692168832
1955.0,0.695231736
1956.0,0.698198438
1957.0,0.700955808
1958.0,0.703701377
1959.0,0.706355274
1960.0,0.708945036
1961.0,0.711455524
1962.0,0.713889182
1963.0,0.716227949
1964.0,0.718531132
1965.0,0.720748365
1966.0,0.722934961
1967.0,0.725080311
1968.0,0.727180541
1969.0,0.7292611
1970.0,0.731310666
1971.0,0.733311534
1972.0,0.735272467
1973.0,0.737214565
1974.0,0.739112377
1975.0,0.740984321
1976.0,0.742846847
1977.0,0.744668007
1978.0,0.746452093
1979.0,0.748197854
1980.0,0.749896705
1981.0,0.751553833
1982.0,0.753186822
1983.0,0.75477761
1984.0,0.756334126
1985.0,0.757852256
1986.0,0.759359717
1987.0,0.760858238
1988.0,0.762288749
1989.0,0.763690412
1990.0,0.765052438
1991.0,0.766365767
1992.0,0.767592013
1993.0,0.768839478
1994.0,0.770077229
1995.0,0.771277905
1996.0,0.772462785
1997.0,0.773599923
1998.0,0.774685144
1999.0,0.775766432
2000.0,0.776824713
2001.0,0.777850091
2002.0,0.778850734
2003.0,0.77983731
2004.0,0.780793786
2005.0,0.781709969
2006.0,0.782615423
2007.0,0.783502817
2008.0,0.78437525
2009.0,0.785238326
2010.0,0.786056697
2011.0,0.786842465
2012.0,0.787618637
2013.0,0.78835386
2014.0,0.789080381
2015.0,0.789794564
2016.0,0.790513217
2017.0,0.791188836
2018.0,0.791842699
2019.0,0.792459309
2020.0,0.793037772
2021.0,0.79360944
2022.0,0.79415834
2023.0,0.794678271
2024.0,0.795175016
2025.0,0.795659184
2026.0,0.796102226
2027.0,0.796545923
2028.0,0.796981931
2029.0,0.797432661
2030.0,0.797816336
2031.0,0.798164964
2032.0,0.798503816
2033.0,0.798812568
2034.0,0.799091101
2035.0,0.799360275
2036.0,0.799590588
2037.0,0.799758434
2038.0,0.79993248
2039.0,0.800121248
2040.0,0.800249696
2041.0,0.800342977
2042.0,0.800409973
2043.0,0.800442994
2044.0,0.800413311
2045.0,0.800396383
2046.0,0.800383747
2047.0,0.800316334
2048.0,0.800222635
2049.0,0.800095201
2050.0,0.799911797
2051.0,0.799725592
2052.0,0.799532533
2053.0,0.799298823
2054.0,0.799036503
2055.0,0.798745513
2056.0,0.798442423
2057.0,0.798101544
2058.0,0.797760427
2059.0,0.797428727
2060.0,0.797041595
2061.0,0.796597242
2062.0,0.796179712
2063.0,0.795747697
2064.0,0.795302451
2065.0,0.794873893
2066.0,0.79441601
2067.0,0.793924034
2068.0,0.793422639
2069.0,0.79290849
2070.0,0.792377412
2071.0,0.791852474
2072.0,0.791329086
2073.0,0.790770829
2074.0,0.790194869
2075.0,0.789621651
2076.0,0.789016843
2077.0,0.788421214
2078.0,0.787840784
2079.0,0.787247419
2080.0,0.786632836
2081.0,0.786026001
2082.0,0.785420537
2083.0,0.784808636
2084.0,0.784225106
2085.0,0.78364265
2086.0,0.783090115
2087.0,0.782558143
2088.0,0.782051146
2089.0,0.781560838
2090.0,0.781099379
2091.0,0.780662954
2092.0,0.78025651
2093.0,0.779866755
2094.0,0.77952069
2095.0,0.779208422
2096.0,0.778934479
2097.0,0.778698564
2098.0,0.778503358
2099.0,0.778340995
2100.0,0.778214514
2101.0,0.778127491
2102.0,0.77806741
2103.0,0.778069437
2104.0,0.778133214
2105.0,0.778214991
2106.0,0.778335273
2107.0,0.778501272
2108.0,0.778704286
2109.0,0.77893883
2110.0,0.77923125
2111.0,0.779544055
2112.0,0.779883504
2113.0,0.780251384
2114.0,0.780630171
2115.0,0.781040549
2116.0,0.78145808
2117.0,0.781901062
2118.0,0.782326281
2119.0,0.782756925
2120.0,0.78319639
2121.0,0.783637643
2122.0,0.784069836
2123.0,0.78452456
2124.0,0.784954548
2125.0,0.785369158
2126.0,0.785764337
2127.0,0.786144137
2128.0,0.786514342
2129.0,0.786865294
2130.0,0.787195981
2131.0,0.787506402
2132.0,0.787808716
2133.0,0.788075984
2134.0,0.788303673
2135.0,0.788531065
2136.0,0.788771391
2137.0,0.788935483
2138.0,0.789059579
2139.0,0.789157689
2140.0,0.789195478
2141.0,0.789211392
2142.0,0.789219499
2143.0,0.789182842
2144.0,0.789106667
2145.0,0.788980305
2146.0,0.78883487
2147.0,0.788654625
2148.0,0.788452923
2149.0,0.788228512
2150.0,0.787961483
2151.0,0.787648082
2152.0,0.78733474
2153.0,0.786999047
2154.0,0.786631525
2155.0,0.786256433
2156.0,0.785844326
2157.0,0.785372496
2158.0,0.784904182
2159.0,0.784424365
2160.0,0.783926189
2161.0,0.783412516
2162.0,0.782889843
2163.0,0.782334387
2164.0,0.78175503
2165.0,0.781157315
2166.0,0.780535638
2167.0,0.779893816
2168.0,0.779201388
2169.0,0.778556824
2170.0,0.777932346
2171.0,0.777270794
2172.0,0.776624084
2173.0,0.775953114
2174.0,0.775223613
2175.0,0.774518132
2176.0,0.773820221
2177.0,0.773126423
2178.0,0.772435009
2179.0,0.77175045
2180.0,0.771036565
2181.0,0.770318091
2182.0,0.769593358
2183.0,0.768845856
2184.0,0.768098235
2185.0,0.767339945
2186.0,0.766605914
2187.0,0.765872538
2188.0,0.765135825
2189.0,0.764408708
2190.0,0.763696253
2191.0,0.762991011
2192.0,0.762270093
2193.0,0.76153487
2194.0,0.760844886
2195.0,0.760182083
2196.0,0.759489954
2197.0,0.758803844
2198.0,0.758146405
2199.0,0.757491887
2200.0,0.756798148
2201.0,0.756159246
2202.0,0.755581498
2203.0,0.754976094
2204.0,0.754362643
2205.0,0.753760338
2206.0,0.753159106
2207.0,0.752589285
2208.0,0.752042353
2209.0,0.751483619
2210.0,0.750949502
2211.0,0.750406623
2212.0,0.749849021
2213.0,0.749295473
2214.0,0.748744369
2215.0,0.748205721
2216.0,0.747662902
2217.0,0.747131109
2218.0,0.74662739
2219.0,0.746114492
2220.0,0.745600522
2221.0,0.745077908
2222.0,0.744578958
2223.0,0.744084299
2224.0,0.743603647
2225.0,0.743142009
2226.0,0.742680609
2227.0,0.742229998
2228.0,0.741773963
2229.0,0.741316557
2230.0,0.740872681
2231.0,0.740435362
2232.0,0.739996254
2233.0,0.739546835
2234.0,0.73913765
2235.0,0.73875016
2236.0,0.738360465
2237.0,0.737987459
2238.0,0.73763895
2239.0,0.737307012
2240.0,0.736967564
2241.0,0.736670136
2242.0,0.736348093
2243.0,0.736011326
2244.0,0.735632598
2245.0,0.735313952
2246.0,0.735014081
2247.0,0.734707534
2248.0,0.734422266
2249.0,0.734135687
2250.0,0.733831227
2251.0,0.733562827
2252.0,0.733333647
2253.0,0.733080328
2254.0,0.732820332
2255.0,0.732581973
2256.0,0.732352078
2257.0,0.73211813
2258.0,0.731893599
2259.0,0.731679142
2260.0,0.731456518
2261.0,0.731250405
2262.0,0.731078088
2263.0,0.730889916
2264.0,0.730675161
2265.0,0.730499923
2266.0,0.730349183
2267.0,0.73019588
2268.0,0.730057716
2269.0,0.729937077
2270.0,0.729826093
2271.0,0.72971797
2272.0,0.729608178
2273.0,0.729513884
2274.0,0.729427814
2275.0,0.72933805
2276.0,0.72924912
2277.0,0.729179204
2278.0,0.729106009
2279.0,0.729014695
2280.0,0.728945494
2281.0,0.728899419
2282.0,0.72884959
2283.0,0.728803575
2284.0,0.728754282
2285.0,0.728713036
2286.0,0.728666842
2287.0,0.728610456
2288.0,0.728562295
2289.0,0.728518963
2290.0,0.728476882
2291.0,0.728435159
2292.0,0.728398025
2293.0,0.728367984
2294.0,0.728334725
2295.0,0.728321016
2296.0,0.728274763
2297.0,0.728202403
2298.0,0.728137493
2299.0,0.728043318
2300.0,0.727968931
2301.0,0.727931619
2302.0,0.727862895
2303.0,0.727767587
2304.0,0.727690399
2305.0,0.72761327
2306.0,0.727529824
2307.0,0.727426171
2308.0,0.727327347
2309.0,0.727221847
2310.0,0.727092624
2311.0,0.726955593
2312.0,0.726834953
2313.0,0.726674378
2314.0,0.726470351
2315.0,0.726275921
2316.0,0.726070225
2317.0,0.72587043
2318.0,0.725664854
2319.0,0.725453198
2320.0,0.725248337
2321.0,0.725025773
2322.0,0.724802971
2323.0,0.72453779
2324.0,0.724230647
2325.0,0.723951578
2326.0,0.723668218
2327.0,0.723354399
2328.0,0.723068118
2329.0,0.722717226
2330.0,0.722289741
2331.0,0.72187835
2332.0,0.721480191
2333.0,0.721010268
2334.0,0.72048682
2335.0,0.719964325
2336.0,0.719438195
2337.0,0.718815625
2338.0,0.718137741
2339.0,0.717446208
2340.0,0.716654718
2341.0,0.715872705
2342.0,0.715148151
2343.0,0.714315712
2344.0,0.713370085
2345.0,0.712450147
2346.0,0.711531937
2347.0,0.710524499
2348.0,0.709470034
2349.0,0.708396792
2350.0,0.707204521
2351.0,0.706053674
2352.0,0.704978168
2353.0,0.703808069
2354.0,0.702543318
2355.0,0.701328337
2356.0,0.700115085
2357.0,0.698852241
2358.0,0.697597802
2359.0,0.696330667
2360.0,0.695005178
2361.0,0.693666279
2362.0,0.692342997
2363.0,0.690995932
2364.0,0.689598382
2365.0,0.688199401
2366.0,0.686828434
2367.0,0.685400367
2368.0,0.683936536
2369.0,0.682422817
2370.0,0.680952728
2371.0,0.679468751
2372.0,0.677952588
2373.0,0.676466405
2374.0,0.674881577
2375.0,0.673194349
2376.0,0.671595693
2377.0,0.670007765
2378.0,0.668367624
2379.0,0.666766942
2380.0,0.665017724
2381.0,0.663156927
2382.0,0.661322773
2383.0,0.659436524
2384.0,0.657525063
2385.0,0.655600727
2386.0,0.653630137
2387.0,0.651591241
2388.0,0.649579167
2389.0,0.647595465
2390.0,0.645447552
2391.0,0.64319557
2392.0,0.641048849
2393.0,0.638867557
2394.0,0.636587262
2395.0,0.634350121
2396.0,0.632035136
2397.0,0.629549384
2398.0,0.627130628
2399.0,0.624773681
2400.0,0.622353137
2401.0,0.61985445
2402.0,0.617335141
2403.0,0.61483109
2404.0,0.612285137
2405.0,0.609662116
2406.0,0.606957734
2407.0,0.604338646
2408.0,0.601739466
2409.0,0.599080145
2410.0,0.596498191
2411.0,0.59386301
2412.0,0.591090322
2413.0,0.588352501
2414.0,0.585661054
2415.0,0.582927406
2416.0,0.580138266
2417.0,0.577390373
2418.0,0.574656248
2419.0,0.571917713
2420.0,0.569276929
2421.0,0.566515207
2422.0,0.563578606
2423.0,0.560790002
2424.0,0.558066428
2425.0,0.555275321
2426.0,0.552554727
2427.0,0.549818397
2428.0,0.547011077
2429.0,0.544185281
2430.0,0.541324139
2431.0,0.538575649
2432.0,0.535841227
2433.0,0.533119142
2434.0,0.530527234
2435.0,0.527910888
2436.0,0.525264919
2437.0,0.52261436
2438.0,0.519953966
2439.0,0.517387748
2440.0,0.514798164
2441.0,0.512319863
2442.0,0.51003617
2443.0,0.507668376
2444.0,0.505275846
2445.0,0.502952516
2446.0,0.500615597
2447.0,0.498392284
2448.0,0.496298343
2449.0,0.494160414
2450.0,0.492006212
2451.0,0.490021288
2452.0,0.488102436
2453.0,0.486236989
2454.0,0.4845514
2455.0,0.482806355
2456.0,0.48097223
2457.0,0.479390502
2458.0,0.477983683
2459.0,0.476525009
2460.0,0.475214124
2461.0,0.473786145
2462.0,0.472219884
2463.0,0.470945299
2464.0,0.469778746
2465.0,0.46878612
2466.0,0.467764705
2467.0,0.466635764
2468.0,0.465679795
2469.0,0.464934528
2470.0,0.464100242
2471.0,0.4633165
2472.0,0.462576449
2473.0,0.46179381
2474.0,0.461039662
2475.0,0.460325271
2476.0,0.45973748
2477.0,0.459192932
2478.0,0.458720475
2479.0,0.458528996
2480.0,0.458168536
2481.0,0.457720071
2482.0,0.457326621
2483.0,0.456804633
2484.0,0.456581533
2485.0,0.45668292
2486.0,0.456486374
2487.0,0.456276298
2488.0,0.456229359
2489.0,0.456109017
2490.0,0.45592469
2491.0,0.455930531
2492.0,0.455948353
2493.0,0.455600202
2494.0,0.456573337
2495.0,0.457074702
2496.0,0.45721364
2497.0,0.45767957
2498.0,0.457969934
2499.0,0.45842436
2500.0,0.459481031
